frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.4513005018234253,0.1730843484401703,-0.840241014957428,0.9986118078231812,0.4737258553504944,0.26248177886009216,-0.43599003553390503,0.9999459385871887,0.24447165429592133,0.2892473638057709,-0.8104828596115112,0.9999493956565857,0.6210946440696716,0.3389168977737427,-0.3748568892478943,0.6332964301109314,0.2147914171218872,0.43331673741340637,-0.8317583799362183,0.9851697683334351,0.7446070313453674,0.4430508017539978,-0.6590197682380676,0.7180756330490112,0.19975313544273376,0.5916921496391296,-0.8481618762016296,0.9694392681121826,0.33212804794311523,0.4799468219280243,0.15628182888031006,0.9998443126678467,0.1930752545595169,0.5058562159538269,-0.15681686997413635,0.9998482465744019,0.5459132194519043,0.6423411965370178,-0.0466928668320179,0.8874151110649109,0.27743789553642273,0.6923061013221741,-0.35685011744499207,0.9815787672996521,0.758232831954956,0.8231192231178284,-0.041790157556533813,0.8832808136940002,0.21821235120296478,0.9185436367988586,-0.25158435106277466,0.9773040413856506
28,0.4702622890472412,0.18017491698265076,-0.6014540791511536,0.9987242817878723,0.4463125169277191,0.2599312961101532,-0.2612876296043396,0.9999492168426514,0.2768067419528961,0.27555185556411743,-0.7070286870002747,0.9999447464942932,0.5923068523406982,0.30275318026542664,-0.31644028425216675,0.6661303639411926,0.1982419490814209,0.42954790592193604,-0.7548487186431885,0.9839049577713013,0.7143508195877075,0.3525862693786621,-0.32503414154052734,0.7432199120521545,0.13822536170482635,0.5706940293312073,-0.7219926118850708,0.9567518830299377,0.3178013265132904,0.49299657344818115,0.1740553081035614,0.9998382925987244,0.189397931098938,0.5178577899932861,-0.17452269792556763,0.999826192855835,0.5553692579269409,0.6501327753067017,-0.03127496317028999,0.883514404296875,0.27871206402778625,0.6939614415168762,-0.37617939710617065,0.980328381061554,0.7312976121902466,0.8417543768882751,0.01472877524793148,0.8787711262702942,0.21298857033252716,0.9188289046287537,-0.2606217563152313,0.973137617111206
29,0.468442440032959,0.17228925228118896,-0.40702807903289795,0.9988037943840027,0.43416741490364075,0.25051650404930115,-0.15258294343948364,0.9999513626098633,0.2835599184036255,0.2597561180591583,-0.6152987480163574,0.999941349029541,0.5722203254699707,0.29101768136024475,-0.012256940826773643,0.6838129758834839,0.20489878952503204,0.4053198993206024,-0.6440629959106445,0.9806957244873047,0.7192819714546204,0.3395819067955017,-0.08804401010274887,0.7573804259300232,0.15576812624931335,0.5530797839164734,-0.5832409858703613,0.937859058380127,0.31180843710899353,0.49476996064186096,0.18076969683170319,0.9998196959495544,0.18774129450321198,0.5150344967842102,-0.1810981184244156,0.9997923374176025,0.5598927140235901,0.6513829827308655,0.02360551245510578,0.8600608706474304,0.27893325686454773,0.6879947185516357,-0.4274557828903198,0.978341817855835,0.7312080264091492,0.8458424210548401,0.08831896632909775,0.8590428233146667,0.21603961288928986,0.9158613085746765,-0.3542746603488922,0.9672974348068237
30,0.5083531141281128,0.17285169661045074,-0.4481060206890106,0.9989182353019714,0.4939137399196625,0.2492840737104416,-0.14911216497421265,0.9999534487724304,0.3248988687992096,0.26436641812324524,-0.5905061364173889,0.999943196773529,0.6519737839698792,0.27665454149246216,-0.03685468062758446,0.713534414768219,0.1990106701850891,0.40641137957572937,-0.6484876871109009,0.9820351004600525,0.7551984190940857,0.30138397216796875,-0.1750153750181198,0.7796603441238403,0.11965383589267731,0.5568810105323792,-0.7274994254112244,0.9412310123443604,0.3603111505508423,0.5024346113204956,0.18522612750530243,0.9997815489768982,0.23664490878582,0.5208072662353516,-0.18542194366455078,0.9997458457946777,0.6133237481117249,0.6535927653312683,0.04154812544584274,0.8616888523101807,0.33815324306488037,0.6813424825668335,-0.5476058721542358,0.9795358180999756,0.7182424664497375,0.8497065901756287,0.18896207213401794,0.861215353012085,0.2593954801559448,0.9178357720375061,-0.45254477858543396,0.9681679010391235
31,0.596363365650177,0.17630858719348907,-0.3959996700286865,0.9990101456642151,0.5972840785980225,0.24094168841838837,-0.09380677342414856,0.9999555945396423,0.38753941655158997,0.2704332768917084,-0.3286938965320587,0.999940812587738,0.8203734159469604,0.23227988183498383,-0.2009923905134201,0.7404620051383972,0.21059703826904297,0.3691832423210144,-0.40154215693473816,0.9801466464996338,0.7813383936882019,0.24654169380664825,-0.5128651857376099,0.7982131838798523,0.12480572611093521,0.5038952827453613,-0.4779413044452667,0.9390363693237305,0.4566272795200348,0.5306596159934998,0.1572127491235733,0.9997825026512146,0.33697041869163513,0.5345490574836731,-0.15748028457164764,0.999738872051239,0.6754217743873596,0.6628225445747375,-0.10982787609100342,0.868067741394043,0.44350874423980713,0.6862435936927795,-0.5521183013916016,0.9789756536483765,0.6687293648719788,0.8682268261909485,0.01970571279525757,0.8616239428520203,0.3342708349227905,0.911318838596344,-0.40764135122299194,0.9637762308120728
32,0.605906069278717,0.17176738381385803,-0.39914631843566895,0.9984397888183594,0.6127176880836487,0.23723959922790527,-0.010540978983044624,0.9999255537986755,0.3893733620643616,0.24830177426338196,-0.3750070631504059,0.999917209148407,0.8014808893203735,0.23162077367305756,-0.21347475051879883,0.7379555106163025,0.19074547290802002,0.26110395789146423,-0.4316427409648895,0.9742404222488403,0.7804175615310669,0.2018267959356308,-0.6029344201087952,0.7512092590332031,0.16396653652191162,0.39005643129348755,-0.40851208567619324,0.9222621917724609,0.49381208419799805,0.5478904247283936,0.1671842485666275,0.9996963739395142,0.38731542229652405,0.5472010970115662,-0.1675872951745987,0.9996574521064758,0.6597079634666443,0.682380735874176,-0.13109616935253143,0.8093994855880737,0.551257312297821,0.7043598294258118,-0.5474828481674194,0.9356755018234253,0.6459031701087952,0.9056792259216309,-0.04138679802417755,0.7983425855636597,0.38271766901016235,0.8978235125541687,-0.387703537940979,0.9069608449935913
33,0.5933643579483032,0.16575653851032257,-0.4397629201412201,0.9981890320777893,0.6139045357704163,0.2313196063041687,0.0057759955525398254,0.999883234500885,0.38325339555740356,0.23959308862686157,-0.39208245277404785,0.9999032616615295,0.7780376672744751,0.21672894060611725,-0.2566656768321991,0.7266334295272827,0.173756405711174,0.2462557554244995,-0.5241491794586182,0.9738784432411194,0.7621867060661316,0.19346703588962555,-0.7441065907478333,0.724088191986084,0.16500476002693176,0.3648483157157898,-0.5925427079200745,0.9263257384300232,0.5026065111160278,0.5519416928291321,0.1715623438358307,0.9995209574699402,0.3927617371082306,0.5523982048034668,-0.1719992756843567,0.9995319247245789,0.6671533584594727,0.6841464042663574,-0.11011328548192978,0.7548101544380188,0.5492085218429565,0.7176870703697205,-0.6173042058944702,0.9007868766784668,0.6244932413101196,0.9026852250099182,0.015004693530499935,0.7425389289855957,0.3737894892692566,0.8940691947937012,-0.3704889416694641,0.8507439494132996
34,0.6011744737625122,0.15690870583057404,-0.43183866143226624,0.9982007145881653,0.6100716590881348,0.2336045503616333,0.034951891750097275,0.9998570084571838,0.38423481583595276,0.23718811571598053,-0.34336918592453003,0.9998977184295654,0.795777440071106,0.2265365570783615,-0.23178602755069733,0.7349176406860352,0.16540470719337463,0.24469955265522003,-0.5245498418807983,0.9745252132415771,0.7288089990615845,0.17222443222999573,-0.660480260848999,0.7132884860038757,0.15901805460453033,0.3665617108345032,-0.6545458436012268,0.9302676320075989,0.504199206829071,0.555465579032898,0.1739509403705597,0.9994821548461914,0.3858552575111389,0.5537965297698975,-0.17439353466033936,0.9995006918907166,0.6614714860916138,0.6838331818580627,-0.2590274214744568,0.7345988154411316,0.530042290687561,0.7224592566490173,-0.6822800040245056,0.8919652104377747,0.6244385838508606,0.9075499176979065,-0.0532858744263649,0.7062872648239136,0.3668458163738251,0.8956944942474365,-0.40020161867141724,0.8187116980552673
35,0.6142938733100891,0.14534087479114532,-0.4439069330692291,0.9978494644165039,0.6405723690986633,0.2339557260274887,0.02864285558462143,0.9998468160629272,0.4120520353317261,0.23849986493587494,-0.2552547752857208,0.9995219111442566,0.8237627148628235,0.24124681949615479,-0.34648600220680237,0.7447155117988586,0.19214439392089844,0.24551108479499817,-0.6623644828796387,0.9265959858894348,0.7718000411987305,0.22982658445835114,-1.053481101989746,0.7154351472854614,0.2549826204776764,0.2972027361392975,-1.198844313621521,0.849220871925354,0.5414792895317078,0.5562306642532349,0.15601764619350433,0.9994477033615112,0.4522535800933838,0.5565158724784851,-0.1564704179763794,0.9993869662284851,0.6087910532951355,0.743350625038147,0.09334094077348709,0.6886469125747681,0.5841191411018372,0.7260931134223938,-0.4879570007324219,0.84267657995224,0.5169159173965454,0.9061027765274048,0.49175336956977844,0.6676023602485657,0.49067220091819763,0.895452082157135,0.06350703537464142,0.7672999501228333
36,0.6486167311668396,0.15512903034687042,-0.377664715051651,0.9979848861694336,0.6382624506950378,0.2581016421318054,0.07855511456727982,0.9998592734336853,0.4528954029083252,0.24597331881523132,-0.3611176013946533,0.9995449185371399,0.7292857766151428,0.35780856013298035,-0.2265607863664627,0.7225698828697205,0.20995016396045685,0.2669234871864319,-0.7988843321800232,0.908391535282135,0.7734270095825195,0.33803990483283997,-0.9188978672027588,0.7366353869438171,0.32947394251823425,0.21031782031059265,-1.288792371749878,0.8548895120620728,0.5795174837112427,0.5734728574752808,0.16570255160331726,0.9994803667068481,0.5130248665809631,0.5762780904769897,-0.16610121726989746,0.9994185566902161,0.6116855144500732,0.7641335129737854,0.34353768825531006,0.6400607824325562,0.5903919339179993,0.6975739598274231,-0.5624139904975891,0.8219267129898071,0.5858036875724792,0.8910096883773804,0.48178181052207947,0.6560227870941162,0.5859315395355225,0.8606085181236267,-0.576198160648346,0.7670674324035645
37,0.44859927892684937,0.20148757100105286,0.3949146568775177,0.9980854392051697,0.40453436970710754,0.3121800720691681,0.2012118697166443,0.9998360276222229,0.5826224088668823,0.2602824866771698,0.14118823409080505,0.9995823502540588,0.3878329396247864,0.4677232801914215,0.17293992638587952,0.6520407795906067,0.5358008146286011,0.20721833407878876,0.24948276579380035,0.8352031111717224,0.4130169749259949,0.45739027857780457,0.10251840949058533,0.6676081418991089,0.3800073564052582,0.16282117366790771,0.44696781039237976,0.8478934168815613,0.47144708037376404,0.5881658792495728,0.03479762747883797,0.9995115399360657,0.6035621166229248,0.5865427851676941,-0.036389049142599106,0.999470591545105,0.5886339545249939,0.800146222114563,0.3209609091281891,0.5776317119598389,0.6450821161270142,0.7329750657081604,-0.004373155999928713,0.7454857230186462,0.5677577257156372,0.9092179536819458,0.3577546179294586,0.5939385890960693,0.6383111476898193,0.8914492130279541,-0.3816104829311371,0.7017196416854858
38,0.3297049403190613,0.21135550737380981,1.5735026597976685,0.9982103705406189,0.2887960970401764,0.3598255515098572,0.8405708074569702,0.999847412109375,0.6035587787628174,0.22440999746322632,0.6669287085533142,0.9996212124824524,0.2331114411354065,0.5152151584625244,0.46798667311668396,0.5964514017105103,0.8215076327323914,0.13282521069049835,0.24589550495147705,0.8224109411239624,0.33846229314804077,0.5610597133636475,0.358233243227005,0.6062513589859009,0.6068964004516602,0.15450623631477356,0.2133547067642212,0.8222499489784241,0.4442521333694458,0.6016061902046204,0.0317334309220314,0.9995592832565308,0.6526411771774292,0.5696446299552917,-0.03412029892206192,0.9995231032371521,0.5359596610069275,0.8163782954216003,-0.01646215282380581,0.5327818989753723,0.7108194828033447,0.8139323592185974,0.08232279121875763,0.7188793420791626,0.5876726508140564,0.8873906135559082,-1.105468988418579,0.5759437084197998,0.6921741366386414,0.8546493649482727,-0.8523516654968262,0.6885082721710205
39,0.23927628993988037,0.3188057839870453,0.19307704269886017,0.9519089460372925,0.21962174773216248,0.423564612865448,-0.2854553461074829,0.9995019435882568,0.4876704514026642,0.28637421131134033,0.14747099578380585,0.999272882938385,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.5371967554092407,0.6972871422767639,0.21409204602241516,0.08241379261016846,0.7467703819274902,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.5460555553436279,0.8418486714363098,0.12751330435276031,-0.40682080388069153,0.7528291344642639,0.3809066116809845,0.6266419887542725,-0.017321035265922546,0.9994767308235168,0.5434558391571045,0.5952157378196716,0.015481283888220787,0.9994958639144897,0.4886617247296184,0.8247985748745021,-0.35558940472696504,0.4802795648574829,0.605911135673523,0.7545382976531982,0.09120777249336243,0.6475722789764404,0.5004597306251526,0.8565759658813477,-0.4391828179359436,0.5224612355232239,0.6058380603790283,0.8439730405807495,-0.6046731472015381,0.6217961311340332
40,0.23718558251857758,0.3504689037799835,0.1467253565788269,0.9510543346405029,0.19831198453903198,0.45129770040512085,-0.2543931007385254,0.9994576573371887,0.4840846359729767,0.34084171056747437,-0.1444602906703949,0.9992708563804626,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.48463353514671326,0.6580880284309387,0.22355420887470245,-0.22304502129554749,0.7093929052352905,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.4926557242870331,0.8179426789283752,0.14250878989696503,-0.4789159595966339,0.7273226976394653,0.37402868270874023,0.6524128317832947,-0.017458420246839523,0.9994985461235046,0.5549502968788147,0.619886040687561,0.015982523560523987,0.9995297789573669,0.4531038097677627,0.8324818076787228,-0.6144387474762825,0.4334278702735901,0.6086417436599731,0.7463681697845459,0.08350194245576859,0.5843289494514465,0.40044628375618224,0.8379801419389987,0.6264371900975152,0.48519301414489746,0.5785691142082214,0.8407016396522522,-0.5275641083717346,0.5709099769592285
41,0.2187710851430893,0.34703150391578674,0.6806195378303528,0.9546329379081726,0.22121039032936096,0.45269128680229187,0.24199894070625305,0.9994751811027527,0.5170415639877319,0.30083203315734863,0.3333543837070465,0.9993360638618469,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.4363694489002228,0.6833173036575317,0.2660125195980072,0.2643880546092987,0.6495829820632935,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.44341516494750977,0.6918308138847351,0.24348053336143494,0.39534568786621094,0.6552358865737915,0.3887263238430023,0.5566078424453735,-0.02919592335820198,0.9995356202125549,0.5891592502593994,0.5178040266036987,0.027169549837708473,0.9995719194412231,0.4278153155041027,0.8390868799013448,-0.8003154961813626,0.390414297580719,0.6385694146156311,0.7100611925125122,0.03678961843252182,0.5315466523170471,0.32535774950992785,0.8317377417680075,1.380786195572498,0.4402102530002594,0.6512542963027954,0.8475363850593567,-0.8008671402931213,0.530059278011322
42,0.23668912053108215,0.27087798714637756,0.890928328037262,0.9589753150939941,0.2463579922914505,0.30120277404785156,0.4373960494995117,0.9995251297950745,0.5438231229782104,0.24683810770511627,0.5540151596069336,0.9993993639945984,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.39423874020576477,0.7009140849113464,0.36213135719299316,0.3968929946422577,0.6010943055152893,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.39931973814964294,0.7068729400634766,0.4841877520084381,0.46740493178367615,0.5899698734283447,0.43867355585098267,0.4406052827835083,-0.020862288773059845,0.9995797276496887,0.670025110244751,0.42277196049690247,0.018863027915358543,0.999613344669342,0.4113256413213805,0.8442726776094505,-0.9205249659518088,0.3703393042087555,0.682437002658844,0.7277063727378845,-0.03959614410996437,0.5457457900047302,0.27244334165049067,0.8357350434810669,1.8616317732596195,0.4603721499443054,0.7225950360298157,0.8419036269187927,-0.8147907853126526,0.5566480159759521
43,0.2591091990470886,0.3195270895957947,0.3470926582813263,0.9579674601554871,0.38178911805152893,0.3143971562385559,-0.12687604129314423,0.9995639324188232,0.547032356262207,0.2501862645149231,0.07771105319261551,0.9994441866874695,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.35781317949295044,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.5413376688957214,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.38302117586135864,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.532156765460968,0.546164333820343,0.3446928560733795,-0.013482379727065563,0.9995983242988586,0.6896292567253113,0.31326228380203247,0.011564958840608597,0.9996401071548462,0.40216418660233877,0.8476980868701225,-0.9823724718972259,0.33339008688926697,0.7250016060295361,0.7489140615134271,-0.10279354927099243,0.49131640791893005,0.23895227394197185,0.8478583251908682,2.1067414979294945,0.41496479511260986,0.7024877071380615,0.7269386053085327,-0.27675095200538635,0.5014683604240417
44,0.25484639406204224,0.29472142457962036,0.5113311409950256,0.9614638686180115,0.36430251598358154,0.1829657405614853,0.05695248395204544,0.9995944499969482,0.5164373517036438,0.173455610871315,0.4001857042312622,0.9994945526123047,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.3223735988140106,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.48745882511138916,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.34589895606040955,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.4815319776535034,0.5582863688468933,0.325005441904068,-0.11338765174150467,0.9996141195297241,0.6497512459754944,0.294272243976593,0.11115141212940216,0.9996667504310608,0.3988603507297198,0.8490219937504437,-0.993163329127218,0.32697567343711853,0.7601611546361672,0.7537187246829581,-0.14415747117304809,0.44295480847358704,0.2221337601484728,0.8659938650101047,2.1538829443527376,0.40345117449760437,0.6795503628029153,0.6084466289205084,0.2244921721377098,0.4536217749118805
45,0.28430673480033875,0.30843570828437805,-0.5354363918304443,0.9562731385231018,0.4464804232120514,0.22939158976078033,-0.5469527244567871,0.999602735042572,0.3296146094799042,0.19831332564353943,-0.3038223087787628,0.9995166659355164,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.3005408048629761,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.4396704137325287,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.33202606439590454,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.44378629326820374,0.5679184198379517,0.35407936573028564,-0.11023063212633133,0.999607503414154,0.5160707831382751,0.3345494270324707,0.10905762016773224,0.9996664524078369,0.39994353308626596,0.8479032843174966,-0.9602028527513892,0.29827365279197693,0.7882154099580899,0.744889434772421,-0.16683229741251254,0.399268239736557,0.21923701403409485,0.8880279410514678,2.0408236872999646,0.37694069743156433,0.678525169913552,0.5178957897028527,0.5422668437708492,0.40994900465011597
46,0.28199630975723267,0.29604604840278625,0.3345111310482025,0.9601241946220398,0.3156716525554657,0.13746429979801178,-0.08239886909723282,0.999640166759491,0.37195315957069397,0.19024354219436646,0.2573413848876953,0.9995452165603638,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.28844964504241943,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.39657872915267944,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3390735685825348,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.40326422452926636,0.5140625834465027,0.2652380168437958,-0.06655098497867584,0.9996443390846252,0.5172563791275024,0.25168493390083313,0.06501618027687073,0.999697208404541,0.4039431330547196,0.8440008446383633,-0.8907963578793434,0.3323271870613098,0.8094641334746565,0.725195264307759,-0.17396241558576697,0.37891489267349243,0.22751124936293915,0.9118468314276503,1.805331301541789,0.42094409465789795,0.6947921237594943,0.45108654799986814,0.703690896785486,0.39829322695732117
47,0.2698203921318054,0.29164642095565796,0.6017047762870789,0.9629462361335754,0.26681292057037354,0.13291987776756287,0.19615867733955383,0.9996741414070129,0.3969913721084595,0.16748414933681488,0.4645608961582184,0.9995648264884949,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.2682793438434601,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.357122004032135,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3308587968349457,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.36631354689598083,0.5047834515571594,0.3007090091705322,-0.07815691828727722,0.9996713399887085,0.5523749589920044,0.2696542739868164,0.07631215453147888,0.9997187852859497,0.40938855001782304,0.8369735607801269,-0.7922491596206851,0.3691789507865906,0.8242070866652195,0.6974052858149161,-0.16869221328919262,0.35083162784576416,0.24420567989910708,0.9353368142513437,1.485173361848825,0.45172038674354553,0.7237312196302644,0.4038193641558575,0.7358821650730736,0.3701878786087036
48,0.24070721864700317,0.27405163645744324,0.6124148964881897,0.96564781665802,0.24539577960968018,0.13517554104328156,0.3196965456008911,0.9996960759162903,0.3458395302295685,0.17761947214603424,0.595599889755249,0.9994747042655945,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.24566686153411865,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.32217782735824585,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3004339337348938,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.33005520701408386,0.4992399513721466,0.34717056155204773,-0.0809912160038948,0.9996985793113708,0.5418590307235718,0.34211212396621704,0.0791686624288559,0.999740481376648,0.41480918335831846,0.8264803188098694,-0.671866573085018,0.3734453618526459,0.8327440310091312,0.6642885718198354,-0.15416607811917074,0.33564847707748413,0.2665695194066999,0.9563841676352409,1.1181174429916885,0.4406314790248871,0.7607224528153851,0.37189469851512336,0.6659584825250658,0.34246450662612915
49,0.21028654277324677,0.1961883008480072,0.647689938545227,0.9529744386672974,0.17890113592147827,0.10760711133480072,0.29662221670150757,0.9997033476829529,0.3211807310581207,0.1534028947353363,0.5042639374732971,0.9991738796234131,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.23534166812896729,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.2903866171836853,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.28534576296806335,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.2981250286102295,0.43137332797050476,0.3596912622451782,-0.07617686688899994,0.9996906518936157,0.4836161136627197,0.3299521803855896,0.07463189214468002,0.999716579914093,0.41873443245894854,0.8121800047946739,-0.5369539133819465,0.4055076837539673,0.8353747279857437,0.62861419484846,-0.1335283976720824,0.3118445873260498,0.29185198164981885,0.9728751696920338,0.7419311197409946,0.4440973103046417,0.8011458186043784,0.35111301142196844,0.5210376830329169,0.3127371072769165
50,0.22370478510856628,0.23860138654708862,0.6345892548561096,0.9557484984397888,0.17263302206993103,0.1563216894865036,0.2971689701080322,0.9997308254241943,0.3480980694293976,0.1648627519607544,0.47218817472457886,0.9991703629493713,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.26562803983688354,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.2659234404563904,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3061050772666931,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.2688625752925873,0.4129011332988739,0.36578062176704407,-0.06505369395017624,0.9997182488441467,0.4944095015525818,0.3178180158138275,0.06285510957241058,0.9997403025627136,0.4196936967024555,0.7937315048016227,-0.394816495621075,0.4299449324607849,0.8323989390744101,0.593151227426734,-0.109923559544309,0.34931039810180664,0.31730228039256536,0.9826960985344151,0.3943819668673571,0.4646655321121216,0.8403813122867672,0.3372747632206954,0.32823760048808,0.34129437804222107
51,0.2196253538131714,0.2632935643196106,0.6179878115653992,0.9584982991218567,0.16022144258022308,0.13365045189857483,0.2607826590538025,0.9997560381889343,0.3416393995285034,0.1696908324956894,0.5088416934013367,0.9992147088050842,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.26767200231552124,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.2405986338853836,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3075329661369324,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.24317850172519684,0.41270527243614197,0.36734676361083984,-0.059045784175395966,0.9997459053993225,0.49182218313217163,0.32894667983055115,0.057320404797792435,0.9997655153274536,0.4162163754715815,0.7707937048977981,-0.2527596349120071,0.4516870379447937,0.8241164257544824,0.5606687420806002,-0.08649595133223165,0.39209890365600586,0.3401696293990406,0.9837332322750761,0.11323755914139093,0.4813731014728546,0.8738089291520735,0.32618041425560673,0.1146760687820092,0.36720845103263855
52,0.21603646874427795,0.26510342955589294,0.5332228541374207,0.9619953036308289,0.14422191679477692,0.13092686235904694,0.23642192780971527,0.9997794032096863,0.33685946464538574,0.17473416030406952,0.44180795550346375,0.9992621541023254,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.26292699575424194,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.21841607987880707,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.2931198179721832,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.21922923624515533,0.4056510031223297,0.36905989050865173,-0.056396834552288055,0.9997710585594177,0.48752275109291077,0.3325698971748352,0.054403044283390045,0.9997885227203369,0.406831868149069,0.7430254911502829,-0.11808864636434728,0.46764910221099854,0.8108269495053126,0.5339358113360024,-0.0663899606322315,0.44469285011291504,0.35770324243334584,0.9738728490267097,-0.0637345286662892,0.48995935916900635,0.89680866448982,0.3136304248710053,-0.09252907819384168,0.41317206621170044
53,0.22216928005218506,0.3273109793663025,0.7295891046524048,0.9646764397621155,0.15767408907413483,0.17475713789463043,0.32504579424858093,0.9998005032539368,0.3458256721496582,0.20512047410011292,0.5664482116699219,0.9993029236793518,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.3269355595111847,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.2002999633550644,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3579016625881195,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.20175208151340485,0.4158889949321747,0.43086564540863037,-0.06328996270895004,0.9997936487197876,0.49649277329444885,0.3535444736480713,0.061544809490442276,0.9998091459274292,0.3900695741176605,0.7100857496261597,0.0018911549123004079,0.5180705785751343,0.7928302718062537,0.5157215077188839,-0.05274997504068986,0.49785342812538147,0.3671523332595825,0.9510012269020081,-0.09876672178506851,0.5346619486808777,0.9047605135895289,0.2954252554111936,-0.26626000654801885,0.4651339054107666
54,0.10337013006210327,0.24271148443222046,0.6427216529846191,0.9626724123954773,0.12136074900627136,0.1810237020254135,0.22881966829299927,0.9998183846473694,0.29325369000434875,0.20310281217098236,0.5466648936271667,0.9993104934692383,0.16906006634235382,0.5574055910110474,-0.37591904401779175,0.3622232973575592,0.6084478497505188,0.44851720333099365,-0.07041566073894501,0.18087710440158844,0.2597355246543884,0.6099556088447571,-0.2909761071205139,0.3781927525997162,0.6782836318016052,0.6900141835212708,0.010066577233374119,0.18207544088363647,0.3889733850955963,0.4047766923904419,-0.10057613998651505,0.9998139142990112,0.47295889258384705,0.35561642050743103,0.09914235770702362,0.9998276829719543,0.3691847622394562,0.6817811131477356,0.07478362321853638,0.544136643409729,0.7704261541366577,0.508794903755188,-0.048720382153987885,0.540817379951477,0.36604225635528564,0.9244412183761597,-0.04393821582198143,0.5345249176025391,0.8930444717407227,0.26736536622047424,-0.3793988823890686,0.5020850896835327
