frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.36631345748901367,0.16000966727733612,0.3683200478553772,0.9856933355331421,0.3283049464225769,0.2512534558773041,-0.010867000557482243,0.9998639225959778,0.4666951894760132,0.21283785998821259,0.2605522871017456,0.9994415640830994,0.2313983142375946,0.3452106714248657,0.08278414607048035,0.6546397805213928,0.6346347534248393,0.33184769072152276,0.35917184965833365,0.2995637059211731,0.16060999035835266,0.35178476572036743,0.2546432614326477,0.6654040813446045,0.5444998209911119,0.29310719292617843,0.45222035456420867,0.3402169644832611,0.548666775226593,0.4880721867084503,-0.09049428254365921,0.9999602437019348,0.6063954830169678,0.44369396567344666,0.08969161659479141,0.9999430179595947,0.5746476650238037,0.7288608551025391,-0.011141780763864517,0.7747515439987183,0.6205539703369141,0.6366084814071655,0.24741367995738983,0.8116179704666138,0.6149294376373291,0.9693053960800171,-0.089523546397686,0.831264853477478,0.7786197662353516,0.7427291870117188,0.35509970784187317,0.8383947610855103
28,0.4069638252258301,0.1554717719554901,0.2905355989933014,0.9868125319480896,0.37262898683547974,0.25969892740249634,-0.09054243564605713,0.9998716115951538,0.5301738381385803,0.2098010927438736,0.1851670742034912,0.9993953704833984,0.2757542133331299,0.37153273820877075,-0.2586870491504669,0.6733331084251404,0.6536453034728643,0.3026735486655239,0.3544517394541086,0.2760274112224579,0.19605951011180878,0.3963228166103363,-0.40058159828186035,0.6768335700035095,0.6053538476533541,0.23699878084670115,0.5234823705303203,0.3248053789138794,0.6075289845466614,0.4998266100883484,-0.1078081727027893,0.9999558925628662,0.6864239573478699,0.45383796095848083,0.10701961815357208,0.99992835521698,0.6437662839889526,0.7163130640983582,-0.010576042346656322,0.777301549911499,0.6461487412452698,0.6585431098937988,0.35580772161483765,0.734120786190033,0.6946827173233032,0.9487229585647583,-0.06193137168884277,0.8341467976570129,0.7489772439002991,0.8202404975891113,0.48764991760253906,0.7645166516304016
29,0.4500172436237335,0.15045051276683807,0.37004318833351135,0.9881212115287781,0.3791279196739197,0.2884978950023651,-0.05468108877539635,0.9998829960823059,0.5968763828277588,0.20601314306259155,0.14002732932567596,0.9994487762451172,0.3138059377670288,0.4320404827594757,0.2267599105834961,0.6902387142181396,0.6667667402334833,0.2758258737859122,0.3494394718424437,0.34210404753685,0.2207724004983902,0.47136178612709045,0.6709522604942322,0.6755280494689941,0.6562391973175067,0.18843788986069634,0.5884442396338323,0.3878374695777893,0.6317021250724792,0.5125595927238464,-0.1429191529750824,0.9999515414237976,0.6906997561454773,0.47244489192962646,0.14273561537265778,0.9999193549156189,0.6688998341560364,0.7395884394645691,-0.008066893555223942,0.7989082336425781,0.5422025918960571,0.6813530921936035,0.2623007297515869,0.7201000452041626,0.773358166217804,0.9409077763557434,0.03669395297765732,0.8478652238845825,0.533325731754303,0.9043973684310913,0.4670170545578003,0.7584352493286133
30,0.4114527106285095,0.15409882366657257,0.2638484835624695,0.9893025755882263,0.3445500433444977,0.2993065118789673,-0.07714346051216125,0.9998921155929565,0.6016198992729187,0.20554403960704803,0.06957828253507614,0.999493420124054,0.32825878262519836,0.4356086850166321,0.22436672449111938,0.7028221487998962,0.6750336510874237,0.2526705200061441,0.3444681726135845,0.39905184507369995,0.22039182484149933,0.45035019516944885,0.6489512920379639,0.6712730526924133,0.6906276153236286,0.14960126678955793,0.6405701129415293,0.44440579414367676,0.6155470013618469,0.526498019695282,-0.1441136598587036,0.9999357461929321,0.6786547303199768,0.49498188495635986,0.142897829413414,0.9998902082443237,0.6912258267402649,0.7409458160400391,0.005400715861469507,0.8173068761825562,0.5062171220779419,0.6791360378265381,0.17980392277240753,0.6808377504348755,0.8134188652038574,0.9280255436897278,0.12094414234161377,0.8552543520927429,0.4490978717803955,0.8989482522010803,0.41528749465942383,0.7234888672828674
31,0.38929376006126404,0.1549786627292633,0.2712399661540985,0.9903684258460999,0.32820287346839905,0.29800817370414734,-0.07794947922229767,0.9999008774757385,0.5846205353736877,0.2080136388540268,0.07830025255680084,0.9995323419570923,0.32938358187675476,0.43321651220321655,0.1912333369255066,0.7179625034332275,0.6794806234154129,0.23457334124967583,0.3398709675577764,0.44172969460487366,0.21137107908725739,0.46299928426742554,0.5740169286727905,0.6751691699028015,0.7019908470117786,0.12266565845467986,0.6733241415201954,0.49317529797554016,0.6086424589157104,0.5302231311798096,-0.1458239108324051,0.9999268054962158,0.6702992916107178,0.4999840259552002,0.14341962337493896,0.9998713135719299,0.6987548470497131,0.7370079159736633,-0.012917524203658104,0.8337470293045044,0.5073588490486145,0.6789417862892151,0.18240749835968018,0.642047107219696,0.83442622423172,0.9233492016792297,0.03820279613137245,0.8624981641769409,0.46190157532691956,0.8843894004821777,0.3839889466762543,0.6924585700035095
32,0.3754405379295349,0.1571236252784729,0.3242384195327759,0.991328239440918,0.31483662128448486,0.30664488673210144,-0.07088389992713928,0.9999093413352966,0.5649205446243286,0.22527018189430237,0.06632502377033234,0.9995703101158142,0.32793208956718445,0.445005863904953,0.176638662815094,0.7332934141159058,0.681142244598179,0.2229001914399642,0.3359809824652655,0.48600003123283386,0.21266138553619385,0.46373721957206726,0.540244996547699,0.677058219909668,0.6838006377220154,0.1098078116774559,0.680170476436615,0.538270890712738,0.5757045149803162,0.5409660339355469,-0.14177991449832916,0.9999233484268188,0.6481392979621887,0.512976348400116,0.1392998844385147,0.9998641014099121,0.6920273303985596,0.7437818646430969,0.02264346182346344,0.8493145108222961,0.45982974767684937,0.6867629289627075,0.1756165325641632,0.6219913959503174,0.8395406603813171,0.9204555749893188,0.16336239874362946,0.871144711971283,0.37791216373443604,0.8934594392776489,0.3703227639198303,0.681357204914093
33,0.35598403215408325,0.1656501144170761,0.34094858169555664,0.9921917915344238,0.29914402961730957,0.31008437275886536,-0.05148482695221901,0.999916672706604,0.5374559760093689,0.24329540133476257,0.11646909266710281,0.999605119228363,0.32576027512550354,0.44946736097335815,0.18674011528491974,0.7493214011192322,0.681053102016449,0.2190169245004654,0.333131343126297,0.5273452401161194,0.20934893190860748,0.45533183217048645,0.5355893969535828,0.6840434670448303,0.6460992693901062,0.11430013179779053,0.6738347411155701,0.5805496573448181,0.538438081741333,0.5495697259902954,-0.13539142906665802,0.9999141097068787,0.6016589403152466,0.5271843075752258,0.1333007961511612,0.9998487830162048,0.6703946590423584,0.7522897124290466,0.02167786844074726,0.8635264039039612,0.4116879105567932,0.7006089687347412,0.1411828249692917,0.6203972697257996,0.835483729839325,0.9244086742401123,0.1532515585422516,0.8795537352561951,0.3281438648700714,0.9068542718887329,0.32353100180625916,0.6824169158935547
34,0.35657623410224915,0.17050670087337494,0.4626455008983612,0.9929722547531128,0.29977190494537354,0.31271055340766907,0.0060248179361224174,0.9999245405197144,0.5361170768737793,0.2500743865966797,0.11687429249286652,0.9996424317359924,0.32833999395370483,0.4535248577594757,0.25931409001350403,0.7707653641700745,0.6742965579032898,0.22545447945594788,0.3338622450828552,0.5728464722633362,0.20993070304393768,0.4566357135772705,0.6599605083465576,0.704113245010376,0.6378071308135986,0.11727103590965271,0.7075204849243164,0.6215648055076599,0.535358726978302,0.5551658272743225,-0.13134069740772247,0.9999110698699951,0.5947409868240356,0.5326337218284607,0.12990258634090424,0.9998458027839661,0.6653776168823242,0.7552822828292847,0.02150554582476616,0.8769643306732178,0.40946388244628906,0.7056769728660583,0.07170871645212173,0.6448456645011902,0.8383002877235413,0.931911051273346,0.08900454640388489,0.8897088766098022,0.32103922963142395,0.9173346161842346,0.09864623844623566,0.6991453766822815
35,0.34304898977279663,0.16850441694259644,0.44913414120674133,0.9936567544937134,0.27518361806869507,0.31581300497055054,-0.036657679826021194,0.9999281167984009,0.5138779878616333,0.2521390914916992,0.14703042805194855,0.9996636509895325,0.28268375992774963,0.44530704617500305,0.14616073668003082,0.7589688301086426,0.6395005583763123,0.2601117491722107,0.3440193831920624,0.5905614495277405,0.18511785566806793,0.45390936732292175,0.5168746709823608,0.6848536729812622,0.593878448009491,0.14127936959266663,0.6765269041061401,0.6543037295341492,0.47146356105804443,0.5577257871627808,-0.14148744940757751,0.9998809099197388,0.5380367040634155,0.5427979826927185,0.1406981647014618,0.9998126029968262,0.5690129399299622,0.7654665112495422,-0.141158789396286,0.8828971982002258,0.3533158004283905,0.7138593792915344,0.12350504100322723,0.6030547618865967,0.8124544620513916,0.9158259034156799,-0.15054833889007568,0.8754144310951233,0.3466807007789612,0.9199241399765015,0.14936266839504242,0.6589506268501282
36,0.3550255596637726,0.15719398856163025,0.3945370316505432,0.9941041469573975,0.29130369424819946,0.2913258373737335,-0.1376512497663498,0.9999315142631531,0.5263458490371704,0.2498980462551117,0.17379595339298248,0.9996486902236938,0.2873097360134125,0.4324421286582947,-0.022202296182513237,0.7483518123626709,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.5339315533638,0.17821761965751648,0.45515698194503784,0.26929721236228943,0.6248152256011963,0.4721491038799286,0.3993353843688965,0.5845249891281128,0.5890335440635681,0.46307897567749023,0.5494720935821533,-0.14084476232528687,0.9998837113380432,0.5354686379432678,0.5358369946479797,0.14015036821365356,0.999815046787262,0.5074426531791687,0.7624615430831909,-0.167465478181839,0.8661704063415527,0.37051084637641907,0.7198741436004639,0.19475537538528442,0.5566776990890503,0.8007627129554749,0.8896539807319641,-0.1474449634552002,0.8279833793640137,0.3669032156467438,0.9259013533592224,0.17527951300144196,0.6148785948753357
37,0.3725670278072357,0.15316984057426453,0.40330347418785095,0.9946175813674927,0.3110414445400238,0.2789478898048401,-0.15402734279632568,0.9999308586120605,0.5414116978645325,0.24700278043746948,0.24793128669261932,0.9996103048324585,0.29498767852783203,0.42579400539398193,-0.03480904921889305,0.7474506497383118,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.4963117837905884,0.17512287199497223,0.45533034205436707,0.32578378915786743,0.614670991897583,0.5545090436935425,0.22825804352760315,1.0172663927078247,0.5714834928512573,0.48175010085105896,0.5426746010780334,-0.17716538906097412,0.9998723864555359,0.5499835014343262,0.5320143103599548,0.17658017575740814,0.9998020529747009,0.4603807330131531,0.7549091577529907,-0.23646186292171478,0.8670789003372192,0.39409536123275757,0.7213062644004822,0.24753828346729279,0.5324742794036865,0.778701901435852,0.8726943135261536,-0.24400535225868225,0.8182574510574341,0.38979023694992065,0.9272077679634094,0.17359614372253418,0.6049033999443054
38,0.39491891860961914,0.15001742541790009,0.6443256735801697,0.9949964284896851,0.3297528028488159,0.2648790776729584,-0.08836027979850769,0.9999345541000366,0.5656354427337646,0.2445615530014038,0.4541221857070923,0.9996175169944763,0.3051791191101074,0.42127689719200134,0.017766518518328667,0.7586466670036316,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.4497823119163513,0.1794576644897461,0.45035138726234436,0.394489049911499,0.5687046647071838,0.4932287037372589,0.4061412513256073,0.984666645526886,0.5145241022109985,0.5034132599830627,0.5396660566329956,-0.19440323114395142,0.9998759627342224,0.5927378535270691,0.5235516428947449,0.1936396211385727,0.9998074173927307,0.44380152225494385,0.7482308745384216,-0.3089390695095062,0.8627094030380249,0.4123041010848178,0.7218043575430042,0.28716862837653556,0.49668726325035095,0.745151698589325,0.853162407875061,-0.4788265526294708,0.800359308719635,0.4304550588130951,0.9342352151870728,0.02164478600025177,0.5798742175102234
39,0.40327295660972595,0.14904749393463135,0.6812514662742615,0.9953054785728455,0.3411340117454529,0.26152852177619934,-0.05221441388130188,0.9999372959136963,0.5755818486213684,0.24352875351905823,0.48983898758888245,0.9996200799942017,0.3118038773536682,0.41825515031814575,0.03179526329040527,0.764115571975708,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.4075483977794647,0.18320630490779877,0.4492948353290558,0.40463367104530334,0.523624062538147,0.4932287037372589,0.4061412513256073,0.984666645526886,0.4632444679737091,0.5182769894599915,0.5383076071739197,-0.1998712420463562,0.9998786449432373,0.6091008186340332,0.520470380783081,0.19907627999782562,0.9998124241828918,0.4564807713031769,0.74405837059021,-0.3091278374195099,0.8537470102310181,0.4297078474227399,0.7223238507493445,0.3159007816928473,0.4633621573448181,0.7564345002174377,0.8493327498435974,-0.46800896525382996,0.7772585153579712,0.4533809721469879,0.9333407878875732,-0.025760799646377563,0.5547864437103271
40,0.42511942982673645,0.14832811057567596,0.773761510848999,0.9957180619239807,0.3740527331829071,0.25631219148635864,-0.05915740504860878,0.9999421834945679,0.6053594350814819,0.23336893320083618,0.6144457459449768,0.9996363520622253,0.32951784133911133,0.41371044516563416,-0.0892796516418457,0.781448245048523,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.3697728216648102,0.19219493865966797,0.4460803270339966,0.23434805870056152,0.5142791271209717,0.4932287037372589,0.4061412513256073,0.984666645526886,0.4171013832092285,0.5437418818473816,0.5315589904785156,-0.24753956496715546,0.9998851418495178,0.6384624242782593,0.5153456330299377,0.24681152403354645,0.9998211860656738,0.44869089126586914,0.7372837066650391,-0.39907142519950867,0.8523755073547363,0.44619588781488284,0.7228486225381318,0.3348571141019225,0.44717758893966675,0.7441377639770508,0.8498508334159851,-0.5867108702659607,0.7655319571495056,0.49551713466644287,0.9393361210823059,-0.07267190515995026,0.5443552732467651
41,0.48785707354545593,0.1444009244441986,0.5726717710494995,0.9961283206939697,0.46683546900749207,0.24654324352741241,-0.17454107105731964,0.9999473094940186,0.6964105367660522,0.23488439619541168,0.583686888217926,0.9996476173400879,0.424125075340271,0.39461323618888855,-0.411965012550354,0.7962787747383118,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.3335849940776825,0.2251986414194107,0.43762263655662537,-0.4654490351676941,0.5497601628303528,0.4932287037372589,0.4061412513256073,0.984666645526886,0.3764016628265381,0.6044573187828064,0.5236181616783142,-0.26344212889671326,0.999894917011261,0.7180703282356262,0.5121068358421326,0.26269498467445374,0.9998354315757751,0.4059089720249176,0.7138233780860901,-0.3453873097896576,0.8511947393417358,0.46165750982960563,0.7233625514279941,0.34515999628945554,0.4333830773830414,0.6429005265235901,0.8508471250534058,-0.6646267175674438,0.7585263848304749,0.5865806937217712,0.9199219942092896,0.019571570679545403,0.5345211625099182
42,0.5132240056991577,0.14405830204486847,0.7074388265609741,0.9964946508407593,0.5048331618309021,0.24315018951892853,-0.150980606675148,0.9999521970748901,0.7272584438323975,0.2346004992723465,0.6752099990844727,0.9996627569198608,0.48364055156707764,0.38295698165893555,-0.37889766693115234,0.8087157011032104,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.30057910084724426,0.25596025586128235,0.43311408162117004,-0.3916553556919098,0.5770449638366699,0.4932287037372589,0.4061412513256073,0.984666645526886,0.33947160840034485,0.6317436695098877,0.5194050669670105,-0.28150221705436707,0.9999012351036072,0.7550389766693115,0.5104395747184753,0.28061914443969727,0.9998431205749512,0.4077772796154022,0.6945945620536804,-0.37918803095817566,0.8283061385154724,0.4759820010352669,0.7238495159375596,0.34793179894114107,0.39739882946014404,0.6212132573127747,0.8782830238342285,-0.5238441824913025,0.7227354645729065,0.6722253634505072,0.9032786504105548,0.04353646901507995,0.49519282579421997
43,0.5265122652053833,0.14370642602443695,0.6811470985412598,0.9968346357345581,0.5172889232635498,0.2438966929912567,-0.21151551604270935,0.999956488609314,0.7406384944915771,0.23722724616527557,0.6073580980300903,0.9996716976165771,0.5058180689811707,0.3798626959323883,-0.4467204511165619,0.8260213136672974,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.2756166160106659,0.2676958441734314,0.43088269233703613,-0.4660303294658661,0.6089021563529968,0.4932287037372589,0.4061412513256073,0.984666645526886,0.30610212683677673,0.6460134983062744,0.5169495940208435,-0.292185515165329,0.9999051690101624,0.7774596810340881,0.5109715461730957,0.2914085388183594,0.9998437762260437,0.4123798906803131,0.6901033520698547,-0.38054603338241577,0.826968789100647,0.48905864900022583,0.7242933945854574,0.34429489274267344,0.3778587579727173,0.6351736783981323,0.8853877186775208,-0.4707983732223511,0.7228104472160339,0.7378371456809817,0.8973890251265593,-0.02477904311825206,0.4774794578552246
44,0.5290117859840393,0.14397644996643066,0.6751368045806885,0.9971395134925842,0.5261604189872742,0.24245841801166534,-0.33099305629730225,0.9999600052833557,0.736664891242981,0.23764026165008545,0.6586465239524841,0.9996703863143921,0.5310462713241577,0.37365588545799255,-0.6457810401916504,0.8395165205001831,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.25009337067604065,0.2790888547897339,0.43775710463523865,-0.6586180329322815,0.6393959522247314,0.4932287037372589,0.4061412513256073,0.984666645526886,0.2899138927459717,0.6386005878448486,0.5173990726470947,-0.33707955479621887,0.9999057650566101,0.7772296667098999,0.515656590461731,0.3364417552947998,0.9998403191566467,0.3970295190811157,0.6873031258583069,-0.4308010935783386,0.8179024457931519,0.500776741292841,0.7246780658903147,0.3353716483797469,0.3523523211479187,0.5661176443099976,0.8940955996513367,-0.635260820388794,0.7274178862571716,0.7849041620434704,0.8993865865633868,-0.12823930233063435,0.4579775035381317
45,0.5325207710266113,0.14386418461799622,0.6297081112861633,0.9974242448806763,0.5391824841499329,0.2427925020456314,-0.34434381127357483,0.9999637603759766,0.7289249300956726,0.24210171401500702,0.6483765244483948,0.9996964931488037,0.5542227625846863,0.374397873878479,-0.5630967020988464,0.854676365852356,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.23610132932662964,0.30292224884033203,0.4471222758293152,-0.5214007496833801,0.6729944348335266,0.4932287037372589,0.4061412513256073,0.984666645526886,0.316954642534256,0.6263379454612732,0.5194514393806458,-0.32319653034210205,0.9999080896377563,0.7719249129295349,0.5183102488517761,0.3226569890975952,0.9998446702957153,0.39676645398139954,0.6869081258773804,-0.22128579020500183,0.8202247023582458,0.5110255654814716,0.7249874083707606,0.3222844365380564,0.35380658507347107,0.4982272982597351,0.9132066369056702,-0.20972587168216705,0.7355570793151855,0.8149145341682481,0.9064048029271207,-0.20970864523225047,0.45722877979278564
46,0.5385549664497375,0.14477795362472534,0.6497211456298828,0.9976803660392761,0.5472985506057739,0.24390673637390137,-0.3158489167690277,0.9999671578407288,0.7155725359916687,0.2449580281972885,0.6846489310264587,0.9997215270996094,0.5819699764251709,0.37572360038757324,-0.5462851524353027,0.8684121370315552,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.2332296222448349,0.3530307710170746,0.45750555396080017,-0.5257785320281982,0.7035015225410461,0.4932287037372589,0.4061412513256073,0.984666645526886,0.36469727754592896,0.6096554398536682,0.5221068859100342,-0.315298467874527,0.9999094009399414,0.7561464905738831,0.5205124616622925,0.314669668674469,0.9998480677604675,0.3959121108055115,0.6954097747802734,-0.13528427481651306,0.820656955242157,0.5196944091344763,0.7252053005454231,0.3061556279032959,0.3586280345916748,0.4069591462612152,0.9218904376029968,-0.02370547503232956,0.7390936017036438,0.8293563836855898,0.915577142423844,-0.21205140843328413,0.45381903648376465
47,0.5404558777809143,0.14518870413303375,0.7075990438461304,0.9979108572006226,0.5502848029136658,0.24516521394252777,-0.303268700838089,0.9999701976776123,0.7070099115371704,0.244986891746521,0.7804926633834839,0.9997437596321106,0.5798476338386536,0.37672653794288635,-0.5661698579788208,0.880984365940094,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.227548748254776,0.357814759016037,0.45886844396591187,-0.5339635014533997,0.7315152883529663,0.4932287037372589,0.4061412513256073,0.984666645526886,0.4086969792842865,0.6054355502128601,0.5233138799667358,-0.32910606265068054,0.9999094009399414,0.7467915415763855,0.5211918354034424,0.3285409212112427,0.9998491406440735,0.3859065771102905,0.6998063325881958,-0.1991538256406784,0.8265689015388489,0.5266725598202141,0.7253156209329306,0.2881075931611602,0.36901551485061646,0.39846181869506836,0.9258460402488708,-0.0989835262298584,0.746321439743042,0.8297178322257713,0.924037073259641,-0.07813192854391937,0.45840921998023987
48,0.4731762409210205,0.1448327749967575,0.34312689304351807,0.9980969429016113,0.4972391724586487,0.24834340810775757,-0.4837895631790161,0.9999725222587585,0.6370642185211182,0.24540026485919952,0.5719872713088989,0.9997414350509644,0.5400466322898865,0.3811550736427307,-0.5292746424674988,0.8917359709739685,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.20927441120147705,0.4265981614589691,0.48487505316734314,-0.39772477746009827,0.7533212900161743,0.4932287037372589,0.4061412513256073,0.984666645526886,0.3835381269454956,0.5604276061058044,0.5234197974205017,-0.3415050506591797,0.9999116063117981,0.6825644373893738,0.5194557905197144,0.3409724235534668,0.9998517632484436,0.32493072748184204,0.709753692150116,-0.15418896079063416,0.8416174650192261,0.5318493051070441,0.7253022480519116,0.26926270299734373,0.4114897549152374,0.23641397058963776,0.9131091833114624,0.011654511094093323,0.7691366076469421,0.8174870014190674,0.9289180636405945,0.2491854578256607,0.5004486441612244
49,0.44355249404907227,0.14243406057357788,-0.033339954912662506,0.9982820749282837,0.45486748218536377,0.2494514137506485,-0.6977212429046631,0.9999746680259705,0.6084300875663757,0.24554888904094696,0.36205998063087463,0.99974125623703,0.5196713805198669,0.38694629073143005,-0.7542493939399719,0.9018077850341797,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.20301514863967896,0.4976682960987091,0.5250482559204102,-0.6859209537506104,0.7756596803665161,0.4932287037372589,0.4061412513256073,0.984666645526886,0.3641279935836792,0.5358009338378906,0.5279478430747986,-0.3317696154117584,0.9999105930328369,0.6510269045829773,0.5234518051147461,0.33129575848579407,0.9998414516448975,0.3491964042186737,0.7194492220878601,-0.10060465335845947,0.8504523634910583,0.5351139325633246,0.7251490604209938,0.25074332809754074,0.4014647305011749,0.2826833426952362,0.922569990158081,0.19127516448497772,0.7880154848098755,0.7895194888114929,0.9289252758026123,0.6172735691070557,0.5153347253799438
50,0.4307005703449249,0.14290444552898407,-0.12927286326885223,0.9984387159347534,0.5030556321144104,0.24985672533512115,-0.6376808881759644,0.9999754428863525,0.5680672526359558,0.24570828676223755,0.38069045543670654,0.9997398853302002,0.5614046454429626,0.3905943036079407,-0.7538549900054932,0.9104060530662537,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.1949743628501892,0.5662962198257446,0.5323376655578613,-0.7546719908714294,0.7947989106178284,0.4932287037372589,0.4061412513256073,0.984666645526886,0.3962762951850891,0.5254319310188293,0.5280193090438843,-0.33811521530151367,0.9999080896377563,0.5906885266304016,0.5234342217445374,0.33766433596611023,0.9998407363891602,0.3549385070800781,0.7252876162528992,-0.15495039522647858,0.8580881357192993,0.5363557297574151,0.7248399365588063,0.2336718391474459,0.4141067564487457,0.3556695580482483,0.9469361305236816,0.0913611501455307,0.8010844588279724,0.7905045747756958,0.9287917017936707,0.48505401611328125,0.529302179813385
51,0.42878395318984985,0.13941442966461182,-0.16990527510643005,0.9985806941986084,0.5191887617111206,0.2467929720878601,-0.6905441880226135,0.9999769926071167,0.557199239730835,0.2458488643169403,0.38752999901771545,0.9997424483299255,0.5914517641067505,0.38890567421913147,-0.8080270886421204,0.9191991090774536,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.1885479837656021,0.569751501083374,0.5330575704574585,-0.7952387928962708,0.8148371577262878,0.4932287037372589,0.4061412513256073,0.984666645526886,0.4361993968486786,0.5266538262367249,0.5287006497383118,-0.3549659550189972,0.9999088644981384,0.5880905389785767,0.5236601829528809,0.35460165143013,0.9998425245285034,0.35300254821777344,0.7306512594223022,-0.16511937975883484,0.8710295557975769,0.5354639842576743,0.724358754983977,0.21917060683275363,0.4579836428165436,0.3002678453922272,0.9389373660087585,0.1421191245317459,0.8192326426506042,0.7928568124771118,0.9316976070404053,0.5069186091423035,0.5688797235488892
52,0.428474098443985,0.13943757116794586,-0.1058688685297966,0.998577892780304,0.5082321763038635,0.2460656762123108,-0.685325562953949,0.9999779462814331,0.5322254300117493,0.24562214314937592,0.47263777256011963,0.9997203946113586,0.5695149302482605,0.3884446918964386,-0.8986427783966064,0.9257334470748901,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.17354100942611694,0.5901170969009399,0.5234803557395935,-0.9974002838134766,0.8301387429237366,0.4932287037372589,0.4061412513256073,0.984666645526886,0.43109625577926636,0.5242264866828918,0.5285418629646301,-0.3493094742298126,0.999818742275238,0.4916781485080719,0.5239871740341187,0.3489823639392853,0.9996573328971863,0.6402114033699036,0.731510579586029,-0.3019798696041107,0.8666285872459412,0.5323279836324609,0.7236893942151343,0.20836200183915837,0.4409327208995819,0.765108048915863,0.9327749013900757,0.03449048846960068,0.8105035424232483,0.3140043616294861,0.9315773248672485,0.4417818784713745,0.5517499446868896
53,0.41364821791648865,0.13889098167419434,-0.024399984627962112,0.9981778860092163,0.479900598526001,0.2490842342376709,-0.5767791867256165,0.999972403049469,0.5128639936447144,0.24904058873653412,0.4481012225151062,0.9997093677520752,0.553118109703064,0.3902530372142792,-0.7250426411628723,0.9244623184204102,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.1630871295928955,0.5651036500930786,0.5123917460441589,-0.7147777676582336,0.8033221960067749,0.4932287037372589,0.4061412513256073,0.984666645526886,0.4462343752384186,0.47004228830337524,0.5260176658630371,-0.3400510251522064,0.999826967716217,0.5114982724189758,0.5226641893386841,0.3395965099334717,0.9996813535690308,0.37023067474365234,0.729279100894928,-0.17876258492469788,0.8760378956794739,0.5268370154501342,0.7228157327709066,0.20236839485235464,0.47337573766708374,0.31455448269844055,0.9369736909866333,0.09742707014083862,0.8257323503494263,0.7297986149787903,0.9221316576004028,0.3932587802410126,0.5834578275680542
54,0.3817734718322754,0.13898120820522308,0.3734682500362396,0.9981886148452759,0.39673590660095215,0.2525225877761841,-0.3889615833759308,0.9999724626541138,0.515343189239502,0.24861453473567963,0.45085409283638,0.9996718168258667,0.5072897672653198,0.39654839038848877,-0.6024482250213623,0.9313124418258667,0.5787397623062134,0.38488316535949707,0.34956440329551697,0.18933086097240448,0.5611488819122314,0.507901668548584,-0.6741432547569275,0.8014127016067505,0.4932287037372589,0.4061412513256073,0.984666645526886,0.40379798412323,0.4042171835899353,0.5249364376068115,-0.3106493353843689,0.9998371005058289,0.5064213275909424,0.5217174291610718,0.31006544828414917,0.9996980428695679,0.29996150732040405,0.7272059321403503,-0.16044311225414276,0.8880992531776428,0.5188803672790527,0.7217216491699219,0.2023121565580368,0.5202459692955017,0.241476371884346,0.9418558478355408,-0.06705324351787567,0.8429147005081177,0.7603520750999451,0.909034788608551,0.1282278448343277,0.6218070387840271
