frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.2567329406738281,0.1900419145822525,0.5203862190246582,0.9933316111564636,0.2665799856185913,0.2404782921075821,0.15649570524692535,0.9998450875282288,0.48676785826683044,0.21950897574424744,0.3764486014842987,0.9996740818023682,0.26064151525497437,0.39115118980407715,-0.08911594748497009,0.4310329854488373,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.5377854704856873,0.22209255397319794,0.3984692692756653,-0.270204097032547,0.38024768233299255,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.3942353427410126,0.5394461154937744,0.44548550248146057,-0.0329345278441906,0.9998401403427124,0.6895214319229126,0.43035888671875,0.03146016225218773,0.9998561143875122,0.54128497838974,0.6384447813034058,0.21594037115573883,0.5266304016113281,0.7822551727294922,0.6045761108398438,0.065060555934906,0.6564754247665405,0.5262157917022705,0.882009744644165,-0.10027522593736649,0.6121404767036438,0.8580130934715271,0.744548499584198,-0.2687370181083679,0.7252036929130554
28,0.2634223401546478,0.18925032019615173,0.41326311230659485,0.9939130544662476,0.296509325504303,0.24383771419525146,0.06988541781902313,0.9998556971549988,0.5032590627670288,0.22270022332668304,0.2828221917152405,0.9996731281280518,0.26064151525497437,0.39115118980407715,-0.08911594748497009,0.47821828722953796,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.49675166606903076,0.22209255397319794,0.3984692692756653,-0.270204097032547,0.43086886405944824,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.3702375590801239,0.5580765008926392,0.45813852548599243,-0.04178476706147194,0.9998536109924316,0.6865800023078918,0.4363413453102112,0.0405733659863472,0.9998670220375061,0.5356024503707886,0.639176070690155,0.34909021854400635,0.5711573362350464,0.7692453265190125,0.6012716889381409,0.1026424691081047,0.683617889881134,0.5181457996368408,0.8886908292770386,0.17464950680732727,0.6495606303215027,0.8412258625030518,0.7404645681381226,-0.25676098465919495,0.749703049659729
29,0.26969391107559204,0.18832805752754211,0.397865891456604,0.9944379329681396,0.31363722681999207,0.2462267428636551,0.04576599597930908,0.9998645782470703,0.5047823786735535,0.2225802093744278,0.2613162398338318,0.9996790289878845,0.26064151525497437,0.39115118980407715,-0.08911594748497009,0.5200211405754089,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.4612855017185211,0.22209255397319794,0.3984692692756653,-0.270204097032547,0.47231078147888184,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.34878009557724,0.5597468614578247,0.4572426378726959,-0.04396340250968933,0.999864399433136,0.6890943646430969,0.43128594756126404,0.04282329976558685,0.999875545501709,0.5356029868125916,0.6402987241744995,0.34269899129867554,0.609751284122467,0.7755753993988037,0.6112815141677856,0.0764307826757431,0.7049996256828308,0.5147311091423035,0.895022451877594,0.14188432693481445,0.6819419264793396,0.8467763662338257,0.755801260471344,-0.28417304158210754,0.7694563269615173
30,0.20743978023529053,0.17540165781974792,0.41215530037879944,0.9949659109115601,0.22571446001529694,0.2078525274991989,0.14186345040798187,0.9998770952224731,0.3611343801021576,0.21791969239711761,0.38734376430511475,0.9996870160102844,0.23159269988536835,0.2930143475532532,-0.07610846310853958,0.540526807308197,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.41915827989578247,0.22209255397319794,0.3984692692756653,-0.270204097032547,0.508666455745697,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.3164985179901123,0.45433270931243896,0.4218374192714691,-0.022762009873986244,0.9998772740364075,0.5588349103927612,0.4020216763019562,0.02170075848698616,0.9998871088027954,0.4589655101299286,0.6389075517654419,0.3496396541595459,0.6387590765953064,0.7186456918716431,0.5344485640525818,-0.3294789493083954,0.7331856489181519,0.4554935395717621,0.8871194124221802,0.2880747318267822,0.7001857161521912,0.9219790697097778,0.6086124777793884,-0.9864370226860046,0.7907001972198486
31,0.16921697556972504,0.1760588139295578,0.42906418442726135,0.9954337477684021,0.19088123738765717,0.20937970280647278,0.12819169461727142,0.9998888373374939,0.29626888036727905,0.2142866551876068,0.36827224493026733,0.9996947646141052,0.23210786283016205,0.31100955605506897,-0.13616734743118286,0.581548273563385,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.381450891494751,0.21113207936286926,0.3999364674091339,-0.3813280165195465,0.5550827383995056,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.28897911310195923,0.41288965940475464,0.42257368564605713,-0.06472475081682205,0.9998875260353088,0.5101230144500732,0.4022221267223358,0.0636761337518692,0.9998939037322998,0.4025804102420807,0.646128237247467,0.18543429672718048,0.6725847125053406,0.676143229007721,0.525529682636261,-0.260883092880249,0.7565194964408875,0.38164156675338745,0.8945326209068298,0.09289874136447906,0.7288733720779419,0.8960474133491516,0.556622326374054,-0.479623019695282,0.8095387816429138
32,0.15019160509109497,0.1818157285451889,0.35051605105400085,0.9958807826042175,0.1853620857000351,0.20920038223266602,0.05474294349551201,0.9998996257781982,0.268201619386673,0.20966604351997375,0.32694628834724426,0.9997191429138184,0.2342907190322876,0.3060957193374634,-0.17657476663589478,0.6215842962265015,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.3556400239467621,0.2028508484363556,0.4038892388343811,-0.44524461030960083,0.5989002585411072,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.2845047414302826,0.3982256352901459,0.418736070394516,-0.07771505415439606,0.9998964071273804,0.4819333255290985,0.3893662691116333,0.07669058442115784,0.9999001026153564,0.36745592951774597,0.6589540839195251,0.1076083555817604,0.7039194703102112,0.6596091389656067,0.4981461465358734,-0.01690405048429966,0.7796632051467896,0.33826351165771484,0.9063165783882141,0.054357729852199554,0.7548829913139343,0.8898125290870667,0.47891518473625183,-0.12364412844181061,0.8279218077659607
33,0.14916619658470154,0.22419345378875732,0.3213813304901123,0.9962497353553772,0.18095126748085022,0.22475861012935638,0.028297362849116325,0.999908983707428,0.2662164270877838,0.2199586033821106,0.26637449860572815,0.9997336268424988,0.22986158728599548,0.30888235569000244,-0.19732248783111572,0.6531591415405273,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.32667940855026245,0.19802246987819672,0.4292233884334564,-0.47148552536964417,0.6362753510475159,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.26289495825767517,0.38603758811950684,0.4266846179962158,-0.06584241986274719,0.9999027848243713,0.4665277600288391,0.39372384548187256,0.06481609493494034,0.9999030828475952,0.34752100706100464,0.6766539812088013,0.11652959138154984,0.7302337288856506,0.6362196803092957,0.5064518451690674,0.01977405697107315,0.7990165948867798,0.31665846705436707,0.9137173891067505,0.055366821587085724,0.7781243920326233,0.8601698875427246,0.4819492995738983,-0.10802371799945831,0.8438881635665894
34,0.1489696055650711,0.23569545149803162,0.30981603264808655,0.9965597987174988,0.18209078907966614,0.23429740965366364,0.024116862565279007,0.9999173283576965,0.26649007201194763,0.2338029146194458,0.2688438892364502,0.9997471570968628,0.22759704291820526,0.309468537569046,-0.21311357617378235,0.682521641254425,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.300996869802475,0.1906329244375229,0.4418985843658447,-0.5067777037620544,0.6707112193107605,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.24652698636054993,0.37794503569602966,0.43336695432662964,-0.0679767057299614,0.9999101161956787,0.4574222266674042,0.3962940275669098,0.06691159307956696,0.9999086856842041,0.33808010816574097,0.6787328720092773,0.05341237410902977,0.7560405135154724,0.6328694224357605,0.5107394456863403,0.004042103886604309,0.8178631067276001,0.30977338552474976,0.9114577174186707,-0.10283684730529785,0.7999306321144104,0.8539596199989319,0.4818165600299835,-0.17227959632873535,0.8589521050453186
35,0.16253994405269623,0.17848826944828033,0.3719235360622406,0.9967115521430969,0.16228531301021576,0.24950653314590454,0.033165816217660904,0.9999216198921204,0.2805615961551666,0.2033703625202179,0.2792458236217499,0.9997607469558716,0.18512509763240814,0.3644542098045349,-0.07739626616239548,0.6851556897163391,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.2809782326221466,0.1423061043024063,0.49636414647102356,-0.18648949265480042,0.6804344654083252,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.27279868721961975,0.3852747678756714,0.44721466302871704,-0.07817073911428452,0.9999108910560608,0.47182124853134155,0.3910219967365265,0.07704026252031326,0.999908983707428,0.34005242586135864,0.6979452967643738,0.02113753743469715,0.7772035002708435,0.642475426197052,0.4803738594055176,0.126238614320755,0.8303210139274597,0.2961166799068451,0.931765079498291,-0.06334429234266281,0.8175828456878662,0.8591403961181641,0.4666832685470581,0.06400637328624725,0.871565043926239
36,0.1535821110010147,0.16476362943649292,0.36599138379096985,0.9969683289527893,0.1497652679681778,0.2536998689174652,-0.009040271863341331,0.9999268651008606,0.2791862189769745,0.2035524994134903,0.2801072299480438,0.999774694442749,0.1724764108657837,0.37189000844955444,-0.12080945074558258,0.6959428191184998,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.26119107007980347,0.13610181212425232,0.49713289737701416,-0.2128390222787857,0.7014004588127136,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.3016407787799835,0.3843505382537842,0.4555003345012665,-0.08837319910526276,0.9999138712882996,0.471268892288208,0.3911988139152527,0.08733093738555908,0.9999109506607056,0.3403891623020172,0.6950680017471313,0.02469327673316002,0.7969091534614563,0.6446043252944946,0.48176074028015137,0.11729112267494202,0.8437364101409912,0.296150267124176,0.9254891872406006,-0.040060847997665405,0.8339043855667114,0.8770763278007507,0.47542518377304077,0.03780202195048332,0.8836352825164795
37,0.16323025524616241,0.16179800033569336,0.29508137702941895,0.996953010559082,0.14302155375480652,0.2726738750934601,-0.05796341970562935,0.9999310970306396,0.29522931575775146,0.1875988394021988,0.06738685071468353,0.9997325539588928,0.15461811423301697,0.40148043632507324,-0.11285180598497391,0.6988803744316101,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.23826073110103607,0.13455802202224731,0.5289429426193237,-0.13821707665920258,0.6878400444984436,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.27328023314476013,0.39194974303245544,0.4693150520324707,-0.03272375836968422,0.9999200701713562,0.48692503571510315,0.3958021402359009,0.03192710876464844,0.9999152421951294,0.35058271884918213,0.6953865885734558,0.039469897747039795,0.8135632276535034,0.6557123064994812,0.46234917640686035,0.097406767308712,0.844822883605957,0.2985397279262543,0.9256016612052917,-0.03926301375031471,0.8489129543304443,0.8629112839698792,0.4966743588447571,-0.07252699881792068,0.8893879055976868
38,0.1686433106660843,0.15985259413719177,0.2764647603034973,0.9962829351425171,0.13503535091876984,0.2740890681743622,-0.07347173243761063,0.9999319314956665,0.30314603447914124,0.17919187247753143,0.042707283049821854,0.9996262192726135,0.14772067964076996,0.40566548705101013,-0.11330049484968185,0.6926996111869812,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.21745619177818298,0.13304540514945984,0.5267035961151123,-0.14299321174621582,0.6619320511817932,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.24784724414348602,0.3945653438568115,0.46922391653060913,-0.021999184042215347,0.9999240636825562,0.4930083155632019,0.3967943489551544,0.021254656836390495,0.9999161958694458,0.3565773069858551,0.6910077929496765,0.07560662180185318,0.8280267715454102,0.6542099714279175,0.45764657855033875,0.14606709778308868,0.8400105237960815,0.30862730741500854,0.9196116328239441,-0.03474448248744011,0.8622919321060181,0.85416579246521,0.5072147250175476,0.09566593170166016,0.8925057649612427
39,0.22162622213363647,0.15749062597751617,0.3689163327217102,0.9964714050292969,0.158056378364563,0.2843119502067566,-0.04062551632523537,0.9999371767044067,0.34364184737205505,0.1708243042230606,0.11280029267072678,0.9996274709701538,0.15739889442920685,0.42395448684692383,-0.040959347039461136,0.6796952486038208,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.19705481827259064,0.13943903148174286,0.5321289300918579,-0.009199332445859909,0.6350787281990051,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.2244119495153427,0.42596226930618286,0.4762914478778839,-0.028324361890554428,0.9999278783798218,0.5312645435333252,0.4011116921901703,0.027438156306743622,0.9999170303344727,0.3774339556694031,0.6974143385887146,0.09793896228075027,0.8379135727882385,0.6726993322372437,0.4617651700973511,0.21351677179336548,0.8073658347129822,0.31694695353507996,0.9347565174102783,-0.15614284574985504,0.8710658550262451,0.8142606616020203,0.5174127817153931,-0.0010279722046107054,0.8733195662498474
40,0.22675663232803345,0.15771439671516418,0.306115984916687,0.9959709644317627,0.15897049009799957,0.28680652379989624,-0.08777453005313873,0.9999389052391052,0.3565734326839447,0.17356766760349274,0.05480527505278587,0.9995566606521606,0.1576051115989685,0.4271504580974579,-0.0662231370806694,0.6485394835472107,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.17839625477790833,0.13924528658390045,0.5304791927337646,-0.05631984397768974,0.5957838892936707,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.20290520787239075,0.43977224826812744,0.4773086607456207,-0.03192654252052307,0.9999286532402039,0.5489068031311035,0.4057193696498871,0.03096172586083412,0.9999114274978638,0.38909900188446045,0.6961566805839539,0.17390990257263184,0.8371764421463013,0.6872690320014954,0.4643740952014923,0.3453373312950134,0.7525197267532349,0.3305695652961731,0.9266113042831421,0.004706081468611956,0.8757544159889221,0.838142991065979,0.5345666408538818,0.2377552092075348,0.8469780087471008
41,0.3297542929649353,0.14773666858673096,0.3731350898742676,0.9961135387420654,0.23108412325382233,0.2814757525920868,-0.05132144317030907,0.9999399781227112,0.49796298146247864,0.15304973721504211,0.1316436380147934,0.9994885921478271,0.1910436749458313,0.4300552010536194,0.12991143763065338,0.6182459592819214,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.1613685041666031,0.16539955139160156,0.4698333740234375,0.3653641939163208,0.5570265054702759,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.18302883207798004,0.5321236252784729,0.47452136874198914,-0.05001476779580116,0.9999237656593323,0.6547480225563049,0.4042167365550995,0.04869779571890831,0.9998927116394043,0.45569783449172974,0.6989713907241821,0.23069830238819122,0.8472582101821899,0.6503266096115112,0.45611074566841125,0.6281625628471375,0.6955130696296692,0.3592818081378937,0.9492511749267578,0.08602310717105865,0.8833181858062744,0.703128457069397,0.5753770470619202,0.7549660801887512,0.79679274559021
42,0.3418245017528534,0.14722219109535217,0.2525641620159149,0.9961307048797607,0.2515140473842621,0.2812303304672241,-0.10824275016784668,0.9999372959136963,0.5268709063529968,0.15558941662311554,0.10333195328712463,0.9991244673728943,0.21880774199962616,0.43087348341941833,0.05630737543106079,0.5942913293838501,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.14673854410648346,0.1816030889749527,0.44823920726776123,0.287564218044281,0.5142672657966614,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.1647869348526001,0.5781212449073792,0.48160210251808167,-0.07911226153373718,0.9999089241027832,0.7083855867385864,0.41579094529151917,0.07792182266712189,0.9998330473899841,0.48813456296920776,0.6964462399482727,0.16411183774471283,0.850975751876831,0.7102466821670532,0.4649238586425781,0.6929598450660706,0.6326045393943787,0.4001079499721527,0.930476188659668,0.14497190713882446,0.8852474689483643,0.77989262342453,0.5973126888275146,1.007185459136963,0.7327260971069336
43,0.3903880715370178,0.14550413191318512,0.21586303412914276,0.9964214563369751,0.29218998551368713,0.28147852420806885,-0.14099626243114471,0.9999340176582336,0.5940796136856079,0.1787284016609192,0.07711412757635117,0.9988436102867126,0.2397216260433197,0.4325217008590698,0.0710478201508522,0.5481886863708496,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.13252784311771393,0.1816030889749527,0.44823920726776123,0.287564218044281,0.473499596118927,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.1486891657114029,0.618563711643219,0.4876154065132141,-0.0924057587981224,0.9998788833618164,0.7577778100967407,0.43017685413360596,0.09118916839361191,0.9997398853302002,0.5221493244171143,0.7040282487869263,0.11456630378961563,0.8386036157608032,0.7396178245544434,0.4674450159072876,0.7605130672454834,0.5713046789169312,0.4159008264541626,0.9347002506256104,0.1191333681344986,0.8662840127944946,0.7564287781715393,0.6421703696250916,1.1493569612503052,0.664401113986969
44,0.39762768149375916,0.15258266031742096,0.2734839618206024,0.9964476227760315,0.2967650592327118,0.28736069798469543,-0.1681346744298935,0.9999287128448486,0.5940956473350525,0.1817174106836319,0.07102800905704498,0.9984657764434814,0.2487153559923172,0.4278717637062073,0.06283584237098694,0.5026565194129944,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.11966026574373245,0.1816030889749527,0.44823920726776123,0.287564218044281,0.43115928769111633,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.13430507481098175,0.633765459060669,0.49713578820228577,-0.10901391506195068,0.9997956156730652,0.7752417922019958,0.4441552758216858,0.10776421427726746,0.999492883682251,0.5368942022323608,0.6938937306404114,0.08532436937093735,0.8146715760231018,0.7495930790901184,0.48417460918426514,0.8025280833244324,0.515205442905426,0.4358520805835724,0.9169393181800842,0.048046909272670746,0.8413571119308472,0.787107527256012,0.6542924642562866,1.1972018480300903,0.6007431745529175
45,0.3997989296913147,0.1538141965866089,0.28502845764160156,0.996454119682312,0.31063100695610046,0.2828248143196106,-0.16680718958377838,0.99992436170578,0.6066768169403076,0.18931695818901062,0.06093252822756767,0.9983027577400208,0.2559125436033245,0.4226693661381064,0.052003612675314795,0.4680793285369873,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.10829811543226242,0.1816030889749527,0.44823920726776123,0.287564218044281,0.3964249789714813,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.12167281657457352,0.6417701244354248,0.49860692024230957,-0.11220776289701462,0.9997705221176147,0.7799322009086609,0.45105063915252686,0.11093873530626297,0.9994209408760071,0.5435429215431213,0.6920923590660095,0.06520366668701172,0.8191524147987366,0.7557603037490084,0.5196419340922238,0.7947066331658514,0.4668291211128235,0.44138237833976746,0.9140116572380066,-0.02231062576174736,0.8444040417671204,0.7775604724884033,0.6560117602348328,1.1563725471496582,0.5484269857406616
46,0.40391451120376587,0.15351292490959167,0.2513051927089691,0.996713399887085,0.30896732211112976,0.2812853753566742,-0.20995812118053436,0.9999253749847412,0.6072027683258057,0.19093279540538788,0.025786370038986206,0.9982486963272095,0.26436426384275263,0.4187835929270592,0.05898882745431071,0.450033038854599,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.09846550226211548,0.1816030889749527,0.44823920726776123,0.287564218044281,0.3710542917251587,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.11075980216264725,0.6429044008255005,0.49991825222969055,-0.12237226963043213,0.9997361898422241,0.7814932465553284,0.4529825448989868,0.12113621830940247,0.9993155598640442,0.5432682037353516,0.6947358250617981,0.07103385776281357,0.8243001699447632,0.7586263272323189,0.5697631703572489,0.745413119304367,0.42251360416412354,0.4436350464820862,0.9132373929023743,-0.011410939507186413,0.8478578329086304,0.7776179909706116,0.6584421396255493,1.2553497552871704,0.5000542402267456
47,0.4316995441913605,0.14130015671253204,0.2957965135574341,0.9969819784164429,0.3302300274372101,0.2691645920276642,-0.204124316573143,0.999925971031189,0.640387237071991,0.1919076293706894,0.037595801055431366,0.9983879327774048,0.2737258503362789,0.415853385889778,0.08006729092150479,0.4389263391494751,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.12294826656579971,0.1816030889749527,0.44823920726776123,0.287564218044281,0.3530246913433075,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.16644808650016785,0.63508141040802,0.4927269220352173,-0.16177032887935638,0.9997320175170898,0.781866729259491,0.4589063227176666,0.1607421487569809,0.999332845211029,0.5242185592651367,0.6936537623405457,-0.11108098924160004,0.8333552479743958,0.7586979782412561,0.630454497705426,0.6630119442746054,0.3860313892364502,0.4074002206325531,0.9155588150024414,-0.3796073794364929,0.858472466468811,0.7873276337532839,0.6659368106983432,1.3348389223776989,0.4755575656890869
48,0.4290962517261505,0.139640212059021,0.4205704629421234,0.9972144961357117,0.330477237701416,0.2674112617969513,-0.1929788589477539,0.9999240636825562,0.6462152600288391,0.1988748461008072,0.04962566867470741,0.998486340045929,0.28365263670958046,0.4135176868429747,0.11151480729042713,0.4268592894077301,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.1393505185842514,0.1816030889749527,0.44823920726776123,0.287564218044281,0.33858397603034973,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.21870636940002441,0.618181049823761,0.49180302023887634,-0.16510632634162903,0.9997106790542603,0.7678825855255127,0.46438971161842346,0.164129838347435,0.9993160367012024,0.5135785937309265,0.690943717956543,-0.12771320343017578,0.8385261297225952,0.756482085477026,0.6976320958628408,0.5558675106111932,0.3518601953983307,0.3989237844944,0.9094204902648926,-0.4129684865474701,0.8671482801437378,0.7990671416522641,0.6788559403227218,1.3451161440915977,0.44659939408302307
49,0.4365811347961426,0.13432538509368896,0.4443035423755646,0.9974724054336548,0.33353734016418457,0.2560175061225891,-0.17753316462039948,0.9999260306358337,0.6501992344856262,0.19882552325725555,0.04764590412378311,0.9986009001731873,0.2937999565883347,0.4114154376033617,0.14960718077460786,0.4150266945362091,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.15333856642246246,0.1816030889749527,0.44823920726776123,0.287564218044281,0.32340332865715027,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.25448817014694214,0.5812350511550903,0.49217090010643005,-0.1452091634273529,0.9996911883354187,0.743072509765625,0.4734136760234833,0.1448364555835724,0.9993184208869934,0.47548502683639526,0.6954218149185181,-0.0931805670261383,0.8099660873413086,0.7524854776408341,0.7672121445555784,0.4323442208487564,0.32481029629707336,0.36949777603149414,0.9085149765014648,-0.2118598073720932,0.8487412929534912,0.8117548921172694,0.6961852827961568,1.2975248471264367,0.4206784963607788
50,0.43712764978408813,0.134861022233963,0.5274036526679993,0.9976983070373535,0.32923391461372375,0.25497329235076904,-0.13358448445796967,0.9999260306358337,0.6458969712257385,0.2018393725156784,0.013244601897895336,0.9987015724182129,0.30382314359821866,0.40918557998765137,0.19062021558757714,0.4156492352485657,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.17394717037677765,0.1816030889749527,0.44823920726776123,0.287564218044281,0.31137317419052124,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.2947928011417389,0.5592857003211975,0.4978996813297272,-0.09856750816106796,0.9996632933616638,0.7234017252922058,0.4805186092853546,0.09815198928117752,0.9993107318878174,0.4605901837348938,0.6976690888404846,0.08074673265218735,0.7797785401344299,0.7472149834338867,0.8351108235097242,0.30080647752192174,0.3011387586593628,0.35108625888824463,0.9051018357276917,0.002006117021664977,0.8201104998588562,0.8243092625980162,0.716910592416121,1.203408458179785,0.39353981614112854
51,0.43761423230171204,0.13559646904468536,0.5892578363418579,0.9978946447372437,0.32852205634117126,0.25482410192489624,-0.09312397986650467,0.9999259114265442,0.64886075258255,0.2056332528591156,0.048707954585552216,0.9987968802452087,0.31337753136490965,0.4064670558125556,0.2308297159428649,0.4295386075973511,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.20902113616466522,0.1816030889749527,0.44823920726776123,0.287564218044281,0.3102567791938782,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.3459281325340271,0.548697292804718,0.4998665452003479,-0.10698484629392624,0.9996615648269653,0.7139350771903992,0.48194560408592224,0.10674429684877396,0.9993314146995544,0.45155009627342224,0.7016702890396118,-0.00136954290792346,0.784494161605835,0.7411774315573898,0.8972443124513643,0.16961868316531553,0.28641265630722046,0.34694424271583557,0.9039530158042908,-0.16742780804634094,0.8223960995674133,0.8356486305442219,0.740017623480087,1.074110403949213,0.3811269700527191
52,0.4356887638568878,0.13566339015960693,0.5771417021751404,0.9980975389480591,0.32838475704193115,0.2536938488483429,-0.0460866279900074,0.9999270439147949,0.6450196504592896,0.20735274255275726,0.053883638232946396,0.998898983001709,0.3221184535140849,0.4028988068947869,0.26651148605400143,0.4223932921886444,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.22574009001255035,0.1816030889749527,0.44823920726776123,0.287564218044281,0.2930997610092163,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.37363672256469727,0.5264702439308167,0.49986180663108826,-0.07134422659873962,0.9996729493141174,0.6959396600723267,0.48543182015419006,0.07090389728546143,0.9993771910667419,0.43274471163749695,0.7051782608032227,0.10256814956665039,0.7685763835906982,0.734879650712549,0.9495287911065837,0.047145240313563985,0.2872501015663147,0.33021146059036255,0.9034256935119629,0.05989895761013031,0.7978043556213379,0.8446913734056029,0.7644921302855265,0.9209741111322891,0.37764257192611694
53,0.47559884190559387,0.1435900330543518,1.0097689628601074,0.9982749223709106,0.37212637066841125,0.2549842298030853,0.2753570079803467,0.9999318718910217,0.7076087594032288,0.22645556926727295,0.41591373085975647,0.9989920854568481,0.3297012436714217,0.39811977505105733,0.2939413301345168,0.44195497035980225,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.21367283165454865,0.1816030889749527,0.44823920726776123,0.287564218044281,0.2759917378425598,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.34270304441452026,0.5204645395278931,0.5030010938644409,-0.04280485585331917,0.9997014999389648,0.7059757709503174,0.49275103211402893,0.04226480424404144,0.9994349479675293,0.3945246934890747,0.7109982371330261,0.18133533000946045,0.7799183130264282,0.7288284696005704,0.9878804392014678,-0.058249448498706446,0.3338910937309265,0.28878989815711975,0.9055023193359375,0.18870951235294342,0.7898911237716675,0.8503558686318761,0.7893198671299124,0.7553430064265828,0.40308573842048645
54,0.4665154814720154,0.15784378349781036,1.1822293996810913,0.9984414577484131,0.3732735514640808,0.25676602125167847,0.40240728855133057,0.9999368190765381,0.7016562819480896,0.22892163693904877,0.5499539971351624,0.9990831613540649,0.33578123546259697,0.391768902098079,0.30939505239794096,0.46158385276794434,0.6674948930740356,0.30632472038269043,0.3297361135482788,0.19965936243534088,0.1816030889749527,0.44823920726776123,0.287564218044281,0.2565099596977234,0.5517550110816956,0.16904395818710327,0.06607622653245926,0.31219446659088135,0.5010053515434265,0.5035735964775085,-0.0326070636510849,0.999728262424469,0.693485677242279,0.4961189925670624,0.03215174749493599,0.9994881749153137,0.3737998902797699,0.7132190465927124,0.20322731137275696,0.7904821038246155,0.7235307169226597,1.0082154364621023,-0.13820098073686932,0.3840709328651428,0.26448190212249756,0.9048393964767456,0.16196733713150024,0.7847341895103455,0.8515604936727585,0.8134865883107167,0.5885605165296639,0.43217146396636963
