frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.2162877768278122,0.2814769744873047,0.462076872587204,0.970407247543335,0.2659688889980316,0.25586968660354614,0.05886615812778473,0.9996418952941895,0.44026440382003784,0.21819795668125153,0.4104388356208801,0.9994471669197083,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.2592613399028778,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.4490751028060913,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.23415547609329224,0.568561315536499,0.2535995841026306,1.3587257862091064,0.3505070209503174,0.5079736113548279,0.49489232897758484,-0.09214594215154648,0.9997155666351318,0.659662663936615,0.47702711820602417,0.09056254476308823,0.9997475743293762,0.3249261677265167,0.6662663817405701,0.12213408946990967,0.3384307622909546,0.7201576232910156,0.5854609608650208,0.06839261204004288,0.5737677812576294,0.4597231149673462,0.9170491099357605,0.0816584974527359,0.5522372126579285,0.8172820210456848,0.5835976600646973,-0.8029026985168457,0.681372880935669
28,0.18483881652355194,0.24359345436096191,0.4078545868396759,0.9733569025993347,0.2624664902687073,0.25100305676460266,0.00120037782471627,0.9996760487556458,0.43083083629608154,0.1968875676393509,0.31342607736587524,0.9994918704032898,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.31783342361450195,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.4052756130695343,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.2980356216430664,0.568561315536499,0.2535995841026306,1.3587257862091064,0.31733545660972595,0.5101555585861206,0.4816462993621826,-0.09275413304567337,0.9997422099113464,0.6497792601585388,0.45932283997535706,0.09142595529556274,0.9997707605361938,0.3249261677265167,0.6662663817405701,0.12213408946990967,0.4027697443962097,0.7195371985435486,0.5809393525123596,0.23686426877975464,0.605381965637207,0.44908374547958374,0.9143620729446411,0.09000462293624878,0.5959793329238892,0.8238720893859863,0.5895475149154663,-0.31980839371681213,0.7031418085098267
29,0.16389399766921997,0.2353956550359726,0.14245282113552094,0.9758650064468384,0.27045732736587524,0.2382841855287552,-0.10915642231702805,0.9996788501739502,0.28539538383483887,0.21180935204029083,0.410367876291275,0.9994927048683167,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.38182759284973145,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.374967485666275,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.36391186714172363,0.568561315536499,0.2535995841026306,1.3587257862091064,0.3072073459625244,0.5074070692062378,0.47246208786964417,-0.17140084505081177,0.999749481678009,0.5944564938545227,0.4693644940853119,0.17080378532409668,0.9997743368148804,0.3249261677265167,0.6662663817405701,0.12213408946990967,0.4599335193634033,0.8276647329330444,0.5819234251976013,0.07824928313493729,0.6440615653991699,0.41968923807144165,0.9177197217941284,0.061407897621393204,0.631966233253479,0.9942266345024109,0.4131649136543274,-0.1367897242307663,0.7319439053535461
30,0.14475290477275848,0.21710042655467987,0.1143561378121376,0.9771507978439331,0.26729974150657654,0.23567679524421692,-0.13059940934181213,0.999613881111145,0.26203301548957825,0.21853911876678467,0.4214068055152893,0.9993929266929626,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.43419918417930603,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.3437594175338745,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.40932202339172363,0.568561315536499,0.2535995841026306,1.3587257862091064,0.28615236282348633,0.5023196935653687,0.46642911434173584,-0.17636200785636902,0.9997538924217224,0.5755859613418579,0.4676334261894226,0.17590470612049103,0.9997782111167908,0.3249261677265167,0.6662663817405701,0.12213408946990967,0.5052415132522583,0.8178343176841736,0.5789705514907837,0.011497202329337597,0.678290843963623,0.40183132886886597,0.9170710444450378,0.062368929386138916,0.6571201086044312,0.9963155388832092,0.39143359661102295,-0.17685537040233612,0.7570591568946838
31,0.047654829919338226,0.18657147884368896,0.20273526012897491,0.9780600070953369,0.12909463047981262,0.2160615175962448,-0.00037761591374874115,0.9996345043182373,0.15374420583248138,0.21852070093154907,0.4543602168560028,0.9993318319320679,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.4793570041656494,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.3122706711292267,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.44965648651123047,0.568561315536499,0.2535995841026306,1.3587257862091064,0.2611594498157501,0.36818766593933105,0.44290047883987427,-0.13677243888378143,0.9997662305831909,0.44317054748535156,0.4462289810180664,0.13593602180480957,0.999783992767334,0.22590264678001404,0.6310363411903381,0.12382333725690842,0.5516260266304016,0.7033482789993286,0.545057475566864,-0.07716137170791626,0.7103338837623596,0.3178439736366272,0.886416494846344,0.07218632102012634,0.6862040758132935,0.9410739541053772,0.354015052318573,-0.38664868474006653,0.7812601923942566
32,0.08958176523447037,0.27293524146080017,0.2743503749370575,0.9801231026649475,0.13333643972873688,0.22479204833507538,0.01628241501748562,0.9996702671051025,0.19364841282367706,0.2884109914302826,0.4357883036136627,0.9993868470191956,0.1634826362133026,0.29748818278312683,0.020927101373672485,0.5218824148178101,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.28228282928466797,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.48900318145751953,0.568561315536499,0.2535995841026306,1.3587257862091064,0.23632782697677612,0.34329232573509216,0.44359540939331055,-0.11780259758234024,0.9997851252555847,0.4093540608882904,0.4546109139919281,0.11677834391593933,0.9997996091842651,0.19863863289356232,0.6418331861495972,0.11789411306381226,0.5849555730819702,0.6676573753356934,0.5397990345954895,-0.04898938164114952,0.7383541464805603,0.2721094489097595,0.884575366973877,-0.009612488560378551,0.7058971524238586,0.9205564260482788,0.4081122875213623,-0.3607093095779419,0.802739679813385
33,0.09974075108766556,0.2983962893486023,0.350040465593338,0.9818326234817505,0.13343015313148499,0.23452195525169373,0.041836462914943695,0.999701976776123,0.20716434717178345,0.2836877405643463,0.38998502492904663,0.9994179010391235,0.16990908980369568,0.3480241000652313,-0.17208611965179443,0.5457198619842529,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.25445348024368286,0.15673138201236725,0.36541134119033813,-0.4180038571357727,0.530468225479126,0.568561315536499,0.2535995841026306,1.3587257862091064,0.21424071490764618,0.34827810525894165,0.4415580630302429,-0.10795161128044128,0.9998043775558472,0.42770931124687195,0.4470936059951782,0.1069483608007431,0.9998167753219604,0.2068914771080017,0.6537683606147766,0.11161703616380692,0.6204447150230408,0.6149975657463074,0.5740219950675964,0.016052456572651863,0.7595376372337341,0.26151043176651,0.9030370712280273,-0.044689249247312546,0.7307515144348145,0.8291436433792114,0.5155381560325623,-0.28008508682250977,0.8210054636001587
34,0.10338973999023438,0.2992739975452423,0.3936830759048462,0.9830668568611145,0.13470114767551422,0.23890815675258636,0.07501428574323654,0.9997296333312988,0.21961238980293274,0.28145524859428406,0.38855668902397156,0.999441385269165,0.17126929759979248,0.35959041118621826,-0.16467754542827606,0.5401264429092407,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.22940559685230255,0.1697186380624771,0.3787367641925812,-0.39364874362945557,0.5462192893028259,0.568561315536499,0.2535995841026306,1.3587257862091064,0.1937767118215561,0.34868893027305603,0.44007232785224915,-0.09954896569252014,0.999822735786438,0.43749895691871643,0.4368866980075836,0.09854932129383087,0.999833881855011,0.2067960500717163,0.6557536721229553,0.11932724714279175,0.649314284324646,0.6031274199485779,0.5761308073997498,-0.009968484751880169,0.7800270318984985,0.25463056564331055,0.9068260788917542,-0.05556144937872887,0.7505441904067993,0.8263567686080933,0.5276883840560913,-0.40951526165008545,0.837698221206665
35,0.17456716299057007,0.30725497007369995,0.4551553428173065,0.9845597147941589,0.1715913563966751,0.2717374563217163,0.12535861134529114,0.999747633934021,0.29198116064071655,0.2811431884765625,0.40724918246269226,0.9994739294052124,0.22012466192245483,0.4503973126411438,-0.08612651377916336,0.5057038068771362,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.20778268575668335,0.17496990493797385,0.39647240968131914,-0.3478725959087263,0.49770140647888184,0.568561315536499,0.2535995841026306,1.3587257862091064,0.1755022406578064,0.3979586660861969,0.4522894024848938,-0.10056763887405396,0.9998327493667603,0.487745463848114,0.44815459847450256,0.09951150417327881,0.9998458623886108,0.2331458330154419,0.6758541464805603,0.09461446106433868,0.6787945628166199,0.6020541787147522,0.6679431200027466,0.07117123901844025,0.7857454419136047,0.31362178921699524,0.9160561561584473,-0.10090722888708115,0.7722460031509399,0.7745465636253357,0.8516678214073181,-0.1892312914133072,0.8477250933647156
36,0.17836618423461914,0.297686904668808,0.44171780347824097,0.9856311082839966,0.1765923649072647,0.2778180241584778,0.12645351886749268,0.9997618794441223,0.30048906803131104,0.26717427372932434,0.39799514412879944,0.9994939565658569,0.2643835494362758,0.5140811322413079,-0.04517821563711665,0.467190682888031,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.1882777214050293,0.1744111968810247,0.417332639572916,-0.2852314107977195,0.45140156149864197,0.568561315536499,0.2535995841026306,1.3587257862091064,0.15907037258148193,0.41743454337120056,0.4697822630405426,-0.10041643679141998,0.99984210729599,0.5117002129554749,0.4522152543067932,0.09932348132133484,0.9998565316200256,0.24669672548770905,0.6829781532287598,0.12103108316659927,0.7050598859786987,0.6118218898773193,0.6862618923187256,0.12113720178604126,0.7916852831840515,0.3440561890602112,0.9191851615905762,-0.025172146037220955,0.7921472191810608,0.7980151772499084,0.8846582174301147,-0.1224074587225914,0.8575376868247986
37,0.16852068901062012,0.19433720409870148,0.28270646929740906,0.9869518280029297,0.17734168469905853,0.27723973989486694,0.028856195509433746,0.9997787475585938,0.294727623462677,0.25591161847114563,0.3294536769390106,0.9994944930076599,0.29112375651240546,0.5276167876274694,-0.05140824016770921,0.4474767744541168,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.17010679841041565,0.16996852813379676,0.4400318157837361,-0.21028118512056992,0.425039142370224,0.568561315536499,0.2535995841026306,1.3587257862091064,0.14376887679100037,0.4242646396160126,0.47221997380256653,-0.10127561539411545,0.999848484992981,0.5223726034164429,0.4537181854248047,0.1003432348370552,0.9998626708984375,0.2502513825893402,0.6847562789916992,0.13133297860622406,0.7273370027542114,0.6181417107582092,0.697428286075592,0.13423223793506622,0.7920182347297668,0.36105555295944214,0.9174009561538696,0.08899452537298203,0.8090052008628845,0.7914692759513855,0.8662288784980774,-0.029883936047554016,0.8652945756912231
38,0.16388173401355743,0.20172248780727386,0.31587880849838257,0.9875758290290833,0.17912709712982178,0.2806530296802521,0.03084028698503971,0.999786376953125,0.29512399435043335,0.2558082044124603,0.3481066823005676,0.9994828701019287,0.3048451298208273,0.5051744116404944,-0.08931589252467319,0.43818774819374084,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.15503957867622375,0.16356791293845735,0.46328430023014355,-0.12757791570141208,0.38809406757354736,0.568561315536499,0.2535995841026306,1.3587257862091064,0.1294988989830017,0.43485602736473083,0.4897114932537079,-0.11188158392906189,0.9998542070388794,0.5348694920539856,0.4613867700099945,0.11107047647237778,0.9998698234558105,0.2569929361343384,0.6865594387054443,0.11875057965517044,0.7439082264900208,0.6314969062805176,0.7527116537094116,0.1129906177520752,0.7906243205070496,0.3654143214225769,0.9252270460128784,0.1363634169101715,0.8220862746238708,0.8292542099952698,0.9536579847335815,-0.10647052526473999,0.8719373345375061
39,0.16588762402534485,0.21637573838233948,0.3408929705619812,0.988595724105835,0.1801292598247528,0.2815067768096924,0.04806157201528549,0.9998000860214233,0.30336713790893555,0.2564867436885834,0.37985628843307495,0.9995013475418091,0.3100475160315247,0.46092413712124825,-0.1434004778617405,0.42619675397872925,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.14206600189208984,0.15713536553717372,0.48580445482850265,-0.041677599364380855,0.35703548789024353,0.568561315536499,0.2535995841026306,1.3587257862091064,0.11676940321922302,0.43847501277923584,0.493226021528244,-0.11526583135128021,0.9998645186424255,0.541843056678772,0.4667719006538391,0.11445402354001999,0.9998797178268433,0.2593032419681549,0.6864290237426758,0.11443937569856644,0.7645684480667114,0.6408320069313049,0.7597783803939819,0.09769628196954727,0.7977919578552246,0.3675001561641693,0.9221528768539429,0.1060602217912674,0.8376741409301758,0.8498303294181824,0.956076979637146,-0.117815762758255,0.8814911842346191
40,0.1666441410779953,0.20734621584415436,0.35456639528274536,0.989264726638794,0.18127433955669403,0.2809198498725891,0.05027785524725914,0.9998071193695068,0.3131580650806427,0.2559971809387207,0.3807280957698822,0.9994791746139526,0.31123076181448106,0.4090360969105965,-0.19816130133264342,0.3956124484539032,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.12812726199626923,0.15259690017211297,0.5063066414951773,0.042863767066389086,0.32643768191337585,0.568561315536499,0.2535995841026306,1.3587257862091064,0.10529530048370361,0.44004157185554504,0.4955720603466034,-0.11309807002544403,0.9998729825019836,0.5466004014015198,0.467866450548172,0.11223851889371872,0.9998881816864014,0.2593226134777069,0.6797227263450623,0.1225239634513855,0.7708554267883301,0.6440239548683167,0.7622899413108826,0.10074622929096222,0.787453830242157,0.36739301681518555,0.918523371219635,0.11993957310914993,0.8441701531410217,0.8570798635482788,0.955024242401123,-0.11871665716171265,0.8841792941093445
41,0.11817638576030731,0.1766844540834427,0.11969730257987976,0.9902433753013611,0.16260860860347748,0.2488335520029068,-0.09961283206939697,0.9998235702514648,0.2534058392047882,0.24722404778003693,0.3216635286808014,0.9994651675224304,0.3128947138396797,0.36368042384940485,-0.23809766809111385,0.43760916590690613,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.1156415343284607,0.1518785310854424,0.523505222146532,0.12149018676676313,0.3600586950778961,0.568561315536499,0.2535995841026306,1.3587257862091064,0.09534232318401337,0.45178619027137756,0.5009756088256836,-0.1279730647802353,0.9998824000358582,0.5392995476722717,0.4775010645389557,0.12754474580287933,0.9998947381973267,0.2581630349159241,0.6746776700019836,0.07339233160018921,0.7875570058822632,0.631014347076416,0.7566803097724915,0.14459443092346191,0.7666138410568237,0.3669966757297516,0.9050846695899963,0.11607030779123306,0.8560067415237427,0.848593533039093,0.9364818930625916,0.06807807832956314,0.8815916776657104
42,0.11455371230840683,0.16992707550525665,0.028062662109732628,0.9911530017852783,0.19154603779315948,0.23752936720848083,-0.2151029258966446,0.9998349547386169,0.24543239176273346,0.23337450623512268,0.33698126673698425,0.9994043111801147,0.31953921877710423,0.33902725077853896,-0.247708883290884,0.4834939241409302,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.1045522391796112,0.1569062725193292,0.5361145586989307,0.18964566291260646,0.39843353629112244,0.568561315536499,0.2535995841026306,1.3587257862091064,0.08696934580802917,0.4785667061805725,0.48087549209594727,-0.16583751142024994,0.9998766183853149,0.5427061915397644,0.4685138761997223,0.1657954603433609,0.9998795986175537,0.27463680505752563,0.6931293606758118,-0.03580116108059883,0.8031154274940491,0.5143442749977112,0.716293215751648,0.13262157142162323,0.718589186668396,0.3993189334869385,0.9256051778793335,0.06601298600435257,0.8652868866920471,0.7459540367126465,0.8783926367759705,0.1445893496274948,0.836382269859314
43,0.11233555525541306,0.1734585464000702,-0.039005111902952194,0.9920298457145691,0.20642729103565216,0.23806318640708923,-0.21230050921440125,0.9998464584350586,0.23509380221366882,0.24308635294437408,0.34339743852615356,0.9994295239448547,0.33566412329673767,0.34924671053886414,-0.21149425208568573,0.52652508020401,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.0973997712135315,0.1696061387159406,0.5428490130687377,0.24277419867978445,0.4352456033229828,0.568561315536499,0.2535995841026306,1.3587257862091064,0.09143862128257751,0.5046825408935547,0.4823984205722809,-0.18563386797904968,0.9998564720153809,0.5454533696174622,0.4809662997722626,0.1855708360671997,0.9998622536659241,0.29567137360572815,0.692030668258667,-0.03461522236466408,0.8149911165237427,0.5154381990432739,0.7222244143486023,0.10669691860675812,0.6912855505943298,0.42128658294677734,0.924359917640686,0.029184386134147644,0.8722192645072937,0.7765354514122009,0.8750582337379456,0.10433823615312576,0.8061397671699524
44,0.12774141132831573,0.1707364022731781,0.00978405773639679,0.9926839470863342,0.2557874917984009,0.22995202243328094,-0.2144441157579422,0.9998416900634766,0.25638964772224426,0.23391634225845337,0.36088621616363525,0.9994108080863953,0.3580349385738373,0.38203418254852295,-0.14258359372615814,0.5213989019393921,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.08855976164340973,0.1919041439174439,0.5424229471723172,0.2763197972441625,0.4120999276638031,0.568561315536499,0.2535995841026306,1.3587257862091064,0.08435486257076263,0.5412554144859314,0.47094494104385376,-0.1916227787733078,0.9998443722724915,0.5620172619819641,0.4721761643886566,0.19155848026275635,0.9998523592948914,0.3267809748649597,0.7149278521537781,-0.06954263895750046,0.8188937306404114,0.4204871356487274,0.7159201502799988,0.10747767239809036,0.6381009221076965,0.4510280191898346,0.950546383857727,0.0215683002024889,0.876801609992981,0.7379029989242554,0.8287082314491272,0.19100424647331238,0.752290666103363
45,0.11387664824724197,0.17166927456855774,-0.01612647995352745,0.9934080839157104,0.2529762387275696,0.23506008088588715,-0.223487988114357,0.9998522400856018,0.2465527504682541,0.24286168813705444,0.40127328038215637,0.9994532465934753,0.3649230897426605,0.36814337968826294,-0.1294783651828766,0.5639005899429321,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.09078717231750488,0.22572630236600613,0.533550722926033,0.2857264617816056,0.45456916093826294,0.568561315536499,0.2535995841026306,1.3587257862091064,0.10672703385353088,0.5517125129699707,0.4702358543872833,-0.21780042350292206,0.999851644039154,0.5642655491828918,0.47846174240112305,0.21777230501174927,0.9998602271080017,0.3492707908153534,0.7063267230987549,-0.08430448919534683,0.8361465334892273,0.4682145118713379,0.7218329310417175,0.09815540164709091,0.6593601703643799,0.47837701439857483,0.9335522651672363,-0.013895693235099316,0.8883813619613647,0.777408242225647,0.8110936284065247,0.15260188281536102,0.7680554986000061
46,0.10424083471298218,0.1724993884563446,-0.025124216452240944,0.9940629601478577,0.25104770064353943,0.24546045064926147,-0.27508917450904846,0.9998646378517151,0.2427700161933899,0.25688087940216064,0.4256669282913208,0.9994971752166748,0.3636910319328308,0.3749472200870514,-0.12619449198246002,0.6041337847709656,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.08879386633634567,0.2729986283037947,0.5149467022462498,0.26643819546797926,0.4958254098892212,0.568561315536499,0.2535995841026306,1.3587257862091064,0.11407607793807983,0.5600113868713379,0.4715661406517029,-0.24341534078121185,0.9998610615730286,0.5631423592567444,0.48113176226615906,0.24355976283550262,0.9998696446418762,0.3648636043071747,0.703441321849823,-0.14991113543510437,0.852004885673523,0.49597489833831787,0.7163170576095581,0.1172916516661644,0.6745585799217224,0.4988401234149933,0.9259474277496338,-0.07982572913169861,0.8988774418830872,0.7998778223991394,0.8095816373825073,0.14862747490406036,0.7821370363235474
47,0.11151449382305145,0.17338776588439941,0.045144304633140564,0.9946562647819519,0.25008639693260193,0.24857154488563538,-0.212877556681633,0.9998777508735657,0.24495038390159607,0.264085054397583,0.520468533039093,0.9995434880256653,0.37262678146362305,0.36753690242767334,-0.08428534120321274,0.6433500647544861,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.10128571838140488,0.3356471359729767,0.48532524704933167,0.21389900147914886,0.5450665950775146,0.568561315536499,0.2535995841026306,1.3587257862091064,0.15730710327625275,0.560408890247345,0.4730876386165619,-0.2540866434574127,0.9998711943626404,0.5649077892303467,0.48342370986938477,0.25409919023513794,0.9998787641525269,0.3643340468406677,0.7008386850357056,-0.15336710214614868,0.866736888885498,0.48293182253837585,0.708389937877655,0.11645563691854477,0.704349935054779,0.5035350322723389,0.9252862930297852,-0.16586950421333313,0.9088916778564453,0.8116870522499084,0.8119529485702515,0.11080683022737503,0.8025302886962891
48,0.20897185802459717,0.14020049571990967,-0.05984601378440857,0.9950219988822937,0.37274396419525146,0.20132140815258026,-0.29748207330703735,0.9998840093612671,0.30568820238113403,0.24817553162574768,0.4480828642845154,0.9995284676551819,0.48670029640197754,0.2949956953525543,-0.13273511826992035,0.6682156324386597,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.09336869418621063,0.40132462978363037,0.4503057897090912,0.15467585623264313,0.5553192496299744,0.568561315536499,0.2535995841026306,1.3587257862091064,0.14575430750846863,0.665237545967102,0.4517863988876343,-0.25771597027778625,0.9998345375061035,0.5856550335884094,0.4653591513633728,0.25799664855003357,0.9998164176940918,0.4361703097820282,0.7497358322143555,-0.18067243695259094,0.8535000681877136,0.3498472571372986,0.6967796087265015,0.0948595330119133,0.6364357471466064,0.5608469247817993,0.9832627773284912,-0.12804578244686127,0.890480101108551,0.5414546728134155,0.890580415725708,0.2179524004459381,0.7251801490783691
49,0.2244432121515274,0.14907364547252655,-0.09216175973415375,0.9954863786697388,0.4008648097515106,0.22670020163059235,-0.3907966911792755,0.9998929500579834,0.3257371783256531,0.2565082311630249,0.44620832800865173,0.9995338320732117,0.5122905373573303,0.340437650680542,-0.2075529247522354,0.6951726078987122,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.08751292526721954,0.4208030700683594,0.433381587266922,0.1785799264907837,0.5751057267189026,0.568561315536499,0.2535995841026306,1.3587257862091064,0.13544639945030212,0.7229568362236023,0.4702150821685791,-0.2787686586380005,0.9998313188552856,0.6126132607460022,0.4797094762325287,0.2789933681488037,0.9998050332069397,0.5119544863700867,0.739597737789154,-0.24419061839580536,0.8608248829841614,0.3793773353099823,0.6718048453330994,0.17739689350128174,0.577348530292511,0.6480831503868103,0.9457024931907654,-0.19557896256446838,0.8958083987236023,0.6170622706413269,0.8290287852287292,0.41762784123420715,0.6579053401947021
50,0.23180851340293884,0.14748525619506836,-0.04916277155280113,0.995928168296814,0.40651771426200867,0.22392195463180542,-0.40206149220466614,0.9999028444290161,0.3314396142959595,0.2590225338935852,0.4778156876564026,0.9995535612106323,0.5235291719436646,0.33346572518348694,-0.23653653264045715,0.7237650752067566,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.0955965518951416,0.40946251153945923,0.4255995750427246,0.20514047145843506,0.6081552505493164,0.568561315536499,0.2535995841026306,1.3587257862091064,0.1332586109638214,0.7418488264083862,0.4731074273586273,-0.30030226707458496,0.9998371601104736,0.6150178909301758,0.48188742995262146,0.30053824186325073,0.9998044967651367,0.5568331480026245,0.7196468710899353,-0.30429109930992126,0.8743537068367004,0.36289575695991516,0.6650080680847168,0.2082185447216034,0.5613022446632385,0.7229470014572144,0.9279066920280457,-0.3143013119697571,0.9058337211608887,0.5742796659469604,0.8479300141334534,0.4833689332008362,0.6428946852684021
51,0.20196062326431274,0.16422677040100098,-0.005449607968330383,0.9963235259056091,0.39393237233161926,0.2193617820739746,-0.38636860251426697,0.9999116063117981,0.3282500207424164,0.2543482780456543,0.48081910610198975,0.9995647668838501,0.5211892127990723,0.32661253213882446,-0.2347859889268875,0.7493392825126648,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.09299908578395844,0.39389052987098694,0.41532331705093384,0.22234559059143066,0.6336997151374817,0.568561315536499,0.2535995841026306,1.3587257862091064,0.12459775805473328,0.7268619537353516,0.4744185209274292,-0.2884363830089569,0.9998449087142944,0.6142207980155945,0.48078399896621704,0.28855952620506287,0.9998075366020203,0.5870978236198425,0.7091625928878784,-0.27317509055137634,0.8861268758773804,0.345854789018631,0.6456483602523804,0.15143191814422607,0.5475246906280518,0.7691421508789062,0.9192750453948975,-0.2392311692237854,0.9143153429031372,0.5078043937683105,0.8461225032806396,0.3626541793346405,0.6222090721130371
52,0.19609379768371582,0.1773165613412857,-0.020765341818332672,0.9966785907745361,0.4106791615486145,0.2233373522758484,-0.45142030715942383,0.9999191761016846,0.33354371786117554,0.25486046075820923,0.46761491894721985,0.9995793700218201,0.5124161243438721,0.3441475033760071,-0.3062762916088104,0.7712054252624512,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.08981338143348694,0.3920432925224304,0.4154011607170105,0.18215249478816986,0.6520047783851624,0.568561315536499,0.2535995841026306,1.3587257862091064,0.11706140637397766,0.7306473255157471,0.47750917077064514,-0.2900025546550751,0.9998449683189392,0.6184939742088318,0.4826493561267853,0.29018133878707886,0.9998014569282532,0.5992982983589172,0.7027055621147156,-0.31615355610847473,0.8961572051048279,0.3557179868221283,0.6404106616973877,0.14956414699554443,0.5243908762931824,0.7713214755058289,0.9166122078895569,-0.2998937964439392,0.9215319752693176,0.5325607061386108,0.8456519842147827,0.3336579203605652,0.5980716943740845
53,0.1954120695590973,0.18135851621627808,-0.040323447436094284,0.9970017075538635,0.41833731532096863,0.22905023396015167,-0.47378626465797424,0.9999252557754517,0.3453551232814789,0.2551429271697998,0.4391529858112335,0.9995889663696289,0.5026179552078247,0.3673630356788635,-0.2903568148612976,0.7881754636764526,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.08449617028236389,0.3920450806617737,0.41284629702568054,0.25224635004997253,0.6541246771812439,0.568561315536499,0.2535995841026306,1.3587257862091064,0.10792829096317291,0.7339567542076111,0.482107549905777,-0.2884295880794525,0.999845027923584,0.6250830888748169,0.4864084720611572,0.28863006830215454,0.9997977018356323,0.6012423634529114,0.706296443939209,-0.3203745484352112,0.9054000377655029,0.3589940667152405,0.6400213241577148,0.15216988325119019,0.5049139261245728,0.7681527733802795,0.9210774898529053,-0.294887900352478,0.9282563924789429,0.5234206914901733,0.8493079543113708,0.3552403151988983,0.578607976436615
54,0.1863461285829544,0.1762440949678421,0.1451796144247055,0.9972893595695496,0.40005266666412354,0.22394058108329773,-0.19757309556007385,0.9999321103096008,0.3212447166442871,0.2579415738582611,0.559449315071106,0.9996092915534973,0.5008507966995239,0.35974833369255066,-0.07609091699123383,0.8074508309364319,0.5410254597663879,0.3955049514770508,0.41735708713531494,0.0838063582777977,0.3556849956512451,0.4028512239456177,0.2724420130252838,0.6793938875198364,0.568561315536499,0.2535995841026306,1.3587257862091064,0.10683820396661758,0.6636408567428589,0.4815262258052826,-0.23462139070034027,0.9998558163642883,0.5585412383079529,0.4853869676589966,0.23445774614810944,0.9998056888580322,0.6400707960128784,0.7020222544670105,-0.27884596586227417,0.9137511849403381,0.33423078060150146,0.6470685601234436,-0.024728242307901382,0.5107367038726807,0.8373801112174988,0.9204971194267273,-0.38314953446388245,0.9330946803092957,0.30464544892311096,0.8812942504882812,-0.07581497728824615,0.5817627906799316
