frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
30,0.6546728610992432,0.16411364078521729,-0.2631726861000061,0.9994938373565674,0.6202012300491333,0.26722750067710876,0.2506011426448822,0.9998739361763,0.41140860319137573,0.25602126121520996,-0.4511176347732544,0.9999741315841675,,,,0.2136203795671463,0.2716757655143738,0.3564113676548004,-0.6599502563476562,0.9904435873031616,,,,0.250138521194458,0.2465473860502243,0.5027461051940918,-0.7714183330535889,0.9719883799552917,0.3858363628387451,0.5602338314056396,0.2573830187320709,0.999853789806366,0.2571374475955963,0.565238356590271,-0.25767743587493896,0.9999179840087891,0.6530530452728271,0.6790879368782043,-0.1849568486213684,0.5525362491607666,0.5267611742019653,0.7473755478858948,-0.4526052176952362,0.961433470249176,0.6776754260063171,0.9175029993057251,-0.07584204524755478,0.726586639881134,0.34231045842170715,0.9466121792793274,-0.23460015654563904,0.960833728313446
31,0.7189213633537292,0.1684429943561554,-0.41721028089523315,0.9992653131484985,0.6254276037216187,0.26192963123321533,0.24243728816509247,0.9998757839202881,0.3995635211467743,0.25884830951690674,-0.6333138942718506,0.9999533891677856,,,,0.2061266452074051,0.38033413887023926,0.4234141707420349,-0.8447061777114868,0.972212553024292,,,,0.23093359172344208,0.3878191113471985,0.5718775391578674,-0.7807791233062744,0.9122353196144104,0.4505102038383484,0.5639899373054504,0.3065266013145447,0.9998656511306763,0.2945992946624756,0.5647886991500854,-0.3068573474884033,0.9999218583106995,0.66118323802948,0.7476301193237305,0.08108215779066086,0.5790309906005859,0.6276118159294128,0.7184051275253296,-0.6195977330207825,0.9567196369171143,0.4165414571762085,0.9342473149299622,0.19814293086528778,0.7337110638618469,0.6565957069396973,0.9428657293319702,-0.2838868796825409,0.958620548248291
32,0.7548642158508301,0.1647220402956009,-0.3290577828884125,0.9992864727973938,0.66274094581604,0.2620803415775299,0.5643811225891113,0.9998389482498169,0.45903095602989197,0.24857844412326813,-0.5508229732513428,0.9999446868896484,,,,0.20006433129310608,0.2427375465631485,0.2743982672691345,-0.7796002626419067,0.9735784530639648,,,,0.21694736182689667,0.4315069317817688,0.3798130750656128,-0.8669609427452087,0.9142969250679016,0.538030207157135,0.569675862789154,0.35812264680862427,0.9997743964195251,0.37461039423942566,0.5692771673202515,-0.3584269881248474,0.9998670220375061,0.6949169635772705,0.7836948037147522,0.21944795548915863,0.577917218208313,0.6683461666107178,0.7467601299285889,-0.8265436887741089,0.953164279460907,0.47653213143348694,0.9505677819252014,0.6284024715423584,0.697980523109436,0.6179181933403015,0.9448631405830383,-0.2614940106868744,0.9406933188438416
33,0.785979151725769,0.16421890258789062,-0.23722770810127258,0.9993069171905518,0.6815120577812195,0.26150578260421753,0.6929730176925659,0.9998308420181274,0.47906485199928284,0.24806489050388336,-0.5891919136047363,0.9999435544013977,,,,0.18569010496139526,0.2515467405319214,0.26755690574645996,-0.8020198941230774,0.9744660258293152,,,,0.1999940425157547,0.4400857985019684,0.37681451439857483,-0.8111621737480164,0.9082918167114258,0.583459198474884,0.5728225111961365,0.40760374069213867,0.9997587203979492,0.4213773310184479,0.577269971370697,-0.40798771381378174,0.9998557567596436,0.7196152806282043,0.7809284925460815,0.2816294729709625,0.5455140471458435,0.6876649856567383,0.8052703142166138,-0.7697790265083313,0.9348095059394836,0.521980881690979,0.9408897757530212,0.8416323661804199,0.6405957341194153,0.5394619703292847,0.9325294494628906,0.10825102776288986,0.8869209289550781
34,0.7897809147834778,0.16403481364250183,-0.2821747958660126,0.9992837309837341,0.6726764440536499,0.26003575325012207,0.7015133500099182,0.9997714161872864,0.48101696372032166,0.2505447566509247,-0.663320004940033,0.9999300241470337,,,,0.16934740543365479,0.26868736743927,0.27657005190849304,-0.8223777413368225,0.9744676351547241,,,,0.1815512478351593,0.4514995515346527,0.3734986484050751,-0.5927827954292297,0.8887104988098145,0.5901498198509216,0.5741212964057922,0.443938285112381,0.9996821284294128,0.43050721287727356,0.5822151899337769,-0.4443416893482208,0.9998056292533875,0.7087796330451965,0.7868325710296631,0.32376977801322937,0.5148218274116516,0.6878008842468262,0.8112763166427612,-0.7588763236999512,0.9211270809173584,0.5198315978050232,0.9370278120040894,0.7579677104949951,0.5922367572784424,0.4558926820755005,0.9594129323959351,-0.03269297257065773,0.8497517108917236
35,0.5782655477523804,0.16811564564704895,0.7304120063781738,0.9975782632827759,0.4604031443595886,0.2756727933883667,0.6132504940032959,0.998507022857666,0.6854315400123596,0.2153080403804779,0.25371062755584717,0.9996611475944519,,,,0.15311524271965027,0.6926785111427307,0.27179110050201416,0.04050017148256302,0.8855569362640381,,,,0.16375860571861267,0.6540884375572205,0.2675750255584717,0.11242859810590744,0.8064088821411133,0.4651205539703369,0.5567322969436646,0.1729828268289566,0.9991957545280457,0.6064015030860901,0.5414084196090698,-0.17468883097171783,0.9995356202125549,0.680655885690675,0.7872532731440964,0.3301907694053653,0.4930168092250824,0.6155973076820374,0.759017825126648,-0.16364936530590057,0.8745248317718506,0.5087927579879761,0.9334646463394165,0.44433456659317017,0.5833288431167603,0.5388908982276917,0.9453154802322388,-0.2285592406988144,0.8138701915740967
36,0.3660035729408264,0.18430884182453156,0.9503287672996521,0.9578683376312256,0.32120683789253235,0.3222569227218628,0.4459019899368286,0.9983782172203064,0.6402989625930786,0.21761354804039001,0.06686301529407501,0.9995273351669312,,,,0.16239066421985626,0.7867790460586548,0.15862728655338287,-0.30025121569633484,0.8686329126358032,,,,0.15440623462200165,0.6979429721832275,0.2224659025669098,-0.2897131145000458,0.7500643730163574,0.4394296109676361,0.5833355784416199,0.13096943497657776,0.999211847782135,0.6269558668136597,0.5484630465507507,-0.1323419064283371,0.9995469450950623,0.6433130795063794,0.7777519628130583,0.30329246521955744,0.4490724503993988,0.6773699522018433,0.7698913812637329,0.0360594280064106,0.8349810838699341,0.4912346601486206,0.9471395015716553,0.382924348115921,0.5559723973274231,0.6098089814186096,0.9393957853317261,-0.28688573837280273,0.7892746925354004
37,0.3657624423503876,0.19163477420806885,0.7314990162849426,0.9595634341239929,0.29883724451065063,0.3396008014678955,0.2848333418369293,0.9984299540519714,0.614439845085144,0.2228984832763672,-0.04491457715630531,0.9994043111801147,,,,0.21611659228801727,0.7810565233230591,0.1575595885515213,-0.03944746032357216,0.8645785450935364,,,,0.15396973490715027,0.6956635117530823,0.22041290998458862,0.4892597794532776,0.6861001253128052,0.44491884112358093,0.5915136337280273,0.12527090311050415,0.9992405772209167,0.6364263892173767,0.5604545474052429,-0.1263410896062851,0.9995520114898682,0.5992952784178713,0.7611684176380096,0.25278014854719943,0.42211198806762695,0.67911696434021,0.7661288976669312,0.043338749557733536,0.8240481615066528,0.49357983469963074,0.9506964087486267,0.4277428686618805,0.5525748133659363,0.608116626739502,0.9378341436386108,-0.22213919460773468,0.7816770076751709
38,0.362275630235672,0.1942892223596573,0.6411579251289368,0.9616227746009827,0.2860870659351349,0.3426225483417511,0.15740899741649628,0.9985464215278625,0.6065313816070557,0.22601427137851715,-0.09271980077028275,0.9993180632591248,,,,0.2591279447078705,0.800017237663269,0.15273669362068176,0.030376244336366653,0.8340806365013123,,,,0.16701999306678772,0.6926178932189941,0.18116746842861176,0.585232138633728,0.6435531973838806,0.457290917634964,0.5959983468055725,0.10825842618942261,0.999293327331543,0.6413530111312866,0.5702676773071289,-0.1092899888753891,0.9995749592781067,0.5511465463507125,0.740342415220412,0.18835910247968515,0.38793742656707764,0.6780022978782654,0.7668718099594116,0.11438950896263123,0.7831646203994751,0.4910160005092621,0.9522161483764648,0.5330239534378052,0.5306704640388489,0.6153685450553894,0.9373125433921814,-0.09334203600883484,0.7541314959526062
39,0.2586069405078888,0.2093053162097931,1.1414958238601685,0.9631052613258362,0.27904772758483887,0.3150002956390381,0.5458317399024963,0.9986699223518372,0.5938982367515564,0.20159558951854706,0.4539416432380676,0.9993560314178467,,,,0.24275481700897217,0.685973584651947,0.20845933258533478,-0.16077689826488495,0.7757129073143005,,,,0.1587408185005188,0.6306136846542358,0.2427331805229187,-0.649767279624939,0.6213253140449524,0.4914908707141876,0.5601050853729248,0.041518744081258774,0.9993571043014526,0.671863317489624,0.5210373997688293,-0.04315605014562607,0.9996121525764465,0.501410947230464,0.7181137331617266,0.1197346101084083,0.38088715076446533,0.7922331690788269,0.7397478818893433,0.052494827657938004,0.7631849050521851,0.4969795048236847,0.9588330984115601,-0.8285844922065735,0.5470831394195557,0.7094677686691284,0.8272638320922852,-0.7927581667900085,0.7592702507972717
40,0.25900742411613464,0.2112964391708374,1.122094988822937,0.8940417170524597,0.2622162103652954,0.291733056306839,0.4926421046257019,0.9986821413040161,0.5554500818252563,0.20816607773303986,0.6357323527336121,0.9991582632064819,,,,0.22041265666484833,0.6400808095932007,0.3225148618221283,0.5955222845077515,0.6992912888526917,,,,0.14312362670898438,0.6510361433029175,0.4438432455062866,0.7705798149108887,0.559742271900177,0.502210259437561,0.5112492442131042,-0.02722517028450966,0.9994038939476013,0.6843082308769226,0.4832029342651367,0.02499788999557495,0.9996364712715149,0.4526325449826881,0.6973221490634148,0.05661195452476273,0.3717263638973236,0.8054212331771851,0.6784504055976868,0.12512429058551788,0.7244940996170044,0.48353061079978943,0.9512947797775269,-0.914604663848877,0.5464777946472168,0.7468374967575073,0.7794917225837708,-0.7290471196174622,0.7524503469467163
41,0.22281552851200104,0.19405420124530792,0.7979474663734436,0.9020565748214722,0.25920355319976807,0.2495115101337433,0.2531777620315552,0.9988041520118713,0.498045951128006,0.21519628167152405,0.4849070906639099,0.999095618724823,,,,0.2447848618030548,0.5930346846580505,0.3432352840900421,0.4415392279624939,0.6345160603523254,,,,0.13623642921447754,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.5039161443710327,0.5204997062683105,0.49185284972190857,-0.04493347927927971,0.9994571208953857,0.6941890716552734,0.46823209524154663,0.043149255216121674,0.9996625781059265,0.40735540353294597,0.6808074405269381,0.008696418820142278,0.39502403140068054,0.8281224370002747,0.6227976083755493,0.16404211521148682,0.7000532150268555,0.4696134328842163,0.9547848105430603,-0.5885084867477417,0.5745696425437927,0.7981196045875549,0.7123570442199707,-0.7879907488822937,0.7540425062179565
42,0.17806626856327057,0.19501197338104248,0.6627328991889954,0.9117535948753357,0.21857556700706482,0.23034265637397766,0.16470551490783691,0.9989197850227356,0.39555594325065613,0.2203962504863739,0.4615252912044525,0.9991688132286072,,,,0.28570351004600525,0.4037490487098694,0.4037628173828125,0.3794287145137787,0.5904219746589661,,,,0.19441351294517517,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.4967249929904938,0.45876872539520264,0.46188777685165405,-0.07745928317308426,0.9995037317276001,0.602593183517456,0.4365430772304535,0.07584867626428604,0.9996882081031799,0.3681235868067994,0.6714093851537577,-0.01430671391405939,0.4503055512905121,0.7534724473953247,0.5231198668479919,0.08523068577051163,0.7120575308799744,0.41689011454582214,0.9502155184745789,-0.41983944177627563,0.6114794015884399,0.8519762754440308,0.5210274457931519,-0.4800812602043152,0.7414208650588989
43,0.16538606584072113,0.2271628975868225,0.5831136107444763,0.8892609477043152,0.17431411147117615,0.24398785829544067,0.2991885542869568,0.9986592531204224,0.27985328435897827,0.22463557124137878,0.5620569586753845,0.9977006316184998,,,,0.27336978912353516,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.5363174080848694,,,,0.18103663623332977,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.44933539628982544,0.3688911199569702,0.43428516387939453,-0.06710398197174072,0.9995025396347046,0.4672585427761078,0.40922415256500244,0.06549806147813797,0.9996644258499146,0.3374811587298099,0.6719677605453349,-0.002692160586448361,0.4868899881839752,0.7566602230072021,0.497711181640625,-0.06948806345462799,0.7347132563591003,0.35337740182876587,0.9164438247680664,-0.17155085504055023,0.6294230818748474,0.9185088872909546,0.381091833114624,-0.42732828855514526,0.7497569918632507
44,0.16134871542453766,0.23602211475372314,0.47861596941947937,0.8986472487449646,0.16860419511795044,0.2205026000738144,0.2369823008775711,0.9987775087356567,0.26296883821487427,0.23432984948158264,0.4654114544391632,0.9978856444358826,,,,0.2566326856613159,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.48621588945388794,,,,0.17070582509040833,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.40944361686706543,0.3522547781467438,0.4248043894767761,-0.08019052445888519,0.9995346665382385,0.44725069403648376,0.4096447825431824,0.07857707887887955,0.9996832609176636,0.31797218322753906,0.6853223443031311,0.053245361894369125,0.5229845643043518,0.7023673057556152,0.4923440217971802,-0.005024068057537079,0.7564621567726135,0.32393163442611694,0.9140377044677734,-0.23569758236408234,0.6568076610565186,0.8913172483444214,0.37626680731773376,-0.38050323724746704,0.7694694399833679
45,0.15360286831855774,0.2341853529214859,0.4482642114162445,0.907659649848938,0.16484838724136353,0.22991132736206055,0.14759139716625214,0.9988928437232971,0.25865375995635986,0.23553676903247833,0.34665676951408386,0.9980437755584717,,,,0.2709437608718872,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.4487362802028656,,,,0.19991813600063324,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.3773213028907776,0.34140944480895996,0.4390782415866852,-0.04971235990524292,0.9995651245117188,0.4330621063709259,0.4060904383659363,0.04822146147489548,0.9996982216835022,0.30876433849334717,0.7077676057815552,0.1308610588312149,0.5649932622909546,0.6780089735984802,0.4810514450073242,-0.037936266511678696,0.7797499895095825,0.3069027364253998,0.9293150901794434,-0.06274323165416718,0.6885892152786255,0.8359121084213257,0.3458089232444763,-0.332000732421875,0.7910897731781006
46,0.15990076959133148,0.23082256317138672,0.4077591598033905,0.8960945010185242,0.16143976151943207,0.2221134901046753,0.12247201055288315,0.998968243598938,0.25633448362350464,0.2464585304260254,0.39694514870643616,0.9981860518455505,,,,0.25103822350502014,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.40650275349617004,,,,0.19529804587364197,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.35445284843444824,0.33572518825531006,0.4318714439868927,-0.0685928612947464,0.9996039271354675,0.4308607578277588,0.4055361747741699,0.0671323761343956,0.9997258186340332,0.3020993173122406,0.7139784693717957,0.13197225332260132,0.5434014201164246,0.6833874583244324,0.47588127851486206,-0.1253366470336914,0.7980685234069824,0.29706084728240967,0.948875367641449,-0.05720864608883858,0.6524545550346375,0.8355342149734497,0.28578147292137146,-0.6198416352272034,0.8073775172233582
47,0.16007280349731445,0.21305610239505768,0.5297489762306213,0.8478116393089294,0.14310577511787415,0.2277102917432785,0.11547672748565674,0.9989583492279053,0.2823982834815979,0.1950870305299759,0.44430842995643616,0.9972406625747681,,,,0.2784680128097534,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.3664580285549164,,,,0.18913525342941284,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.3193223178386688,0.3839780390262604,0.4390178918838501,-0.10120894014835358,0.9996304512023926,0.46532851457595825,0.3902386724948883,0.1000991016626358,0.9997373819351196,0.30587854981422424,0.7045559287071228,0.11405938863754272,0.5834673643112183,0.6563976407051086,0.5182725191116333,-0.04737319424748421,0.8159083127975464,0.2936413586139679,0.9439180493354797,-0.03749562427401543,0.6819098591804504,0.8755413889884949,0.45426303148269653,-0.2624930739402771,0.8236537575721741
48,0.17784090340137482,0.19666901230812073,0.5703710317611694,0.8025123476982117,0.14246350526809692,0.23301000893115997,0.13166852295398712,0.9990099668502808,0.30691108107566833,0.19131295382976532,0.4631183445453644,0.9965678453445435,,,,0.31707102060317993,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.330529123544693,,,,0.1992248296737671,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.28765830397605896,0.388347864151001,0.44403883814811707,-0.08998336642980576,0.9996538162231445,0.4703393876552582,0.3941677212715149,0.08878499269485474,0.9997422695159912,0.3107033371925354,0.7174403071403503,0.09530267119407654,0.6178273558616638,0.6533079743385315,0.5312457084655762,-0.04394081234931946,0.8313258290290833,0.29300999641418457,0.9595792889595032,-0.06632528454065323,0.7040064930915833,0.8770416378974915,0.49117252230644226,-0.27442750334739685,0.8372228741645813
49,0.17399118840694427,0.19647109508514404,0.508293628692627,0.7904319167137146,0.1453208178281784,0.23760101199150085,0.10450827330350876,0.9990520477294922,0.30906715989112854,0.19122956693172455,0.4173949658870697,0.996428906917572,,,,0.33227741718292236,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.29795241355895996,,,,0.20285703241825104,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.25932756066322327,0.3907667398452759,0.4456048309803009,-0.09433692693710327,0.9996810555458069,0.4719577431678772,0.39615127444267273,0.09326278418302536,0.9997591376304626,0.3172531723976135,0.7214061617851257,0.0990542471408844,0.6482338905334473,0.6548739075660706,0.5366690754890442,-0.036620691418647766,0.8459441065788269,0.2939903438091278,0.9671662449836731,-0.009237261489033699,0.7247254252433777,0.8812575340270996,0.5032216310501099,-0.2750658690929413,0.8515647649765015
50,0.18177251517772675,0.19897602498531342,0.5067881941795349,0.7985754609107971,0.1490774005651474,0.24611176550388336,0.13307204842567444,0.9991008043289185,0.31925567984580994,0.1922024041414261,0.4023141860961914,0.9965907335281372,,,,0.31161734461784363,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.2684522271156311,,,,0.18753504753112793,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.2336546629667282,0.39010486006736755,0.44137459993362427,-0.09026307612657547,0.9997014403343201,0.47208401560783386,0.39740926027297974,0.08906303346157074,0.9997732639312744,0.3200760781764984,0.7147457599639893,0.07036211341619492,0.6511594653129578,0.642993688583374,0.5627485513687134,-0.04011135920882225,0.8419132828712463,0.29470232129096985,0.9651753306388855,-0.2722012996673584,0.7168506979942322,0.8548009395599365,0.6025921106338501,-0.4978536367416382,0.8400458693504333
51,0.18270857632160187,0.20609448850154877,0.5357060432434082,0.8144044280052185,0.14755770564079285,0.25613638758659363,0.1577981561422348,0.9991692304611206,0.3163105249404907,0.19418483972549438,0.38765013217926025,0.9968227744102478,,,,0.30295079946517944,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.24209453165531158,,,,0.1770828366279602,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.21076898276805878,0.38748034834861755,0.44430825114250183,-0.0583672821521759,0.9997214674949646,0.4706094264984131,0.3998313844203949,0.05730269476771355,0.999787449836731,0.3177608847618103,0.7130693197250366,0.08014657348394394,0.6622247099876404,0.6384534239768982,0.5723275542259216,-0.09672335535287857,0.8447704315185547,0.2912261486053467,0.9678146839141846,-0.2592986524105072,0.7148537039756775,0.8582466244697571,0.6137844920158386,-0.6109880208969116,0.8322558403015137
52,0.1961076259613037,0.20395246148109436,0.5029429793357849,0.8192943930625916,0.14805488288402557,0.266457200050354,0.12063329666852951,0.999223530292511,0.3239239752292633,0.19324590265750885,0.35098713636398315,0.9968925714492798,,,,0.2761780619621277,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.21816542744636536,,,,0.16007791459560394,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.18978475034236908,0.3947606682777405,0.4585184156894684,-0.05167799070477486,0.9997302889823914,0.4813486337661743,0.40510880947113037,0.05054858699440956,0.9997934699058533,0.3039521872997284,0.7245274186134338,0.14884789288043976,0.6454302668571472,0.6133756637573242,0.5954810976982117,-0.09353269636631012,0.8346566557884216,0.2875826954841614,0.9764707684516907,-0.17972931265830994,0.6942755579948425,0.8616123795509338,0.6965571045875549,-0.5362497568130493,0.8213539719581604
53,0.22419555485248566,0.19405876100063324,0.5688361525535583,0.8010819554328918,0.1637558937072754,0.2741174101829529,0.1153995543718338,0.9992438554763794,0.3633549213409424,0.19269952178001404,0.36975422501564026,0.99668288230896,,,,0.2548794150352478,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.19688811898231506,,,,0.14553992450237274,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.17096981406211853,0.43060994148254395,0.47537392377853394,-0.0813821405172348,0.9997170567512512,0.5202093720436096,0.4173329472541809,0.08020925521850586,0.9997730851173401,0.2984775900840759,0.7425128817558289,0.10774602741003036,0.639417827129364,0.6172484159469604,0.6415902972221375,0.16524523496627808,0.797933042049408,0.287725031375885,0.9789432883262634,-0.022895239293575287,0.684644877910614,0.7743912935256958,0.7954594492912292,0.04789840802550316,0.8063547611236572
54,0.28879284858703613,0.18334943056106567,0.726142406463623,0.812525749206543,0.20721574127674103,0.2795899212360382,0.21132558584213257,0.9992534518241882,0.45645514130592346,0.19180616736412048,0.4470418393611908,0.9969555735588074,,,,0.2506457269191742,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.19829273223876953,,,,0.13314485549926758,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.15653054416179657,0.5054180026054382,0.4919596016407013,-0.09341005235910416,0.9996054768562317,0.6229958534240723,0.451200008392334,0.09198874980211258,0.9997250437736511,0.2924196422100067,0.7637411952018738,0.18254099786281586,0.6681833267211914,0.605982780456543,0.7259957194328308,0.22845853865146637,0.7906822562217712,0.2883228361606598,1.0377055406570435,0.21055683493614197,0.7033788561820984,0.6596625447273254,0.9787202477455139,0.24600039422512054,0.802794337272644
55,0.310975581407547,0.182449609041214,0.7919172048568726,0.8291481733322144,0.21331050992012024,0.28084009885787964,0.22373820841312408,0.9993108510971069,0.4901757538318634,0.20442917943000793,0.4503757655620575,0.9972430467605591,,,,0.23901556432247162,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.19161228835582733,,,,0.12215030193328857,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.15345492959022522,0.5366833806037903,0.5049688816070557,-0.11308948695659637,0.9995990991592407,0.6680224537849426,0.47364264726638794,0.11185291409492493,0.9997294545173645,0.30973225831985474,0.7462229132652283,0.1953504979610443,0.696021556854248,0.6798714399337769,0.7359588742256165,0.31702300906181335,0.7792694568634033,0.3256863057613373,1.0066510438919067,0.204509437084198,0.7201134562492371,0.7493805885314941,0.9571412205696106,0.38231417536735535,0.7994745373725891
56,0.3161487281322479,0.17579665780067444,0.6803694367408752,0.8435947299003601,0.22861890494823456,0.2775779962539673,0.14487536251544952,0.9993260502815247,0.5250447988510132,0.21294958889484406,0.35957804322242737,0.9975059628486633,,,,0.2219994217157364,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.2290906459093094,,,,0.1118122786283493,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.21640393137931824,0.5486646294593811,0.5386622548103333,-0.13798211514949799,0.999578595161438,0.697314441204071,0.5096474885940552,0.1366947740316391,0.999735414981842,0.28026077151298523,0.7498785257339478,0.26935014128685,0.7211719155311584,0.6292213201522827,0.7706997990608215,0.43616166710853577,0.7731908559799194,0.3243957757949829,1.003061294555664,0.32483604550361633,0.7403588891029358,0.7508080005645752,0.9714608192443848,0.48282089829444885,0.805111825466156
57,0.27513623237609863,0.17406632006168365,0.6178876161575317,0.8586598038673401,0.21844516694545746,0.2722170650959015,0.09314402937889099,0.9993605613708496,0.5396900177001953,0.21432624757289886,0.3412489593029022,0.9977425336837769,,,,0.20450899004936218,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.23045489192008972,,,,0.10212427377700806,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.22938908636569977,0.5302811861038208,0.5400533676147461,-0.13922780752182007,0.9995929598808289,0.6899075508117676,0.5189540386199951,0.1378697007894516,0.9997492432594299,0.26450809836387634,0.7493067979812622,0.2521710991859436,0.7256767749786377,0.6202887892723083,0.7738502025604248,0.4738418161869049,0.7411448955535889,0.3164168894290924,0.9937704205513,0.25382307171821594,0.7363974452018738,0.7516509890556335,0.9524151682853699,0.5118348002433777,0.779296338558197
58,0.2756258249282837,0.173789843916893,0.6683779954910278,0.8723931908607483,0.20236393809318542,0.27095872163772583,0.10851029306650162,0.9994025230407715,0.5396863222122192,0.22379596531391144,0.3768326938152313,0.9979601502418518,,,,0.19328351318836212,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.2561389207839966,,,,0.09431939572095871,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.2717325985431671,0.5125048756599426,0.5445346236228943,-0.14719806611537933,0.9996057748794556,0.6720773577690125,0.5286394953727722,0.14585652947425842,0.9997617602348328,0.25865212082862854,0.7459577322006226,0.2357097566127777,0.7366610169410706,0.6288979649543762,0.7714760303497314,0.4057646691799164,0.7293685078620911,0.31242650747299194,0.9823572635650635,0.23007893562316895,0.732854425907135,0.7544060945510864,0.9521284103393555,0.3968338966369629,0.7671188116073608
59,0.2853316068649292,0.15816129744052887,0.7116930484771729,0.8844411373138428,0.21550612151622772,0.2609484791755676,0.13601277768611908,0.9994426369667053,0.5532497763633728,0.21585163474082947,0.3665339946746826,0.998150646686554,,,,0.19243866205215454,0.23874087631702423,0.2592567205429077,0.6092029809951782,0.2862848937511444,,,,0.09167160093784332,0.5393146276473999,0.43628013134002686,0.5190607905387878,0.3113400638103485,0.494519978761673,0.5401679277420044,-0.1384413093328476,0.9995981454849243,0.6700786352157593,0.5193857550621033,0.13726474344730377,0.9997590184211731,0.2705816626548767,0.7594423294067383,0.2515859007835388,0.7408032417297363,0.6434627771377563,0.7586822509765625,0.33333680033683777,0.7200776934623718,0.2999456524848938,0.9817421436309814,0.21963700652122498,0.7262250781059265,0.7614907622337341,0.9457769989967346,0.29844191670417786,0.7507399916648865
