frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.7827174663543701,0.23019251227378845,-0.3032447397708893,0.9977540373802185,0.6889669299125671,0.29863908886909485,0.16785463690757751,0.9999308586120605,0.4516903758049011,0.17718647420406342,-0.3857693374156952,0.9999165534973145,0.7098674774169922,0.44750747084617615,0.13201412558555603,0.5996090173721313,0.17395876348018646,0.1755099892616272,-0.8354805111885071,0.9684918522834778,0.7565333843231201,0.543424129486084,-0.2826390862464905,0.6122118234634399,0.10514611005783081,0.16018235683441162,-1.3084768056869507,0.7714720368385315,0.4142822027206421,0.4962426722049713,0.2432136833667755,0.9997599124908447,0.26772207021713257,0.483750581741333,-0.24349179863929749,0.9996426105499268,0.6781134605407715,0.601175844669342,0.15833213925361633,0.8415042161941528,0.5482012629508972,0.6510781049728394,-0.7609453797340393,0.9835014343261719,0.6691948175430298,0.8276330828666687,0.2848556935787201,0.8885030150413513,0.3333509564399719,0.8712986707687378,-0.48358073830604553,0.9777588844299316
28,0.7868303656578064,0.2296447604894638,-0.26868385076522827,0.9979614615440369,0.6873406171798706,0.29298582673072815,0.23302526772022247,0.9999375343322754,0.4525400698184967,0.17008310556411743,-0.5089529156684875,0.9999228119850159,0.6969814896583557,0.4345380365848541,0.13170196115970612,0.6277350187301636,0.19504494965076447,0.19117911159992218,-0.8925905227661133,0.9690768718719482,0.7244871258735657,0.5127559304237366,-0.31927239894866943,0.6423048377037048,0.4265744686126709,0.33226239681243896,-1.2046512365341187,0.7495324611663818,0.39514172077178955,0.4887990951538086,0.2775207757949829,0.9997790455818176,0.25595682859420776,0.47624343633651733,-0.2775624990463257,0.9996691346168518,0.6782385110855103,0.5920616388320923,0.1328432857990265,0.8320791721343994,0.5408334732055664,0.6491896510124207,-0.7914553284645081,0.9843609929084778,0.6610838174819946,0.8272076845169067,0.21149948239326477,0.8877678513526917,0.3210323750972748,0.8709183931350708,-0.5878313183784485,0.9781546592712402
29,0.7859328985214233,0.23011936247348785,-0.33100321888923645,0.9981590509414673,0.6855259537696838,0.2908719778060913,0.16904039680957794,0.9999436140060425,0.4539111852645874,0.170437753200531,-0.5217334628105164,0.9999290108680725,0.6860517263412476,0.43528544902801514,0.09645934402942657,0.6555411219596863,0.21428443491458893,0.17371346056461334,-0.970606803894043,0.9697685837745667,0.712993860244751,0.509332001209259,-0.32352370023727417,0.6738531589508057,0.37033385038375854,0.26720401644706726,-1.4368036985397339,0.7560043334960938,0.38934287428855896,0.4866325557231903,0.27742913365364075,0.9997944831848145,0.25150570273399353,0.47656384110450745,-0.27746930718421936,0.9996904730796814,0.6689597368240356,0.5940397381782532,0.16549885272979736,0.8226597309112549,0.535205602645874,0.6482150554656982,-0.7893053889274597,0.9848942160606384,0.6564284563064575,0.8297119736671448,0.2601938545703888,0.8847649097442627,0.3168026804924011,0.86991947889328,-0.5646481513977051,0.9779439568519592
30,0.8054062128067017,0.22511708736419678,-0.34667646884918213,0.9983159899711609,0.6855834126472473,0.2986384630203247,0.26038846373558044,0.9998823404312134,0.49283725023269653,0.18129996955394745,-0.3408793807029724,0.9998824596405029,0.6584853529930115,0.40654319524765015,0.3106197714805603,0.6464013457298279,0.27787119150161743,0.10425969213247299,-0.570586621761322,0.9690144062042236,0.7265968322753906,0.43611475825309753,-0.021407384425401688,0.6715596914291382,0.1453324854373932,0.10033068060874939,-0.8279424905776978,0.7576334476470947,0.3866400718688965,0.49575796723365784,0.2548873722553253,0.9996057748794556,0.2557651698589325,0.48177239298820496,-0.2549329400062561,0.9994742274284363,0.5452306270599365,0.6642028093338013,-0.05629884824156761,0.8349630236625671,0.5121158361434937,0.6515496373176575,-0.8644440174102783,0.9842720627784729,0.3616393804550171,0.8551090359687805,-0.02875843271613121,0.8923949003219604,0.48214250802993774,0.8532861471176147,-0.5541591048240662,0.9769522547721863
31,0.8033387064933777,0.22880446910858154,-0.3474040925502777,0.9981216192245483,0.6867557764053345,0.29322269558906555,0.15989071130752563,0.9998155832290649,0.5005984902381897,0.18809476494789124,-0.2988412082195282,0.999853789806366,0.631405234336853,0.3882734179496765,0.1824803203344345,0.5894467234611511,0.3236084580421448,0.12644053995609283,-0.6827581524848938,0.9587733149528503,0.6780270338058472,0.4278089702129364,-0.11840196698904037,0.6091470718383789,0.36214950680732727,0.13083313405513763,-0.8878124952316284,0.7520933747291565,0.38691627979278564,0.5357571244239807,0.18631404638290405,0.9996348023414612,0.25755980610847473,0.5004592537879944,-0.18615670502185822,0.9995192289352417,0.4224230647087097,0.7605434656143188,-0.05501426011323929,0.8340513706207275,0.41085508465766907,0.6226965188980103,-0.9883193969726562,0.9843104481697083,0.3264533579349518,0.8755928874015808,0.14086927473545074,0.8796084523200989,0.568485677242279,0.8579144477844238,-1.151352882385254,0.9778667092323303
32,0.8059865832328796,0.23037828505039215,-0.3250095546245575,0.9981507658958435,0.6781131029129028,0.2921476364135742,0.15640732645988464,0.999803364276886,0.4972570240497589,0.18824924528598785,-0.2862350642681122,0.9998504519462585,0.5918620228767395,0.3780162036418915,0.13174453377723694,0.5481793284416199,0.332798570394516,0.13801303505897522,-0.6578215956687927,0.9561704993247986,0.5615768432617188,0.40280428528785706,-0.21999381482601166,0.5622690320014954,0.38160941004753113,0.12747696042060852,-0.9981631636619568,0.7641243934631348,0.37605082988739014,0.544700562953949,0.1712215393781662,0.9996650815010071,0.25795790553092957,0.5121757388114929,-0.1711931675672531,0.9995617866516113,0.4560159742832184,0.7306079864501953,-0.2631802558898926,0.8393939733505249,0.3963918387889862,0.6192575693130493,-0.9276608228683472,0.9829765558242798,0.3219619691371918,0.8796074986457825,-0.19766277074813843,0.87410569190979,0.5587273240089417,0.8637431859970093,-0.9875730872154236,0.976612389087677
33,0.7721724510192871,0.23019160330295563,-0.08070448786020279,0.9982190132141113,0.524512529373169,0.28028059005737305,0.15043920278549194,0.9998106956481934,0.5560026168823242,0.29135236144065857,-0.33293965458869934,0.9998301863670349,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.5057247281074524,0.4452025294303894,0.36350902915000916,-0.4716268479824066,0.9081127643585205,0.24699261784553528,0.4043087661266327,0.037793613970279694,0.5214621424674988,0.4948887228965759,0.46189090609550476,-0.39906591176986694,0.6950415372848511,0.3303973376750946,0.5514529347419739,0.181086465716362,0.9996867179870605,0.3381143808364868,0.5603212118148804,-0.1812599003314972,0.9995944499969482,0.43699389696121216,0.7180367708206177,0.5073534250259399,0.8001419901847839,0.4147343933582306,0.6920055747032166,-0.19019672274589539,0.9769787192344666,0.425412118434906,0.8853076100349426,0.593849241733551,0.871675968170166,0.3213247060775757,0.8251327276229858,0.017787771299481392,0.9710091948509216
34,0.7437902092933655,0.23739226162433624,-0.07299401611089706,0.998249351978302,0.4847368001937866,0.27753642201423645,0.14037573337554932,0.9998213052749634,0.548227071762085,0.30087125301361084,-0.3204300105571747,0.9998003244400024,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.4745155870914459,0.4270329177379608,0.4071318805217743,-0.46576690673828125,0.8703161478042603,0.0034754690123481036,0.4204811470730604,0.3076192922032626,0.4981479048728943,0.4999208450317383,0.4948447346687317,-0.4288957417011261,0.6374043226242065,0.3236384689807892,0.5626253485679626,0.17556989192962646,0.9997061491012573,0.34504103660583496,0.5814218521118164,-0.17581713199615479,0.9996208548545837,0.43701842427253723,0.7252355813980103,0.4675801694393158,0.7826992273330688,0.3807390630245209,0.7025871276855469,-0.236237034201622,0.9726741313934326,0.48541176319122314,0.8952561020851135,0.5530278086662292,0.8733828663825989,0.2835466265678406,0.8233392238616943,-0.04073319211602211,0.965942919254303
35,0.7224830985069275,0.24294397234916687,-0.042746491730213165,0.9983584880828857,0.47535574436187744,0.2782743275165558,0.14016202092170715,0.9998356699943542,0.5524435639381409,0.312961220741272,-0.3303847908973694,0.9997881054878235,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.45964470505714417,0.4243863821029663,0.41904139518737793,-0.483999639749527,0.8336560726165771,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.5001502633094788,0.47835028171539307,0.5074607133865356,-0.43858596682548523,0.5826254487037659,0.3129849135875702,0.5649339556694031,0.18311607837677002,0.9997290372848511,0.3530212342739105,0.5952394008636475,-0.1833500862121582,0.9996494054794312,0.437820166349411,0.7194231748580933,0.5698882937431335,0.7739766240119934,0.3917731046676636,0.7109144926071167,-0.1850057691335678,0.9717550873756409,0.5091637969017029,0.8916805982589722,0.658563494682312,0.8811209201812744,0.2841184437274933,0.8194858431816101,0.013152885250747204,0.9658894538879395
36,0.6585828065872192,0.21738964319229126,0.22550944983959198,0.9977316856384277,0.34357479214668274,0.298588365316391,0.012649456970393658,0.999842643737793,0.657800555229187,0.32434794306755066,-0.20388056337833405,0.9997755885124207,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.4180223345756531,0.8431584239006042,0.38751959800720215,-0.14771832525730133,0.7624327540397644,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.45197954773902893,0.8499127626419067,0.37393397092819214,0.18502771854400635,0.5350814461708069,0.24888990819454193,0.5829879641532898,0.11255265027284622,0.9997479915618896,0.3562290370464325,0.6151878237724304,-0.11334994435310364,0.9996795058250427,0.420417457818985,0.6537460684776306,0.6250807642936707,0.6972519159317017,0.40180978178977966,0.7893651723861694,-0.12020522356033325,0.9330958127975464,0.47348839044570923,0.8867776989936829,0.47868824005126953,0.805461585521698,0.2507622241973877,0.8517805337905884,-0.40865081548690796,0.9412909746170044
37,0.5282054543495178,0.1980343759059906,0.4901493489742279,0.9976907968521118,0.3309052586555481,0.29461172223091125,0.2444700002670288,0.9998201727867126,0.644428014755249,0.31935742497444153,0.0398414321243763,0.99979567527771,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.37638863921165466,0.8111512064933777,0.3965221643447876,0.11076495051383972,0.7176510691642761,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.40684348344802856,0.8934735059738159,0.41769108176231384,0.39848631620407104,0.542650580406189,0.23191018402576447,0.556011438369751,0.05283746495842934,0.9997657537460327,0.36723971366882324,0.5969443917274475,-0.05411764234304428,0.99970942735672,0.3741700351238251,0.6191688179969788,0.37853530049324036,0.6287313103675842,0.3763113021850586,0.758538544178009,0.1402207314968109,0.8510468006134033,0.46934759616851807,0.8855170607566833,-0.0305388942360878,0.7329107522964478,0.2674512565135956,0.8516233563423157,-0.13498616218566895,0.8620523810386658
38,0.50145423412323,0.18563857674598694,0.6716489791870117,0.9977437853813171,0.3196302652359009,0.28653785586357117,0.34800100326538086,0.9998226761817932,0.6341735124588013,0.3152713477611542,0.18716005980968475,0.9998146295547485,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.3391306698322296,0.7923934459686279,0.3925911784172058,0.2045159488916397,0.6649598479270935,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.3662734627723694,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.5275248885154724,0.2177339494228363,0.5380792021751404,0.02710603177547455,0.9997857213020325,0.3587726652622223,0.5906307697296143,-0.028378507122397423,0.9997373223304749,0.35527604818344116,0.606239378452301,0.10875587165355682,0.568308413028717,0.35864049196243286,0.7477555274963379,-0.03664936125278473,0.7866058349609375,0.4620085060596466,0.8860683441162109,-0.4640352129936218,0.6676087975502014,0.2709639072418213,0.8508802056312561,-0.549051821231842,0.7932389378547668
39,0.5204111337661743,0.18393559753894806,0.9983636736869812,0.997200608253479,0.33388862013816833,0.27159932255744934,0.44427862763404846,0.9998279809951782,0.7060005068778992,0.311911940574646,0.45006483793258667,0.9998259544372559,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.30740997195243835,0.7748812437057495,0.4462530016899109,0.38699451088905334,0.6064685583114624,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.32978519797325134,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.4748697876930237,0.27570080757141113,0.4929347336292267,-0.007892991416156292,0.9997970461845398,0.44124630093574524,0.5413284301757812,0.006352376192808151,0.9997583031654358,0.3428480327129364,0.5096200704574585,-0.03739171102643013,0.518295168876648,0.4373045563697815,0.6867257952690125,-0.37617599964141846,0.7597019076347351,0.4551350772380829,0.8147306442260742,-0.8870285153388977,0.6238504648208618,0.428373247385025,0.8595775365829468,-1.4742780923843384,0.7697929739952087
40,0.5852385759353638,0.17867888510227203,1.0815074443817139,0.9965205788612366,0.37894901633262634,0.26548728346824646,0.44819918274879456,0.9998372197151184,0.7527332901954651,0.29978427290916443,0.50705486536026,0.9998364448547363,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2788238525390625,0.730628490447998,0.4305814802646637,0.37058356404304504,0.5467658042907715,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.29730185866355896,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.42947813868522644,0.3135896325111389,0.48291537165641785,-0.025668570771813393,0.9998098015785217,0.501619815826416,0.5236140489578247,0.023976445198059082,0.9997785687446594,0.36088987512469733,0.4482448301949633,-0.03567013597207673,0.4786716401576996,0.48818373680114746,0.6854338049888611,-0.1919388622045517,0.7223297953605652,0.41311562061309814,0.8213449120521545,-1.0032236576080322,0.5898286700248718,0.5398014187812805,0.866267740726471,-1.2190873622894287,0.7460340261459351
41,0.6089725494384766,0.17968469858169556,1.0687575340270996,0.9963624477386475,0.4097486734390259,0.261770099401474,0.42150625586509705,0.9998489022254944,0.7729921936988831,0.2926838994026184,0.5374454855918884,0.9998477697372437,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2539394199848175,0.730628490447998,0.4305814802646637,0.37058356404304504,0.4929026663303375,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.2685224711894989,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.38847336173057556,0.32283517718315125,0.4757853150367737,-0.049166906625032425,0.9998236298561096,0.5235152840614319,0.506069540977478,0.04756142199039459,0.9997978210449219,0.405246130503183,0.4438319447324911,0.056540270677597426,0.45774444937705994,0.5020380020141602,0.6796718239784241,-0.17808197438716888,0.6981076002120972,0.4164554476737976,0.8208990693092346,-1.0892051458358765,0.5818706750869751,0.5166812539100647,0.8621427416801453,-1.128472924232483,0.7338788509368896
42,0.41341596841812134,0.17912079393863678,1.1280266046524048,0.952143669128418,0.40756428241729736,0.2260744422674179,0.4237772524356842,0.9998428225517273,0.7398609519004822,0.2845989167690277,0.40991416573524475,0.9998584985733032,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.23517240583896637,0.730628490447998,0.4305814802646637,0.37058356404304504,0.4502313435077667,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.26365604996681213,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.4037635028362274,0.4971528649330139,0.36043673753738403,0.010046372190117836,0.9998353719711304,0.7272821664810181,0.39991018176078796,-0.01095268502831459,0.9998168349266052,0.45915839364898603,0.4748199524496675,0.16421039442076613,0.46193355321884155,0.5711406469345093,0.6023080348968506,0.07740801572799683,0.7243014574050903,0.4491327404975891,0.6165239214897156,0.6862962245941162,0.6153461933135986,0.47011053562164307,0.8569297194480896,-0.37393006682395935,0.7596376538276672
43,0.3957962095737457,0.1739356815814972,1.2327240705490112,0.9461987018585205,0.40380269289016724,0.21904870867729187,0.6320892572402954,0.9998413920402527,0.7153483629226685,0.2728481590747833,0.763056218624115,0.9998635649681091,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.22559913992881775,0.730628490447998,0.4305814802646637,0.37058356404304504,0.40824878215789795,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.27580124139785767,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.3866623044013977,0.5826093554496765,0.32094088196754456,-0.007553282659500837,0.999846875667572,0.7472860217094421,0.3757760226726532,0.005586452782154083,0.9998336434364319,0.5058682593626994,0.5196473917261177,0.21231112075560324,0.4961356222629547,0.5906791090965271,0.590524435043335,-0.09372100234031677,0.7473909258842468,0.5132244825363159,0.7353506684303284,0.33638709783554077,0.6480433940887451,0.4531882405281067,0.8414736390113831,-0.4739670157432556,0.7816327214241028
44,0.4313083589076996,0.17012543976306915,1.3181343078613281,0.9502436518669128,0.4285009205341339,0.21067187190055847,0.7586386799812317,0.9997854232788086,0.6942718029022217,0.26920822262763977,0.8997865319252014,0.999875009059906,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.20584572851657867,0.730628490447998,0.4305814802646637,0.37058356404304504,0.3742538392543793,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.2516380250453949,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.3955231010913849,0.6067696809768677,0.33509621024131775,-0.04711392521858215,0.9998546838760376,0.7570654153823853,0.3810145854949951,0.04467153921723366,0.9998490214347839,0.5286173224449158,0.5567528009414673,0.1258133351802826,0.5001268982887268,0.5962158441543579,0.5862744450569153,-0.05419326201081276,0.7565802335739136,0.5151234865188599,0.7953013181686401,-0.038836561143398285,0.6626291871070862,0.4566734731197357,0.8309713006019592,-0.41538190841674805,0.791741132736206
45,0.3665488362312317,0.17153038084506989,1.1423861980438232,0.9523350596427917,0.44142091274261475,0.21223020553588867,0.5975340008735657,0.9997467398643494,0.6888784170150757,0.2687796652317047,0.9331462383270264,0.9998849630355835,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.18755872547626495,0.730628490447998,0.4305814802646637,0.37058356404304504,0.3398917317390442,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.23933222889900208,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.41134628653526306,0.5876738429069519,0.30127793550491333,-0.11532726138830185,0.9998643398284912,0.7614682912826538,0.3645842671394348,0.11259867995977402,0.9998635053634644,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.5105241537094116,0.6030001640319824,0.5772547125816345,-0.09898434579372406,0.7695142030715942,0.5186067819595337,0.7703142762184143,-0.43337270617485046,0.6826449632644653,0.4575250744819641,0.8262067437171936,-0.525817334651947,0.806871235370636
46,0.3762839436531067,0.23682931065559387,0.9584890007972717,0.8907464742660522,0.48433488607406616,0.26988252997398376,0.2725526988506317,0.9996774792671204,0.6518540382385254,0.2231636345386505,0.5978145599365234,0.9997035264968872,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.19430531561374664,0.730628490447998,0.4305814802646637,0.37058356404304504,0.3084472715854645,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.2743997275829315,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.3848407566547394,0.6216694712638855,0.3239205479621887,-0.06678855419158936,0.9998080134391785,0.7228854298591614,0.35054418444633484,0.06463667005300522,0.9998384118080139,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.4759082794189453,0.6482817530632019,0.604083240032196,-0.038484953343868256,0.7214668989181519,0.5245400667190552,0.8423857092857361,0.3878433108329773,0.6676923036575317,0.5944099426269531,0.8344309329986572,0.0767994299530983,0.7622062563896179
47,0.39787986874580383,0.2725394666194916,0.8350723385810852,0.8697957396507263,0.6241903305053711,0.3159465491771698,0.1434321403503418,0.9996514320373535,0.5259327292442322,0.22371813654899597,0.5540720820426941,0.9994980096817017,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2501837909221649,0.730628490447998,0.4305814802646637,0.37058356404304504,0.28004559874534607,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.33565041422843933,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.36372002959251404,0.7231396436691284,0.3443167507648468,-0.06859765946865082,0.9997884631156921,0.6641988754272461,0.3071528971195221,0.06649241596460342,0.999821126461029,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.44459378719329834,0.6122146844863892,0.6006397604942322,-0.04846784844994545,0.6661181449890137,0.6060135364532471,0.8627049922943115,0.165034681558609,0.6368249654769897,0.5736467838287354,0.8375966548919678,0.1466393917798996,0.7085498571395874
48,0.3162766396999359,0.26072049140930176,-1.203721523284912,0.8433672189712524,0.4363865256309509,0.3144699037075043,-0.9562599658966064,0.9994268417358398,0.39460131525993347,0.2988134026527405,-0.9987075328826904,0.9988319873809814,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.24986037611961365,0.730628490447998,0.4305814802646637,0.37058356404304504,0.25946515798568726,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.33528223633766174,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.3809773027896881,0.5139002799987793,0.287021279335022,0.02987942099571228,0.9994434714317322,0.49916914105415344,0.3410116732120514,-0.03142243251204491,0.999677836894989,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.4002050757408142,0.4952011704444885,0.5501375794410706,0.0026148336473852396,0.6029728651046753,0.415361613035202,0.28139200806617737,1.748213768005371,0.5732401609420776,0.3964565396308899,0.6615549325942993,0.5948917865753174,0.6395503282546997
49,0.2984313368797302,0.2450009286403656,-0.6254284381866455,0.817951500415802,0.39259183406829834,0.30328989028930664,-0.6138022541999817,0.9990371465682983,0.4548129141330719,0.2876203656196594,-0.5949158072471619,0.9987831115722656,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2737988531589508,0.730628490447998,0.4305814802646637,0.37058356404304504,0.29989349842071533,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.3812486231327057,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.43873029947280884,0.4485953748226166,0.32072582840919495,0.019582407549023628,0.9994698762893677,0.5348042249679565,0.34958475828170776,-0.021463213488459587,0.9996975064277649,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.36381277441978455,0.5758910775184631,0.6373356580734253,0.06697738170623779,0.578408420085907,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.518347978591919,0.7758581042289734,0.6111941933631897,0.6270729899406433,0.59727942943573
50,0.30535024404525757,0.26340848207473755,-0.5889912843704224,0.7388713359832764,0.41565829515457153,0.3159857988357544,-0.6403092741966248,0.9986017346382141,0.39532673358917236,0.2821606397628784,-0.5339910984039307,0.9952713847160339,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.28035464882850647,0.730628490447998,0.4305814802646637,0.37058356404304504,0.2734895646572113,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.424441933631897,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.42253056168556213,0.4941079318523407,0.3272709548473358,-0.020334606990218163,0.9994909763336182,0.47243911027908325,0.3021400570869446,0.01872657611966133,0.9996974468231201,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.32815951108932495,0.39307233691215515,0.5528773069381714,0.28110018372535706,0.5214336514472961,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.47452312707901,0.3949713408946991,0.4976925849914551,0.8329889178276062,0.5425167083740234
51,0.3013080656528473,0.2521708905696869,-0.6780423521995544,0.7361640930175781,0.39275696873664856,0.29254287481307983,-0.6716877222061157,0.9986765384674072,0.42614221572875977,0.30038556456565857,-0.6464860439300537,0.9956419467926025,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.3307996690273285,0.730628490447998,0.4305814802646637,0.37058356404304504,0.33137962222099304,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.47621259093284607,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.4800225794315338,0.4351450502872467,0.29110535979270935,0.028013531118631363,0.9994801878929138,0.5025415420532227,0.3182322680950165,-0.029925530776381493,0.9996978640556335,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.2974947988986969,0.4605909287929535,0.5603867173194885,0.06815788149833679,0.5031077861785889,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.4278017580509186,0.3949713408946991,0.4976925849914551,0.8329889178276062,0.49792012572288513
52,0.25878968834877014,0.24851995706558228,-0.08079302310943604,0.6644152402877808,0.3287713825702667,0.2563473582267761,-0.3031412363052368,0.9978845119476318,0.41038578748703003,0.29825741052627563,-0.37985655665397644,0.9945763349533081,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2987343370914459,0.730628490447998,0.4305814802646637,0.37058356404304504,0.3079281449317932,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.42948219180107117,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.4540143311023712,0.40857088565826416,0.26692402362823486,0.02539868652820587,0.9994837641716003,0.4753318130970001,0.30330732464790344,-0.027425535023212433,0.9996947646141052,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.2694573402404785,0.4605909287929535,0.5603867173194885,0.06815788149833679,0.4685727655887604,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.3889738917350769,0.3949713408946991,0.4976925849914551,0.8329889178276062,0.45912647247314453
53,0.259674608707428,0.22344906628131866,0.309581458568573,0.5999320149421692,0.3102121651172638,0.23130375146865845,0.1513465791940689,0.9978416562080383,0.4040568172931671,0.28106504678726196,0.10352221876382828,0.994253933429718,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.2689012289047241,0.730628490447998,0.4305814802646637,0.37058356404304504,0.2772371172904968,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.3865543007850647,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.40871092677116394,0.3875311613082886,0.2643094062805176,0.024604681879281998,0.9995272159576416,0.4759296774864197,0.29826733469963074,-0.02649393491446972,0.9997183680534363,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.2428419142961502,0.4605909287929535,0.5603867173194885,0.06815788149833679,0.42701268196105957,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.352213978767395,0.3949713408946991,0.4976925849914551,0.8329889178276062,0.418517529964447
54,0.21971946954727173,0.29032841324806213,0.4175821542739868,0.5405188798904419,0.30605944991111755,0.21858860552310944,0.1166071891784668,0.99763423204422,0.38283079862594604,0.27685487270355225,0.08747333288192749,0.99372398853302,0.28754740953445435,0.31099799275398254,0.17944027483463287,0.24228154122829437,0.730628490447998,0.4305814802646637,0.37058356404304504,0.2498486489057541,0.21819211542606354,0.41032910346984863,0.07948003709316254,0.34810665249824524,0.8928640484809875,0.4257534146308899,0.44810786843299866,0.3683174252510071,0.394420862197876,0.2653787434101105,0.02721506915986538,0.9995644688606262,0.4897553026676178,0.2981875538825989,-0.029048984870314598,0.9997392296791077,0.510647177696228,0.5645747184753418,-0.1703120768070221,0.21875762939453125,0.4605909287929535,0.5603867173194885,0.06815788149833679,0.3862972557544708,0.36889439821243286,0.42427900433540344,1.0768308639526367,0.31738635897636414,0.3949713408946991,0.4976925849914551,0.8329889178276062,0.3789293169975281
