frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.614618182182312,0.14383457601070404,-0.4143083095550537,0.9972715377807617,0.6260332465171814,0.23258106410503387,0.1554722785949707,0.9996688961982727,0.45197242498397827,0.2686948776245117,-0.4258158206939697,0.9994149208068848,0.6797624826431274,0.21515758335590363,0.5473373532295227,0.6407685875892639,0.23316216468811035,0.3007100820541382,-0.6290624141693115,0.9826428890228271,0.6149757504463196,0.14405670762062073,0.7766904234886169,0.5615884065628052,0.2168654352426529,0.17198629677295685,-0.6629024744033813,0.9262572526931763,0.6854812502861023,0.5375458598136902,0.1818213015794754,0.999327540397644,0.6174149513244629,0.5508598685264587,-0.1825200766324997,0.9992347955703735,0.7495442628860474,0.6939197182655334,0.25094422698020935,0.7879505157470703,0.690854012966156,0.7308703064918518,-0.19820387661457062,0.8987824320793152,0.8031421899795532,0.8754215836524963,0.3710686266422272,0.8762937188148499,0.5093240737915039,0.834087073802948,0.2797854244709015,0.9103564023971558
28,0.5342685580253601,0.13669972121715546,-0.4469146430492401,0.9965215921401978,0.5921683311462402,0.23183800280094147,0.1780894547700882,0.9995085000991821,0.42556554079055786,0.2621581256389618,-0.36679786443710327,0.9990807175636292,0.6660328507423401,0.22626078128814697,0.37902313470840454,0.5942817330360413,0.21367274224758148,0.2944859266281128,-0.7356069087982178,0.980750560760498,0.6221544742584229,0.1585063636302948,0.3553004562854767,0.5335034728050232,0.2140520215034485,0.1656891256570816,-0.9267787337303162,0.9196540117263794,0.665662407875061,0.5307888984680176,0.19022320210933685,0.9993228316307068,0.6151293516159058,0.5451075434684753,-0.1909496784210205,0.9992327094078064,0.7333939671516418,0.689947247505188,0.25833427906036377,0.7251479029655457,0.7017583847045898,0.7138175368309021,-0.31303784251213074,0.8698287606239319,0.8049437999725342,0.8661051392555237,0.49206143617630005,0.839553952217102,0.5139833688735962,0.8322125673294067,0.08368973433971405,0.8820927143096924
29,0.36100295186042786,0.1605719029903412,0.5504883527755737,0.9962244033813477,0.3136190176010132,0.31240591406822205,0.11563212424516678,0.999518096446991,0.5118378400802612,0.24157460033893585,-0.060792241245508194,0.9989460110664368,0.2998892664909363,0.43370404839515686,0.1754177361726761,0.5487398505210876,0.6686758399009705,0.15095028281211853,-0.05380908027291298,0.9012914896011353,0.5764374710537108,0.23407813937739338,0.04000156562012853,0.4853247106075287,0.45182710886001587,0.12185952067375183,0.36908847093582153,0.8353738784790039,0.5165808796882629,0.5470559597015381,0.05135875195264816,0.9992927312850952,0.6706825494766235,0.523388147354126,-0.05227155238389969,0.999197781085968,0.6607050895690918,0.6794763803482056,0.33312153816223145,0.6582705974578857,0.7204211354255676,0.6859979629516602,0.11391482502222061,0.7919847369194031,0.7771228551864624,0.8679442405700684,0.32386013865470886,0.7753250002861023,0.5916179418563843,0.8393182754516602,0.08897068351507187,0.81229168176651
30,0.2937522530555725,0.15732908248901367,0.025165138766169548,0.9965767860412598,0.44407910108566284,0.24364463984966278,-0.21430650353431702,0.9995576739311218,0.32488927245140076,0.2541831135749817,-0.18611513078212738,0.9989726543426514,0.5647745728492737,0.33028143644332886,-0.2556169331073761,0.565426230430603,0.5669168829917908,0.37055978178977966,-0.2332112044095993,0.8275386691093445,0.4804205645328829,0.3587713279118922,-0.08407001863718434,0.4540272355079651,0.40094178915023804,0.44334670901298523,-0.35685062408447266,0.761191189289093,0.60807865858078,0.5051238536834717,-0.027351360768079758,0.9993193745613098,0.5622133016586304,0.5056861639022827,0.026512030512094498,0.9992179870605469,0.6586763858795166,0.6758226156234741,0.1683844029903412,0.6338502168655396,0.6594895124435425,0.6583727598190308,-0.08333557099103928,0.7351695895195007,0.6991344690322876,0.8654614090919495,0.20661349594593048,0.7604045271873474,0.6527774333953857,0.8489999175071716,-0.015934620052576065,0.7868789434432983
31,0.21914879977703094,0.2328670471906662,0.33612704277038574,0.9961522221565247,0.20690855383872986,0.347591757774353,-0.16059443354606628,0.9995905756950378,0.382231742143631,0.23989348113536835,-0.1291050761938095,0.9990317821502686,0.23262760043144226,0.5006097555160522,-0.12838730216026306,0.5711058378219604,0.6515412330627441,0.18690761923789978,-0.24540674686431885,0.8076769113540649,0.3600045633600622,0.4887036662191353,-0.10312657706265096,0.4801257252693176,0.7550968527793884,0.1262081116437912,-0.17232312262058258,0.7628511786460876,0.4596153795719147,0.546567976474762,-0.024181626737117767,0.9993443489074707,0.5740459561347961,0.5167157053947449,0.023118197917938232,0.9992606043815613,0.5111379027366638,0.6504124999046326,0.3052721917629242,0.5729266405105591,0.6045685410499573,0.6476290822029114,0.02015315741300583,0.6684420108795166,0.6111046075820923,0.7528702020645142,0.06113089621067047,0.6935874819755554,0.6432362198829651,0.8267317414283752,-0.39078307151794434,0.719430148601532
32,0.20890673995018005,0.2620117664337158,0.16673704981803894,0.9961639642715454,0.21084147691726685,0.3681237995624542,-0.27475976943969727,0.9996224641799927,0.4387897253036499,0.24016296863555908,-0.18699125945568085,0.9990975856781006,0.22590495645999908,0.5273555517196655,-0.27004513144493103,0.5590605735778809,0.6681494116783142,0.17633086442947388,-0.2739125192165375,0.7688910365104675,0.241090276199372,0.5799928912844668,-0.10338039023246025,0.47875532507896423,0.7646952867507935,0.11495751142501831,-0.20347502827644348,0.7491255402565002,0.4292106330394745,0.5553793907165527,-0.036836713552474976,0.9993895888328552,0.5813668370246887,0.5244483351707458,0.03603563830256462,0.9993172883987427,0.48820436000823975,0.6428230404853821,0.2660229802131653,0.518276035785675,0.5942431688308716,0.640477180480957,-0.01054137572646141,0.6072161197662354,0.6045872569084167,0.7718347907066345,-0.15956644713878632,0.648016095161438,0.6161407828330994,0.8225386142730713,-0.521824061870575,0.6692098379135132
33,0.2619282603263855,0.23256835341453552,0.45406636595726013,0.9953457117080688,0.24012018740177155,0.32713136076927185,-0.2108529657125473,0.9996574521064758,0.4976204037666321,0.1930411458015442,0.07457883656024933,0.9989134073257446,0.2089313566684723,0.4627041816711426,-0.19226905703544617,0.6010376811027527,0.639281153678894,0.2330108880996704,0.01320656854659319,0.6966561675071716,0.1495785117149353,0.5887567400932312,-0.1710437387228012,0.5242918133735657,0.7573217153549194,0.25057917833328247,0.15962056815624237,0.6743118762969971,0.47686511278152466,0.5130050182342529,-0.005276185926049948,0.9994368553161621,0.6386070847511292,0.4797755777835846,0.004513431340456009,0.999333918094635,0.538645594617087,0.6470731815417451,0.1074497961779785,0.47505348920822144,0.6869989037513733,0.6563886404037476,-0.0626794844865799,0.5559231638908386,0.6829965710639954,0.8197429776191711,-0.3627299964427948,0.6089451909065247,0.7143926620483398,0.8336759209632874,-0.4949752688407898,0.614400327205658
34,0.2889174520969391,0.1738760620355606,0.3846665918827057,0.9940520524978638,0.2515251040458679,0.25266844034194946,-0.08974439650774002,0.9996877908706665,0.49184638261795044,0.19479221105575562,0.08232336491346359,0.9988880753517151,0.19188253581523895,0.3899840712547302,-0.1456824094057083,0.6343660354614258,0.6112192273139954,0.30938923358917236,0.0638265535235405,0.6376185417175293,0.11146160960197449,0.5152222514152527,-0.20829236507415771,0.5585142374038696,0.6149107813835144,0.40538981556892395,0.1551188826560974,0.6075909733772278,0.5235339999198914,0.47758445143699646,-0.000131568216602318,0.9994879364967346,0.6900098919868469,0.45046648383140564,-0.0009837745456025004,0.999384880065918,0.6009234018925089,0.6543475541745774,-0.0452921571054604,0.4977464973926544,0.7804080843925476,0.6361961960792542,0.06333114206790924,0.5516467690467834,0.7636619210243225,0.8561031222343445,-0.27403882145881653,0.6372984647750854,0.8337754607200623,0.7836239337921143,-0.2087692767381668,0.6191908121109009
35,0.26199743151664734,0.16260752081871033,0.6819130778312683,0.9943444728851318,0.2506740689277649,0.23868273198604584,0.19861143827438354,0.9997174143791199,0.4854006767272949,0.19898520410060883,0.38887301087379456,0.9989650249481201,0.19058573246002197,0.36346933245658875,0.09484248608350754,0.6535840034484863,0.6120691895484924,0.3277890980243683,0.3257412612438202,0.5932134985923767,0.13587287068367004,0.4890165328979492,0.15589837729930878,0.5312279462814331,0.6383674144744873,0.41458988189697266,0.4074896275997162,0.5470086336135864,0.5478839874267578,0.45258256793022156,-0.024027999490499496,0.9995383620262146,0.6844313740730286,0.42805415391921997,0.02265903167426586,0.9994447827339172,0.6452962756156921,0.6599048972129822,-0.11164338886737823,0.5387105941772461,0.8025025129318237,0.6094986200332642,-0.012689344584941864,0.5830419063568115,0.772838830947876,0.8618689179420471,-0.6856714487075806,0.670045018196106,0.85845547914505,0.698298454284668,-0.5838386416435242,0.648977518081665
36,0.33450621366500854,0.15946649014949799,0.6077499985694885,0.9948334693908691,0.2691231369972229,0.2352195531129837,0.1698617786169052,0.9997446537017822,0.5156292915344238,0.20260852575302124,0.3362964987754822,0.999059796333313,0.21893900632858276,0.3577393889427185,0.059457264840602875,0.6727766394615173,0.5664228796958923,0.36619946360588074,0.2592233717441559,0.5563514828681946,0.15957866609096527,0.47909748554229736,0.10135519504547119,0.5627226233482361,0.4807899594306946,0.5371751189231873,0.29006531834602356,0.5226941108703613,0.558266282081604,0.45276960730552673,-0.016004353761672974,0.9995829463005066,0.6785867810249329,0.428226500749588,0.014766017906367779,0.9994977712631226,0.6372150778770447,0.6577363014221191,-0.05339055508375168,0.5754313468933105,0.7844797372817993,0.5827114582061768,0.02588018774986267,0.6004735231399536,0.7467636466026306,0.8658944368362427,-0.5829582214355469,0.7002208232879639,0.842196524143219,0.6927679777145386,-0.5527991652488708,0.674324095249176
37,0.2682817280292511,0.15920761227607727,0.5906804203987122,0.9952952861785889,0.22857315838336945,0.2133501023054123,0.1815977245569229,0.9997680187225342,0.41616272926330566,0.20003965497016907,0.3782985508441925,0.9991493225097656,0.17990122735500336,0.3283115327358246,0.07296662777662277,0.6722226142883301,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.5296090245246887,0.13546796143054962,0.41264259815216064,0.07162006944417953,0.5760264992713928,0.39778032898902893,0.5158351063728333,0.3915969431400299,0.5544440746307373,0.493655800819397,0.4407798647880554,-0.039180073887109756,0.9996240139007568,0.6152907013893127,0.4187885522842407,0.037861719727516174,0.9995474815368652,0.5681124329566956,0.647699773311615,0.0022260884288698435,0.6160919070243835,0.7306986451148987,0.5986307263374329,-0.0030195757281035185,0.6375225186347961,0.6916178464889526,0.8540502190589905,-0.39934560656547546,0.7292300462722778,0.8649381399154663,0.6054173707962036,-0.5494174957275391,0.7032572031021118
38,0.2651551365852356,0.1659356653690338,0.5584346652030945,0.9956409335136414,0.22384510934352875,0.2193337380886078,0.18991316854953766,0.9997870326042175,0.4175337851047516,0.2042570859193802,0.3900451362133026,0.9992274045944214,0.18803615868091583,0.32913997769355774,0.08669480681419373,0.6376091241836548,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.4855554401874542,0.14828073978424072,0.40816229581832886,0.09140381217002869,0.5447012186050415,0.37394824624061584,0.5247301459312439,0.350964218378067,0.5526419878005981,0.48574551939964294,0.43607524037361145,-0.0393645316362381,0.9996609687805176,0.5942395925521851,0.4076949954032898,0.03814418241381645,0.9995922446250916,0.5456305146217346,0.6519193649291992,-0.035368598997592926,0.6484244465827942,0.6984907984733582,0.5988970994949341,-0.03636634349822998,0.6645789742469788,0.6525297164916992,0.857111394405365,-0.4821576774120331,0.7521147727966309,0.8301001191139221,0.5990775227546692,-0.6810380816459656,0.7199646234512329
39,0.2372182160615921,0.19942115247249603,0.4252733886241913,0.9958119988441467,0.22108709812164307,0.20283356308937073,0.1482238918542862,0.9997995495796204,0.3855554759502411,0.20483450591564178,0.3672342300415039,0.9992882013320923,0.19183672964572906,0.302747517824173,-0.1653728038072586,0.5847384333610535,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.438064843416214,0.149632528424263,0.39322713017463684,-0.30576640367507935,0.5034109354019165,0.35974475741386414,0.5262361764907837,0.24189171195030212,0.5155515074729919,0.45402419567108154,0.43342581391334534,-0.04790504276752472,0.9996943473815918,0.553390383720398,0.4083160161972046,0.04681442677974701,0.999632716178894,0.5145667791366577,0.6443011164665222,-0.027116592973470688,0.6533345580101013,0.6480470895767212,0.5952777862548828,-0.17077936232089996,0.6783765554428101,0.614203691482544,0.8543718457221985,-0.37719571590423584,0.7667014002799988,0.8469577431678772,0.5561681389808655,-0.8798530101776123,0.721886396408081
40,0.21788185834884644,0.19852180778980255,0.41791099309921265,0.9960871934890747,0.21607477962970734,0.20366518199443817,0.12936413288116455,0.999813973903656,0.3725756108760834,0.2006843239068985,0.3533955514431,0.9993438124656677,0.1945071667432785,0.28768062591552734,-0.15822146832942963,0.5572384595870972,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.3981214761734009,0.17243158702151354,0.4056421154830544,-0.45305287723316034,0.49257659912109375,0.3373287320137024,0.5231203436851501,0.2773646116256714,0.5025125741958618,0.44048914313316345,0.43436887860298157,-0.05126218497753143,0.9997245073318481,0.5360972881317139,0.40423038601875305,0.05025138333439827,0.9996691346168518,0.500696063041687,0.6464888453483582,0.05341435596346855,0.6833820343017578,0.6273002028465271,0.599399209022522,-0.13280647993087769,0.7073798775672913,0.5987206697463989,0.8550683259963989,-0.36210063099861145,0.7892068028450012,0.835466206073761,0.5542653799057007,-0.6615268588066101,0.7452865839004517
41,0.2276131957769394,0.1504521518945694,0.3066886365413666,0.9964683055877686,0.2531004846096039,0.1985720694065094,-0.04036913067102432,0.9998311400413513,0.38798007369041443,0.2014690637588501,0.3785739839076996,0.9993846416473389,0.2910272777080536,0.28987327218055725,-0.26043859124183655,0.6000818014144897,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.3723289668560028,0.210508793592453,0.4328716993331909,-0.4014357924461365,0.5420817136764526,0.3827369511127472,0.5719913840293884,0.37377694249153137,0.5255089998245239,0.5248081684112549,0.41861870884895325,-0.12404163926839828,0.9997486472129822,0.5904638171195984,0.38895756006240845,0.12296906113624573,0.9996945261955261,0.5735697150230408,0.6401535868644714,0.034580521285533905,0.7147027850151062,0.567549467086792,0.5793132781982422,0.3311930298805237,0.713191568851471,0.6622857451438904,0.8964070081710815,-0.09836826473474503,0.8100141286849976,0.9054185748100281,0.5663219094276428,0.39108210802078247,0.7576856017112732
42,0.2253962755203247,0.15393714606761932,0.27256134152412415,0.9967243671417236,0.23482590913772583,0.20590436458587646,-0.07822521030902863,0.999843418598175,0.3728705942630768,0.200906902551651,0.2900392711162567,0.9993840456008911,0.3127647340297699,0.29616454243659973,-0.25564005970954895,0.6012960076332092,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.33704328536987305,0.23554866015911102,0.44000688195228577,-0.4029713571071625,0.564434289932251,0.4102453291416168,0.5722447633743286,0.334463506937027,0.5113857388496399,0.5536919236183167,0.42482754588127136,-0.12679430842399597,0.999704897403717,0.6296349763870239,0.3864213824272156,0.12547346949577332,0.9995248913764954,0.6334720849990845,0.636465847492218,0.009137684479355812,0.7135195136070251,0.5484305620193481,0.4370395243167877,0.6594451069831848,0.6419678330421448,0.740466296672821,0.8869022130966187,-0.17925643920898438,0.8017354607582092,0.6363683938980103,0.5354927182197571,0.9190587997436523,0.682097315788269
43,0.1495884209871292,0.15540950000286102,0.23748572170734406,0.9970342516899109,0.18677881360054016,0.2063068449497223,-0.16924616694450378,0.9998562932014465,0.3100821375846863,0.20827344059944153,0.2800668478012085,0.9994140267372131,0.29734405875205994,0.2993895709514618,-0.33732202649116516,0.6387658715248108,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.3249730169773102,0.22499904036521912,0.4377679228782654,-0.39414748549461365,0.6047042012214661,0.39880499243736267,0.551332414150238,0.2987756133079529,0.5443453192710876,0.5318929553031921,0.41380536556243896,-0.1479695588350296,0.9997295141220093,0.5868738293647766,0.39555954933166504,0.1471814066171646,0.9995625615119934,0.6339037418365479,0.634489893913269,-0.03494355082511902,0.7420306205749512,0.5398770570755005,0.5285815000534058,0.37768101692199707,0.6347307562828064,0.7790768146514893,0.8773050904273987,-0.1937311440706253,0.8215169310569763,0.7446639537811279,0.5677231550216675,0.4580674171447754,0.6880907416343689
44,0.12599319219589233,0.15505102276802063,0.1593697965145111,0.9972009062767029,0.19233186542987823,0.21972934901714325,-0.14504632353782654,0.9998652935028076,0.27734965085983276,0.2067926824092865,0.23321998119354248,0.9990028738975525,0.28965476155281067,0.352329820394516,-0.23570185899734497,0.670219898223877,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.293337881565094,0.21275955438613892,0.4956267476081848,-0.30325809121131897,0.6368856430053711,0.39880499243736267,0.551332414150238,0.2987756133079529,0.4916224479675293,0.5309172868728638,0.4158589541912079,-0.11877822130918503,0.9997437596321106,0.5185175538063049,0.39622294902801514,0.11808494478464127,0.9995501637458801,0.6541269421577454,0.6333573460578918,-0.14516179263591766,0.7672159075737,0.3780176639556885,0.5313053727149963,0.30353283882141113,0.5926822423934937,0.8251709938049316,0.865459144115448,-0.28645774722099304,0.8385745286941528,0.5456607341766357,0.7191963791847229,0.47308477759361267,0.6521704792976379
45,0.14105014503002167,0.1556004136800766,0.05982404947280884,0.9974413514137268,0.20832595229148865,0.23108543455600739,-0.23082289099693298,0.9998744130134583,0.2909081280231476,0.20677031576633453,0.22808131575584412,0.9988126754760742,0.3006759583950043,0.3628044128417969,-0.3088715076446533,0.7016569375991821,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.26519379019737244,0.21573923528194427,0.5028052926063538,-0.3054652214050293,0.6697186827659607,0.39880499243736267,0.551332414150238,0.2987756133079529,0.44431817531585693,0.5415449142456055,0.4184298813343048,-0.13136497139930725,0.9997614622116089,0.5233321189880371,0.39900338649749756,0.13112430274486542,0.9995643496513367,0.6690130233764648,0.6309001445770264,-0.14632737636566162,0.7902635335922241,0.3772127628326416,0.5299942493438721,0.2792922258377075,0.5685696005821228,0.831325352191925,0.8593994379043579,-0.21652083098888397,0.8544279336929321,0.5420586466789246,0.7328115105628967,0.49122458696365356,0.6412181854248047
46,0.1418076902627945,0.15758857131004333,0.08889652043581009,0.9976702928543091,0.21559689939022064,0.23436620831489563,-0.19150565564632416,0.9998835921287537,0.3001827597618103,0.20736880600452423,0.24165703356266022,0.9986869692802429,0.30864474177360535,0.36145147681236267,-0.29152899980545044,0.7303578853607178,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.23990510404109955,0.22187137603759766,0.5019691586494446,-0.30826690793037415,0.700332760810852,0.39880499243736267,0.551332414150238,0.2987756133079529,0.402030348777771,0.5453712940216064,0.41926708817481995,-0.13289543986320496,0.9997784495353699,0.5295838713645935,0.4023149013519287,0.13273108005523682,0.9995813369750977,0.6782097220420837,0.6320921778678894,-0.12720684707164764,0.8110498785972595,0.38163691759109497,0.5335519313812256,0.2472512423992157,0.5576755404472351,0.8518575429916382,0.8576036095619202,-0.15154702961444855,0.8686956763267517,0.55644291639328,0.7314082384109497,0.42469263076782227,0.634842574596405
47,0.15351419150829315,0.15743577480316162,0.13794280588626862,0.9978168606758118,0.21995536983013153,0.23567500710487366,-0.17691826820373535,0.9998910427093506,0.3089107871055603,0.20717863738536835,0.23962604999542236,0.998512327671051,0.31319907307624817,0.3616841435432434,-0.27528226375579834,0.75217205286026,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.2166178822517395,0.226293683052063,0.499595046043396,-0.2879665493965149,0.7191714644432068,0.39880499243736267,0.551332414150238,0.2987756133079529,0.3628078103065491,0.5467247366905212,0.42016831040382385,-0.12455068528652191,0.9997926950454712,0.5332602858543396,0.40315815806388855,0.124232716858387,0.9995923638343811,0.6822431683540344,0.632440447807312,-0.10591048002243042,0.829147458076477,0.3812495172023773,0.5375680327415466,0.24360351264476776,0.5327540040016174,0.8550565838813782,0.8549473285675049,-0.11588530987501144,0.8807448148727417,0.5566093325614929,0.7279833555221558,0.4035244286060333,0.6131420135498047
48,0.08113610744476318,0.155636265873909,-0.16873152554035187,0.9978418946266174,0.19378286600112915,0.24901987612247467,-0.27490702271461487,0.9998918771743774,0.23070479929447174,0.21215271949768066,0.1612183153629303,0.9984713792800903,0.2796325981616974,0.4194885194301605,-0.2572864294052124,0.7742911577224731,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.19756652414798737,0.18194374442100525,0.5372104048728943,-0.19664040207862854,0.7279205918312073,0.39880499243736267,0.551332414150238,0.2987756133079529,0.32707181572914124,0.5046892762184143,0.4455534815788269,-0.1357642114162445,0.9998070001602173,0.4333904981613159,0.43948450684547424,0.13571593165397644,0.9996115565299988,0.6711865663528442,0.6492726802825928,-0.08527825772762299,0.8459527492523193,0.2597322463989258,0.5610388517379761,0.04449446126818657,0.5279392600059509,0.8727895021438599,0.8422966599464417,0.007741742301732302,0.8918364644050598,0.20455364882946014,0.7886536717414856,0.207479327917099,0.6172256469726562
49,0.10528503358364105,0.1616496443748474,0.025769369676709175,0.9979889392852783,0.18512775003910065,0.26266738772392273,-0.17794857919216156,0.9999009966850281,0.24080635607242584,0.22307835519313812,0.17326676845550537,0.9985557794570923,0.2531357705593109,0.4376511573791504,-0.1807546317577362,0.7945719361305237,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.18015407025814056,0.17022711038589478,0.5626724362373352,-0.16807100176811218,0.7478176355361938,0.39880499243736267,0.551332414150238,0.2987756133079529,0.2963384687900543,0.4548797309398651,0.46225327253341675,-0.11844870448112488,0.9998246431350708,0.41657742857933044,0.451177716255188,0.11830995976924896,0.9996435642242432,0.6213899850845337,0.6658058762550354,-0.11075735092163086,0.861311137676239,0.22103451192378998,0.5950425267219543,0.004145368933677673,0.5401164889335632,0.8455721139907837,0.8264288306236267,-0.07979986071586609,0.9024561643600464,0.18586629629135132,0.8382067084312439,0.10811462998390198,0.638611376285553
50,0.12730248272418976,0.1617916375398636,0.061243120580911636,0.9981396198272705,0.21537043154239655,0.2694624662399292,-0.16484011709690094,0.9999088644981384,0.26290997862815857,0.22331346571445465,0.17787614464759827,0.9986290335655212,0.2616655230522156,0.44841381907463074,-0.19224411249160767,0.8135281801223755,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.1679069846868515,0.18173213303089142,0.5789535045623779,-0.1820642203092575,0.7640724182128906,0.39880499243736267,0.551332414150238,0.2987756133079529,0.26738211512565613,0.45529913902282715,0.4754429757595062,-0.11141546070575714,0.9998396635055542,0.4224780797958374,0.458737313747406,0.11123371869325638,0.9996691942214966,0.6257060766220093,0.675304651260376,-0.07355017215013504,0.8750313520431519,0.24143685400485992,0.6097683906555176,0.03870538994669914,0.5509051084518433,0.8411657214164734,0.8247736692428589,0.053041309118270874,0.9117037653923035,0.20767708122730255,0.8487785458564758,0.16074177622795105,0.6513940095901489
51,0.13266891241073608,0.15866361558437347,-0.10952268540859222,0.9982587695121765,0.22356069087982178,0.26736506819725037,-0.2763736844062805,0.9999094605445862,0.2693115174770355,0.22200046479701996,0.1235877275466919,0.9986476302146912,0.26371660828590393,0.45495933294296265,-0.2833596467971802,0.8284901976585388,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.15263158082962036,0.18491455912590027,0.5916283130645752,-0.23220854997634888,0.7772262692451477,0.39880499243736267,0.551332414150238,0.2987756133079529,0.24197839200496674,0.45442184805870056,0.48110508918762207,-0.11686371266841888,0.9998533129692078,0.4221533238887787,0.4624258577823639,0.1167675107717514,0.9996950626373291,0.6316386461257935,0.6937780380249023,-0.08522498607635498,0.8872897624969482,0.2258634865283966,0.6202866435050964,0.050467684864997864,0.5674669146537781,0.8319258689880371,0.8229755759239197,-0.0014535058289766312,0.9199610352516174,0.21547958254814148,0.8590884208679199,0.15236274898052216,0.670650839805603
52,0.1370697170495987,0.15228185057640076,-0.1720440834760666,0.9983834624290466,0.22783124446868896,0.26907777786254883,-0.28351321816444397,0.9999090433120728,0.2723451852798462,0.22119054198265076,0.10842834413051605,0.9986695051193237,0.26566946506500244,0.45512449741363525,-0.27101877331733704,0.8434098362922668,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.14280137419700623,0.18640917539596558,0.5885815620422363,-0.21830321848392487,0.7835732102394104,0.39880499243736267,0.551332414150238,0.2987756133079529,0.21845053136348724,0.45803338289260864,0.4875286817550659,-0.12020842730998993,0.9998633861541748,0.4249533414840698,0.46491971611976624,0.12011928856372833,0.9997125267982483,0.6281722784042358,0.6959818601608276,-0.0899074450135231,0.898349404335022,0.22835974395275116,0.6225975751876831,0.03362385556101799,0.5891544818878174,0.8359707593917847,0.8209710717201233,0.003760602790862322,0.9274129271507263,0.22739055752754211,0.8579663634300232,0.14900840818881989,0.6916439533233643
53,0.15125370025634766,0.14715640246868134,-0.1519981324672699,0.9984661936759949,0.25898873805999756,0.2519189715385437,-0.3634885251522064,0.9999052286148071,0.27961426973342896,0.21440745890140533,0.06009304150938988,0.998769223690033,0.29360219836235046,0.43051546812057495,-0.29870516061782837,0.8457955718040466,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.13552965223789215,0.2322779893875122,0.571830153465271,-0.16986504197120667,0.7548813819885254,0.39880499243736267,0.551332414150238,0.2987756133079529,0.22000648081302643,0.48556068539619446,0.4693506360054016,-0.13053986430168152,0.99986732006073,0.4400589168071747,0.4511885643005371,0.13043881952762604,0.9997301697731018,0.4766562283039093,0.7011403441429138,-0.17609328031539917,0.9060520529747009,0.2687847912311554,0.6466203331947327,0.0462714359164238,0.5899078249931335,0.7383391261100769,0.8029062151908875,-0.028353212401270866,0.9287757277488708,0.2812938690185547,0.8875732421875,0.11216473579406738,0.6895490884780884
54,0.1577237844467163,0.14663130044937134,-0.22348682582378387,0.998608410358429,0.28052428364753723,0.2520657479763031,-0.43304282426834106,0.9999082088470459,0.29501578211784363,0.21685534715652466,0.03668297082185745,0.998874843120575,0.31207773089408875,0.429705411195755,-0.35616105794906616,0.8517031073570251,0.4728942811489105,0.39629825949668884,0.37709882855415344,0.12701892852783203,0.2542315125465393,0.5766689777374268,-0.18233701586723328,0.7375553250312805,0.39880499243736267,0.551332414150238,0.2987756133079529,0.22945880889892578,0.5055505037307739,0.4711760878562927,-0.13933497667312622,0.9998692274093628,0.46994128823280334,0.4454963803291321,0.13930661976337433,0.9997451305389404,0.5007131099700928,0.7016366124153137,-0.1726604849100113,0.9143345355987549,0.29850026965141296,0.638217031955719,0.049863118678331375,0.6058844327926636,0.7895423173904419,0.7970719933509827,-0.042023465037345886,0.9335299730300903,0.32007843255996704,0.8692636489868164,0.03345837816596031,0.7035179734230042
