frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.26107197999954224,0.226349800825119,1.2097147703170776,0.9493319988250732,0.2547036409378052,0.3109403848648071,0.6975408792495728,0.998832643032074,0.5533744096755981,0.2115065455436706,0.6662051677703857,0.999765157699585,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.197793573141098,0.6455896198749542,0.3105555772781372,0.5858915448188782,0.7171862721443176,-0.050358797207068484,0.9286576063654024,-2.551772886430748,0.3497971594333648,0.6797148287296295,0.446614146232605,0.6654881834983826,0.590725302696228,0.49308133125305176,0.4609488248825073,0.0160507597029209,0.99910968542099,0.6998880803585052,0.4304042458534241,-0.0182932689785957,0.9993266463279724,0.5149728275426573,0.6100883337968738,0.0131403357757851,0.3135977983474731,0.7171010971069336,0.6356841921806335,-0.2900995910167694,0.556666910648346,0.5282855207459423,0.8720978776970907,-0.2942984650635877,0.4520345032215118,0.7303449511528015,0.7626968622207642,-1.1048978567123413,0.5953279733657837
28,0.25713050365448,0.2221376001834869,1.125830054283142,0.9541358947753906,0.27976280450820923,0.2494599670171737,0.5512603521347046,0.9989483952522278,0.5564043521881104,0.2196208387613296,0.6975979804992676,0.9997876286506652,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2088490426540374,0.653513640165329,0.3462445437908172,0.6287466287612915,0.647411048412323,-0.14297975179760503,1.0023482413633458,-2.842846546207209,0.3628340363502502,0.6530368030071259,0.4842821955680847,0.6426723003387451,0.5324510335922241,0.5322327613830566,0.4093858003616333,-0.031340803951025,0.9991980195045472,0.7367129027843475,0.3948400318622589,0.0293016210198402,0.9993929266929626,0.5114485301900216,0.5967034638638115,0.0203285158918894,0.3690758049488067,0.7397218346595764,0.6262131333351135,-0.2949030101299286,0.5870794653892517,0.5439915625127418,0.8532375350748144,-0.3804282243022077,0.4989499151706695,0.7359456717967987,0.7602624893188477,-0.965557336807251,0.6204758286476135
29,0.1641772985458374,0.2490916550159454,0.7337673306465149,0.9587089419364928,0.2953636646270752,0.2102715969085693,0.1736815273761749,0.9990515112876892,0.4389351010322571,0.1874581277370453,0.4231553077697754,0.9998083710670472,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2246116548776626,0.46037739515304565,0.3938722014427185,0.3286681175231933,0.5953459739685059,-0.2253194322943015,1.062979583813057,-3.052870369467706,0.3898054659366607,0.5766512725036148,0.5863676820623845,0.8403459663690344,0.4914847910404205,0.5562059283256531,0.3880933821201324,-0.0350672863423824,0.9992715120315552,0.7371070683002472,0.3832244575023651,0.0331313014030456,0.999447226524353,0.507175076651332,0.5804482400969632,0.0252937719878629,0.3852795362472534,0.8103228956460953,0.5874608159065247,-0.1777819097042083,0.5880059003829956,0.563039630651474,0.8396123647689819,-0.478785902261734,0.5031195878982544,0.7673687934875489,0.694378137588501,-0.7775387167930603,0.5917465686798096
30,0.21766036748886108,0.2326039671897888,0.3512661159038543,0.9628306031227112,0.32406216859817505,0.183791384100914,0.1061240285634994,0.9991440176963806,0.45289045572280884,0.1846622675657272,0.25002321600914,0.9998272657394408,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2208388894796371,0.4258849620819092,0.4105703830718994,0.1885447949171066,0.5888077616691589,-0.2976976597966656,1.1112791861812934,-3.188007893508121,0.3787281215190887,0.4583121125818497,0.6397485069078162,0.8706680201740881,0.4895085990428924,0.5716591477394104,0.3312248289585113,-0.0387145429849624,0.9993430972099304,0.7374145090579987,0.3257390260696411,0.0369599312543869,0.9995015263557434,0.5019346530894575,0.5611014836428239,0.0278081377950755,0.4450521171092987,0.829566314816475,0.526043713092804,0.1110182404518127,0.6155015230178833,0.56950244307518,0.8293656706809998,-0.5350208282470703,0.5518064498901367,0.8470798283815384,0.5945181846618652,-0.2041759639978408,0.6063020825386047
31,0.1629413366317749,0.2311656475067138,0.2996997237205505,0.9665173888206482,0.2218550443649292,0.1608887612819671,0.0868263244628906,0.9992226362228394,0.3583821654319763,0.1846172511577606,0.3308358490467071,0.9998425841331482,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2614333927631378,0.37534070014953613,0.4006473124027252,0.3738328218460083,0.5951234698295593,-0.36043425540420126,1.147974600934811,-3.254422655624331,0.427970141172409,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.5237935185432434,0.5707054436206818,0.3365179002285003,-0.0750591233372688,0.9993966221809388,0.6683635711669922,0.311921626329422,0.0735551714897155,0.9995434284210204,0.49550944566726685,0.5384420156478882,0.027643647044897,0.5000838041305542,0.7031300663948059,0.4890215694904327,0.2652628421783447,0.6519259214401245,0.5302282869815826,0.8042876720428467,-0.3844574391841888,0.5963034629821777,0.8096776753664017,0.5371107459068298,-0.1436090767383575,0.6427786946296692
32,0.12635064125061035,0.2139786034822464,0.2800072431564331,0.9689300060272216,0.20994943380355835,0.160663440823555,0.1287866383790969,0.9992073774337769,0.3001120090484619,0.1750408113002777,0.3697657287120819,0.9998108148574828,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2432743161916732,0.369270920753479,0.3934371471405029,0.3954088985919952,0.5422211289405823,-0.4138490402164152,1.1737933805403684,-3.258278193112219,0.3920553624629974,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.480611115694046,0.5550738275051117,0.2936727106571197,-0.0870389193296432,0.9994226694107056,0.6049449145793915,0.2822403609752655,0.0853771939873695,0.9995648264884948,0.4871375560760498,0.520558774471283,-0.0519465915858745,0.5313003659248352,0.6892562806606293,0.4844275414943695,0.3124998211860657,0.6430844664573669,0.5839491188526154,0.7315990924835205,-0.2649432420730591,0.6250333189964294,0.8734710812568665,0.4616828858852386,0.1756232678890228,0.6361153721809387
33,0.15924912691116333,0.2203714698553085,0.1765832006931305,0.9711021184921264,0.23916244506835938,0.1631937325000763,0.0540166832506656,0.9991770386695862,0.2732168436050415,0.1982464790344238,0.4008850455284118,0.9997538924217224,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2432870715856552,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.5026254057884216,-0.45826183533281317,1.189463077464721,-3.205738043267662,0.3587506413459778,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.4456948935985565,0.5567244589328766,0.2808466851711273,-0.1169833689928054,0.9990448355674744,0.5473085343837738,0.3083434104919433,0.1157386153936386,0.9992495179176332,0.5684129595756531,0.5003886222839355,-0.3202940225601196,0.5622608065605164,0.5511747896671295,0.5965006351470947,0.1671883761882782,0.63494873046875,0.8480798602104187,0.5328599214553833,-0.1340132802724838,0.6299885511398315,0.6947494149208069,0.6961285471916199,0.2575654685497284,0.6303423047065735
34,0.18383663892745972,0.2020059525966644,-0.3873623609542846,0.9662783741950988,0.2748977541923523,0.1184268072247505,-0.2809418737888336,0.9991537928581238,0.26047176122665405,0.2114337831735611,-0.2373642176389694,0.9995608925819396,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2332335263490677,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.4584257900714874,-0.4939924618529006,1.195711244174626,-3.102965743386541,0.3355693221092224,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.4022770226001739,0.6047589480876923,0.2484470158815384,-0.0474954433739185,0.9990441203117372,0.52524134516716,0.326001912355423,0.0463317893445491,0.999122142791748,0.7837817072868348,0.4278467297554016,-0.2083582282066345,0.5619276165962219,0.3875412344932556,0.5318105220794678,0.2570998966693878,0.597074031829834,0.8825499266386033,0.3755342066287994,0.3969001471996307,0.6153236031532288,0.4043560028076172,0.6797229051589966,0.3510727286338806,0.6055355072021484
35,0.18438583612442017,0.1728719174861908,0.4364659488201141,0.9669397473335266,0.21653258800506592,0.194172129034996,0.1416285634040832,0.999126434326172,0.22917020320892334,0.1246828585863113,0.2711279690265655,0.9995608925819396,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2200212925672531,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.4186364710330963,-0.5213607408761838,1.1932654331368404,-2.9561248307647348,0.3106665313243866,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.3682392835617065,0.4368627071380615,0.3260671496391296,-0.046660553663969,0.999125063419342,0.5193869471549988,0.2274346500635147,0.0451438799500465,0.9991992115974426,0.39236700534820557,0.5198830962181091,-0.0606446415185928,0.6042969822883606,0.596964955329895,0.4120815396308899,0.2411956489086151,0.6345953941345215,0.3822430968284607,0.6988483667373657,-0.2958592474460602,0.6524935960769653,0.8388370126485825,0.3385524749755859,0.107968658208847,0.6420292854309082
36,0.16753000020980835,0.4535687267780304,0.3650535047054291,0.928303837776184,0.1643725037574768,0.2826112508773803,0.1208254620432853,0.9991447925567628,0.17384719848632812,0.1696681529283523,0.1958396434783935,0.999497413635254,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2071629166603088,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.3792926669120788,-0.5406864935021685,1.1828531968181213,-2.771378842698126,0.2932324707508087,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.3330366313457489,0.4011974334716797,0.3455585241317749,-0.0439056381583213,0.998994529247284,0.37139689922332764,0.3094408214092254,0.0423059575259685,0.9989152550697328,0.6040473282337189,0.4057788848876953,-0.0274845734238624,0.6268489956855774,0.30370938777923584,0.4999590516090393,0.196585401892662,0.6096639633178711,0.7709686905145646,0.3352249562740326,-0.1451351940631866,0.6785776615142822,0.40888744592666626,0.4813658595085144,-0.0381364598870277,0.6410624980926514
37,0.16744869947433472,0.1951297968626022,0.6484285593032837,0.9336144924163818,0.16171056032180786,0.2677798569202423,0.5060201287269592,0.9992130994796752,0.24244630336761475,0.2144154459238052,0.6617341041564941,0.9994590282440186,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.1979575455188751,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.3437286615371704,-0.5522895408303603,1.165202087685225,-2.5548913164825917,0.2908259630203247,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.3020294904708862,0.38962477445602417,0.3176018595695495,-0.0420568734407424,0.9990447163581848,0.419134259223938,0.3301621675491333,0.0401240512728691,0.9988421201705932,0.5311330854892731,0.3969612121582031,-0.2376826852560043,0.6624480485916138,0.34495389461517334,0.5151254534721375,0.2237359434366226,0.5906992554664612,0.788820818066597,0.3111443817615509,-0.5314655303955078,0.7077243328094482,0.2973792552947998,0.5782490372657776,-0.0551327541470527,0.6374734044075012
38,0.2193259596824646,0.1335880160331726,0.5217210054397583,0.9377474188804626,0.19451624155044556,0.2534670233726501,0.4489784836769104,0.9992818236351012,0.23232418298721313,0.2039848864078521,0.3786822557449341,0.9995036125183104,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.1801666915416717,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.3410972058773041,-0.5564897039602652,1.1410396582049087,-2.312825789414014,0.2846559286117553,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.2997783422470093,0.41622763872146606,0.3112526535987854,0.0238010566681623,0.9991376996040344,0.38433337211608887,0.3234248161315918,-0.025912744924426,0.9989526271820068,0.597123771905899,0.4188852906227112,0.082600861787796,0.6817972660064697,0.27056270837783813,0.5419631600379944,0.1611692309379577,0.6160363554954529,0.8036398887634277,0.3454360961914062,-0.169002816081047,0.7332245707511902,0.2287725806236267,0.6830747127532959,-0.0709694325923919,0.6680299639701843
39,0.21248674392700195,0.1529305726289749,0.6286270618438721,0.9380756616592408,0.1677526831626892,0.2612227499485016,0.3455851376056671,0.999290645122528,0.2927287220954895,0.2015321552753448,0.5232892632484436,0.9995073080062866,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2284353971481323,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.3095816373825073,-0.5536068039913895,1.1110934608439291,-2.0513457987882706,0.2838021516799927,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.2749415636062622,0.36451250314712524,0.3320814669132232,-0.0555447861552238,0.999219536781311,0.4512481093406677,0.3409550786018371,0.0533738136291503,0.9990532398223876,0.3130953311920166,0.5859315395355225,0.058059174567461,0.7127813696861267,0.5528080463409424,0.4868044257164001,0.2650666832923889,0.6498638391494751,0.3118439316749573,0.793157160282135,-0.148559957742691,0.7586743831634521,0.7996802777051926,0.385463684797287,0.1738611310720443,0.6950076222419739
40,0.166049063205719,0.2263173460960388,0.5653769373893738,0.92958402633667,0.16108500957489014,0.2861771583557129,0.1697690635919571,0.9992610216140748,0.24028903245925903,0.1840677112340927,0.4138293266296386,0.9992407560348512,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2470265179872512,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.2796318531036377,-0.5439606620232385,1.0760910480690438,-1.7766148819012424,0.2842786014080047,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.2478247135877609,0.38317376375198364,0.3827285766601562,-0.0642896816134452,0.9992793798446656,0.48739004135131836,0.3145120739936828,0.0624047666788101,0.9991238117218018,0.31573963165283203,0.6657252311706543,0.0870412737131118,0.7379559874534607,0.597864419221878,0.4868244230747223,0.3734217584133148,0.664164662361145,0.28915297985076904,0.9229094386100768,0.0177379287779331,0.7798280119895935,0.8123947083950043,0.3977589011192322,0.3826360404491424,0.7047841548919678
41,0.2505253553390503,0.1953955739736557,0.4907350242137909,0.9172868728637696,0.22698277235031128,0.2420868575572967,0.2407623380422592,0.9990949630737304,0.31533342599868774,0.2049300074577331,0.4791502654552459,0.9988899230957032,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2388583123683929,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.2540115714073181,-0.5278710991553182,1.036759972347009,-1.49479657604881,0.273491621017456,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.2240490466356277,0.4241747260093689,0.3720405697822571,-0.0741684809327125,0.9992797374725342,0.4932557940483093,0.3510313332080841,0.0721554160118103,0.999113142490387,0.20423012971878052,0.6924606561660767,-0.0235897433012723,0.7540875673294067,0.5948801934719086,0.5259642601013184,0.4099224507808685,0.6194363236427307,0.28439438343048096,1.0554417371749878,-0.1205517575144767,0.7869464159011841,0.8012207299470901,0.5299324989318848,0.4753966927528381,0.655900239944458
42,0.3133542537689209,0.163468524813652,0.5212284326553345,0.8954423069953918,0.245225191116333,0.2654161155223846,0.1725893318653106,0.999137818813324,0.3827027678489685,0.2031975984573364,0.4875357747077942,0.9982336163520812,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2413568496704101,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.2287443578243255,-0.5056579364871341,0.9938277861445812,-1.212054418526852,0.2819381952285766,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.2016822397708892,0.4923120141029358,0.4040581881999969,-0.0883226171135902,0.9993467926979064,0.6053907573223114,0.3655574321746826,0.086360678076744,0.9991854429244996,0.3574913740158081,0.7040148973464966,0.0605963394045829,0.7636275291442871,0.6864786148071289,0.522927463054657,0.5206674337387085,0.5620792508125305,0.28510063886642456,0.9935224056243896,-0.0253603216260671,0.793213963508606,0.7212176322937012,0.5413543581962585,0.5811534523963928,0.5999184250831604
43,0.25136512517929077,0.1711087524890899,0.5138205885887146,0.9035270810127258,0.21124470233917236,0.2672789394855499,0.0757056474685669,0.999185025691986,0.38551634550094604,0.214382067322731,0.3760400116443634,0.9982877373695374,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2502390742301941,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.2066448032855987,-0.47764099511819236,0.948022041928518,-0.934551946631248,0.2744671404361725,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1816898733377456,0.4994346499443054,0.4345349073410034,-0.0946052595973014,0.9994097352027892,0.6106047928333282,0.4028355181217193,0.0933219939470291,0.9992628693580629,0.3976362347602844,0.65342116355896,-0.0146715175360441,0.7804259061813354,0.6888056099414825,0.552563488483429,0.4360526502132416,0.5315514802932739,0.36702609062194824,0.8905876278877258,-0.0560358576476573,0.8098929524421692,0.9116477444767952,0.6422387361526489,0.4581184387207031,0.5881972908973694
44,0.24749356508255005,0.175125166773796,0.5688874125480652,0.9123979806900024,0.20047897100448608,0.28811115026474,0.0912549719214439,0.9992486238479614,0.40381962060928345,0.2155808061361313,0.4000937342643738,0.9984081983566284,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.242624893784523,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1875363141298294,-0.4441400961479991,0.9000702921655759,-0.6684526976578797,0.2526935935020447,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1636901795864105,0.47894346714019775,0.4639076888561249,-0.1051126196980476,0.9994664788246156,0.595533013343811,0.4339714348316192,0.1039022430777549,0.9993329048156738,0.37776607275009155,0.6848523020744324,0.0512774251401424,0.7936393022537231,0.6661824438459156,0.5638442809832973,0.4065479317139746,0.4990891516208648,0.3313067555427551,0.9328178763389589,0.0100482208654284,0.8190791010856628,0.8329345881938934,0.7669117450714111,0.4596912562847137,0.5584167838096619
45,0.25602829456329346,0.1773031204938888,0.5314390063285828,0.9201776385307312,0.19247567653656006,0.2885677814483642,0.0326498933136463,0.9993133544921876,0.41447585821151733,0.2158046066761016,0.3238722383975982,0.998530387878418,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2442100644111633,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1709607243537902,-0.40547506067605976,0.8507000893225118,-0.4199202089026252,0.2374939769506454,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1475426256656646,0.46618884801864624,0.4760038554668426,-0.0974916294217109,0.9995184540748596,0.5996465384960175,0.4458191394805908,0.0960132181644439,0.9993973970413208,0.36110740900039673,0.6831058859825134,0.0677200183272361,0.8065122961997986,0.6426109107901752,0.5724956895502997,0.4262287425769892,0.4980921447277069,0.3180627226829529,0.9274677634239196,0.0493723563849926,0.8277515769004822,0.8180287331342698,0.7653579711914062,0.4291674494743347,0.5551537275314331
46,0.2601335644721985,0.1783224046230316,0.5592266321182251,0.9280444979667664,0.2006237506866455,0.2830986678600311,0.0724462568759918,0.9993778467178344,0.43512070178985596,0.2215496450662613,0.3700826466083526,0.9986639022827148,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.2717971503734588,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1575563699007034,-0.36196570980188003,0.8006389858660825,-0.1951180176613653,0.2340628504753112,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1332650780677795,0.4587874412536621,0.4699597358703613,-0.0957732573151588,0.9995658993721008,0.6003765761852264,0.4516981840133667,0.0941735655069351,0.9994566440582277,0.33348894119262695,0.6928253769874573,0.0844410732388496,0.822996973991394,0.6090465486049652,0.6241797208786011,0.3743069469928741,0.5110130906105042,0.3020819425582886,0.9286089539527892,0.0736034289002418,0.8411836624145508,0.790660098195076,0.8085553646087646,0.3609929084777832,0.570320725440979
47,0.3171471357345581,0.1795507073402404,0.6125845909118652,0.9352391958236694,0.25485384464263916,0.2892180979251861,0.0810858979821205,0.9994394779205322,0.4788283109664917,0.2366872280836105,0.4169354736804962,0.998794674873352,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.3436253368854522,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.2147376835346222,-0.3139318646249665,0.7506145342630455,-0.0002096612299793,0.2443041950464248,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1301470696926117,0.47582370042800903,0.5062376856803894,-0.1045175194740295,0.999607503414154,0.6182793080806732,0.4885716438293457,0.1030439957976341,0.9995088577270508,0.29480862617492676,0.7133616209030151,0.1211718171834945,0.839970052242279,0.574575662612915,0.7141026258468628,0.2492270469665527,0.5520668625831604,0.2902923822402954,0.9469576478004456,0.1657397747039795,0.8561259508132935,0.755207285284996,0.9117899537086488,0.1591556370258331,0.6088783144950867
48,0.3219476342201233,0.1804908961057663,0.8051698207855225,0.94159334897995,0.2662401795387268,0.2863979637622833,0.099683329463005,0.9994910955429076,0.5201295018196106,0.2458404153585434,0.542931854724884,0.9988924264907836,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.4000732600688934,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1959361135959625,-0.2616933462448241,0.7013542869801569,0.1586413230956526,0.3045369684696197,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1173183992505073,0.47860395908355713,0.5026764273643494,-0.1245453357696533,0.9996453523635864,0.6273743510246277,0.4933309853076935,0.123530127108097,0.9995553493499756,0.30658847093582153,0.7191224694252014,0.1108072772622108,0.8529881238937378,0.5902598202228546,0.7110507488250732,0.3281331956386566,0.5759116411209106,0.3089403510093689,0.9422298073768616,0.1570626944303512,0.8654892444610596,0.762352243065834,0.9054254293441772,0.2674390971660614,0.6331604719161987
49,0.3456137180328369,0.1744534224271774,0.9938016533851624,0.9463183283805848,0.2793934941291809,0.2736371457576751,0.1866430342197418,0.9995170831680298,0.539382815361023,0.2415310144424438,0.6548504829406738,0.9989625215530396,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.4124839901924133,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.179765984416008,-0.2055699757609597,0.6535857964841739,0.2752713980196509,0.3217501938343048,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.1058958321809768,0.479481041431427,0.5031808614730835,-0.1434186398983001,0.999676525592804,0.6265200972557068,0.4931007623672485,0.1427274942398071,0.9995939135551452,0.316905677318573,0.7132015228271484,-0.0042970133945345,0.8578017950057983,0.6120496392250061,0.7002710700035095,0.3501149117946625,0.5883581638336182,0.3090440034866333,0.9396925568580629,-0.0200279392302036,0.861845850944519,0.7681612521409988,0.9073411822319032,0.2967372238636017,0.6511677503585815
50,0.3443719744682312,0.173802450299263,1.090363621711731,0.9507830142974854,0.28513002395629883,0.2704571485519409,0.233820229768753,0.9995308518409728,0.5492656826972961,0.2485286295413971,0.794256865978241,0.9990118741989136,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.4231262803077698,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1650084257125854,-0.14588157427287762,0.6080366152418532,0.3435170262461355,0.3260717988014221,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.0955086648464202,0.4817153811454773,0.5088773369789124,-0.182665005326271,0.9996950030326844,0.6273032128810883,0.5004095435142517,0.1820792704820633,0.9996159672737122,0.31659018993377686,0.7174593210220337,-0.0519476197659969,0.8627302050590515,0.6183429956436157,0.7020957469940186,0.3649168908596039,0.6073843836784363,0.3136942982673645,0.9386048316955566,-0.145877256989479,0.8531920313835144,0.7821440249681473,0.9095352292060852,0.2431665956974029,0.6658145785331726
51,0.34403830766677856,0.1689818501472473,1.127863526344299,0.955463171005249,0.2864271402359009,0.2613363564014435,0.2732924520969391,0.999567449092865,0.5430693030357361,0.2356195747852325,0.8278962969779968,0.9990817308425904,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.4584551453590393,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1609626561403274,-0.0829479628800851,0.5654342957199519,0.3572146704792268,0.3594372272491455,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.0867747962474823,0.4771214723587036,0.5031593441963196,-0.1849350780248642,0.9997199773788452,0.6230321228504181,0.4900313913822174,0.1842894256114959,0.999646246433258,0.3162940740585327,0.7159176468849182,-0.0492383167147636,0.8705363869667053,0.6394892334938049,0.7009937763214111,0.3974401652812958,0.6319183707237244,0.3078332543373108,0.9336920976638794,-0.0886786207556724,0.8509175181388855,0.780211329460144,0.915573239326477,0.2491262853145599,0.6846936345100403
52,0.3387783169746399,0.1683264076709747,1.149511456489563,0.9597455859184264,0.2770683765411377,0.2609047293663025,0.3088736534118652,0.9996024966239928,0.5388823449611664,0.2418366223573684,0.8177371621131897,0.9991520047187804,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.4867075979709625,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1534468829631805,-0.017088962682087594,0.5265063903852267,0.3102007934230443,0.3820968866348266,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.0786354914307594,0.4688229560852051,0.5108592510223389,-0.1760289072990417,0.9997413754463196,0.6173557043075562,0.4988557994365692,0.1752838045358657,0.9996713399887084,0.313249409198761,0.7166837453842163,-0.0523768104612827,0.8743404746055603,0.6415254175662994,0.7029789090156555,0.3956450521945953,0.6479722857475281,0.3078283667564392,0.9350737929344176,-0.1271973997354507,0.8428483009338379,0.7834641933441162,0.9161213636398317,0.2400265634059906,0.6939858198165894
53,0.33455890417099,0.1693877130746841,1.2005553245544434,0.9635828137397766,0.2732425928115845,0.2624989748001098,0.3623441159725189,0.9996322393417358,0.5395719408988953,0.245827168226242,0.8614994287490845,0.9992138147354126,0.21208786964416504,0.4189924895763397,0.5746120810508728,0.5055894255638123,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1457660794258117,0.05137560522160922,0.4919804517044345,0.1963118577817086,0.392984002828598,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.0712533593177795,0.4673982858657837,0.5114191174507141,-0.1725290119647979,0.999756395816803,0.6156517863273621,0.5006064176559448,0.1717882305383682,0.9996885657310486,0.3132975101470947,0.7187166810035706,-0.0413685776293277,0.8738561272621155,0.6443544924259186,0.7063941955566406,0.388762503862381,0.6605897545814514,0.30994075536727905,0.9369361400604248,-0.1086724251508712,0.8252906799316406,0.7894929796457291,0.9208468198776244,0.2248983383178711,0.6978378891944885
54,0.34609508514404297,0.1537870466709137,0.9045259952545166,0.967051088809967,0.3249770402908325,0.2217431366443634,0.2162934690713882,0.9996676445007324,0.5860477089881897,0.2016489952802658,0.63363116979599,0.9992825388908386,0.3076854348182678,0.3673305213451385,-0.032493270933628,0.5527868866920471,0.3531346321105957,0.4056579768657684,0.5265503525733948,0.1539543271064758,0.12212591973149944,0.4625840321443322,0.00938432625934,0.4527137279510498,0.30577319860458374,0.5313025712966919,0.3457973003387451,0.073567621409893,0.4829431176185608,0.4769707024097442,-0.1338004618883133,0.9997753500938416,0.6454149782657623,0.4654249548912048,0.1328445822000503,0.9997085332870485,0.36573290824890137,0.690741777420044,-0.1299818754196167,0.8792338371276855,0.6583689451217651,0.6641968488693237,0.1770287305116653,0.6746081709861755,0.3207892179489136,0.9017192125320436,-0.2345549017190933,0.8323139548301697,0.7736268043518066,0.8741386532783508,-0.0353507809340953,0.7059983611106873
