frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
10,0.21594272553920746,0.16244946420192719,0.5871890783309937,0.9761899709701538,0.20479093492031097,0.270195335149765,0.2292979657649994,0.9996983408927917,0.41804662346839905,0.20101919770240784,0.28368544578552246,0.9994411468505859,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.15694193542003632,0.5640901327133179,0.2818675637245178,0.193122997879982,0.5459693670272827,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.14929938316345215,-0.03787331836995823,0.5197391502535347,4.244910207183003,0.3848798871040344,0.515343427658081,0.40810686349868774,-0.0007238968973979354,0.9998032450675964,0.6606999635696411,0.37765586376190186,-0.0006618357729166746,0.999843418598175,0.4855393966609584,0.6609155926905599,-0.8363202681164643,0.3223939836025238,0.8149924278259277,0.6146581768989563,0.06744280457496643,0.5278952717781067,0.5008237361907959,0.8824639320373535,-0.3108108341693878,0.5119286179542542,0.7430914640426636,0.67805415391922,-0.454894483089447,0.6614621877670288
11,0.16234102845191956,0.16754059493541718,0.4807524085044861,0.9775217175483704,0.18948093056678772,0.23546040058135986,0.20397043228149414,0.9996894001960754,0.3756901025772095,0.2075817883014679,0.29241177439689636,0.999394953250885,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.14299146831035614,0.5634879605835404,0.28552923775731304,0.25270237342620777,0.49341529607772827,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.13536855578422546,-0.23429684823388075,0.625240946763305,5.1956556813311545,0.34682992100715637,0.49116358160972595,0.3836750388145447,0.007121192757040262,0.9998209476470947,0.6298409700393677,0.3487226068973541,-0.008362477645277977,0.9998571872711182,0.46943990588249324,0.6565803823767481,-0.588889583954692,0.35285428166389465,0.8363444209098816,0.48771849274635315,0.04147735983133316,0.5452157855033875,0.47080785036087036,0.869107723236084,-0.1950051486492157,0.5458145141601562,0.8201096057891846,0.48831385374069214,-0.4947185814380646,0.66671222448349
12,0.1580289900302887,0.17195580899715424,0.4544697403907776,0.9795998334884644,0.16841323673725128,0.22243621945381165,0.1402229219675064,0.9997150897979736,0.3678090274333954,0.2099994570016861,0.32592907547950745,0.9994092583656311,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.15051250159740448,0.5639851168332504,0.2891016961680341,0.30820945525547644,0.44492819905281067,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.14566589891910553,-0.4089009800870829,0.7208331627478283,6.046154191999304,0.3123703598976135,0.48424872756004333,0.37835758924484253,-0.019828584045171738,0.9998380541801453,0.616957426071167,0.3409269452095032,0.018659278750419617,0.9998704791069031,0.45206883923242835,0.6507738281203302,-0.33137381507716074,0.39691054821014404,0.8258853554725647,0.4942311942577362,0.034536927938461304,0.5681878328323364,0.4551839232444763,0.8771663904190063,-0.1470010131597519,0.5801308155059814,0.7947176098823547,0.47481241822242737,-0.5631287693977356,0.6705549955368042
13,0.15332280099391937,0.17337845265865326,0.46612870693206787,0.9806748032569885,0.17900389432907104,0.23169611394405365,0.1372305452823639,0.9997307658195496,0.35911428928375244,0.20462219417095184,0.3739873468875885,0.9994428157806396,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.14595827460289001,0.5655241466307381,0.29258705782476424,0.3597190013653169,0.40170833468437195,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.1428733766078949,-0.5625272025198417,0.8068719816437001,6.800062407529853,0.2815988063812256,0.48708218336105347,0.3796347677707672,-0.054172053933143616,0.9998538494110107,0.6080533862113953,0.3355437219142914,0.05295621603727341,0.9998831152915955,0.4334433292772943,0.6434071469803082,-0.09854929642065141,0.44223231077194214,0.8359104990959167,0.4973863363265991,-0.07397112995386124,0.6051342487335205,0.4446423649787903,0.8891341686248779,-0.03396938368678093,0.6083964705467224,0.862180769443512,0.38133203983306885,-0.5314145088195801,0.6873411536216736
14,0.13593633472919464,0.17596030235290527,0.528311014175415,0.982450008392334,0.1689980924129486,0.2198002189397812,0.1710418313741684,0.9997490644454956,0.335394024848938,0.20179474353790283,0.44821804761886597,0.9994807243347168,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.15654683113098145,0.5680475951442951,0.2959874415955867,0.4073057697532579,0.3703918755054474,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.14718976616859436,-0.6960170041224343,0.8837135868875154,7.461036996265199,0.25607532262802124,0.47884970903396606,0.36519816517829895,-0.07450510561466217,0.9998682141304016,0.5829325914382935,0.3310859799385071,0.07341667264699936,0.9998945593833923,0.4135805085836217,0.6343915560156846,0.07480763707805502,0.4950149953365326,0.8354677557945251,0.4608730673789978,-0.07993606477975845,0.6430214643478394,0.4283858835697174,0.8777362704277039,0.02255707047879696,0.6434181332588196,0.827470064163208,0.2905550003051758,-0.1156105250120163,0.7114043831825256
15,0.09951072931289673,0.168826162815094,0.4373456835746765,0.9835489988327026,0.13257740437984467,0.19982245564460754,0.06823865324258804,0.9997720122337341,0.26167723536491394,0.15652652084827423,0.43235230445861816,0.9994542598724365,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.217997744679451,0.5714980075422119,0.2993049663485847,0.4510445184168281,0.3342137932777405,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.21567191183567047,-0.8102118734851372,0.95171416191587,8.03273462654774,0.23129846155643463,0.4103814661502838,0.3589717149734497,-0.07715247571468353,0.9998812079429626,0.495191365480423,0.3256867229938507,0.07606514543294907,0.9999046921730042,0.3924975097179413,0.6236382722854614,0.15392065048217773,0.5433311462402344,0.7969285249710083,0.41795599460601807,-0.03662632778286934,0.6783724427223206,0.3715675473213196,0.8609342575073242,0.18489256501197815,0.6768316626548767,0.8650293350219727,0.20410293340682983,-0.19001631438732147,0.7399261593818665
16,0.10333379358053207,0.16815787553787231,0.3299597203731537,0.9850078225135803,0.13103598356246948,0.20945510268211365,0.038519684225320816,0.9997928738594055,0.2304907888174057,0.16561393439769745,0.43584176898002625,0.999495267868042,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.27442270517349243,0.5758179289927794,0.30254175095184177,0.4910100053535565,0.30944913625717163,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.27355512976646423,-0.9059532991982284,1.0112298901653591,8.518811966719875,0.22859765589237213,0.3973100185394287,0.3675384223461151,-0.10355810075998306,0.9998921751976013,0.4728163778781891,0.33256375789642334,0.10258205235004425,0.9999130368232727,0.37356314063072205,0.6191227436065674,0.1427348107099533,0.5784334540367126,0.7531073689460754,0.4150494635105133,0.007806211709976196,0.7098026275634766,0.35145726799964905,0.8710213303565979,0.1792518049478531,0.7001290321350098,0.8171955347061157,0.18524612486362457,-0.10029371827840805,0.7655997276306152
17,0.11049691587686539,0.18656322360038757,0.2690604627132416,0.9862340092658997,0.14933761954307556,0.21703720092773438,0.014680982567369938,0.9998111724853516,0.2323499172925949,0.17078515887260437,0.3822786211967468,0.9995293021202087,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.32500961422920227,0.5809499046642889,0.3056999142734408,0.5272769885609719,0.28768545389175415,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.32646360993385315,-0.9840827698519846,1.0626169550725781,8.922925685123998,0.2276163548231125,0.3923608362674713,0.375979483127594,-0.09536336362361908,0.9999023675918579,0.46616700291633606,0.339751660823822,0.09445591270923615,0.9999209642410278,0.36592280864715576,0.6403490304946899,0.1563252955675125,0.6161648631095886,0.7243667840957642,0.4171348810195923,0.017379218712449074,0.7384427189826965,0.3441482484340668,0.8961448073387146,0.20008407533168793,0.7276467680931091,0.794872522354126,0.18479903042316437,-0.10418178141117096,0.7888357043266296
18,0.10195016860961914,0.1645834743976593,0.23825933039188385,0.9871618151664734,0.14729523658752441,0.2156800925731659,-0.004824661184102297,0.9998277425765991,0.22268371284008026,0.169064462184906,0.3772016167640686,0.9995558261871338,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.36821606755256653,0.5868364797250307,0.30878157518146526,0.559920226036603,0.25980550050735474,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.362265944480896,-1.0454417740366824,1.1062315400741227,9.248732450102512,0.2072354257106781,0.37900426983833313,0.37921276688575745,-0.09446140378713608,0.999911904335022,0.4479748606681824,0.34449097514152527,0.09351173788309097,0.9999285340309143,0.35606542229652405,0.6498932242393494,0.1447727084159851,0.645453929901123,0.7077963352203369,0.4180537164211273,0.004631467629224062,0.7642848491668701,0.33281052112579346,0.9043649435043335,0.18679098784923553,0.7406749725341797,0.811098039150238,0.18682850897312164,-0.11620122194290161,0.8097895979881287
19,0.10211070626974106,0.16398885846138,0.2894696891307831,0.9883704781532288,0.13774141669273376,0.20254072546958923,-0.0025932330172508955,0.9998430609703064,0.21822424232959747,0.2022387534379959,0.41411513090133667,0.9995978474617004,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.4147290587425232,0.5934201993432959,0.31178885254399846,0.5890144757779785,0.24883846938610077,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.4169433116912842,-1.0908718003425995,1.1424298286065877,9.49988892999781,0.25235724449157715,0.3618448078632355,0.3790625035762787,-0.08966381847858429,0.9999205470085144,0.4305092692375183,0.3466508984565735,0.08860988914966583,0.9999355673789978,0.3425857424736023,0.6544625759124756,0.02827591821551323,0.6776571869850159,0.6818398833274841,0.4203545153141022,-0.026420285925269127,0.7877668738365173,0.3217819333076477,0.9031965136528015,0.057803500443696976,0.7591233253479004,0.8093512654304504,0.20849117636680603,-0.13960911333560944,0.828732967376709
20,0.10118057578802109,0.16926011443138123,0.26349031925201416,0.9894763231277466,0.13894665241241455,0.20452839136123657,0.02308480627834797,0.9998567700386047,0.21070626378059387,0.22411946952342987,0.3917611539363861,0.9996354579925537,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.46570971608161926,0.6006436086873755,0.3147238652291234,0.6146344957826273,0.23165202140808105,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.4702143669128418,-1.1212143373600127,1.1715680041065688,9.680051793152296,0.2781667411327362,0.35544919967651367,0.38629862666130066,-0.09931999444961548,0.99992835521698,0.4188271164894104,0.3473127782344818,0.09834784269332886,0.9999419450759888,0.33103424310684204,0.660888135433197,0.04393545165657997,0.7091901302337646,0.6531258821487427,0.4267292022705078,-0.026876071467995644,0.8089665174484253,0.30670830607414246,0.9146209955215454,0.016635656356811523,0.7815561890602112,0.8176933526992798,0.25318384170532227,-0.1788538098335266,0.845842182636261
21,0.09160801023244858,0.13889983296394348,0.15415515005588531,0.9904833436012268,0.14758148789405823,0.21019551157951355,-0.10527266561985016,0.9998614192008972,0.20385907590389252,0.21319326758384705,0.39787912368774414,0.9996520280838013,0.24129272997379303,0.3426494300365448,-0.12947824597358704,0.5091922879219055,0.6084492529255603,0.31758873210492355,0.6368550440480785,0.21043089032173157,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.4713371694087982,-1.1373108736791988,1.194002250010661,9.792877707908364,0.25538507103919983,0.36683720350265503,0.40279993414878845,-0.1531924307346344,0.9999345541000366,0.4225490987300873,0.36369743943214417,0.15277059376239777,0.9999471306800842,0.31858688592910767,0.6834626197814941,0.004446298815310001,0.7378402352333069,0.5914004445075989,0.49380066990852356,0.06354863941669464,0.8276638388633728,0.30919885635375977,0.9253833889961243,0.009286325424909592,0.8027741312980652,0.8137679696083069,0.4649355113506317,-0.0517285093665123,0.8611291646957397
22,0.08482659608125687,0.1354241967201233,0.11156515032052994,0.9913902282714844,0.14879880845546722,0.22438998520374298,-0.11969202756881714,0.9998659491539001,0.19523552060127258,0.21763131022453308,0.36940816044807434,0.9996634125709534,0.24761058390140533,0.3548433482646942,-0.1264047771692276,0.5501841902732849,0.6167796772261412,0.32038557203948215,0.6557508785718604,0.19240373373031616,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.48143354058265686,-1.1400028978904357,1.2100887497554607,9.842023342608417,0.23497486114501953,0.370549738407135,0.41294580698013306,-0.14906145632266998,0.9999401569366455,0.4247317314147949,0.37597107887268066,0.14870606362819672,0.9999517202377319,0.31758081912994385,0.680705189704895,-0.01123892329633236,0.7637631893157959,0.5831820368766785,0.5101361274719238,0.05010212957859039,0.8446616530418396,0.31196507811546326,0.9144468903541565,-0.003882110118865967,0.8221027851104736,0.822448194026947,0.48736631870269775,-0.07443802058696747,0.8749414682388306
23,0.07825977355241776,0.13574236631393433,0.03812640160322189,0.9921523332595825,0.14871808886528015,0.22565771639347076,-0.20276793837547302,0.9998593926429749,0.1887749284505844,0.22130551934242249,0.3400095999240875,0.9996565580368042,0.24268001317977905,0.3523504137992859,-0.2953742742538452,0.5809366703033447,0.6255774267574089,0.3231165039008823,0.6713967573515021,0.174574613571167,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.48454970121383667,-1.130131898584,1.2201836867775626,9.831145365594848,0.21666352450847626,0.3739968240261078,0.41791337728500366,-0.16131529211997986,0.9999451041221619,0.42776045203208923,0.383932888507843,0.16099344193935394,0.9999558329582214,0.3180001378059387,0.6835560202598572,-0.008754679001867771,0.7867457866668701,0.5853968262672424,0.5135571360588074,0.0912814661860466,0.8596517443656921,0.3128633499145508,0.9147992730140686,0.012380138039588928,0.8392020463943481,0.8317381143569946,0.4900476932525635,-0.004834651947021484,0.8873450756072998
24,0.0842018723487854,0.13572706282138824,0.018277160823345184,0.9928890466690063,0.1521436721086502,0.2267109602689743,-0.20985443890094757,0.9998639822006226,0.1981770545244217,0.21573886275291443,0.27886247634887695,0.9996386170387268,0.2420661300420761,0.35549691319465637,-0.32392823696136475,0.6102467179298401,0.6347850466876546,0.32578364655720743,0.6838674383845321,0.1580597162246704,0.20319952070713043,0.41133934259414673,-0.38533133268356323,0.5043087005615234,-1.1085393643501689,1.224643244513562,9.763900445210057,0.1970365196466446,0.38135483860969543,0.423833429813385,-0.14961428940296173,0.9999493360519409,0.4377061426639557,0.3866531252861023,0.14925743639469147,0.9999590516090393,0.3242071270942688,0.680342972278595,0.007430274970829487,0.8074053525924683,0.5748848915100098,0.5344088077545166,0.12504169344902039,0.8725574612617493,0.320404589176178,0.9134913086891174,0.04397385194897652,0.8547893762588501,0.8136693239212036,0.5737109780311584,0.06394030153751373,0.8984463214874268
25,0.10124216973781586,0.13312317430973053,0.07827071845531464,0.9935880303382874,0.16170725226402283,0.22779500484466553,-0.1611504852771759,0.999875545501709,0.21600797772407532,0.21004246175289154,0.2891126275062561,0.9996508955955505,0.23928867280483246,0.37314167618751526,-0.24595771729946136,0.6222878098487854,0.6443450821851688,0.32838911887654065,0.6932376796684795,0.1430278718471527,0.22140401601791382,0.4266529977321625,-0.2455958127975464,0.5057956576347351,-1.0760667837792186,1.2238236064000543,9.643945249796442,0.17863258719444275,0.4034358859062195,0.4319482445716858,-0.1473168581724167,0.9999510645866394,0.46533074975013733,0.3872572183609009,0.1467866152524948,0.9999588131904602,0.3370499908924103,0.6960064768791199,-0.0023435994517058134,0.8225537538528442,0.5836217403411865,0.5665720105171204,0.14571118354797363,0.8706495761871338,0.33351221680641174,0.9390767812728882,0.0646638572216034,0.8657384514808655,0.8086824417114258,0.667634129524231,0.13747267425060272,0.9057021737098694
26,0.1644272655248642,0.12168009579181671,0.12109623849391937,0.9942260384559631,0.20644062757492065,0.23648682236671448,-0.158460333943367,0.9998868107795715,0.29034188389778137,0.20260386168956757,0.3513403534889221,0.9996639490127563,0.2842053472995758,0.3901587128639221,-0.23629988729953766,0.6112270951271057,0.6542000784182428,0.3309350397269655,0.6995822392008733,0.12944841384887695,0.2539390637568297,0.4442092028613623,-0.1921074157495944,0.48233771324157715,-1.0335556454614274,1.2180809558736352,9.4749364476964,0.16151288151741028,0.4700295329093933,0.4405825436115265,-0.16744200885295868,0.9999532699584961,0.5411483645439148,0.39192625880241394,0.166777104139328,0.999958872795105,0.37289902567863464,0.7153210043907166,-0.0410691536962986,0.8380120396614075,0.57828688621521,0.6173295378684998,0.23012904822826385,0.8324762582778931,0.3635016083717346,0.9779052734375,-0.001507117529399693,0.8776523470878601,0.6821708083152771,0.8066124320030212,0.30458712577819824,0.8964589834213257
