frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
28,0.26829493045806885,0.18112868070602417,0.8984752297401428,0.968546986579895,0.24565348029136658,0.21845294535160065,0.37513062357902527,0.9997881054878235,0.506710410118103,0.20718829333782196,0.5507370829582214,0.9988811612129211,0.5306061891929089,0.7795924342225201,0.5534216047699135,0.31861376762390137,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.4207741916179657,0.8299808890719397,0.5830901498414934,-1.0909647536491622,0.3063012361526489,0.6223725080490112,0.24134159088134766,1.053820252418518,0.35868847370147705,0.5082330703735352,0.4165453016757965,-0.012101667001843452,0.9998375773429871,0.6891924738883972,0.3935101628303528,0.010858395136892796,0.9998100399971008,0.5343164205551147,0.6499921083450317,0.06656019389629364,0.6195477843284607,0.7986329197883606,0.5919492840766907,-0.11264968663454056,0.7335997819900513,0.508154034614563,0.9096871614456177,-0.2530362904071808,0.6671485304832458,0.7224259376525879,0.5347128510475159,-0.5734970569610596,0.5817046165466309
29,0.133066788315773,0.15017718076705933,0.5002314448356628,0.9715793132781982,0.152594655752182,0.18563981354236603,0.09803590178489685,0.9998044371604919,0.34226539731025696,0.17650814354419708,0.43802765011787415,0.998930037021637,0.4921192699102474,0.728182906966873,0.4772241086847021,0.3598368167877197,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.38406962156295776,0.7774853908401639,0.5775224767220772,-1.271255529116692,0.3460494577884674,0.6223725080490112,0.24134159088134766,1.053820252418518,0.3268848657608032,0.41894081234931946,0.4043612778186798,-0.07756596803665161,0.99985271692276,0.5560230016708374,0.3913971781730652,0.07644902914762497,0.9998274445533752,0.4367361068725586,0.6133156418800354,0.11532819271087646,0.6536630392074585,0.7429865598678589,0.5371794700622559,-0.047043003141880035,0.7585581541061401,0.4394303560256958,0.8900540471076965,-0.07312458008527756,0.6966743469238281,0.8945931792259216,0.4179040491580963,-0.4368938207626343,0.6188448667526245
30,0.16212724149227142,0.16493269801139832,0.39211344718933105,0.9743755459785461,0.16390983760356903,0.20096451044082642,0.09912808984518051,0.9998217821121216,0.32662129402160645,0.18039774894714355,0.44425615668296814,0.9990180134773254,0.45352907354948047,0.6728504224869659,0.40089481350666356,0.3816930949687958,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.34677329659461975,0.7209506436879021,0.5702028277405683,-1.433668241411347,0.37872937321662903,0.6223725080490112,0.24134159088134766,1.053820252418518,0.2963826358318329,0.4141544997692108,0.39614543318748474,-0.09150904417037964,0.9998668432235718,0.5359868407249451,0.38821613788604736,0.09034286439418793,0.999843955039978,0.41097164154052734,0.6207386255264282,0.11071521788835526,0.6853529214859009,0.7005272507667542,0.531173586845398,-0.06392712146043777,0.7821407318115234,0.40978488326072693,0.8890670537948608,-0.12926629185676575,0.723807156085968,0.8474960923194885,0.4009367823600769,-0.505553126335144,0.6564198732376099
31,0.1712815910577774,0.15941016376018524,0.4207414388656616,0.9763535857200623,0.19433383643627167,0.19720152020454407,0.05525530129671097,0.9998367428779602,0.3394555449485779,0.21618174016475677,0.4555327296257019,0.9991012811660767,0.41575820774899513,0.6158971964301483,0.3271304249996939,0.3520963788032532,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.3125292658805847,0.6617063096650299,0.5616882032922591,-1.5726364807920687,0.35037046670913696,0.6223725080490112,0.24134159088134766,1.053820252418518,0.2684227228164673,0.43095019459724426,0.39773786067962646,-0.08957229554653168,0.9998795390129089,0.5353289246559143,0.38524046540260315,0.08846426010131836,0.999859094619751,0.41323769092559814,0.6314743757247925,0.194820374250412,0.6531505584716797,0.7394306063652039,0.5214846730232239,-0.20606285333633423,0.7964841723442078,0.40183505415916443,0.8934792876243591,0.026657434180378914,0.6859709620475769,0.908054769039154,0.39532703161239624,-0.9195114374160767,0.6813563704490662
32,0.19569523632526398,0.15555861592292786,0.4883197844028473,0.9779999852180481,0.20229224860668182,0.21014723181724548,0.08546538650989532,0.9998515248298645,0.34623250365257263,0.2256883829832077,0.43319717049598694,0.9991767406463623,0.37972928014717866,0.5596254444437696,0.2586276489276892,0.3244112730026245,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.28167274594306946,0.6010820508214235,0.552535603772443,-1.682593837517799,0.3241826295852661,0.6223725080490112,0.24134159088134766,1.053820252418518,0.24244913458824158,0.43771734833717346,0.4061287045478821,-0.0748668685555458,0.999890923500061,0.5385931730270386,0.38163891434669495,0.0738324224948883,0.999872624874115,0.41904547810554504,0.6489564180374146,0.22585316002368927,0.6112712025642395,0.7583470940589905,0.5248768329620361,-0.2368849515914917,0.808671236038208,0.3976033329963684,0.9009658098220825,0.09855586290359497,0.634227454662323,0.9107881188392639,0.37899500131607056,-0.9767299890518188,0.7016614079475403
33,0.21394562721252441,0.15536627173423767,0.5190680027008057,0.9793465733528137,0.2031012773513794,0.22042708098888397,0.11023685336112976,0.9998640418052673,0.3501780033111572,0.23467238247394562,0.431442528963089,0.9992496371269226,0.3463648983824182,0.5063373821751793,0.1980831910545453,0.29657748341560364,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.2540992498397827,0.5404075292069591,0.5433020295764132,-1.7579739018474794,0.29603344202041626,0.6223725080490112,0.24134159088134766,1.053820252418518,0.22092412412166595,0.4394935071468353,0.41577041149139404,-0.06988054513931274,0.9999008774757385,0.5401635766029358,0.38183003664016724,0.06888088583946228,0.9998847246170044,0.4257203936576843,0.6477261781692505,0.25012484192848206,0.5680239200592041,0.7581391930580139,0.5271621346473694,-0.25185003876686096,0.8200784921646118,0.39733409881591797,0.8971281051635742,0.12087386846542358,0.5830530524253845,0.9110503792762756,0.37542250752449036,-1.0002516508102417,0.7185733318328857
34,0.22018977999687195,0.15640228986740112,0.49550721049308777,0.980409562587738,0.20458722114562988,0.22700555622577667,0.09986074268817902,0.9998756647109985,0.34997090697288513,0.23427586257457733,0.4305374324321747,0.9993072152137756,0.31658767009310096,0.4583352252717271,0.14819375714415833,0.2903423607349396,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.22957897186279297,0.4810124068715127,0.5345444810994623,-1.7932102640400511,0.2867753803730011,0.6223725080490112,0.24134159088134766,1.053820252418518,0.2012457400560379,0.4424290657043457,0.4231840968132019,-0.06973327696323395,0.9999096393585205,0.5405916571617126,0.382257342338562,0.06868109852075577,0.9998952150344849,0.426967591047287,0.6486830711364746,0.224501833319664,0.5891334414482117,0.7582378387451172,0.5323668122291565,-0.20200248062610626,0.8373372554779053,0.3972785174846649,0.9016422033309937,0.09163009375333786,0.5783241987228394,0.9270135760307312,0.3958891034126282,-0.79018235206604,0.7449836730957031
35,0.22860626876354218,0.16234421730041504,0.7412465214729309,0.982006311416626,0.21188463270664215,0.22555707395076752,0.23599646985530853,0.9998855590820312,0.3538735806941986,0.22832469642162323,0.6612148284912109,0.9993568062782288,0.29132020291761407,0.41792118938076206,0.11165605296042434,0.3524934649467468,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.21018457412719727,0.42422634586496033,0.5268199587368838,-1.7827365143544573,0.343401700258255,0.6223725080490112,0.24134159088134766,1.053820252418518,0.22585472464561462,0.4452042579650879,0.41767045855522156,-0.09259264171123505,0.9998754858970642,0.5509779453277588,0.3792599141597748,0.09141555428504944,0.9998751282691956,0.42118942737579346,0.6434524655342102,0.17166902124881744,0.6200107336044312,0.7301898002624512,0.5466827154159546,-0.07688488066196442,0.8490229845046997,0.38324227929115295,0.9231991767883301,0.04634132981300354,0.6035070419311523,0.9825410842895508,0.6476103067398071,-0.3521392047405243,0.7637937068939209
36,0.22467826306819916,0.17325665056705475,0.7057633996009827,0.9829774498939514,0.20744086802005768,0.22710639238357544,0.22559307515621185,0.9998947978019714,0.3469060957431793,0.2262456715106964,0.6202330589294434,0.9993952512741089,0.2714851044943447,0.387397490149634,0.09116678426723923,0.40721195936203003,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.19048172235488892,0.3713790082371781,0.5206854628839704,-1.7209862430496377,0.39354339241981506,0.6223725080490112,0.24134159088134766,1.053820252418518,0.23123759031295776,0.44309544563293457,0.41839006543159485,-0.09609051048755646,0.9998666048049927,0.5522944927215576,0.3826415240764618,0.09487028419971466,0.9998703002929688,0.4110548198223114,0.6446987390518188,0.1480603814125061,0.6399059891700745,0.7256760001182556,0.5573661923408508,-0.04109863564372063,0.853488564491272,0.37484708428382874,0.9206098914146423,0.029543427750468254,0.6122652888298035,1.000251054763794,0.6657028794288635,-0.3173174560070038,0.773280918598175
37,0.22167979180812836,0.17156055569648743,0.866752028465271,0.9844223260879517,0.20014847815036774,0.23139263689517975,0.3436715006828308,0.9999041557312012,0.34304356575012207,0.2260090857744217,0.7503916025161743,0.9994391202926636,0.2580049824616803,0.36906634322569243,0.08942265682849919,0.4575498402118683,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.17309914529323578,0.3238000560380422,0.5166979939360156,-1.6023930403845354,0.4338814616203308,0.6223725080490112,0.24134159088134766,1.053820252418518,0.22383511066436768,0.44640275835990906,0.4188506007194519,-0.09757249057292938,0.9998641610145569,0.5563602447509766,0.39195019006729126,0.09631169587373734,0.9998705387115479,0.37294861674308777,0.6546440720558167,0.14859101176261902,0.6698585152626038,0.7263416647911072,0.5824154615402222,0.024431759491562843,0.8615201115608215,0.36283180117607117,0.9103367924690247,0.14158298075199127,0.6343168020248413,0.9754155278205872,0.7265216112136841,-0.107333704829216,0.7886353135108948
38,0.22059793770313263,0.1735060214996338,0.8589654564857483,0.9859001040458679,0.20298323035240173,0.2414388209581375,0.3264831006526947,0.9999132752418518,0.349729984998703,0.2335558384656906,0.7638084292411804,0.9994770884513855,0.2518024444580078,0.3652299642562866,0.10912037640810013,0.5006962418556213,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.156203955411911,0.2828191513174285,0.515414552288312,-1.421390496618091,0.4673999845981598,0.6223725080490112,0.24134159088134766,1.053820252418518,0.20361275970935822,0.4545342028141022,0.4328296184539795,-0.10914764553308487,0.9998747110366821,0.5710684061050415,0.41886502504348755,0.10793473571538925,0.999880313873291,0.3242015838623047,0.6447702646255493,0.1514236181974411,0.6984277963638306,0.6972060203552246,0.6229403614997864,0.11686641722917557,0.858184814453125,0.347601979970932,0.8905416131019592,0.15084177255630493,0.6658161282539368,0.9310184717178345,0.8297566771507263,-0.03414508327841759,0.8004899024963379
39,0.21923191845417023,0.17209988832473755,0.9338010549545288,0.9871166944503784,0.20079898834228516,0.2465268224477768,0.3694233000278473,0.9999212026596069,0.3510480523109436,0.23410242795944214,0.8014813661575317,0.9995067715644836,0.24963690340518951,0.36926180124282837,0.1616383045911789,0.5363250374794006,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.1411120593547821,0.24976595612521324,0.5173921383361528,-1.172412202009247,0.486205518245697,0.6223725080490112,0.24134159088134766,1.053820252418518,0.18557672202587128,0.45747312903404236,0.4392796456813812,-0.11225459724664688,0.9998842477798462,0.5772656798362732,0.42412883043289185,0.11100786179304123,0.9998893141746521,0.3169540762901306,0.643262505531311,0.15301096439361572,0.7259377837181091,0.6849951148033142,0.6249862909317017,0.1408313661813736,0.8611060976982117,0.3465198874473572,0.8817700743675232,0.1578506976366043,0.6960006356239319,0.9098013639450073,0.8268260955810547,0.022941581904888153,0.8149577975273132
40,0.20380094647407532,0.18626491725444794,0.8808335065841675,0.9883601665496826,0.20096275210380554,0.24464471638202667,0.3572455942630768,0.9999282360076904,0.3535764813423157,0.23686200380325317,0.7941805720329285,0.9995469450950623,0.25023093819618225,0.36745762825012207,0.14238698780536652,0.5606565475463867,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.12786665558815002,0.2259701325112724,0.5231877524748311,-0.8498917468169445,0.49445274472236633,0.6223725080490112,0.24134159088134766,1.053820252418518,0.17311841249465942,0.45734140276908875,0.4385562241077423,-0.11415088176727295,0.999893307685852,0.5782442092895508,0.4277804493904114,0.1129458025097847,0.9998985528945923,0.3125062584877014,0.6388435959815979,0.1661936193704605,0.747839093208313,0.683610200881958,0.6282293796539307,0.11048614978790283,0.8599756360054016,0.3454277515411377,0.8820669651031494,0.18931253254413605,0.7209581732749939,0.9011986255645752,0.834848165512085,-0.007682885508984327,0.8253832459449768
41,0.2151699662208557,0.18642312288284302,0.6842761039733887,0.9886133670806885,0.22234264016151428,0.2652747333049774,0.13106194138526917,0.9999329447746277,0.3507925271987915,0.24316824972629547,0.5199614763259888,0.9995816349983215,0.284521222114563,0.40610766410827637,-0.203537717461586,0.5954842567443848,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.127998948097229,0.21276134252548218,0.5333583950996399,-0.4482627213001251,0.5288083553314209,0.6223725080490112,0.24134159088134766,1.053820252418518,0.1966923624277115,0.4686073958873749,0.4801914095878601,-0.1320296823978424,0.9998936057090759,0.5771806836128235,0.47196173667907715,0.1309911161661148,0.9999004602432251,0.29073336720466614,0.6476595401763916,0.06944180279970169,0.7489489912986755,0.6579129099845886,0.6807781457901001,0.2439812570810318,0.8092517852783203,0.34649571776390076,0.8853190541267395,0.1069062277674675,0.7275738716125488,0.880633533000946,0.8673679232597351,0.20285707712173462,0.7972525954246521
42,0.22656860947608948,0.18627113103866577,0.6215711832046509,0.9897282123565674,0.2373383343219757,0.26823171973228455,0.10498802363872528,0.9999391436576843,0.3611762523651123,0.24594761431217194,0.4973837733268738,0.999609649181366,0.29089075326919556,0.4120340943336487,-0.06789769977331161,0.6235775351524353,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.11621596664190292,0.211348757147789,0.5409665703773499,-0.08032674342393875,0.5601664781570435,0.6223725080490112,0.24134159088134766,1.053820252418518,0.18036025762557983,0.47318822145462036,0.48793622851371765,-0.12377183139324188,0.9999003410339355,0.5825209021568298,0.4765542149543762,0.12276885658502579,0.9999055862426758,0.285927951335907,0.6485757827758789,0.08935669809579849,0.7661756873130798,0.6479413509368896,0.6873168349266052,0.19042570888996124,0.8001649975776672,0.34702467918395996,0.8875575661659241,0.10456763952970505,0.7479748725891113,0.8720030784606934,0.8711085319519043,0.08121530711650848,0.8057483434677124
43,0.22840739786624908,0.180561825633049,0.4854581952095032,0.9907524585723877,0.24537916481494904,0.26079219579696655,0.0439886599779129,0.9999449849128723,0.37074294686317444,0.24311520159244537,0.4654105305671692,0.9996435046195984,0.30412107706069946,0.3983969986438751,-0.10697043687105179,0.6562451720237732,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.10667507350444794,0.21778981387615204,0.5250690579414368,-0.1490524411201477,0.5983595848083496,0.6223725080490112,0.24134159088134766,1.053820252418518,0.16732601821422577,0.4644400179386139,0.48079586029052734,-0.12451913207769394,0.9999077916145325,0.5736459493637085,0.4810725152492523,0.12349814176559448,0.9999116659164429,0.27631479501724243,0.6509178280830383,0.08754411339759827,0.7854116559028625,0.6409131288528442,0.6953640580177307,0.17972008883953094,0.7991955280303955,0.3469635248184204,0.8766365051269531,0.0573880635201931,0.7692439556121826,0.8606747984886169,0.8716976046562195,0.009074769914150238,0.818712055683136
44,0.22962285578250885,0.17417477071285248,0.589004635810852,0.9915863871574402,0.24108779430389404,0.2546864449977875,0.052727606147527695,0.9999496340751648,0.37440505623817444,0.2358991801738739,0.5174053907394409,0.9996370673179626,0.2996065616607666,0.3862479329109192,-0.23371943831443787,0.688015878200531,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.0972578227519989,0.21756811439990997,0.5134105086326599,-0.4098876416683197,0.633742094039917,0.6223725080490112,0.24134159088134766,1.053820252418518,0.1521558314561844,0.44334647059440613,0.4956496059894562,-0.13585670292377472,0.9999139904975891,0.551520824432373,0.4831436276435852,0.1350238174200058,0.9999151229858398,0.26524192094802856,0.6606223583221436,0.09749782085418701,0.8035299181938171,0.6328293085098267,0.6910980343818665,0.15767867863178253,0.8115960955619812,0.3473595678806305,0.8751423954963684,0.05583184212446213,0.789608895778656,0.8473885655403137,0.8650255799293518,-0.022653769701719284,0.8337043523788452
45,0.22217316925525665,0.17213627696037292,0.6118515729904175,0.9922298192977905,0.23875507712364197,0.25206783413887024,0.06805530935525894,0.999951958656311,0.37413737177848816,0.23751458525657654,0.49400797486305237,0.9996654987335205,0.2931545674800873,0.3819311559200287,-0.25877323746681213,0.7171538472175598,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.12663094699382782,0.2177305519580841,0.5171851515769958,-0.46527817845344543,0.6649335026741028,0.6223725080490112,0.24134159088134766,1.053820252418518,0.19998618960380554,0.42479708790779114,0.5038682222366333,-0.1354915201663971,0.99991774559021,0.538649320602417,0.4898229241371155,0.13471633195877075,0.9999197721481323,0.26205354928970337,0.6675225496292114,0.10600081831216812,0.8198357820510864,0.6311441659927368,0.6920380592346191,0.15700767934322357,0.8214744329452515,0.34887292981147766,0.8775200247764587,0.13414013385772705,0.8080682754516602,0.8479312062263489,0.866100549697876,0.013215865939855576,0.8447702527046204
46,0.2170950472354889,0.1748598963022232,0.5806203484535217,0.9926863312721252,0.23684155941009521,0.25412794947624207,0.046199485659599304,0.9999512434005737,0.37384530901908875,0.24237467348575592,0.45335137844085693,0.9996881484985352,0.28976723551750183,0.3851340115070343,-0.280575692653656,0.7411358952522278,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.15121108293533325,0.21741099655628204,0.5208644270896912,-0.4793643355369568,0.6851015090942383,0.6223725080490112,0.24134159088134766,1.053820252418518,0.2439166158437729,0.425701767206192,0.5090361833572388,-0.13724906742572784,0.9999209642410278,0.5364512801170349,0.4951021671295166,0.13649797439575195,0.9999241828918457,0.2618562877178192,0.6687768697738647,0.10674621909856796,0.8348672986030579,0.6298994421958923,0.6854650974273682,0.16233424842357635,0.8276308178901672,0.35045239329338074,0.8754404783248901,0.11678871512413025,0.825169563293457,0.8446932435035706,0.862963080406189,-0.008488309569656849,0.8547617793083191
47,0.23049934208393097,0.14346425235271454,0.3732770085334778,0.9934127330780029,0.23779553174972534,0.23389995098114014,-0.0800173431634903,0.9999558925628662,0.3732231557369232,0.2148900330066681,0.37116238474845886,0.9997050166130066,0.30231931805610657,0.3436427116394043,-0.3326092064380646,0.7660285234451294,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.14807702600955963,0.22778788208961487,0.491746187210083,-0.5281469225883484,0.7152348756790161,0.6223725080490112,0.24134159088134766,1.053820252418518,0.2236875742673874,0.3991982936859131,0.48862966895103455,-0.14288748800754547,0.9999274611473083,0.506757915019989,0.4705663025379181,0.1420624554157257,0.9999279975891113,0.2646387219429016,0.6740105748176575,0.11403710395097733,0.8507021069526672,0.577966034412384,0.6606916189193726,0.1585109531879425,0.8387850522994995,0.35486018657684326,0.8749175071716309,0.06714803725481033,0.8423717021942139,0.7833174467086792,0.818401038646698,-0.03298820182681084,0.8676570653915405
48,0.2194599211215973,0.14268849790096283,0.47443950176239014,0.9940619468688965,0.21921224892139435,0.23469163477420807,-0.05086131393909454,0.9999598860740662,0.3653043806552887,0.21766726672649384,0.4244931638240814,0.9997217059135437,0.2822815179824829,0.3556009829044342,-0.2529987096786499,0.7869742512702942,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.14512045681476593,0.21139976382255554,0.48799780011177063,-0.5188330411911011,0.7350581288337708,0.6223725080490112,0.24134159088134766,1.053820252418518,0.20412121713161469,0.3887997269630432,0.5015837550163269,-0.14535753428936005,0.9999329447746277,0.5045890212059021,0.4801224172115326,0.14452728629112244,0.9999319911003113,0.2621925473213196,0.6768316030502319,0.09027169644832611,0.8636606931686401,0.584324061870575,0.659887969493866,0.13363920152187347,0.8448947668075562,0.36503511667251587,0.8706138134002686,-0.03664422780275345,0.8570789098739624,0.8018903136253357,0.8186379075050354,-0.1970476359128952,0.8762406706809998
49,0.21186517179012299,0.14180783927440643,0.3983882665634155,0.9946112036705017,0.21417604386806488,0.232247456908226,-0.10898379981517792,0.9999629259109497,0.3639086186885834,0.21878385543823242,0.34930935502052307,0.9997152090072632,0.2755895256996155,0.36067116260528564,-0.35272568464279175,0.8001562356948853,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.132186159491539,0.21152280271053314,0.4874388873577118,-0.5472981929779053,0.753126859664917,0.6223725080490112,0.24134159088134766,1.053820252418518,0.18760693073272705,0.38673144578933716,0.49631354212760925,-0.14938516914844513,0.9999381899833679,0.5089601278305054,0.4772559106349945,0.148567333817482,0.9999357461929321,0.2672269642353058,0.6713498830795288,-0.04791567847132683,0.8737859725952148,0.5582928657531738,0.6569896340370178,0.10830364376306534,0.8307352662086487,0.3733144998550415,0.8671590685844421,-0.22464512288570404,0.8691649436950684,0.7950777411460876,0.8109942674636841,-0.22535213828086853,0.8744928240776062
50,0.2060733586549759,0.14166919887065887,0.3345012664794922,0.9951282143592834,0.21530842781066895,0.22720448672771454,-0.16631406545639038,0.9999657869338989,0.3843078315258026,0.21474097669124603,0.3283129930496216,0.9996967911720276,0.2789125144481659,0.35659417510032654,-0.375624418258667,0.8184190988540649,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.1259021759033203,0.1983289122581482,0.4785296618938446,-0.49625343084335327,0.7732918858528137,0.6223725080490112,0.24134159088134766,1.053820252418518,0.16962294280529022,0.40883880853652954,0.4805363118648529,-0.1569482386112213,0.9999430179595947,0.5233112573623657,0.4667903482913971,0.15616551041603088,0.9999385476112366,0.29226863384246826,0.671149730682373,-0.05394050106406212,0.8852710127830505,0.5143628120422363,0.6492086052894592,0.09843184053897858,0.8320580124855042,0.37896209955215454,0.8682423830032349,-0.22245797514915466,0.8819209337234497,0.7719335556030273,0.7905424237251282,-0.1977999210357666,0.8801862597465515
51,0.20242488384246826,0.1494097262620926,0.329376757144928,0.9955778121948242,0.22042366862297058,0.22508324682712555,-0.19978293776512146,0.9999681115150452,0.39377361536026,0.2138538360595703,0.3497334420681,0.9996852278709412,0.2821817696094513,0.356302946805954,-0.392286479473114,0.8347589373588562,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.12197431921958923,0.20255164802074432,0.47426778078079224,-0.471037358045578,0.7896264791488647,0.6223725080490112,0.24134159088134766,1.053820252418518,0.1536259651184082,0.4258887469768524,0.47729241847991943,-0.1736721247434616,0.9999467730522156,0.5392968058586121,0.46628516912460327,0.17308089137077332,0.9999402165412903,0.30414196848869324,0.6694074869155884,-0.08437986671924591,0.8948661088943481,0.5272265076637268,0.6479415893554688,0.06429663300514221,0.8324073553085327,0.3914180099964142,0.8680996298789978,-0.16335901618003845,0.8931591510772705,0.7964886426925659,0.7863788604736328,-0.1900925487279892,0.8845471143722534
52,0.20795601606369019,0.15134747326374054,0.34756165742874146,0.9959831237792969,0.2212747037410736,0.2245156615972519,-0.18967673182487488,0.9999704360961914,0.3962661921977997,0.21340858936309814,0.33726540207862854,0.9996776580810547,0.2831681966781616,0.3544398546218872,-0.3792884945869446,0.8499001264572144,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.12009627372026443,0.20652319490909576,0.47190865874290466,-0.4584501385688782,0.805476725101471,0.6223725080490112,0.24134159088134766,1.053820252418518,0.13930335640907288,0.43128183484077454,0.47661906480789185,-0.17499132454395294,0.9999504089355469,0.545668363571167,0.4661301076412201,0.17439429461956024,0.9999419450759888,0.308810830116272,0.6676473617553711,-0.10301874577999115,0.9039952754974365,0.53544020652771,0.6474446058273315,0.058684270828962326,0.8335112929344177,0.39685437083244324,0.8639552593231201,-0.20287251472473145,0.9033337235450745,0.8085031509399414,0.7867788076400757,-0.17877262830734253,0.8886498212814331
53,0.20878088474273682,0.15287995338439941,0.37604308128356934,0.9963334798812866,0.22269073128700256,0.2242031991481781,-0.18487225472927094,0.9999722838401794,0.3963172137737274,0.21337959170341492,0.3583553433418274,0.9996680021286011,0.284171462059021,0.35358425974845886,-0.385587215423584,0.8637233972549438,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.12281419336795807,0.2087041735649109,0.47094541788101196,-0.46216073632240295,0.8197394013404846,0.6223725080490112,0.24134159088134766,1.053820252418518,0.1267116367816925,0.4328009784221649,0.4762214124202728,-0.18095269799232483,0.99995356798172,0.547519862651825,0.46631869673728943,0.18035036325454712,0.9999436140060425,0.3107469379901886,0.6677266955375671,-0.11166258901357651,0.9124100208282471,0.5400248765945435,0.6480000019073486,0.043777190148830414,0.8388159275054932,0.39879220724105835,0.8648820519447327,-0.21654538810253143,0.9125288724899292,0.8148749470710754,0.7886696457862854,-0.19972817599773407,0.8940518498420715
54,0.21842780709266663,0.1600775420665741,0.36401858925819397,0.9966909289360046,0.237471804022789,0.22590115666389465,-0.1916593462228775,0.9999740719795227,0.42860740423202515,0.21641024947166443,0.39130648970603943,0.9996458292007446,0.28246456384658813,0.36203595995903015,-0.3921348452568054,0.8766078948974609,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.1300346702337265,0.1937728226184845,0.4737815260887146,-0.37895020842552185,0.8356731534004211,0.6223725080490112,0.24134159088134766,1.053820252418518,0.11578629910945892,0.4434473514556885,0.4854564666748047,-0.19148871302604675,0.9999570250511169,0.5509886145591736,0.4748905301094055,0.1910233348608017,0.9999458193778992,0.3644982874393463,0.6903586387634277,-0.07254194468259811,0.9207688570022583,0.4764898121356964,0.6584296822547913,0.08990979939699173,0.847558319568634,0.38223329186439514,0.9175305366516113,-0.10155998915433884,0.9210969805717468,0.7481689453125,0.7885423898696899,0.060780905187129974,0.8987433910369873
55,0.23565085232257843,0.16259171068668365,0.5757073163986206,0.9970142245292664,0.2522377371788025,0.23023685812950134,-0.17631584405899048,0.9999761581420898,0.4539387822151184,0.22887180745601654,0.5471130013465881,0.9996422529220581,0.29262709617614746,0.3681222200393677,-0.4009409248828888,0.8887853026390076,0.5802866816520691,0.39158153533935547,0.47746995091438293,0.1519474983215332,0.19197706878185272,0.4751759171485901,-0.4158479869365692,0.8515545129776001,0.6223725080490112,0.24134159088134766,1.053820252418518,0.10742876678705215,0.4522012770175934,0.49378901720046997,-0.2106083184480667,0.99996018409729,0.5719760656356812,0.48293375968933105,0.20994426310062408,0.9999472498893738,0.39158642292022705,0.6942307949066162,-0.1368432492017746,0.928524911403656,0.48758000135421753,0.6648962497711182,0.0851786881685257,0.8600568175315857,0.41994568705558777,0.9100767970085144,-0.3337377905845642,0.9288809299468994,0.7528653740882874,0.7961716055870056,0.05898367986083031,0.9064304232597351
