frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
17,0.29608309268951416,0.1455342769622802,-0.0189060270786285,0.9886922240257264,0.3028045892715454,0.2117910981178283,0.4935950934886932,0.994293212890625,0.18749922513961792,0.224118486046791,-0.3401312828063965,0.9998328685760498,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.0636759400367736,0.33907628059387207,0.322577953338623,-0.3847637474536896,0.9734945297241212,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.0966959819197654,0.41364794969558716,0.1969012320041656,-0.1904815435409546,0.8337145447731018,0.38131117820739746,0.4227531254291534,0.2357293665409088,0.976310133934021,0.31879889965057373,0.461269736289978,-0.2364755123853683,0.9905614852905272,0.6356632113456726,0.341757982969284,0.1034573912620544,0.6495589017868042,0.392055869102478,0.6647767424583435,-0.2263673692941665,0.974921703338623,0.7780135124921799,0.4592159688472748,0.1048221662640571,0.6968863010406494,0.3737857937812805,0.880912184715271,-0.1932277828454971,0.9530452489852904
18,0.30857616662979126,0.1449349969625473,0.0904487967491149,0.9897637963294984,0.28540730476379395,0.2122934162616729,0.5366294980049133,0.9948293566703796,0.19058549404144287,0.2288541346788406,-0.2507397830486297,0.9998472929000854,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.0765683576464653,0.3211761713027954,0.3364306092262268,-0.3963477313518524,0.9754835963249208,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.1660877913236618,0.4487428665161133,0.2047542631626129,-0.3670664429664612,0.8495029807090759,0.3891751170158386,0.4252220094203949,0.2421930134296417,0.9786556959152222,0.3049158453941345,0.4626571238040924,-0.2429409027099609,0.9914920926094056,0.6431679129600525,0.3417927324771881,0.0458540096879005,0.6820324063301086,0.3318777084350586,0.668140172958374,-0.2500199377536773,0.9772998690605164,0.7209977209568024,0.483668178319931,0.1254266947507858,0.7253754138946533,0.28815823793411255,0.8863544464111328,-0.4222221374511719,0.9575774073600768
19,0.3182482123374939,0.1470798850059509,0.0465737879276275,0.9907698035240172,0.2931212782859802,0.2123435735702514,0.5030499696731567,0.9953272342681884,0.20310914516448975,0.229739099740982,-0.2878401577472687,0.99986070394516,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1012682616710662,0.33310383558273315,0.3331315219402313,-0.4173249900341034,0.9775320887565612,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.2377997636795044,0.45906662940979004,0.2066364288330078,-0.49125936627388,0.8640167117118835,0.39008480310440063,0.426011860370636,0.2318363934755325,0.980774700641632,0.2983718514442444,0.4629869163036346,-0.2324928641319275,0.9923319816589355,0.6521460115909576,0.346180260181427,-0.0708500742912292,0.7127142548561096,0.3312265872955322,0.6673793196678162,-0.2290021777153015,0.9794638752937316,0.729959636926651,0.5076788663864136,0.0920048803091049,0.7514050602912903,0.2857590317726135,0.8847131729125977,-0.3121010661125183,0.961659610271454
20,0.3708941340446472,0.1474179327487945,-0.079073742032051,0.9916805028915404,0.3558506965637207,0.213265061378479,0.4936311841011047,0.9957734942436218,0.19756460189819336,0.2309602051973343,-0.4572841227054596,0.9998731017112732,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.121954932808876,0.36269843578338623,0.334533542394638,-0.5330662131309509,0.979517698287964,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.3002093136310577,0.4907950758934021,0.2038458436727523,-0.4550986289978027,0.8772879242897034,0.38101691007614136,0.4343079626560211,0.2539159655570984,0.9826807379722596,0.24341297149658203,0.4653763473033905,-0.2543047368526459,0.9930877685546876,0.6774914860725403,0.3549925684928894,-0.0636026337742805,0.7391564846038818,0.2853378653526306,0.6726247668266296,-0.2316170334815979,0.9813207983970642,0.6916329264640808,0.5593317151069641,0.1462372541427612,0.7730188965797424,0.2559255361557007,0.8883032202720642,-0.2375483810901641,0.9652372002601624
21,0.43973976373672485,0.1465198099613189,-0.0983480066061019,0.9925030469894408,0.39513099193573,0.2110941857099533,0.474311888217926,0.9961759448051452,0.23621594905853271,0.2306177020072937,-0.5023220181465149,0.9998830556869508,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1420891284942627,0.4178928732872009,0.3337994217872619,-0.5908947587013245,0.981089174747467,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.3531330227851867,0.5741894245147705,0.2042374312877655,-0.4758428335189819,0.888551652431488,0.40933340787887573,0.4338933229446411,0.275585800409317,0.9843964576721193,0.28253287076950073,0.4652719795703888,-0.2759988009929657,0.993765950202942,0.7592501491308213,0.3660529851913452,-0.0091949999332427,0.7608001828193665,0.3232880234718323,0.6761124134063721,-0.2042488008737564,0.9830036163330078,0.6859666705131531,0.5732390880584717,0.3591102361679077,0.7901796698570251,0.26891249418258667,0.8871631622314453,-0.2543605268001556,0.9685108661651612
22,0.42515796422958374,0.1449900418519973,-0.2791951894760132,0.9932409524917604,0.4328763484954834,0.2109662741422653,0.4183468222618103,0.9965129494667052,0.25257790088653564,0.2316960841417312,-0.5791119337081909,0.9998908042907716,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1654928475618362,0.4245976209640503,0.3348351418972015,-0.733502984046936,0.982275366783142,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.4024235904216766,0.6060620844364166,0.2064048647880554,-0.6843051910400391,0.8987138271331787,0.42287248373031616,0.4354627132415771,0.2987760901451111,0.985927402973175,0.29386818408966064,0.4653554558753967,-0.2990617752075195,0.9943702816963196,0.7914860248565674,0.3964171707630157,0.1740492135286331,0.7769274711608887,0.3643258213996887,0.6771430373191833,-0.2847676277160644,0.9845334887504578,0.662645548582077,0.5880122780799866,0.59616619348526,0.8062705397605896,0.3036384582519531,0.8870328068733215,-0.4146083891391754,0.9715273976325988
23,0.4477230906486511,0.1424897015094757,-0.2705124020576477,0.9937983155250548,0.46379417181015015,0.2123710960149765,0.4628329575061798,0.9966297149658204,0.2691967487335205,0.2321181148290634,-0.578057050704956,0.9998865127563475,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1605150252580642,0.45648622512817383,0.3355028331279754,-0.7111778259277344,0.9827016592025756,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.4003448486328125,0.6307896971702576,0.2097515314817428,-0.6137943863868713,0.9063957929611206,0.4241045117378235,0.4422453343868255,0.3073680996894836,0.9872735738754272,0.2969478368759155,0.4669916331768036,-0.3073906302452087,0.9948992729187012,0.7962731868028641,0.4273791909217834,0.1868761628866195,0.7771524786949158,0.3807075023651123,0.6806005835533142,-0.300146073102951,0.9855664372444152,0.5866341292858124,0.5932959318161011,0.601780891418457,0.8033401966094971,0.33355045318603516,0.8868351578712463,-0.3735045492649078,0.9739425778388976
24,0.4645621180534363,0.1389874815940857,-0.4661997258663177,0.9943197965621948,0.48030734062194824,0.2147428840398788,0.3935765326023102,0.9967793822288512,0.2884923815727234,0.2331072837114334,-0.7560727596282959,0.9998778104782104,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1523033082485199,0.48089879751205444,0.3360699415206909,-0.8479869365692139,0.9821777939796448,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.4106233417987823,0.636267364025116,0.2163040190935135,-0.6748059988021851,0.9125002026557922,0.43116939067840576,0.4540090262889862,0.3630919754505157,0.9884825348854064,0.2972942590713501,0.472743958234787,-0.3629902303218841,0.9953693747520448,0.8034199178218842,0.4592435657978058,0.3247832059860229,0.7624490857124329,0.41208434104919434,0.6828985214233398,-0.5132018327713013,0.9863177537918092,0.5302744209766388,0.6082643270492554,0.7142800688743591,0.7983039021492004,0.33826130628585815,0.8809822201728821,-0.6489484310150146,0.976124107837677
25,0.4516569972038269,0.1356610357761383,-0.4793353974819183,0.9947026371955872,0.4828076958656311,0.2156870514154434,0.3369054496288299,0.99689519405365,0.2982473373413086,0.2338560670614242,-0.8216961622238159,0.9998648762702942,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1445517241954803,0.5077067315578461,0.3322023451328277,-0.9538347721099854,0.981105387210846,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.4213851988315582,0.6239586472511292,0.2209158986806869,-0.8151515126228333,0.9179654717445374,0.42477673292160034,0.4552195370197296,0.3813207447528839,0.9895617365837096,0.30311334133148193,0.4745916724205017,-0.3812253177165985,0.9957876205444336,0.8070881515741349,0.4626581370830536,0.4231550097465515,0.7316274046897888,0.41587817668914795,0.681210994720459,-0.5611794590950012,0.9868497252464294,0.518592357635498,0.613689661026001,0.864720344543457,0.7861512899398804,0.3366953730583191,0.8768507242202759,-0.710139274597168,0.9781505465507508
26,0.459100604057312,0.1375350207090377,-0.396560400724411,0.9950058460235596,0.4729163646697998,0.2213793992996215,0.3632767498493194,0.9970926642417908,0.31046760082244873,0.2376341372728347,-0.7983368039131165,0.9998637437820436,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1375623047351837,0.4846406579017639,0.3389768302440643,-0.9911656975746156,0.9808130264282228,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.4208955764770508,0.6335199773311615,0.2428891509771347,-0.9657676815986632,0.9236184358596802,0.4216153025627136,0.4665475487709045,0.3746348917484283,0.9905585050582886,0.30312424898147583,0.4812991321086883,-0.3747113645076751,0.9961780905723572,0.8069683313369751,0.5108180046081543,0.0832012370228767,0.7184106111526489,0.45944786071777344,0.6825856566429138,-0.5207374095916748,0.985887050628662,0.5481029748916626,0.6884765625,0.4340214729309082,0.7786332368850708,0.34331828355789185,0.8796219229698181,-0.569941520690918,0.9792746901512146
27,0.46570247411727905,0.1371972858905792,-0.3265434801578522,0.9953231811523438,0.47699928283691406,0.2269893288612365,0.3676324784755707,0.9972578883171082,0.3171432614326477,0.2422071099281311,-0.7293973565101624,0.9998710751533508,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1299921721220016,0.4608379006385803,0.3517580032348633,-0.8932307958602905,0.9822155833244324,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.3849682509899139,0.6268571019172668,0.2614897489547729,-0.8609774708747864,0.9296735525131226,0.43025124073028564,0.479520320892334,0.3662408888339996,0.99148291349411,0.3042999505996704,0.4920093715190887,-0.3665308058261871,0.996550440788269,0.8090600818395615,0.5451869368553162,-0.0263793841004371,0.7380298972129822,0.47146284580230713,0.6798035502433777,-0.49196258187294,0.9868739247322084,0.6020979583263397,0.7358993291854858,0.2510497570037842,0.7916160821914673,0.3461190462112427,0.885852575302124,-0.3375254273414612,0.9808292388916016
28,0.46405160427093506,0.1395697593688964,0.1603968739509582,0.9956564903259276,0.470500648021698,0.2304325997829437,0.766014814376831,0.9974885582923888,0.34121137857437134,0.2459096610546112,-0.4214789271354675,0.999881625175476,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1230815723538398,0.3713013529777527,0.3650260269641876,-0.6338905096054077,0.983769714832306,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.3499898910522461,0.5980791449546814,0.2836208939552307,-0.519749104976654,0.935000777244568,0.4359856843948364,0.4924654364585876,0.3633109629154205,0.9923256039619446,0.289930522441864,0.5031867623329163,-0.3635436296463012,0.9968912601470948,0.77225960791111,0.5826665163040161,-0.136038601398468,0.7605794668197632,0.48343026638031006,0.6819990873336792,-0.743095874786377,0.9880391359329224,0.6963123679161072,0.7880738973617554,-0.0161205325275659,0.809700071811676,0.3477928042411804,0.8930687308311462,-0.683419942855835,0.98236882686615
29,0.4246172308921814,0.1405371278524398,0.0597929172217845,0.996048390865326,0.4182284474372864,0.2311933934688568,0.6151348948478699,0.9977152347564696,0.3094143867492676,0.2476595938205719,-0.4743714928627014,0.9998914003372192,0.1562853455543518,0.3202881217002868,-0.0459712296724319,0.1180381029844284,0.3634304404258728,0.3703656196594238,-0.5986748337745667,0.9844472408294678,0.7759940475225449,0.2700913548469543,0.2970384955406189,0.3352752327919006,0.5719008445739746,0.2879176437854767,-0.3751307427883148,0.93587988615036,0.40861982107162476,0.4936785697937011,0.3486518859863281,0.993081271648407,0.2772480249404907,0.5067174434661865,-0.3488120436668396,0.9971946477890016,0.7335425913333893,0.5840924978256226,-0.021088870242238,0.7701228260993958,0.48564308881759644,0.6816385388374329,-0.5830190777778625,0.9883830547332764,0.7030727863311768,0.7920709252357483,0.0606513582170009,0.8183795213699341,0.32958823442459106,0.8908191323280334,-0.5475443601608276,0.9823052287101746
