frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.18680346012115479,0.4050291180610657,0.4935421943664551,0.9066305756568908,0.1568552851676941,0.2480763494968414,0.3223230242729187,0.9991987347602844,0.22814089059829712,0.2658401727676391,0.3896176517009735,0.9996664524078368,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1633699834346771,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.3102256655693054,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1444622874259948,0.5234633088111877,0.5055543184280396,0.491661012172699,0.2567853629589081,0.36459630727767944,0.3770662844181061,-0.0636573508381843,0.999538004398346,0.3893131613731384,0.3491599261760711,0.0616107545793056,0.999645173549652,0.3489258885383606,0.5527893900871277,-0.166578322649002,0.6851053237915039,0.4989583492279053,0.5409014821052551,0.2319936603307724,0.6013636589050293,0.40549224615097046,0.8078781366348267,-0.2169942855834961,0.7491945028305054,0.79364413022995,0.5677613615989685,0.1487991660833358,0.7079207897186279
28,0.16654187440872192,0.3940537869930267,0.5035551190376282,0.8997116684913635,0.11670327186584473,0.3059122264385223,0.2829070389270782,0.9992315769195556,0.2013832926750183,0.2601088881492615,0.3879336416721344,0.999670147895813,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1508916318416595,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.2856249809265136,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1345691531896591,0.5234633088111877,0.5055543184280396,0.491661012172699,0.235663965344429,0.379586398601532,0.3901485800743103,-0.0777773335576057,0.9995123744010924,0.39386022090911865,0.3586503565311432,0.0757816731929779,0.9995917677879332,0.46895110607147217,0.5559746026992798,-0.1488016247749328,0.7101753354072571,0.42456966638565063,0.5456076860427856,0.3375712931156158,0.5963713526725769,0.7464968264102936,0.6063511371612549,-0.2480266243219375,0.7718241810798645,0.5060416758060455,0.7885258793830872,0.1766293793916702,0.7228711247444153
29,0.11795103549957275,0.2797527313232422,0.5791237354278564,0.9002103805541992,0.1313636302947998,0.2971954643726349,0.270617127418518,0.9992630481719972,0.23560231924057007,0.2709799110889435,0.4535385966300964,0.999668538570404,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.144215926527977,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.2644234299659729,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.144300103187561,0.5234633088111877,0.5055543184280396,0.491661012172699,0.2226534038782119,0.3588196039199829,0.3894002735614776,-0.0808686092495918,0.9995384216308594,0.41849303245544434,0.3563394248485565,0.0788773298263549,0.9996163845062256,0.3180450201034546,0.6189827919006348,-0.012196728028357,0.7226492762565613,0.47724074125289917,0.5467770099639893,0.5513783693313599,0.5939795970916748,0.4669780731201172,0.7713960409164429,-0.2050016671419143,0.7822899222373962,0.7840598672628403,0.5864546895027161,0.3849494457244873,0.7309163808822632
30,0.16988301277160645,0.4428902864456177,0.2712092995643616,0.8845940828323364,0.16330724954605103,0.3343585133552551,0.1479489207267761,0.9992462396621704,0.20252275466918945,0.3298346102237701,0.2241031527519226,0.9996158480644226,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1562752425670623,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.2469778805971145,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1518286317586898,0.5234633088111877,0.5055543184280396,0.491661012172699,0.2083921581506729,0.37116408348083496,0.41263148188591,-0.0778267607092857,0.9994168877601624,0.3835906386375427,0.3516995310783386,0.0758418664336204,0.9994335770606996,0.39899885654449463,0.6291645169258118,-0.0967381745576858,0.7347637414932251,0.4630182981491089,0.5044497847557068,0.3875215649604797,0.5673930048942566,0.5104036927223206,0.8385503888130188,-0.0538209974765777,0.7803447842597961,0.7392379343509674,0.5605975985527039,0.4170195162296295,0.703223705291748
31,0.18357187509536743,0.4773388206958771,0.3617443740367889,0.8786510229110718,0.1676267385482788,0.3339368104934692,0.1729109436273574,0.999256193637848,0.23617321252822876,0.3083906769752502,0.3954602777957916,0.99957937002182,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1517860144376754,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.2244245409965515,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1497164070606231,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1885794550180435,0.3749648928642273,0.4397489428520202,-0.1012896671891212,0.999425768852234,0.4633696675300598,0.3633467853069305,0.0995154082775116,0.9994394779205322,0.35165417194366455,0.6484416127204895,-0.0593908615410327,0.7340342998504639,0.5499612092971802,0.5262841582298279,0.3499721884727478,0.5334269404411316,0.4384348392486572,0.863399863243103,0.001861277851276,0.7775841355323792,0.8147558122873307,0.5949466228485107,0.3609583973884582,0.6680472493171692
32,0.23196709156036377,0.5165510177612305,0.1685012280941009,0.8862127065658569,0.22309643030166626,0.3313553929328918,-0.0378438904881477,0.9991930723190308,0.230954110622406,0.3796161413192749,0.3295148611068725,0.9994352459907532,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1459307074546814,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.2027201503515243,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1396050900220871,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1701188385486602,0.4998791217803955,0.451758861541748,-0.1557340621948242,0.999309539794922,0.4958757758140564,0.4674914479255676,0.1544631272554397,0.9992874264717102,0.33722472190856934,0.4819522500038147,-0.5524774789810181,0.7409768104553223,0.6488973323527862,0.5630134562843585,0.3674664303110268,0.4898621737957001,0.3966161608695984,0.8839203119277954,-0.6622892022132874,0.7672111392021179,0.6680076420307159,0.7655290365219116,0.3426661789417267,0.6178799271583557
33,0.3210431933403015,0.2158279418945312,0.2982887923717499,0.8617273569107056,0.29334497451782227,0.3406720161437988,-0.0509282723069191,0.9991636276245116,0.37607574462890625,0.2565941512584686,0.1951133757829666,0.9992427825927734,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1333219856023788,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1827348470687866,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1291612237691879,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1533418893814087,0.640963613986969,0.4732215106487274,-0.1618121266365051,0.9993140697479248,0.6660677194595337,0.4428045749664306,0.1620680391788482,0.99923175573349,0.6152746677398682,0.661419689655304,-0.0551588162779808,0.7283555269241333,0.7198763050746622,0.59382161434348,0.3754786037812611,0.4418091475963592,0.616183876991272,0.9104674458503724,-0.1850877106189727,0.7633487582206726,0.6292520761489868,0.8103951215744019,0.6117091178894043,0.5623059272766113
34,0.38464879989624023,0.1791516244411468,0.3824204206466675,0.8755303621292114,0.3469889760017395,0.3042992651462555,-0.0130103211849927,0.999245822429657,0.5077340602874756,0.2449772208929062,0.2999309003353119,0.9993107318878174,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.1753508150577545,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.170763298869133,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.1588570922613144,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1416213661432266,0.6911742091178894,0.4653502404689789,-0.1526362895965576,0.9993769526481628,0.7775303721427917,0.4355081915855407,0.1537439376115799,0.99929678440094,0.7022861838340759,0.682023286819458,0.0455684103071689,0.7506218552589417,0.7659323243240717,0.6191972965922015,0.3753656054251557,0.4037428796291351,0.7297231256961823,0.9069992899894714,0.1193000227212905,0.7799588441848755,0.7086708545684814,0.8519338369369507,0.5524834394454956,0.521882951259613
35,0.3617875576019287,0.1885789185762405,0.3923336267471313,0.8879719972610474,0.3658268451690674,0.298574835062027,-0.0430037193000316,0.9993206858634948,0.506005048751831,0.2439683228731155,0.3112995028495788,0.9993759989738464,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.236701026558876,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1631538718938827,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.2271738052368164,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1348176002502441,0.7473947703838348,0.4859692454338074,-0.1395775526762008,0.9994358420372008,0.769891619682312,0.4646153450012207,0.1396101415157318,0.9993586540222168,0.757925882935524,0.6921272873878479,-0.0498117953538894,0.7747663855552673,0.7900995869622791,0.6396291672155318,0.3684843317844157,0.3873783051967621,0.8096815198659897,0.884870707988739,-0.0630006194114685,0.7999449968338013,0.4323105812072754,0.8258822560310364,0.049368392676115,0.5187636613845825
36,0.39697563648223877,0.1929154992103576,0.3838081359863281,0.899160623550415,0.39787614345550537,0.2978348433971405,-0.0347199067473411,0.9993879199028016,0.5371567904949188,0.2408167570829391,0.3195079565048218,0.9994329810142516,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.29437455534935,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1542956829071045,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.2936504781246185,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1285910457372665,0.7662202864885331,0.4891037344932556,-0.136238232254982,0.9994890689849854,0.7871343046426773,0.4674274027347564,0.1359323114156723,0.9994149208068848,0.7707509398460389,0.6939184665679932,-0.1075321286916732,0.7968541979789734,0.7954122898505482,0.6556058903984802,0.3561916794007462,0.38884437084198,0.8178414106369019,0.8914872407913208,-0.1332054883241653,0.818375289440155,0.4290032982826233,0.8315016627311707,0.0214419066905975,0.5355717539787292
37,0.4105686545372009,0.1933251470327377,0.4949869513511657,0.9092278480529784,0.4025357961654663,0.2929001450538635,-0.0093476837500929,0.9994475841522216,0.5564494431018829,0.2393444329500198,0.345073938369751,0.9994612336158752,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.3629885017871856,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.142345130443573,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.3635851144790649,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1166196465492248,0.7144204378128052,0.4853024780750274,-0.1330016553401947,0.9995375275611876,0.8006308376789093,0.4782089591026306,0.132994145154953,0.9994668960571288,0.5451869368553162,0.6685929894447327,0.0493738912045955,0.8163125514984131,0.7849046298501432,0.6676161303260559,0.3398445448158526,0.3927259445190429,0.42276185750961304,0.8706284761428833,0.0549737177789211,0.8355410695075989,0.8011456727981567,0.8835994601249695,0.1405985206365585,0.5517235994338989
38,0.4101799726486206,0.1848191618919372,0.3938601911067962,0.9182893633842468,0.3857884407043457,0.2905843257904053,-0.0847674459218978,0.9994977116584778,0.544524073600769,0.2359235286712646,0.2610634863376617,0.9994937777519226,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.4194833040237427,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1392971724271774,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.4228249192237854,0.5234633088111877,0.5055543184280396,0.491661012172699,0.1088749468326568,0.7073019742965698,0.4897114038467407,-0.1307321190834045,0.9995770454406738,0.7875667065382004,0.4831284582614898,0.1304633319377899,0.9995099902153016,0.4837799072265625,0.6578744649887085,-0.0186555292457342,0.8339700698852539,0.7616108038223279,0.6761485511832678,0.3207998245714397,0.3962180614471435,0.38899117708206177,0.8637830018997192,-0.1120708212256431,0.8513745665550232,0.822101503610611,0.8844019770622253,0.2595007419586181,0.5663160085678101
39,0.4180977940559387,0.1791508495807647,0.3778789937496185,0.9264368414878844,0.40627050399780273,0.2854216992855072,-0.1021843254566192,0.9995446801185608,0.5373775362968445,0.2377356141805648,0.2776664793491363,0.9995125532150269,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.4712220430374145,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1285726428031921,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.4774112999439239,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0990426689386367,0.7111764550209045,0.5007665157318115,-0.1319099813699722,0.9996148347854614,0.7572552114725113,0.4915958940982818,0.1316042989492416,0.999550461769104,0.5344715416431427,0.6653144359588623,-0.0499760992825031,0.8487972021102905,0.7285650086283666,0.6816918171551248,0.3004144152092128,0.4132727086544037,0.4539641737937927,0.8781266212463379,-0.1026276424527168,0.8643150329589844,0.7934857755899429,0.9048997759819032,0.0429769568145275,0.5903398990631104
40,0.4191371202468872,0.1804146915674209,0.3741882145404815,0.9337889552116394,0.4148940443992615,0.28444904088974,-0.066788762807846,0.9995896816253662,0.5402049720287323,0.2388126403093338,0.2773526310920715,0.9995527863502502,0.3514118194580078,0.37787726521492,-0.0501920357346534,0.521082878112793,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1217576041817665,0.24919193983078003,0.3341850042343139,0.1682407408952713,0.5270043611526489,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0919971242547035,0.7154381573200226,0.5148657560348511,-0.1334690451622009,0.9996504187583924,0.7496558427810669,0.5001162886619568,0.1331178694963455,0.9995853304862976,0.6759393513202667,0.6967920064926147,-0.1189768239855766,0.8636476993560791,0.6888014411295231,0.6847345924266364,0.2800452132708768,0.4369088411331177,0.7985416799783707,0.890646755695343,-0.1155415102839469,0.8770276308059692,0.41931217908859253,0.8923839330673218,0.014680809341371,0.619672954082489
41,0.42174696922302246,0.1767805516719818,0.3453558683395386,0.940359354019165,0.40444618463516235,0.2847455143928528,-0.1231468990445137,0.9996269345283508,0.5502647161483765,0.2363121211528778,0.2470337599515915,0.9995327591896056,0.3497128486633301,0.3777481913566589,-0.1760496497154235,0.565432071685791,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.1117169559001922,0.2607901692390442,0.3386231064796448,-0.0343665704131126,0.5725024342536926,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0832000821828842,0.6870428919792175,0.5171343684196472,-0.1331169307231903,0.99968284368515,0.7608238756656647,0.5069630146026611,0.1326352059841156,0.9996206164360046,0.5218445658683777,0.6760307550430298,-0.0481133610010147,0.8764513731002808,0.6453542981870615,0.6857655411828111,0.261049115298137,0.4471915662288666,0.41887396574020386,0.8971412777900696,-0.1021615341305732,0.8886241912841797,0.7839140444993973,0.8943280577659607,0.3284691870212555,0.6374740600585938
42,0.4361899495124817,0.1749487519264221,0.3309898972511291,0.9462997317314148,0.40728914737701416,0.2832345068454742,-0.1298796981573104,0.9996627569198608,0.5674136281013489,0.2365399152040481,0.2706004083156585,0.9995474219322203,0.33978551626205444,0.3767680525779724,-0.1149157956242561,0.5953446626663208,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.101296529173851,0.250554621219635,0.3445786535739898,0.0930001363158226,0.6118165850639343,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0753727778792381,0.6871117353439331,0.5396360754966736,-0.146350622177124,0.9997121691703796,0.7354275584220886,0.516609787940979,0.1458357870578766,0.9996494054794312,0.6124126315116882,0.7323120832443237,-0.0027058559935539,0.8874656558036804,0.6012577766622456,0.6852733276086584,0.2447830178326985,0.4585146605968475,0.7358673512935638,0.8838347792625427,0.1321695894002914,0.8979003429412842,0.4364200234413147,0.8924636840820312,0.2996598482131958,0.6534616947174072
43,0.4466931223869324,0.1767048388719558,0.3907437622547149,0.951641082763672,0.4112297296524048,0.282966673374176,-0.1318800449371338,0.999695360660553,0.5763656198978424,0.2362120449542999,0.2827959358692169,0.999567210674286,0.34368568658828735,0.376060426235199,-0.0994106903672218,0.6282480955123901,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0920866578817367,0.26326388120651245,0.3467231094837188,0.2115908116102218,0.6482881307601929,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0681136697530746,0.6698200106620789,0.5469719171524048,-0.1520186364650726,0.99973863363266,0.7471984624862671,0.5253061652183533,0.151483803987503,0.999675750732422,0.582252025604248,0.7365238070487976,-0.0009054368711076,0.8972152471542358,0.5595460734163398,0.6837466158891874,0.2326038174162664,0.468749076128006,0.7864302545785904,0.880103588104248,0.0495496056973934,0.9063426852226256,0.4240460991859436,0.8933266401290894,0.2714893221855163,0.6739010810852051
44,0.5109017193317413,0.1656219810247421,0.2201364636421203,0.9564314484596252,0.5242913961410522,0.2698673605918884,-0.1675907373428344,0.9997188448905944,0.5923342704772949,0.2322137355804443,0.3017813563346863,0.9995817542076112,0.40491634607315063,0.374941349029541,-0.1200909689068794,0.651099681854248,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0853611379861831,0.2420414686203003,0.3978566527366638,0.1263898313045501,0.6727656126022339,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0659478977322578,0.716110110282898,0.5323410630226135,-0.1787547916173935,0.999753713607788,0.724811464548111,0.5150942802429199,0.1784442961215973,0.999691605567932,0.5594244599342346,0.7108851075172424,-0.1614740937948227,0.90358567237854,0.5232533853106077,0.6816740702094068,0.2258684105905458,0.4702706933021545,0.7348018884658813,0.8581915497779846,0.0697713494300842,0.9107087254524232,0.4234854578971863,0.9015408754348756,0.1273640841245651,0.6874812245368958
45,0.553504228591919,0.1615639328956604,0.1693633943796157,0.9607605934143066,0.5943910181522369,0.2592009305953979,-0.2726209759712219,0.9997376799583436,0.6321641504764557,0.2428708374500274,0.33601775765419,0.9996094703674316,0.4521280527114868,0.3789746165275574,-0.3234052360057831,0.6773422360420227,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.082435704767704,0.2528040409088135,0.4320800900459289,-0.1437884122133255,0.6928756833076477,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0690577775239944,0.7245514988899231,0.5227373838424683,-0.213066354393959,0.9997687935829164,0.71431103348732,0.5158846974372864,0.2129274010658264,0.999710977077484,0.5435610115528107,0.6820228695869446,-0.2296248525381088,0.9114126563072203,0.4954139092063137,0.679544354754326,0.2259336938972417,0.493369311094284,0.72857266664505,0.8299731016159058,0.0287788994610309,0.9186557531356812,0.4431775212287903,0.8966101408004761,0.1537463515996933,0.713514506816864
46,0.547893226146698,0.1638706475496292,0.0925745815038681,0.9646784663200378,0.599010169506073,0.2632826864719391,-0.3293551802635193,0.9997596740722656,0.6495273411273956,0.2548586130142212,0.3989333808422088,0.9996377825737,0.43451106548309326,0.3900878131389618,-0.3269411921501159,0.7084517478942871,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0931910499930381,0.24687635898590088,0.440584659576416,-0.0886929035186767,0.7227092385292053,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0864341482520103,0.7166982889175415,0.5346183776855469,-0.2398249208927154,0.9997873902320862,0.7308376133441925,0.5303242802619934,0.2395449578762054,0.999731719493866,0.5370024144649506,0.680718719959259,-0.2027242481708526,0.920120656490326,0.4790618419647217,0.6778461337089539,0.2341565638780594,0.5356187224388123,0.7405693531036377,0.8296152353286743,0.0092869903892278,0.9267414808273317,0.4524230360984802,0.8967886567115784,0.2970485687255859,0.7414970993995667
47,0.548594206571579,0.1655090153217315,0.0952293872833252,0.968149185180664,0.6061619818210602,0.2630989849567413,-0.4263429939746856,0.9997768402099608,0.6577258706092834,0.2575633227825165,0.4492623209953308,0.9996537566184998,0.44926947355270386,0.3905902206897735,-0.5766319632530212,0.7355013489723206,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0872581601142883,0.24708503484725952,0.4430956542491913,-0.4563750326633453,0.744715690612793,0.5234633088111877,0.5055543184280396,0.491661012172699,0.079626441001892,0.7194725573062897,0.5356616973876953,-0.2870679795742035,0.9998071789741516,0.7339488565921783,0.5261435508728027,0.2867179811000824,0.9997562170028688,0.5356473922729492,0.6806908249855042,-0.396807312965393,0.92754065990448,0.4829707145690918,0.6778026819229126,0.2409157305955886,0.5706900358200073,0.7428302466869354,0.829126238822937,-0.2465760558843612,0.9336680769920348,0.4596151113510132,0.8979393243789673,0.2817293107509613,0.7658987045288086
48,0.5589919686317444,0.162913978099823,0.2331709861755371,0.9713041186332704,0.6111055314540863,0.2517685890197754,-0.3286362886428833,0.9997970461845398,0.6864240765571594,0.2478870004415512,0.5665092468261719,0.999676525592804,0.5039164423942566,0.3819192051887512,-0.4432950019836426,0.7594582438468933,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0811232328414917,0.3038456439971924,0.4773637056350708,-0.2436694353818893,0.7568321824073792,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0731114074587822,0.7275753617286682,0.5152945518493652,-0.2882829010486603,0.9998247027397156,0.7542916536331177,0.507427990436554,0.2877465784549713,0.9997774362564088,0.5625653862953186,0.6779782176017761,-0.3800484240055084,0.9310162663459778,0.5161826610565186,0.6815713047981262,0.2168272733688354,0.5759249925613403,0.7465511858463287,0.8577100038528442,-0.2895873785018921,0.9367294311523438,0.4511752128601074,0.8927773833274841,0.2612630426883697,0.7720006704330444
49,0.5545250177383423,0.1635911464691162,0.3249439597129822,0.9741618037223816,0.606560230255127,0.2496731132268905,-0.2827206552028656,0.9998157620429992,0.6803089082241058,0.2465613782405853,0.6017985343933105,0.9996983408927916,0.4985273480415344,0.3818126320838928,-0.3768410384654999,0.7816380262374878,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0759048163890838,0.3144646883010864,0.4816970527172088,-0.1495074927806854,0.7669138312339783,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0674285218119621,0.7232706248760223,0.5100309252738953,-0.2802567183971405,0.9998407959938048,0.7464728057384491,0.5036302208900452,0.2796907424926758,0.9997971057891846,0.5710587799549103,0.678874135017395,-0.3456623256206512,0.9348236322402954,0.5218568742275238,0.6844491958618164,0.1976467221975326,0.5849283337593079,0.7429290413856506,0.8602727651596069,-0.2437599450349807,0.9395582675933838,0.44694000482559204,0.8927420377731323,0.2309849113225937,0.7782711982727051
50,0.5547116100788116,0.1637777239084243,0.3767001628875732,0.9767143130302428,0.6040288507938385,0.2492561936378479,-0.2675354182720184,0.9998325109481812,0.6831017136573792,0.247614100575447,0.598436176776886,0.9997172355651855,0.49436914920806885,0.3842905163764953,-0.3576906025409698,0.8011512756347656,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0707004740834236,0.312374472618103,0.4839895963668823,-0.1332179009914398,0.7783767580986023,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0619453564286232,0.7192915678024292,0.5108327865600586,-0.2704693973064422,0.9998548030853271,0.7510891258716584,0.5059768557548523,0.2698827683925628,0.9998137950897216,0.5703279078006744,0.6811267733573914,-0.3291968703269958,0.9364678263664246,0.5280662775039673,0.6865557432174683,0.1968455910682678,0.5801257491111755,0.7420634627342224,0.8597862720489502,-0.2609431445598602,0.940657079219818,0.44524818658828735,0.8935772180557251,0.2060658633708953,0.7752799391746521
51,0.5305728614330292,0.1579422801733017,0.4296524822711944,0.9789369702339172,0.5556669533252716,0.2477457672357559,-0.2607989311218261,0.999847650527954,0.6920827329158783,0.2416271567344665,0.4886569678783417,0.9997339248657228,0.5554813742637634,0.3809102475643158,-0.3573748469352722,0.8173053860664368,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.074141226708889,0.5090677440166473,0.4927277565002441,-0.128140777349472,0.7925050258636475,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0574809499084949,0.6941055059432983,0.5071719884872437,-0.2557810544967651,0.9998684525489808,0.755760133266449,0.5020264387130737,0.2551155984401703,0.9998303055763244,0.5990445017814636,0.695114254951477,-0.1825842261314392,0.94173002243042,0.6012438535690308,0.6972323656082153,0.2670704424381256,0.6034886240959167,0.41644591093063354,0.8914152979850769,-0.0906448885798454,0.9454136490821838,0.7137712836265564,0.8989989757537842,0.3306395709514618,0.7842912077903748
52,0.5124878287315369,0.157668337225914,0.6737147569656372,0.9809924364089966,0.5225163400173187,0.2484414428472519,-0.145845428109169,0.999862015247345,0.6757937967777252,0.2400433272123336,0.5725002884864807,0.9997530579566956,0.5307535231113434,0.383788526058197,-0.2486525774002075,0.8335757255554199,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0755061358213424,0.4937371015548706,0.4965179860591888,-0.0511278808116912,0.8018664121627808,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0541278459131717,0.6808883845806122,0.5087883472442627,-0.2571895718574524,0.9998801946640016,0.7444734871387482,0.5033138394355774,0.2565054893493652,0.9998434782028198,0.6152040362358093,0.6962583661079407,-0.17542365193367,0.9467163681983948,0.5570695400238037,0.6967406868934631,0.2559514343738556,0.6188958287239075,0.6769421398639679,0.9056499004364014,-0.1130546256899833,0.9493677020072936,0.42159050703048706,0.8896600008010864,0.337715744972229,0.7909238338470459
53,0.5026217997074127,0.1582939177751541,0.7763457298278809,0.9827921986579896,0.5104191899299622,0.2490882128477096,-0.09058827906847,0.9998745322227478,0.6654386818408966,0.2395627498626709,0.634478747844696,0.9997697472572328,0.5212796330451965,0.3826304376125335,-0.2363145649433136,0.8464047312736511,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.0781221687793731,0.49020636081695557,0.494505375623703,-0.0547010786831378,0.8006471991539001,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0516104772686958,0.6749736070632935,0.5089929103851318,-0.2574394643306732,0.999890387058258,0.7410572469234467,0.5035587549209595,0.2567271888256073,0.9998548030853271,0.6075912415981293,0.6967030167579651,-0.1808615326881408,0.9508237838745116,0.5542727410793304,0.695639967918396,0.2474045008420944,0.6279118657112122,0.7171893119812012,0.9071505665779114,-0.1235120594501495,0.9524384140968324,0.371207594871521,0.8876104950904846,0.3341500461101532,0.7935556769371033
54,0.4871910810470581,0.1575742959976196,0.6672435998916626,0.9844961166381836,0.48159360885620117,0.2473313361406326,-0.152085468173027,0.9998865127563475,0.664638876914978,0.2385608851909637,0.58330899477005,0.9997891783714294,0.5157082080841064,0.3829735219478607,-0.3647903203964233,0.8605215549468994,0.5556170046329498,0.3541983664035797,0.4933266639709472,0.094752624630928,0.5452147722244263,0.5032487511634827,-0.3124381005764007,0.8133847713470459,0.5234633088111877,0.5055543184280396,0.491661012172699,0.0621514581143856,0.6600330471992493,0.5121961832046509,-0.2724213004112243,0.9999006986618042,0.7290574610233307,0.502789318561554,0.2717237174510956,0.999867856502533,0.5958836674690247,0.6975765228271484,-0.2062289267778396,0.9555566310882568,0.5311567485332489,0.6894716620445251,0.2600757181644439,0.6549710035324097,0.7050073444843292,0.9066018462181092,-0.1708081811666488,0.9568692445755004,0.3579115867614746,0.8833638429641724,0.3880141675472259,0.8097947239875793
