frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
10,0.2571789622306824,0.1756356805562973,0.1853128522634506,0.9887799024581908,0.17407238483428955,0.2478042393922805,0.3631495833396911,0.9978461861610411,0.21977519989013672,0.249582290649414,-0.1895559132099151,0.999641180038452,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0403441712260246,0.39360207319259644,0.2255452573299408,-0.3750300705432892,0.8764311075210571,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1208060458302497,0.3761785626411438,0.1430476754903793,-0.3334842026233673,0.6212155222892761,0.2737616300582886,0.4429256021976471,0.1686069220304489,0.9983863234519958,0.2707616686820984,0.5001496076583862,-0.1695022732019424,0.9988622069358826,0.4152863025665283,0.2893203198909759,0.1513412594795227,0.6845065951347351,0.29648715257644653,0.6940380930900574,0.0312167108058929,0.9391385316848756,0.724332183599472,0.3217035233974457,0.1973557919263839,0.7719628810882568,0.2388010025024414,0.8946212530136108,0.1777039766311645,0.9497108459472656
11,0.2544201612472534,0.1766802668571472,0.0784646719694137,0.9897231459617616,0.17058825492858887,0.2472080141305923,0.2751958668231964,0.9979455471038818,0.2233041524887085,0.2504627108573913,-0.3149988651275635,0.999664306640625,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0378832481801509,0.39638400077819824,0.2430153936147689,-0.4385159909725189,0.8822032809257507,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1146904677152633,0.3881913423538208,0.1479362696409225,-0.3460538983345032,0.6458601951599121,0.2738943099975586,0.4579062163829803,0.1747324913740158,0.9985106587409972,0.2830091714859009,0.5105335712432861,-0.1755034178495407,0.9989548325538636,0.41865748167037964,0.2904905676841736,0.2165518105030059,0.6554855704307556,0.29752886295318604,0.6996050477027893,0.019383031874895,0.9438683390617372,0.7225794196128845,0.323102056980133,0.3213721513748169,0.7610185146331787,0.24245691299438477,0.8958866596221924,0.1772865504026413,0.9525651931762696
12,0.29738515615463257,0.1841331720352172,-0.3002679944038391,0.9904420971870422,0.2499767541885376,0.2458653450012207,0.1298085302114486,0.9980701208114624,0.14660286903381348,0.2694118916988373,-0.5040550827980042,0.999642848968506,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0437842831015586,0.3898325562477112,0.2643752694129944,-0.6024141907691956,0.8829408884048462,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.142019122838974,0.41200774908065796,0.1518327742815017,-0.4522870779037475,0.6602545380592346,0.32858961820602417,0.4588059782981872,0.1907404512166977,0.9985951781272888,0.26579606533050537,0.5235567092895508,-0.1914902925491333,0.9989979863166808,0.415139377117157,0.2892327308654785,0.2307642847299575,0.6230527758598328,0.24045056104660034,0.7022996544837952,0.0435266941785812,0.9407507181167604,0.6951098740100861,0.3614728152751922,0.3133930265903473,0.7321143746376038,0.211739182472229,0.8970330953598022,0.1762213110923767,0.9500353336334229
13,0.32181280851364136,0.1940688788890838,-0.1664947271347046,0.9909371733665466,0.2991302013397217,0.2464178502559662,0.260193407535553,0.9980504512786864,0.16939187049865723,0.2686619460582733,-0.4279787242412567,0.999600112438202,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0443123318254947,0.42824268341064453,0.2728786468505859,-0.5850664973258972,0.8699309229850769,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1430143415927887,0.43903619050979614,0.1523563712835312,-0.5277649760246277,0.6503698229789734,0.35807937383651733,0.4669925570487976,0.2016439288854599,0.998680591583252,0.2913094162940979,0.5202263593673706,-0.2025332450866699,0.9990517497062684,0.3969486951828003,0.3005449771881103,0.3111588358879089,0.5847452282905579,0.30566275119781494,0.70120769739151,0.0181290134787559,0.9386059641838074,0.7313303053379059,0.3710059225559234,0.4352887570858001,0.7058451175689697,0.2276046872138977,0.8996217250823975,0.090488851070404,0.9467698931694032
14,0.33428335189819336,0.1920060068368911,-0.1425628811120987,0.9916532635688782,0.283896267414093,0.2464790791273117,0.2561842203140259,0.997992753982544,0.21414661407470703,0.2645212709903717,-0.4464010298252105,0.9996042847633362,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0416542179882526,0.4704568386077881,0.2815528810024261,-0.6210190057754517,0.8680689930915833,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1316695809364318,0.4758622646331787,0.1545065939426422,-0.55370032787323,0.6575831770896912,0.3584260940551758,0.4670064747333526,0.2073745131492614,0.998751938343048,0.31282132863998413,0.5182196497917175,-0.2082641720771789,0.9991095662117004,0.4189414978027344,0.3034321069717407,0.4300090670585632,0.544714629650116,0.3435453176498413,0.7016935348510742,0.0064096008427441,0.9396992325782776,0.7508846521377563,0.3656102120876312,0.633825421333313,0.673654317855835,0.26454079151153564,0.899969756603241,0.0851722508668899,0.9466708302497864
15,0.36750006675720215,0.1881618648767471,-0.197283074259758,0.9922528266906738,0.3049287796020508,0.2349895685911178,0.1915319412946701,0.9980589151382446,0.23709934949874878,0.2592526972293854,-0.522490382194519,0.9995626211166382,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0446369647979736,0.5029183924198151,0.2888365387916565,-0.652881383895874,0.8660839796066284,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.13792385160923,0.49646228551864624,0.1563275903463363,-0.5077686905860901,0.6569392681121826,0.3913303017616272,0.4653786420822143,0.2251394689083099,0.9988298416137696,0.3210117220878601,0.5116746425628662,-0.2260632365942001,0.9991488456726074,0.5435038805007935,0.301359474658966,0.3642711341381073,0.5217869281768799,0.3778493404388428,0.7068472504615784,-0.0472980700433254,0.9406153559684752,0.7614417970180511,0.4250636100769043,0.4988596737384796,0.6554547548294067,0.28667140007019043,0.9137983322143556,-0.1553527414798736,0.9481829404830932
16,0.42007893323898315,0.1669139564037323,0.091521993279457,0.9929986596107484,0.3626207113265991,0.2351729869842529,0.4131897389888763,0.9981460571289062,0.27621281147003174,0.2452061474323272,-0.3189844489097595,0.9995874166488647,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0436401106417179,0.5505677163600922,0.2955195903778076,-0.5107078552246094,0.8701344728469849,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.138816550374031,0.5829133093357086,0.1618126481771469,-0.5302615165710449,0.6698396801948547,0.431934118270874,0.4447260499000549,0.2348415255546569,0.9989258646965028,0.34825563430786133,0.4777237772941589,-0.2357806116342544,0.9992192387580872,0.666772335767746,0.3180326521396637,0.2196868807077407,0.5195451378822327,0.42149341106414795,0.6930978894233704,-0.147752970457077,0.9451338648796082,0.7920730262994767,0.4442548751831054,0.0950011610984802,0.6561962962150574,0.33070874214172363,0.9076917171478271,-0.3245897889137268,0.9518330097198486
17,0.4384315609931946,0.1604545712471008,0.0688730627298355,0.9935149550437928,0.363547682762146,0.2275261580944061,0.4592632353305816,0.9981454610824584,0.2832348942756653,0.2313885688781738,-0.3703296184539795,0.9996159672737122,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0396971888840198,0.5470913946628571,0.2971086204051971,-0.5331007242202759,0.8805230855941772,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1258143931627273,0.6105106472969055,0.1645816415548324,-0.468883603811264,0.6955339312553406,0.4476581811904907,0.4396282732486725,0.244054228067398,0.9989806413650512,0.36167198419570923,0.472778707742691,-0.2447980940341949,0.9992748498916626,0.7096510231494904,0.317130833864212,0.2376786470413208,0.5002807378768921,0.4465935230255127,0.6875656843185425,-0.2057883143424987,0.94937664270401,0.8196506798267365,0.4540465474128723,0.197641372680664,0.6501269936561584,0.3580567240715027,0.9010527729988098,-0.3564527034759521,0.9552475214004515
18,0.45568394660949707,0.1349593549966812,-0.2910299003124237,0.9941419959068298,0.413337767124176,0.2255577743053436,0.4215832352638244,0.998266339302063,0.2835425138473511,0.2314926236867904,-0.5304482579231262,0.999634563922882,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0573048330843448,0.4998607635498047,0.3370871841907501,-0.5364462733268738,0.8899452686309814,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1522322446107864,0.6192503273487091,0.2444928288459777,-0.2653197348117828,0.7159422636032104,0.4367772340774536,0.4515148103237152,0.2561767995357513,0.9990475177764891,0.31817084550857544,0.4909048080444336,-0.2564884722232818,0.9993136525154114,0.7549350261688232,0.4376356899738312,-0.1366151720285415,0.5451740622520447,0.4700721502304077,0.6864131093025208,-0.2352409958839416,0.9536144137382508,0.7865087538957596,0.652637243270874,0.0648338049650192,0.6793084740638733,0.3570243716239929,0.8936082720756531,-0.2912097871303558,0.9591928720474244
19,0.4707621932029724,0.1252420991659164,-0.2953697144985199,0.9946271777153016,0.4009819030761719,0.2206470370292663,0.3864082992076874,0.9983484745025636,0.3028976321220398,0.2307711988687515,-0.660030722618103,0.999648094177246,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.06673314422369,0.4724496603012085,0.3401351273059845,-0.5262370109558105,0.8985157608985901,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1732894778251648,0.5984015166759491,0.2529891431331634,-0.0144258486106991,0.7337197661399841,0.4188387989997864,0.4607221782207489,0.3063337206840515,0.9990857839584352,0.30830323696136475,0.493732213973999,-0.3063952922821045,0.9993366599082948,0.7610336542129517,0.4488810300827026,0.060205802321434,0.5610300302505493,0.4694756865501404,0.6830271482467651,-0.3245013058185577,0.9564849138259888,0.7732888013124466,0.6628726124763489,0.2564365863800049,0.6927444934844971,0.358126699924469,0.890069842338562,-0.3977383971214294,0.9619900584220886
20,0.4656943082809448,0.1215600669384002,-0.4156866073608398,0.9950843453407288,0.42677921056747437,0.2184427827596664,0.3734387159347534,0.9983981847763062,0.305558443069458,0.230132907629013,-0.7631291747093201,0.9996489882469176,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0772585272789001,0.46126532554626465,0.3347176015377044,-0.5332179665565491,0.9064234495162964,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.2039342671632766,0.5935236215591431,0.2576952576637268,0.1006802171468734,0.7518088221549988,0.4208153486251831,0.464123785495758,0.351715475320816,0.9988806247711182,0.3068819046020508,0.4968137741088867,-0.3518284261226654,0.9991379380226136,0.767711028456688,0.4506570994853973,0.0919727757573127,0.5791431665420532,0.46928685903549194,0.6811891794204712,-0.3653383553028106,0.9587002992630004,0.7685425132513047,0.6627787947654724,0.3728823661804199,0.7093960642814636,0.36353468894958496,0.8841112852096558,-0.335802286863327,0.964521586894989
21,0.4773227572441101,0.1326735019683838,-0.4850256443023681,0.995566189289093,0.4196907877922058,0.226653516292572,0.3286237716674804,0.998533308506012,0.31837427616119385,0.2359138131141662,-0.8016422390937805,0.9996817111968994,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0820614099502563,0.3961157202720642,0.3748230636119842,-0.6496442556381226,0.915095329284668,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.2204598635435104,0.5855719447135925,0.3220127820968628,-0.043425552546978,0.7737970948219299,0.43013572692871094,0.4923671782016754,0.3460468053817749,0.9989723563194276,0.30769890546798706,0.5161183476448059,-0.3460699915885925,0.9992083311080932,0.7171077728271484,0.5534785389900208,0.0553832426667213,0.6156608462333679,0.485140860080719,0.6904837489128113,-0.3822986483573913,0.9623032808303832,0.74319988489151,0.7622698545455933,0.2636287808418274,0.7356736660003662,0.3720960021018982,0.8863556385040283,-0.1478458940982818,0.9671705365180968
22,0.4893187880516052,0.1413539946079254,-0.3653978109359741,0.9959843158721924,0.4335399270057678,0.232746347784996,0.3082329928874969,0.998643696308136,0.3253021836280823,0.2413608729839325,-0.7020768523216248,0.9997108578681946,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0779749378561973,0.37129485607147217,0.3859367966651916,-0.7805011868476868,0.9217405915260316,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.207922026515007,0.5222839117050171,0.3493655622005462,-0.6610069274902344,0.7897264957427979,0.4012853503227234,0.5079187750816345,0.3084960877895355,0.9990628361701964,0.2758335471153259,0.5294748544692993,-0.3086040019989013,0.9992790222167968,0.6529066860675812,0.6050739288330078,0.0379350259900093,0.6464735269546509,0.4983143210411072,0.6941958069801331,-0.3711082935333252,0.9652332067489624,0.7217536866664886,0.8104401230812073,0.0854948312044143,0.7587484121322632,0.3640047311782837,0.8918161988258362,-0.0983417704701423,0.9685890674591064
23,0.4622070789337158,0.1479441523551941,-0.2937441766262054,0.9963629841804504,0.4137227535247803,0.2330483496189117,0.3950554728507995,0.998732566833496,0.30684977769851685,0.2456802427768707,-0.6291190981864929,0.9997380375862122,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0746578350663185,0.33325839042663574,0.3823520243167877,-0.8603076338768005,0.9288387298583984,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1974216103553772,0.49851053953170776,0.3524679243564605,-0.9305784106254578,0.8088387250900269,0.374642550945282,0.5114609003067017,0.3051987886428833,0.9991430640220642,0.2635650038719177,0.5328425168991089,-0.3052845597267151,0.9993435144424438,0.6221521198749542,0.60495924949646,-0.0008028788724914,0.6759012937545776,0.5028126537799835,0.6896357536315918,-0.4197432100772857,0.9678980708122252,0.6982890069484711,0.8105842471122742,0.0184936486184597,0.7801279425621033,0.3434779644012451,0.8912938237190247,-0.1175278425216674,0.969894528388977
24,0.42698800563812256,0.1657922714948654,-0.1831488162279129,0.9967116117477416,0.34613633155822754,0.2453600019216537,0.3616767227649688,0.9988375306129456,0.32533013820648193,0.2784037292003631,-0.5804309844970703,0.9997631311416626,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0703589394688606,0.34645605087280273,0.4336727261543274,-0.6895731687545776,0.934548556804657,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1859772950410843,0.4384312033653259,0.5292818546295166,-0.6241148114204407,0.823131799697876,0.3044729232788086,0.5433317422866821,0.2816549837589264,0.9992172122001648,0.26951467990875244,0.5602532625198364,-0.2818124294281006,0.9994022250175476,0.508112907409668,0.6700243949890137,0.1780406385660171,0.6917808651924133,0.49744153022766113,0.6971974968910217,-0.3390915095806122,0.969699203968048,0.7129766643047333,0.8463915586471558,0.1904011070728302,0.7938963770866394,0.31876784563064575,0.8912808299064636,0.0017999900737777,0.9677793383598328
25,0.40562641620635986,0.1680392622947693,-0.1491991281509399,0.997037947177887,0.3240598440170288,0.2494990974664688,0.2734377682209015,0.9989455342292786,0.3256237506866455,0.2818360328674316,-0.5492814183235168,0.999786376953125,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0662705525755882,0.33204275369644165,0.4342748820781708,-0.5781661868095398,0.9390953183174132,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.17066390812397,0.4216052293777466,0.5293000340461731,-0.4345390796661377,0.8304643034934998,0.27208125591278076,0.5447457432746887,0.259440928697586,0.9992883801460266,0.25878262519836426,0.5595999956130981,-0.2595357000827789,0.9994577169418336,0.4879987835884094,0.6684868335723877,0.1814399361610412,0.7087965607643127,0.4774817228317261,0.690382182598114,-0.315933883190155,0.9718588590621948,0.6983540058135986,0.8453224897384644,0.2362025082111358,0.8053779602050781,0.30589205026626587,0.8798615336418152,0.0392583087086677,0.9665970802307128
26,0.399813175201416,0.161866083741188,-0.2012960463762283,0.99733304977417,0.3297603130340576,0.2505200505256653,0.2680216133594513,0.9990462064743042,0.307262122631073,0.2827993333339691,-0.5477200746536255,0.9998074173927308,0.1480579376220703,0.3755355775356293,0.1119607165455818,0.0660444870591163,0.32710665464401245,0.4353553354740143,-0.5594061017036438,0.9445571303367616,0.20172005891799927,0.5215919613838196,0.0928125604987144,0.1582632362842559,0.4216318130493164,0.5269792079925537,-0.4130309224128723,0.8432317972183228,0.27612102031707764,0.532230794429779,0.2551429271697998,0.999354600906372,0.24002796411514282,0.5514166355133057,-0.2551277577877044,0.9995088577270508,0.4886963367462158,0.6695796251296997,0.1575252711772918,0.7265315055847168,0.46968621015548706,0.6868460178375244,-0.3484200835227966,0.9742537140846252,0.6945859789848328,0.8459506034851074,0.2442628741264343,0.8144577741622925,0.3036153316497803,0.8810577392578125,-0.0170589499175548,0.966032862663269
