frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
30,0.2243315875530243,0.16470174491405487,0.557340145111084,0.8994028568267822,0.18300631642341614,0.24612180888652802,0.11314758658409119,0.9977118968963623,0.3517080247402191,0.20677539706230164,0.4052596390247345,0.9968603253364563,0.12870574700379464,0.35518119094620637,0.1569490560619013,0.4835868179798126,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08916566520929337,,,,0.32375216484069824,,,,0.1164548471570015,0.48916006088256836,0.42878153920173645,-0.12934128940105438,0.9996293783187866,0.5974874496459961,0.36927905678749084,0.12847086787223816,0.9996575117111206,0.4627149701118469,0.6532477140426636,0.08834286034107208,0.7829267382621765,0.6337606906890869,0.49785563349723816,0.4766502380371094,0.6508985161781311,0.5943706631660461,0.870319664478302,-0.07389780879020691,0.8314045667648315,0.8242965340614319,0.6538497805595398,0.4914713203907013,0.6658115983009338
31,0.23857738077640533,0.16826139390468597,0.5578141808509827,0.909410297870636,0.18955665826797485,0.25428053736686707,0.11169233173131943,0.9979392290115356,0.3605421781539917,0.20620833337306976,0.4220479428768158,0.9971389174461365,0.16398142278194427,0.39736872911453247,0.16736209392547607,0.50533127784729,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.0823989287018776,,,,0.33154046535491943,,,,0.10985669493675232,0.5050932765007019,0.42687174677848816,-0.12481094896793365,0.9996589422225952,0.6039803624153137,0.36892035603523254,0.12379161268472672,0.9996790289878845,0.4694617688655853,0.6566490530967712,0.06963192671537399,0.8023146986961365,0.6277928352355957,0.5087572336196899,0.4663625657558441,0.6275286078453064,0.5970087647438049,0.8702486157417297,-0.07563900202512741,0.846244215965271,0.8209948539733887,0.6594347953796387,0.4523136019706726,0.674630343914032
32,0.31815028190612793,0.15225014090538025,0.7266673445701599,0.9182019233703613,0.23140403628349304,0.2646094858646393,0.1684948354959488,0.9981439113616943,0.43485724925994873,0.19378992915153503,0.4850090742111206,0.9973722696304321,0.20227466523647308,0.44249802827835083,0.2771577537059784,0.5045298933982849,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.07532002031803131,,,,0.3083969056606293,,,,0.09912742674350739,0.5867856740951538,0.4281187653541565,-0.11980364471673965,0.9996780157089233,0.6961950659751892,0.3664373457431793,0.11836887151002884,0.9996812343597412,0.5227450728416443,0.7058491706848145,0.1975528746843338,0.80815589427948,0.6134485602378845,0.5247847437858582,0.5204353928565979,0.5791180729866028,0.6365044713020325,0.9206432700157166,0.06260833144187927,0.8389252424240112,0.6155202984809875,0.7861571311950684,0.49445483088493347,0.6363475322723389
33,0.3324158787727356,0.15792733430862427,0.6037509441375732,0.925297737121582,0.2481311708688736,0.27220243215560913,0.08022455126047134,0.99832683801651,0.47834843397140503,0.1992514729499817,0.35600268840789795,0.9974477291107178,0.2317985759262994,0.47312593246762746,0.3712821939014448,0.4588112235069275,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.06785903126001358,,,,0.27940574288368225,,,,0.08925920724868774,0.6313919425010681,0.4530220925807953,-0.1174037903547287,0.9996986985206604,0.7461185455322266,0.4020589590072632,0.11603919416666031,0.9996852278709412,0.5502384305000305,0.7067708373069763,0.11986308544874191,0.8035146594047546,0.5672000050544739,0.6177977323532104,0.4439559280872345,0.5230733752250671,0.709369421005249,0.9152501821517944,-0.08165566623210907,0.8206907510757446,0.4852617681026459,0.8660196661949158,0.4311944544315338,0.5795588493347168
34,0.3104408085346222,0.16123349964618683,0.5712770819664001,0.9323350191116333,0.2305523008108139,0.27276647090911865,0.01071974914520979,0.9984915256500244,0.48705044388771057,0.21644575893878937,0.35340914130210876,0.9976247549057007,0.25102472460911274,0.4871228995524009,0.42516878792305796,0.43454694747924805,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.061770807951688766,,,,0.2620394229888916,,,,0.08197021484375,0.641288161277771,0.4641547203063965,-0.122969850897789,0.9997174143791199,0.7579964995384216,0.41579964756965637,0.1214868500828743,0.9996947646141052,0.5721732974052429,0.6973447203636169,0.09497560560703278,0.8191773891448975,0.5194520331585387,0.718531071769583,0.34890126403097516,0.48302358388900757,0.754795253276825,0.8947732448577881,-0.08017057180404663,0.8321046829223633,0.5194737911224365,0.8481762409210205,0.5125150084495544,0.559323787689209
35,0.2892451882362366,0.1552826315164566,0.5382584929466248,0.9373512268066406,0.22740022838115692,0.27069932222366333,0.019574657082557678,0.9986381530761719,0.48611053824424744,0.21526935696601868,0.2738960087299347,0.9977771043777466,0.26176054785015307,0.48733585207447444,0.445002155972596,0.3987361192703247,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.059391800314188004,,,,0.23630397021770477,,,,0.07379883527755737,0.6240984201431274,0.48557108640670776,-0.13646341860294342,0.9997424483299255,0.7332414984703064,0.4485445022583008,0.1355666071176529,0.999718427658081,0.4848446846008301,0.7118041515350342,0.05414813384413719,0.8309145569801331,0.4798548256874266,0.8038264221936549,0.27790367921568426,0.4418148696422577,0.7649166584014893,0.8631337881088257,0.067307248711586,0.8291139602661133,0.32289743423461914,0.8733348250389099,0.4238516688346863,0.5275539755821228
36,0.27385053038597107,0.15658774971961975,0.5638988018035889,0.9435104727745056,0.22965742647647858,0.2679467499256134,0.02918902039527893,0.9987720251083374,0.48580265045166016,0.22051674127578735,0.3273671567440033,0.9979740381240845,0.2658134822146605,0.47661171257565155,0.4369669182518375,0.38054943084716797,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.06782080233097076,,,,0.21454615890979767,,,,0.06663797795772552,0.6144152283668518,0.49474021792411804,-0.14694751799106598,0.9997661113739014,0.7313829064369202,0.4614053964614868,0.14620046317577362,0.9997431635856628,0.4751085937023163,0.7098739743232727,0.005652488209307194,0.8461155891418457,0.44789419237561157,0.8746330116150303,0.228848468349337,0.4264718294143677,0.7732150554656982,0.8523073196411133,-0.016634244471788406,0.8389015793800354,0.3320394456386566,0.8705101609230042,0.29525235295295715,0.5279754400253296
37,0.2734988331794739,0.15820591151714325,0.6011149287223816,0.9489958882331848,0.23140864074230194,0.26778918504714966,0.04175874963402748,0.9988924264907837,0.4871499240398407,0.2221549153327942,0.2997913062572479,0.9981575608253479,0.2649909642678752,0.4577974035977354,0.40724769496256047,0.3499106466770172,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.06498643755912781,,,,0.19415833055973053,,,,0.0605308972299099,0.608424723148346,0.500994861125946,-0.14891394972801208,0.999787449836731,0.7299898862838745,0.4682554602622986,0.14813880622386932,0.9997658729553223,0.4691573679447174,0.712696373462677,0.011458298191428185,0.8577436208724976,0.42305594295756715,0.9319000680233118,0.19962092613990898,0.3991987109184265,0.7846956849098206,0.8567922711372375,-0.013035026378929615,0.8410512208938599,0.3345944881439209,0.8748857975006104,0.2924457788467407,0.5155646800994873
38,0.31499865651130676,0.14180010557174683,0.6271191835403442,0.9540519714355469,0.24455364048480988,0.2620174288749695,0.022008521482348442,0.9990013241767883,0.5077521204948425,0.2178337275981903,0.33629095554351807,0.9983282685279846,0.2611004305750372,0.4337398476825294,0.362029106306543,0.3588445782661438,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09776453673839569,,,,0.1778038740158081,,,,0.055281590670347214,0.5833210349082947,0.5128498673439026,-0.17349888384342194,0.9998069405555725,0.705852746963501,0.48153504729270935,0.17263385653495789,0.9997869729995728,0.37454989552497864,0.7243614792823792,-0.05778345838189125,0.8707257509231567,0.4048258871677673,0.976576819408103,0.1881063472953756,0.4017038643360138,0.7467222809791565,0.83975750207901,-0.0051231845282018185,0.8515927195549011,0.3511291444301605,0.8828984498977661,0.259613037109375,0.5433515310287476
39,0.3423789441585541,0.14037291705608368,0.4396035969257355,0.958543598651886,0.27128177881240845,0.2604161202907562,-0.039282433688640594,0.9990938305854797,0.5295614004135132,0.21957260370254517,0.27805134654045105,0.9984568953514099,0.25594931770138635,0.4072859673718364,0.30749577248556337,0.3547267019748688,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09823555499315262,,,,0.16169273853302002,,,,0.04998880624771118,0.5720043182373047,0.52226322889328,-0.15859921276569366,0.9998226761817932,0.7072089314460754,0.49420759081840515,0.1577206403017044,0.9998040199279785,0.373261034488678,0.7096505761146545,-0.05906974524259567,0.8773927688598633,0.39268983474068575,1.0096124937590076,0.19219002652371234,0.3981042206287384,0.7541806101799011,0.8141158819198608,0.021842950955033302,0.8517626523971558,0.38889065384864807,0.8817331790924072,0.21857333183288574,0.5591447949409485
40,0.35244524478912354,0.1420440673828125,0.3921149969100952,0.9624945521354675,0.29239803552627563,0.2628330886363983,-0.1070156842470169,0.9991747736930847,0.5477185845375061,0.22934690117835999,0.290041446685791,0.9985124468803406,0.2513450622121628,0.38128268520746017,0.24983231370139963,0.3278370797634125,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08885179460048676,,,,0.1464010328054428,,,,0.04510587081313133,0.5657651424407959,0.5300357937812805,-0.15821857750415802,0.9998348355293274,0.707876980304718,0.5065537691116333,0.15740074217319489,0.9998161196708679,0.38209912180900574,0.7078946232795715,-0.06710869073867798,0.8710646629333496,0.3861335954107962,1.0319563190656287,0.2097572585328946,0.3759883940219879,0.7651379704475403,0.8111893534660339,0.022250019013881683,0.8204708695411682,0.405295729637146,0.8748407959938049,0.26579248905181885,0.5432873964309692
41,0.38428932428359985,0.13484635949134827,0.5682134628295898,0.9662283658981323,0.3248448073863983,0.25320014357566833,-0.03231930360198021,0.9992552995681763,0.5793729424476624,0.22015517950057983,0.5353094935417175,0.9986321926116943,0.24909510067260665,0.35857692373120365,0.19522335015583014,0.3805992007255554,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08499226719141006,,,,0.1585005521774292,,,,0.04090021550655365,0.5492616295814514,0.5050172209739685,-0.18599233031272888,0.9998486042022705,0.6979843378067017,0.48972922563552856,0.18506169319152832,0.9998300671577454,0.3756633996963501,0.6959239840507507,-0.17744819819927216,0.8823525309562683,0.3846429789125724,1.0445575233175695,0.2386933380308978,0.39705604314804077,0.7499797940254211,0.8153058290481567,-0.2238338142633438,0.8354553580284119,0.41613680124282837,0.891388475894928,0.19610346853733063,0.569072961807251
42,0.39006301760673523,0.134889155626297,0.6884000301361084,0.9695866703987122,0.33362141251564026,0.24860794842243195,-0.027961356565356255,0.9993271827697754,0.5914346575737,0.22346685826778412,0.5205591320991516,0.9987528324127197,0.251006869647958,0.3420156054848703,0.14985350205063303,0.3981662690639496,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.0882779210805893,,,,0.14681479334831238,,,,0.037033986300230026,0.5418556928634644,0.5104711651802063,-0.1921958327293396,0.9998602271080017,0.6849201321601868,0.4967203736305237,0.19125595688819885,0.9998427629470825,0.38245439529418945,0.7013827562332153,-0.17320606112480164,0.8896997570991516,0.38770379498048807,1.0483653345044333,0.2768835597256973,0.40736469626426697,0.7521148920059204,0.8162565231323242,-0.16601872444152832,0.8419099450111389,0.44152283668518066,0.8893741965293884,0.16652825474739075,0.5893497467041016
43,0.3885028660297394,0.13159257173538208,0.6720200777053833,0.972626805305481,0.34772151708602905,0.23388069868087769,-0.025720540434122086,0.9993941187858582,0.599114716053009,0.2142118364572525,0.46556252241134644,0.9988722205162048,0.2588878057034568,0.3344456530102634,0.11990738958758643,0.4508070647716522,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09230854362249374,,,,0.1717158406972885,,,,0.03351813182234764,0.5216384530067444,0.48437055945396423,-0.19198766350746155,0.9998704195022583,0.6634206175804138,0.4778410792350769,0.19074387848377228,0.999851644039154,0.37533271312713623,0.6828502416610718,-0.1815413385629654,0.8975050449371338,0.39480185334901713,1.0443289806158236,0.3222132183252688,0.41019487380981445,0.6932693719863892,0.8328182697296143,-0.2240256816148758,0.8490278124809265,0.4370184540748596,0.8835445046424866,0.17753008008003235,0.5914745926856995
44,0.38507717847824097,0.13204443454742432,0.9457167983055115,0.9753619432449341,0.348161518573761,0.23264919221401215,0.020811162889003754,0.9994544386863708,0.5950769186019897,0.2224654108285904,0.6469590067863464,0.9989821910858154,0.2745453454043431,0.3387139888491862,0.1115696329684686,0.498408704996109,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09316617995500565,,,,0.18303607404232025,,,,0.03036578558385372,0.5122973918914795,0.48961901664733887,-0.22295939922332764,0.9998818039894104,0.6532100439071655,0.4844065308570862,0.22203874588012695,0.9998641610145569,0.3675972521305084,0.6789937615394592,-0.27269935607910156,0.9029126167297363,0.40542296375263315,1.0333976896413435,0.3725676085375874,0.4107142984867096,0.6795112490653992,0.8295313715934753,-0.31912732124328613,0.8508617877960205,0.4500485956668854,0.8817158341407776,0.15523236989974976,0.5923498272895813
45,0.3846553862094879,0.13820181787014008,1.1541905403137207,0.9778230786323547,0.3509250581264496,0.235666424036026,0.13844579458236694,0.9995086789131165,0.6022624969482422,0.22884027659893036,0.7751458883285522,0.999080240726471,0.29978692531585693,0.3576675355434418,0.13102485239505768,0.5440319776535034,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09887654334306717,,,,0.19276639819145203,,,,0.027484875172376633,0.5106019377708435,0.49300438165664673,-0.23241844773292542,0.9998894333839417,0.6511284708976746,0.4875653386116028,0.23157961666584015,0.999870777130127,0.36808812618255615,0.6842994689941406,-0.31447479128837585,0.9064337015151978,0.41905293592581,1.016520689570597,0.42583202507062884,0.41250333189964294,0.676793098449707,0.833146870136261,-0.4422704577445984,0.842803418636322,0.45428481698036194,0.8826680183410645,0.08787833899259567,0.5826143622398376
46,0.417067289352417,0.13438841700553894,1.0135889053344727,0.9800354838371277,0.37697190046310425,0.22808386385440826,0.006405324675142765,0.999557375907898,0.6581906676292419,0.21718528866767883,0.7059527635574341,0.9991676807403564,0.3590972423553467,0.371262788772583,0.096267469227314,0.5745193958282471,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.09261886030435562,,,,0.18896149098873138,,,,0.024900352582335472,0.5462590456008911,0.47552427649497986,-0.25201117992401123,0.9998952150344849,0.6997783780097961,0.4701900780200958,0.2512127757072449,0.9998756647109985,0.39839300513267517,0.6684248447418213,-0.26163429021835327,0.8861932754516602,0.4351775796030214,0.9946472083931865,0.4798917626323683,0.3799378573894501,0.5966050624847412,0.8493338823318481,-0.3762023448944092,0.7986867427825928,0.47557809948921204,0.8688507080078125,0.160983607172966,0.5352506637573242
47,0.43392062187194824,0.13275130093097687,1.0069750547409058,0.9820188879966736,0.4054454565048218,0.21236388385295868,-0.07198161631822586,0.9996011257171631,0.6839383244514465,0.21578557789325714,0.8216899633407593,0.999237060546875,0.4894830882549286,0.32438287138938904,-0.15389999747276306,0.6135690212249756,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08769848197698593,,,,0.22641371190547943,,,,0.02280343696475029,0.5639767050743103,0.4724695086479187,-0.2985033392906189,0.9998965859413147,0.7228972911834717,0.46709150075912476,0.2979080379009247,0.9998685717582703,0.42999398708343506,0.6694501042366028,-0.2464188188314438,0.8774288296699524,0.4532827045187411,0.9687264740987163,0.5326321159307815,0.35724538564682007,0.5047028660774231,0.8710311055183411,-0.3658507466316223,0.7949293851852417,0.5707104802131653,0.8590245842933655,0.34870192408561707,0.5033438205718994
48,0.43850407004356384,0.13177455961704254,1.078747272491455,0.9838060140609741,0.41508615016937256,0.21143661439418793,-0.06190328672528267,0.9996404051780701,0.693366289138794,0.21475963294506073,0.8506101369857788,0.9993011355400085,0.5220347046852112,0.3144998848438263,-0.0949137881398201,0.6471298933029175,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08239917457103729,,,,0.24223510921001434,,,,0.02088666893541813,0.5725858807563782,0.47181010246276855,-0.3111664354801178,0.9998987317085266,0.7352952361106873,0.46780240535736084,0.31059446930885315,0.9998651742935181,0.4432101845741272,0.6695342659950256,-0.23791150748729706,0.866102933883667,0.4728541204074429,0.939707714676789,0.5819383796738438,0.3358272314071655,0.5017141699790955,0.8739734888076782,-0.3342699110507965,0.7877946496009827,0.6559291901563239,0.8548039230858507,0.4501906264904933,0.47380557656288147
49,0.43771061301231384,0.13127803802490234,1.10883629322052,0.985417902469635,0.4218495786190033,0.20913992822170258,-0.06120011582970619,0.9996758699417114,0.6951482892036438,0.21480457484722137,0.8935878872871399,0.9993606209754944,0.5298616290092468,0.3135758936405182,-0.06440631300210953,0.6776511669158936,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.07782068103551865,,,,0.26312240958213806,,,,0.019457992166280746,0.5734578967094421,0.4716362953186035,-0.32824739813804626,0.9998986124992371,0.7376765012741089,0.4684509336948395,0.32772013545036316,0.9998576045036316,0.44961029291152954,0.6699982285499573,-0.26027750968933105,0.8545961976051331,0.4933776370036005,0.9085401581170083,0.6256958485695304,0.31406715512275696,0.5093036890029907,0.8756420612335205,-0.384388267993927,0.7788200378417969,0.710490302873782,0.8542213664492102,0.449044173545591,0.4430879056453705
50,0.41878724098205566,0.13108055293560028,1.0794020891189575,0.9868649840354919,0.4318327009677887,0.2081417590379715,-0.052079178392887115,0.9997076392173767,0.7021076679229736,0.21088483929634094,0.8524323105812073,0.9994061589241028,0.5653460621833801,0.3158513605594635,-0.11049703508615494,0.7043335437774658,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.0744948536157608,,,,0.2771759629249573,,,,0.017733227461576462,0.5690966844558716,0.4698026776313782,-0.3163030445575714,0.9999024868011475,0.7317418456077576,0.46707266569137573,0.3156261444091797,0.9998575448989868,0.4610501825809479,0.6712759137153625,-0.2189560830593109,0.8363106846809387,0.5143390640416876,0.8761730324089774,0.6617898173258169,0.29384851455688477,0.4643964469432831,0.8719871044158936,-0.379078209400177,0.7676762342453003,0.7408071372877685,0.8563614039531249,0.38584393321033184,0.4156714379787445
51,0.41452112793922424,0.13146761059761047,1.0707157850265503,0.988163948059082,0.4315800070762634,0.20789368450641632,-0.045591115951538086,0.9997363686561584,0.7012414932250977,0.2096528559923172,0.8528651595115662,0.9994556307792664,0.5503736734390259,0.3181639015674591,-0.12825267016887665,0.7288558483123779,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.0733771026134491,,,,0.29544076323509216,,,,0.016533324494957924,0.5680880546569824,0.4717661738395691,-0.31230679154396057,0.9999078512191772,0.7340278625488281,0.4679926037788391,0.31150928139686584,0.9998633861541748,0.4665047228336334,0.6717319488525391,-0.20756696164608002,0.834306538105011,0.535224211256178,0.8435555655422997,0.6881055806506788,0.2836609184741974,0.4589463174343109,0.8722201585769653,-0.34296613931655884,0.7746114134788513,0.7532930123205116,0.8603085251672751,0.301171273444137,0.410338819026947
52,0.34228259325027466,0.1506369709968567,0.5494088530540466,0.989346444606781,0.42480146884918213,0.2180951088666916,-0.22937454283237457,0.9997617602348328,0.6792566180229187,0.21979060769081116,0.8238592147827148,0.9994999766349792,0.5264829397201538,0.3394588828086853,-0.2347426861524582,0.7535675168037415,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08408907800912857,,,,0.32956257462501526,,,,0.017287597060203552,0.5389357209205627,0.4835682809352875,-0.3505381643772125,0.9999139308929443,0.713871955871582,0.48092901706695557,0.349750280380249,0.9998720288276672,0.42322662472724915,0.6843990087509155,-0.22060130536556244,0.8497205972671509,0.5555188883815456,0.8116369855065786,0.7025284332520914,0.335434228181839,0.4520539939403534,0.877778947353363,-0.32350027561187744,0.7962238192558289,0.7543612468942403,0.8651472196613416,0.23560756220642828,0.46021220088005066
53,0.31725138425827026,0.15672577917575836,0.14512701332569122,0.9904108047485352,0.4273605942726135,0.24639548361301422,-0.38353124260902405,0.9997832179069519,0.620471715927124,0.2356269359588623,0.708041787147522,0.9995419979095459,0.5023366212844849,0.37611961364746094,-0.20953689515590668,0.7751075625419617,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.08689360320568085,,,,0.3544813096523285,,,,0.018875164911150932,0.5216160416603088,0.498821884393692,-0.3805963695049286,0.9999192953109741,0.6760517954826355,0.49843043088912964,0.37979656457901,0.9998810291290283,0.3700142800807953,0.6935678720474243,-0.30958184599876404,0.8640883564949036,0.5747089051522641,0.7813665202914173,0.7029436698380302,0.38891416788101196,0.4362182021141052,0.882731020450592,-0.31391581892967224,0.8159538507461548,0.7504251599311829,0.8699619770050049,0.2297341674566269,0.5109368562698364
54,0.30754995346069336,0.15672963857650757,0.07241308689117432,0.9913668036460876,0.4323350191116333,0.2515401244163513,-0.521048367023468,0.9998010993003845,0.6079384088516235,0.23704206943511963,0.6085919737815857,0.9995761513710022,0.4518732726573944,0.42388784885406494,-0.35423532128334045,0.7844394445419312,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.0789739266037941,,,,0.3592653274536133,,,,0.02178592048585415,0.5078845620155334,0.5021254420280457,-0.38567864894866943,0.9999219179153442,0.6556854248046875,0.4999399483203888,0.3849208354949951,0.9998874664306641,0.3581162095069885,0.698078989982605,-0.3172976076602936,0.8742874264717102,0.592280071302807,0.7536933978864191,0.6872365851164707,0.415121853351593,0.44055551290512085,0.8848674297332764,-0.25183022022247314,0.8306350111961365,0.7485448718070984,0.8740839958190918,0.3469989597797394,0.5488286018371582
55,0.3054750859737396,0.15556910634040833,-0.07873006165027618,0.9922235608100891,0.443422794342041,0.24873638153076172,-0.5825828313827515,0.9998165369033813,0.5972135663032532,0.2368510514497757,0.4765154719352722,0.9996110796928406,0.5118150115013123,0.3988146483898163,-0.5014740228652954,0.8014879822731018,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.07752970606088638,,,,0.38736996054649353,,,,0.034876883029937744,0.508065402507782,0.5032210946083069,-0.37531593441963196,0.9999247789382935,0.6517021059989929,0.5013322830200195,0.3744982182979584,0.9998942613601685,0.35775378346443176,0.699592113494873,-0.3551208972930908,0.8852545022964478,0.6077181965676486,0.7295668462811877,0.6532924737953886,0.4504399001598358,0.43661561608314514,0.8848819732666016,-0.10174708813428879,0.844805896282196,0.7507264614105225,0.8758922219276428,0.594317615032196,0.5857558250427246
56,0.29310882091522217,0.15449535846710205,0.04354573413729668,0.9929966330528259,0.4329812526702881,0.24681006371974945,-0.5687981247901917,0.9998313784599304,0.577860951423645,0.23541709780693054,0.5612523555755615,0.9996292591094971,0.4965091049671173,0.38887426257133484,-0.4524165093898773,0.8073734045028687,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.07016392797231674,,,,0.3847607374191284,,,,0.035780370235443115,0.47604048252105713,0.5044499039649963,-0.3895419239997864,0.9999260902404785,0.6268139481544495,0.5015468001365662,0.38878169655799866,0.9998980164527893,0.3082340359687805,0.696018397808075,-0.32009604573249817,0.8942321538925171,0.620509090681262,0.709936093465326,0.5989966305827586,0.4783429503440857,0.40188470482826233,0.8804652690887451,-0.14813850820064545,0.8581981062889099,0.7384493350982666,0.8708528876304626,0.5828287601470947,0.6208539009094238
57,0.2843976616859436,0.1540551334619522,0.056239206343889236,0.9936901926994324,0.42651888728141785,0.24674731492996216,-0.6044497489929199,0.9998446702957153,0.5581897497177124,0.23486509919166565,0.5823081731796265,0.9996413588523865,0.47842124104499817,0.38477402925491333,-0.5141774415969849,0.8158603310585022,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.06349306553602219,,,,0.3879682719707489,,,,0.036365002393722534,0.46317407488822937,0.50518399477005,-0.4045170545578003,0.9999257922172546,0.6093730330467224,0.5021359920501709,0.40373560786247253,0.9998990893363953,0.29422304034233093,0.695096492767334,-0.3629998564720154,0.9018562436103821,0.6301385633781214,0.6957503674284377,0.5222343501865567,0.49555155634880066,0.3956031799316406,0.8794442415237427,-0.26513877511024475,0.870235025882721,0.7260082960128784,0.8698691725730896,0.44622981548309326,0.6506444811820984
58,0.2906818389892578,0.15355947613716125,0.027265915647149086,0.9943165183067322,0.4539942443370819,0.24758218228816986,-0.6063721179962158,0.9998571872711182,0.5565070509910583,0.2342044860124588,0.5883883833885193,0.9996464252471924,0.4759863317012787,0.3845825493335724,-0.5369471311569214,0.8305972218513489,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.05802810937166214,,,,0.4195205271244049,,,,0.03889162093400955,0.4658724367618561,0.5039502382278442,-0.3834349811077118,0.9999127388000488,0.6106017827987671,0.5001735687255859,0.38287821412086487,0.9998841285705566,0.3046358525753021,0.6942753791809082,-0.2623824179172516,0.9068090319633484,0.6360924243927002,0.6879588961601257,0.4208909273147583,0.5162397623062134,0.3990880846977234,0.879638671875,-0.1775403469800949,0.8810509443283081,0.7341120839118958,0.8784855008125305,0.3400987982749939,0.6754655241966248
59,0.3057917356491089,0.15816690027713776,0.05190228298306465,0.9948728084564209,0.4648624062538147,0.2510208189487457,-0.5802423357963562,0.9998677372932434,0.559342622756958,0.23667356371879578,0.5610888600349426,0.9996338486671448,0.4782992899417877,0.38683879375457764,-0.4895056486129761,0.8440700769424438,0.6335414052009583,0.27464115619659424,-0.5061637163162231,0.05301341414451599,,,,0.4491187334060669,,,,0.03829001635313034,0.47357186675071716,0.4971941113471985,-0.3786492645740509,0.9999054074287415,0.6145859360694885,0.4962783753871918,0.3777172267436981,0.9998746514320374,0.30997589230537415,0.6863591074943542,-0.1757371872663498,0.91216641664505,0.6378564834594727,0.6875109076499939,0.29285165667533875,0.5431650876998901,0.3916766345500946,0.8742294311523438,-0.13608814775943756,0.8910964727401733,0.728200376033783,0.8775990009307861,0.1567402184009552,0.699591338634491
