frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.5537193119525909,0.2161454260349273,-0.2444430738687515,0.99357670545578,0.4612724781036377,0.2475605010986328,0.1324920505285263,0.9981034398078918,0.4410921335220337,0.2707286477088928,-0.5700036287307739,0.9996286630630492,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.3626617193222046,0.3190222978591919,0.3318275511264801,-0.9460468292236328,0.974975287914276,0.7228354811668396,0.1013178825378418,0.0449327602982521,0.6244624257087708,0.18258708715438843,0.403307169675827,-1.2630716562271118,0.940329909324646,0.3737272024154663,0.5187978148460388,0.2331309914588928,0.9905312061309814,0.31759268045425415,0.5260554552078247,-0.2335064262151718,0.992854118347168,0.5061377286911011,0.6897718906402588,0.2334671467542648,0.5332317352294922,0.47000831365585327,0.6898422837257385,-0.0723629370331764,0.8403937816619873,0.5037552118301392,0.8668457269668579,0.4137339890003204,0.5703259706497192,0.43151092529296875,0.8880447149276733,0.1022620648145675,0.8370165824890137
28,0.5885452032089233,0.2177798002958297,0.0236105918884277,0.9941930174827576,0.34128737449645996,0.2451928108930587,0.2105362564325332,0.9981993436813354,0.5202585458755493,0.2788951396942138,-0.4578815400600433,0.9996558427810668,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.3274297416210174,0.5598637759685516,0.3966511487960815,-0.4941133856773376,0.9356697797775269,0.38566166162490845,0.4261025786399841,0.2058841288089752,0.5636967420578003,0.5464577674865723,0.4733558297157287,-0.2460102289915084,0.8714050054550171,0.3062966465950012,0.5405181050300598,0.2514516413211822,0.9914659261703492,0.44677233695983887,0.5489349961280823,-0.2519136965274811,0.993560254573822,0.4183741807937622,0.7068452835083008,0.4914510846138,0.5189855694770813,0.5571801662445068,0.7091337442398071,0.1301173716783523,0.8498436212539673,0.449002206325531,0.8824387192726135,0.6775675415992737,0.5862972140312195,0.5589806139469147,0.8854051232337952,0.2658321261405945,0.8514453172683716
29,0.6492621898651123,0.2104109972715377,0.1442475765943527,0.994379460811615,0.3581700325012207,0.2377384752035141,0.0651730000972747,0.9982011914253236,0.5849715173244476,0.2679543495178222,-0.4603006839752197,0.9996066689491272,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.2968047559261322,0.5862000584602356,0.3987224996089935,-0.3331020474433899,0.8524929285049438,0.2768971920013428,0.3464635610580444,0.7922669649124146,0.5115989446640015,0.6036812365055084,0.4105264246463775,0.1926270425319671,0.7857661247253418,0.36018460988998413,0.5407080054283142,0.2215686440467834,0.992265522480011,0.5085731446743011,0.5476992726325989,-0.2222211807966232,0.9941543936729432,0.3432864809848698,0.7188571765188287,0.6850695747852806,0.4776686429977417,0.588360071182251,0.705791711807251,0.2333831787109375,0.8102346658706665,0.42857009172439575,0.874247670173645,0.7278125882148743,0.5587021112442017,0.5893445611000061,0.8701558709144592,0.358176440000534,0.8343674540519714
30,0.6923868656158447,0.1998333185911178,0.1651381850242614,0.994748592376709,0.3882867097854614,0.2338578850030899,0.1541343033313751,0.9981752038002014,0.5877046883106232,0.2562357783317566,-0.4944615960121155,0.9995356202125548,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.2689123749732971,0.5532609522342682,0.3728673756122589,-0.5825156569480896,0.7864914536476135,0.20216323405472736,0.4274766083472336,0.7149238405496129,0.4675990045070648,0.649516373872757,0.3546654284000397,-0.2801000475883484,0.710853099822998,0.3740161657333374,0.5325806736946106,0.2650777995586395,0.9929091334342957,0.5106842517852783,0.5382145047187805,-0.2656689584255218,0.9946025013923644,0.3107150561367029,0.7188141402079625,0.7457544889964003,0.4386726915836334,0.594464123249054,0.6956908702850342,0.2157113254070282,0.7639079093933105,0.46108460426330566,0.8616002202033997,0.7576608657836914,0.5265933871269226,0.5795901417732239,0.8629555106163025,0.3901981711387634,0.8137273788452148
34,0.24485033750534058,0.1983495056629181,0.9728014469146729,0.9952601194381714,0.2000369429588318,0.3306673765182495,0.2492414116859436,0.998357355594635,0.4935542345046997,0.2488970458507537,0.5113847851753235,0.999580144882202,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.3344279527664184,0.5462862551212311,0.3819490075111389,0.6502487063407898,0.7411618828773499,0.14177656173706055,0.5828790664672852,0.1940614134073257,0.5185962319374084,0.48217350244522095,0.4116528034210205,0.9415837526321412,0.6445848941802979,0.3999369144439697,0.5426872372627258,-0.0507018342614173,0.9936159253120422,0.5947541892528534,0.5125675797462463,0.0498060807585716,0.9951379895210266,0.3120207685754347,0.7095941328576582,0.7033287441598518,0.4655381739139557,0.67221599817276,0.6958714723587036,0.2116798162460327,0.7853899002075195,0.44570040702819824,0.8865573406219482,0.1643524020910263,0.5380123853683472,0.776538372039795,0.8655378818511963,-0.0375875234603881,0.8277345299720764
35,0.2245602011680603,0.1773030012845993,0.4010455012321472,0.9956644773483276,0.22235286235809326,0.2868871092796325,-0.1083636954426765,0.998520016670227,0.4407210946083069,0.2201707065105438,0.3164020776748657,0.999608874320984,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.3983043432235718,0.5023499429225922,0.3918789327144623,0.4417235553264618,0.6709518432617188,0.15722477436065674,0.5649954080581665,-0.1381302922964096,0.5653350949287415,0.4765494465827942,0.4795605540275574,0.5129573345184326,0.5822991728782654,0.4411699175834656,0.5104146003723145,-0.0904967635869979,0.994249701499939,0.615969330072403,0.4861828982830047,0.0893293470144271,0.9956164956092834,0.33856448062723876,0.6940751127498721,0.5876152571883271,0.4605191946029663,0.70246821641922,0.6864241361618042,0.2358801066875457,0.7781099677085876,0.46462756395339966,0.882418692111969,0.3060177266597748,0.5499868392944336,0.7981853187084198,0.841064453125,0.0897779166698455,0.8215234279632568
36,0.23150241374969482,0.1646776646375656,0.4099192321300506,0.996036410331726,0.23007112741470337,0.2715535163879394,-0.1013368740677833,0.9986666440963744,0.44451630115509033,0.2023471295833587,0.3058290183544159,0.9996368885040284,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.4566052258014679,0.500909686088562,0.3881407082080841,0.4176871478557586,0.6104550957679749,0.16249966621398926,0.556013822555542,-0.0571729391813278,0.6074064373970032,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.5272157192230225,0.4574240446090698,0.4924704432487488,-0.0993397161364555,0.994821846485138,0.626372903585434,0.4670862853527069,0.0981286093592643,0.9960500001907348,0.381707054618288,0.6751350381665603,0.4284369449945188,0.4866391718387604,0.7073785662651062,0.674134373664856,0.2352896332740783,0.7845264077186584,0.4681881070137024,0.8703945875167847,0.2653205990791321,0.5785731077194214,0.800836980342865,0.8328061699867249,0.0791535079479217,0.8235742449760437
37,0.23213356733322144,0.1711232662200927,0.353490799665451,0.9964200258255004,0.23423874378204346,0.2633626759052276,-0.0501421652734279,0.998798966407776,0.4566957950592041,0.208395704627037,0.308500587940216,0.9996666312217712,0.2365233302116394,0.4111164510250091,-0.1790423989295959,0.5085915327072144,0.5107091665267944,0.3784742355346679,0.360382467508316,0.5576536655426025,0.16351944208145142,0.5619673728942871,-0.1229890584945678,0.6448655128479004,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.4801686108112335,0.4733036160469055,0.4747855961322784,-0.0914194881916046,0.995336651802063,0.637482613325119,0.4466305077075958,0.0904130935668945,0.9964401125907898,0.43280935287475586,0.655651867389679,0.2556167244911194,0.5188689231872559,0.7099460363388062,0.6474730372428894,0.0817982330918312,0.7952883839607239,0.48609256744384766,0.8648244142532349,0.2519609034061432,0.6094093322753906,0.7979340106248856,0.8072739243507385,-0.1932670772075653,0.8255570530891418
38,0.20754313468933105,0.1771605312824249,0.492630660533905,0.9967455267906188,0.23825591802597046,0.2644087374210357,0.1006010919809341,0.998917520046234,0.45040857791900635,0.2105431705713272,0.324704110622406,0.9996936917304992,0.2811415195465088,0.4056134819984436,-0.0884620025753974,0.515343427658081,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.5031148791313171,0.2164258360862732,0.5573261380195618,-0.1074104383587837,0.6562671661376953,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.4327643811702728,0.503435879945755,0.4613691568374634,-0.039534892886877,0.9958001375198364,0.660840630531311,0.4264408946037292,0.0378850363194942,0.9967909455299376,0.48092205171993263,0.6392539375518876,0.1080983144383667,0.497690737247467,0.7866264283657074,0.6373482942581177,-0.3689330220222473,0.7851360440254211,0.5205890834331512,0.8551709055900574,-0.4280206561088562,0.5938185453414917,0.8116416037082672,0.7406848669052124,-1.093706727027893,0.7915210723876953
39,0.23056191205978394,0.1799491345882415,0.5250781774520874,0.9969303607940674,0.25489097833633423,0.2632484436035156,0.1213930994272232,0.9990244507789612,0.4499818682670593,0.2039842009544372,0.3685576319694519,0.999702215194702,0.2998851537704468,0.401354044675827,-0.0733997374773025,0.5469866394996643,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.4534232318401336,0.23310261964797974,0.5481864213943481,-0.1072972118854522,0.6856694221496582,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.389778196811676,0.5167246162891388,0.4386374056339264,-0.0343184918165206,0.9962173700332642,0.6711364686489105,0.4038234353065491,0.03272595256567,0.9971054792404176,0.5058550834655762,0.6325711011886597,0.0613086409866809,0.5032572746276855,0.7968200296163559,0.6204965710639954,-0.2521151006221771,0.7848612666130066,0.5269792079925537,0.8338103294372559,-0.1762501895427703,0.5968506932258606,0.8184724748134613,0.7466773390769958,-0.7546378970146179,0.7756695747375488
40,0.1905660629272461,0.1914842575788498,0.5325648784637451,0.9971848130226136,0.23718714714050293,0.2460367828607559,0.1216251105070114,0.9991202354431152,0.4028874635696411,0.2081397324800491,0.4676064848899841,0.9997148513793944,0.2931961417198181,0.3906928598880768,-0.117759384214878,0.5737789869308472,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.4086252450942993,0.2200952172279358,0.5361438989639282,-0.1626166254281997,0.7063891291618347,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.3510437309741974,0.505752682685852,0.4176729023456573,-0.0487234145402908,0.9965919852256776,0.6383529901504517,0.3864377439022064,0.0467569977045059,0.9973880052566528,0.48282039165496826,0.6237013936042786,0.0911813899874687,0.5099527835845947,0.7888738811016083,0.5673866868019104,-0.2942517697811126,0.7919655442237854,0.48963481187820435,0.835283100605011,-0.0685638636350631,0.6104092001914978,0.8261449187994004,0.6189846992492676,-1.0318866968154907,0.7740774750709534
41,0.04749155044555664,0.1776300817728042,0.378391295671463,0.9969953894615172,0.09419727325439442,0.2074273377656936,0.0962392017245292,0.9991976022720336,0.22891539335250854,0.1994458436965942,0.3952173888683319,0.9997334480285645,0.21759003400802612,0.3143225014209747,-0.1998182982206344,0.5440202355384827,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.3681444823741913,0.2873712182044983,0.4734065234661102,-0.3730485737323761,0.6504319310188293,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.3166182935237884,0.3917854428291321,0.4000092148780823,-0.0785838216543197,0.9969248175621032,0.4937594532966614,0.3658534586429596,0.0772594213485717,0.997638702392578,0.41591906547546387,0.5821728706359863,-0.0715135931968689,0.5047122240066528,0.7345451414585114,0.4720381796360016,-0.0978167727589607,0.7410592436790466,0.5968562066555023,0.6906213760375977,-0.354256123304367,0.6009378433227539,0.8901963829994202,0.3894970715045929,-0.6483243107795715,0.7287248373031616
42,0.15044176578521729,0.2210163176059723,0.3787996470928192,0.9961147904396056,0.16710108518600464,0.2094659060239792,0.1413849592208862,0.9992496967315674,0.2778829336166382,0.2064576148986816,0.4115928113460541,0.9997199773788452,0.2708558440208435,0.3597943186759949,-0.1352331042289734,0.5192861557006836,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.3316137194633484,0.2984875440597534,0.499040275812149,-0.2767916023731231,0.6132538318634033,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.2858814895153045,0.4188203811645508,0.3969753682613373,-0.0843778923153877,0.997227907180786,0.4830911159515381,0.3405628502368927,0.0830677896738052,0.9978690147399902,0.42006129026412964,0.5884897708892822,-0.1865486204624176,0.5394786596298218,0.6985771358013153,0.4490907490253448,-0.0068884808570146,0.7108045816421509,0.49969232082366943,0.7250678539276123,-0.6486414074897766,0.6295391321182251,0.8748068660497665,0.358994722366333,-0.4026888906955719,0.7115954756736755
43,0.19512593746185303,0.2793779373168945,0.5013977885246277,0.99648916721344,0.2107676863670349,0.2802589535713196,0.3772460520267486,0.9993231892585754,0.284423291683197,0.2894783020019531,0.5396825671195984,0.9997453689575196,0.29219651222229004,0.3862249851226806,0.1594954282045364,0.5001327395439148,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.3022932112216949,0.280015230178833,0.4717435836791992,0.0428451634943485,0.5767964124679565,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.2645138204097748,0.420265257358551,0.3833155632019043,-0.0730919018387794,0.9975029230117798,0.4513341784477234,0.3813519477844238,0.0719820261001586,0.9980781674385072,0.4757500886917114,0.5156311988830566,-0.2801702618598938,0.5852048993110657,0.501761794090271,0.5589791536331177,0.1027682647109031,0.7079237103462219,0.7888029962778091,0.3713020384311676,-0.4199808537960052,0.6659222841262817,0.5022545456886292,0.5550712943077087,0.0158011391758918,0.7232378721237183
44,0.19414877891540527,0.276067703962326,0.4803934097290039,0.993255078792572,0.1904284954071045,0.3355477452278137,0.2944882214069366,0.99935781955719,0.29055798053741455,0.2764148712158203,0.4744625985622406,0.9997333884239196,0.28715089412659245,0.3922010155659223,0.3480577821231154,0.4519090056419372,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.2722509801387787,0.28429967164993286,0.4984479546546936,0.1196956932544708,0.5217545628547668,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.2384204715490341,0.3910611867904663,0.3993113338947296,-0.0715542510151863,0.9977469444274902,0.45439964532852173,0.3413715064525604,0.0701884329319,0.9982630610466005,0.4677584171295166,0.5696744322776794,-0.1754663437604904,0.5903486609458923,0.5646587312221527,0.4859278798103332,0.0895228236913681,0.6562404036521912,0.6866191029548645,0.5833654403686523,-0.4391930699348449,0.6742249727249146,0.6696338355541229,0.3958757221698761,-0.2016918808221817,0.688401997089386
45,0.12099063396453857,0.2526291608810425,0.4241559505462646,0.9937179088592528,0.13678526878356934,0.2808682024478912,0.2026938498020172,0.9994150996208192,0.2273651361465454,0.2658083438873291,0.4231858849525451,0.999750316143036,0.27462731019967124,0.3919180464477568,0.3771023604732661,0.4733740091323852,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.2470103353261947,0.29628777503967285,0.4373152256011963,-0.2345660775899887,0.5165457129478455,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.2181872278451919,0.36350327730178833,0.3713998198509216,-0.0670471861958503,0.9979711771011353,0.43112391233444214,0.3358091413974762,0.0655980557203292,0.9984355568885804,0.3662540912628174,0.5681114792823792,0.0310928411781787,0.6305882334709167,0.6519809365272522,0.4336284399032593,-0.0438786596059799,0.6902610063552856,0.4497513175010681,0.7730492353439331,-0.0663680806756019,0.7059770822525024,0.8059299290180207,0.2573089003562927,-0.4220540225505829,0.7191906571388245
46,0.16400235891342163,0.2813449501991272,0.4664703011512756,0.9940813779830932,0.15825867652893066,0.2733114063739776,0.2545986771583557,0.9994644522666932,0.2617756128311157,0.2590101063251495,0.4548434913158417,0.9997684955596924,0.25698484453431025,0.3860927115421412,0.2964698436941715,0.4527038931846618,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.2245633453130722,0.3032021432827693,0.3804256591193607,-0.4800859655297936,0.4796960353851318,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1993287950754165,0.34522485733032227,0.3614541292190552,-0.0624855831265449,0.9981728792190552,0.4092089533805847,0.339155912399292,0.0611214488744735,0.9985908269882202,0.34865802526474,0.5773410797119141,-0.0512554869055748,0.6658722162246704,0.6376752853393555,0.4342930912971496,-0.0169985219836235,0.7195582389831543,0.41859710216522217,0.8203264474868774,-0.1527384221553802,0.7326254844665527,0.8131169378757477,0.2519199848175049,-0.305318534374237,0.7451840043067932
47,0.11728966236114502,0.2607173919677734,0.3857931792736053,0.9922157526016236,0.13109666109085083,0.2621046900749206,0.1178232878446579,0.9994816184043884,0.20429831743240356,0.2258432805538177,0.4042581915855407,0.9997556805610656,0.236582581223294,0.3754416446230326,0.1560009122250148,0.4569525718688965,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.2052085548639297,0.3035410884237567,0.360149708197361,-0.5252697038596137,0.4477192759513855,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1816482692956924,0.35634028911590576,0.3609536290168762,-0.0643655061721801,0.9983542561531068,0.4141765236854553,0.3215092420578003,0.062983438372612,0.9987305998802184,0.3676813840866089,0.6261273622512817,-0.0034880593884736,0.6981873512268066,0.6018515229225159,0.4347083270549774,0.0113118197768926,0.7466717958450317,0.3790278434753418,0.8522045016288757,-0.0881857052445411,0.7582988142967224,0.8018136769533157,0.3131933212280273,-0.221194326877594,0.7695788145065308
48,0.13951754570007324,0.278748482465744,0.3619480729103088,0.9921463131904602,0.13469082117080688,0.2707242965698242,0.1211901307106018,0.9995207190513612,0.23750346899032593,0.2376539558172226,0.3870250880718231,0.9997503757476808,0.21577960435940613,0.360681479464388,0.0055362465049791,0.4903230667114258,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1892174482345581,0.29755442359709616,0.3695376134542442,-0.4445686189189365,0.4701720476150512,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1740539371967315,0.3491326570510864,0.3636035323143005,-0.0634752362966537,0.9985173940658568,0.41745567321777344,0.3278067409992218,0.0620936527848243,0.9988559484481812,0.3745974898338318,0.6441385746002197,0.0068604229018092,0.7273649573326111,0.6010253429412842,0.4440445601940155,0.0026020465884357,0.7710612416267395,0.38119763135910034,0.8600426912307739,-0.0388193354010582,0.7814916372299194,0.7991859614849091,0.3278771936893463,-0.21971295773983,0.7916310429573059
49,0.13981270790100098,0.2935602366924286,0.3514718413352966,0.9906167984008788,0.1338856816291809,0.2773340940475464,0.1096791550517082,0.9995492696762084,0.23793905973434448,0.2416947782039642,0.3756202161312103,0.9997164011001588,0.1969349980354309,0.3425288498401642,-0.1050834730267524,0.5155205726623535,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1728744953870773,0.28549196193724846,0.4016396155090581,-0.3124340370472511,0.4870635569095611,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1625203639268875,0.34554874897003174,0.3687084913253784,-0.0648973435163497,0.9986629486083984,0.4130247235298157,0.3299391269683838,0.0635179802775383,0.998967170715332,0.37224316596984863,0.6529681086540222,0.0120453294366598,0.7507341504096985,0.6020951867103577,0.4514557421207428,-0.0168891549110412,0.78943932056427,0.385766863822937,0.8791813254356384,-0.0327976383268833,0.8004578948020935,0.7989933490753174,0.3316995799541473,-0.2444377094507217,0.8079538941383362
50,0.1277192234992981,0.2181786596775055,0.2401234209537506,0.9870476126670836,0.11999177932739258,0.272026777267456,0.0366275645792484,0.999564290046692,0.214297354221344,0.2326752543449401,0.34170001745224,0.9995728731155396,0.1893249750137329,0.3408790230751037,-0.1295066624879837,0.5361452102661133,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1562296152114868,0.2676035165786743,0.4495059549808502,-0.2033172845840454,0.5014854073524475,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1469063311815261,0.34428369998931885,0.3812894225120544,-0.0691748037934303,0.9987934827804564,0.41050225496292114,0.3322056233882904,0.0679689645767211,0.999065399169922,0.372275710105896,0.6567903161048889,0.0336301736533641,0.7613340020179749,0.5949107110500336,0.4553682804107666,-0.0132715012878179,0.7872036099433899,0.38769376277923584,0.8888325095176697,0.0714549273252487,0.8096187114715576,0.7944353818893433,0.33536297082901,-0.1595986783504486,0.8154430389404297
51,0.12951022386550903,0.1723855435848236,0.2627323865890503,0.9880501627922058,0.14042550325393677,0.2693187594413757,0.0161524452269077,0.9995747804641724,0.22307759523391724,0.2185934782028198,0.3370245695114136,0.999534785747528,0.2085585594177246,0.393959492444992,-0.10189139097929,0.5295760631561279,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1413648426532745,0.24538443539032806,0.5050469002977738,-0.1735421441783064,0.4630748331546783,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1324075609445572,0.3569420576095581,0.3980556726455688,-0.0913584977388382,0.9989128112792968,0.4229395389556885,0.337068647146225,0.090444266796112,0.9991575479507446,0.37955260276794434,0.6427094340324402,-0.0909624546766281,0.7843968868255615,0.5650522112846375,0.4730810225009918,0.0163667798042297,0.8043711185455322,0.3915257453918457,0.8885629773139954,-0.1880717575550079,0.8277729749679565,0.7832416743040085,0.4298714697360992,-0.1984861940145492,0.8317288756370544
52,0.12044358253479004,0.1671309173107147,0.2307609170675277,0.9837677478790284,0.13508683443069458,0.2718507051467895,-0.0503280274569988,0.9995099902153016,0.21317660808563232,0.2142096161842346,0.2907027006149292,0.9993981719017028,0.21475791931152344,0.3996141850948334,-0.1722584664821624,0.5323531627655029,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1284035742282867,0.22531220517913764,0.555612831124404,-0.2069222237170137,0.4291457831859588,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.119482897222042,0.3615357279777527,0.4015429615974426,-0.0990244075655937,0.9990195631980896,0.42184972763061523,0.344900369644165,0.0982100889086723,0.9992398619651794,0.38388484716415405,0.6354084610939026,-0.0830228999257087,0.805122435092926,0.5707679092884064,0.4864363968372345,0.0693672746419906,0.8202152252197266,0.4033017158508301,0.8775689601898193,-0.1470340937376022,0.8442273736000061,0.7835626751184464,0.454070508480072,-0.1080235987901687,0.8469845652580261
53,0.16084599494934082,0.1452299058437347,0.1610075086355209,0.9851117134094238,0.16457581520080566,0.2718890905380249,-0.1028046682476997,0.9995551705360411,0.23358994722366333,0.2020651996135711,0.1699376255273819,0.9994006156921388,0.22708958387374878,0.4249303340911865,-0.1524400413036346,0.5615507960319519,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1169758364558219,0.2151098474865254,0.5874141549344216,-0.2691435873966459,0.4606441259384155,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1081397607922554,0.40605688095092773,0.4445331692695617,-0.1052859649062156,0.9991161823272704,0.4550873637199402,0.3744047284126282,0.1044129058718681,0.999312162399292,0.4335983991622925,0.6906062960624695,-0.0754835829138755,0.8237876892089844,0.5168557465076447,0.5683333277702332,0.4977128207683563,0.7692781090736389,0.43710654973983765,0.9600346684455872,-0.1480439901351928,0.8590965270996094,0.6886345446109772,0.6906482577323914,0.6485282778739929,0.8378072381019592
54,0.1441965103149414,0.1564584076404571,0.169122040271759,0.9865877032279968,0.16381561756134033,0.270321249961853,-0.1728411763906479,0.9995990991592408,0.25929129123687744,0.2037278711795807,0.2538426220417022,0.9994498491287231,0.23841440677642822,0.4008173644542694,-0.3022083640098572,0.6046281456947327,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.11442132294178,0.22250038385391235,0.5866612792015076,-0.325892299413681,0.5133838057518005,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.0998942330479621,0.437629759311676,0.4532640278339386,-0.1315476894378662,0.9992040395736694,0.5034672915935516,0.405474990606308,0.1311162710189819,0.9993791580200196,0.4777172803878784,0.6843599081039429,-0.0757425650954246,0.8411030769348145,0.5488463938236237,0.5651780366897583,0.413416713476181,0.7605320811271667,0.5030994415283203,0.933163583278656,-0.0770109444856643,0.8728780746459961,0.7273545861244202,0.6827178001403809,0.5514667630195618,0.835312008857727
55,0.13216036558151245,0.1615952998399734,0.1103274673223495,0.9879192113876344,0.17646324634552002,0.2686370611190796,-0.2152850925922393,0.9996384382247924,0.26277029514312744,0.215162381529808,0.2563835382461548,0.9994967579841614,0.24496346712112427,0.4050436615943908,-0.3322718441486358,0.6439207196235657,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1289403438568115,0.23302531242370605,0.5724551677703857,-0.34188312292099,0.561671793460846,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1008859574794769,0.45580679178237915,0.4546584784984588,-0.146317258477211,0.9992828965187072,0.5179500877857208,0.4136642813682556,0.1459914445877075,0.9994389414787292,0.5068873167037964,0.6774076819419861,-0.0556634664535522,0.8568969368934631,0.5951567888259888,0.568062424659729,0.4475516676902771,0.7712243795394897,0.538119375705719,0.910269260406494,0.0127585669979453,0.8855409622192383,0.7945282012224197,0.6801064610481262,0.6465238928794861,0.8474878072738647
56,0.18674355745315552,0.158997431397438,-0.0266527142375707,0.989115834236145,0.25302988290786743,0.2636842131614685,-0.2630892097949981,0.9996738433837892,0.32942795753479004,0.213233083486557,0.1694222539663314,0.999543070793152,0.30358994007110596,0.4285508990287781,-0.3439065515995025,0.6786701679229736,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1475687772035598,0.22263628244400024,0.5846877694129944,-0.218593567609787,0.6049411296844482,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1210378780961036,0.535211831331253,0.45185586810112,-0.160987913608551,0.9993535876274108,0.575790524482727,0.4181258976459503,0.1617725491523742,0.9994919300079346,0.560370683670044,0.6848254203796387,-0.0494677387177944,0.8711161613464355,0.5571030378341675,0.6505727767944336,0.4084283411502838,0.7675015330314636,0.590535432100296,0.9171257019042968,0.0944041013717651,0.8969350457191467,0.6215417683124542,0.8374869227409363,0.520415723323822,0.8561712503433228
57,0.2088397741317749,0.1597270369529724,0.0716992020606994,0.9901910424232484,0.28226548433303833,0.2604922354221344,-0.2530691921710968,0.9997045993804932,0.3806718587875366,0.2149286866188049,0.2276160418987274,0.9995848536491394,0.3333825469017029,0.4248994886875152,-0.1642664670944214,0.6791537404060364,0.5222274959087372,0.3586814999580383,0.3575210273265838,0.1405617147684097,0.31576722860336304,0.4416654109954834,0.1299638152122497,0.5771087408065796,0.4605973958969116,0.4942120015621185,0.4770494997501373,0.1101148948073387,0.6129159927368164,0.4469111263751983,-0.1803565323352813,0.9994169473648072,0.6418599486351013,0.4244457483291626,0.1806071400642395,0.999539852142334,0.6473999917507172,0.6877363324165344,-0.1579020321369171,0.8837668895721436,0.6087202429771423,0.6593637466430664,0.4700978696346283,0.7234633564949036,0.7145898938179016,0.9197624325752258,-0.105728693306446,0.9068326950073242,0.5957660377025604,0.8532004356384277,0.6917983293533325,0.8158776164054871
