frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.3839523494243622,0.1263391077518463,0.7692241072654724,0.9706997275352478,0.31440049409866333,0.2536402940750122,0.2604835331439972,0.9997072219848633,0.5368578433990479,0.19199229776859283,0.5107395648956299,0.9993822574615479,0.29077205061912537,0.39040708541870117,0.1926945596933365,0.7485391497612,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.11964313685894012,0.20389777421951294,0.5291758179664612,0.19662751257419586,0.739835798740387,0.643689751625061,0.6706291437149048,0.6155310273170471,0.08115004003047943,0.5395940542221069,0.4646514058113098,-0.0356396846473217,0.9999542236328125,0.6962209343910217,0.441974401473999,0.03485281765460968,0.9999409317970276,0.41668081283569336,0.7059902548789978,0.1953444927930832,0.85788893699646,0.6791062951087952,0.6857039928436279,0.1874161660671234,0.8009236454963684,0.3411916196346283,0.9431494474411011,0.2445645034313202,0.859743058681488,0.8114808201789856,0.8961876630783081,0.24268464744091034,0.7950906753540039
28,0.37547609210014343,0.12930001318454742,0.7851493954658508,0.9735745787620544,0.31411948800086975,0.2558887302875519,0.2471243143081665,0.9997361302375793,0.5324587821960449,0.1981683075428009,0.5100226998329163,0.9994246363639832,0.29068371653556824,0.3899943232536316,0.11582827568054199,0.770675003528595,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.11033667623996735,0.2060268074274063,0.5218660831451416,0.04238448664546013,0.7602620124816895,0.643689751625061,0.6706291437149048,0.6155310273170471,0.0746360495686531,0.5439052581787109,0.4736246168613434,-0.03826499730348587,0.9999557733535767,0.7006919384002686,0.45390233397483826,0.0375705286860466,0.9999414682388306,0.4204704165458679,0.7016175389289856,0.17106372117996216,0.8639628291130066,0.6850367188453674,0.688688337802887,0.17338408529758453,0.7858491539955139,0.34110763669013977,0.9377821683883667,0.22044719755649567,0.8584157824516296,0.8134536743164062,0.888367235660553,0.24718502163887024,0.7781420350074768
29,0.4027929902076721,0.1207510232925415,0.7382110953330994,0.9761374592781067,0.32262134552001953,0.23975616693496704,0.16276408731937408,0.9997621774673462,0.5772629976272583,0.18035222589969635,0.366664856672287,0.9994633197784424,0.308316707611084,0.3769894540309906,0.036232754588127136,0.7906111478805542,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.10520409047603607,0.21453292667865753,0.504317045211792,-0.0404091440141201,0.7774820327758789,0.643689751625061,0.6706291437149048,0.6155310273170471,0.06916192919015884,0.5607888698577881,0.4754122495651245,-0.029304249212145805,0.9999584555625916,0.7261887788772583,0.44765523076057434,0.028607800602912903,0.9999440312385559,0.4375717341899872,0.6921990513801575,0.2143034040927887,0.8735172152519226,0.7340850234031677,0.6652114987373352,0.15661442279815674,0.7935401797294617,0.3562774360179901,0.9161455631256104,0.27542561292648315,0.8666859865188599,0.8076357841491699,0.8913302421569824,0.17052315175533295,0.7860446572303772
30,0.3934648633003235,0.13199973106384277,0.7577317953109741,0.9784782528877258,0.32517939805984497,0.2496815174818039,0.14240458607673645,0.9997857213020325,0.5722472667694092,0.19001412391662598,0.3648909032344818,0.9995012879371643,0.3049067556858063,0.3835287392139435,0.008159087039530277,0.8102313876152039,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.11539829522371292,0.2133220136165619,0.5048329830169678,-0.0646427571773529,0.7934567928314209,0.643689751625061,0.6706291437149048,0.6155310273170471,0.06310684978961945,0.5626001954078674,0.4817041754722595,-0.03126068785786629,0.9999609589576721,0.7299490571022034,0.45919549465179443,0.03044695034623146,0.9999459385871887,0.4417695105075836,0.6958351135253906,0.2098204642534256,0.8821355104446411,0.7500455975532532,0.6714003682136536,0.1472361981868744,0.7985808849334717,0.3655758202075958,0.9107260704040527,0.23637916147708893,0.875583827495575,0.8185533881187439,0.8889305591583252,0.1455778181552887,0.7935594320297241
31,0.40314677357673645,0.13096025586128235,0.6208962798118591,0.9806164503097534,0.32815423607826233,0.2366415113210678,0.03021680936217308,0.9998068809509277,0.5931768417358398,0.18258817493915558,0.3061164915561676,0.9995368719100952,0.31742045283317566,0.3697545528411865,0.004393734969198704,0.8279246687889099,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.13524708151817322,0.2161014825105667,0.4878145754337311,-0.03317924588918686,0.8082640171051025,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05879941210150719,0.5761904120445251,0.4726274311542511,-0.05927829444408417,0.9999634623527527,0.7467960715293884,0.4467604160308838,0.0584736093878746,0.9999480247497559,0.4548352062702179,0.6733304858207703,0.09279180318117142,0.8930752873420715,0.7478285431861877,0.6491581201553345,0.09919620305299759,0.813677966594696,0.42184722423553467,0.8618841171264648,-0.11893989145755768,0.8872766494750977,0.8075292110443115,0.8484549522399902,-0.1798119992017746,0.8110031485557556
32,0.38706454634666443,0.14160586893558502,0.753871738910675,0.9825471639633179,0.29510536789894104,0.23769386112689972,0.10458386689424515,0.9998260736465454,0.5948532223701477,0.18793049454689026,0.4028764069080353,0.9995753765106201,0.29259318113327026,0.37065139412879944,0.05463191121816635,0.844635009765625,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.16600699722766876,0.2046956717967987,0.48714202642440796,0.14023199677467346,0.8250976800918579,0.643689751625061,0.6706291437149048,0.6155310273170471,0.055869050323963165,0.5535653829574585,0.47095224261283875,-0.07518161833286285,0.9999658465385437,0.7278077602386475,0.4525162875652313,0.07433594763278961,0.9999500513076782,0.4461284279823303,0.6717258095741272,0.08668515086174011,0.9034400582313538,0.7407878637313843,0.654198169708252,0.05882123112678528,0.8300978541374207,0.42917561531066895,0.8606125712394714,-0.19230499863624573,0.8982065916061401,0.8086201548576355,0.8512888550758362,-0.29425808787345886,0.8279860019683838
33,0.37977564334869385,0.1416790783405304,0.5799726247787476,0.9842873811721802,0.2879326045513153,0.23263491690158844,-0.009211556985974312,0.9998432397842407,0.6055256724357605,0.19551578164100647,0.3488398790359497,0.9996017813682556,0.2735772132873535,0.36232665181159973,-0.04565197229385376,0.8598028421401978,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.19292783737182617,0.20869925618171692,0.47754529118537903,0.06041650474071503,0.8414844274520874,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05409204959869385,0.5334652066230774,0.47307288646698,-0.10523101687431335,0.9999685287475586,0.7194207906723022,0.4544333219528198,0.10423099249601364,0.9999527335166931,0.443852961063385,0.6617864370346069,-0.1070898249745369,0.9129646420478821,0.7021891474723816,0.6484270691871643,0.06791790574789047,0.844508945941925,0.5069494843482971,0.8515107035636902,-0.5496653914451599,0.9082663655281067,0.8112549781799316,0.8278037905693054,-0.35812026262283325,0.8437543511390686
34,0.35482367873191833,0.1441187709569931,0.5966434478759766,0.9858509302139282,0.272220641374588,0.23257189989089966,-0.02179158478975296,0.9998586773872375,0.6084171533584595,0.1998307853937149,0.3335612714290619,0.9996210932731628,0.2555088400840759,0.3607061505317688,-0.013725847005844116,0.8725696802139282,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.18100839853286743,0.2017066925764084,0.47565609216690063,0.1423814296722412,0.8555188179016113,0.643689751625061,0.6706291437149048,0.6155310273170471,0.053924690932035446,0.5126090049743652,0.47721248865127563,-0.10456303507089615,0.9999710321426392,0.7034134864807129,0.4587191045284271,0.10350547730922699,0.9999555349349976,0.43590492010116577,0.6620305180549622,-0.11643186211585999,0.9211681485176086,0.6923818588256836,0.6510723233222961,0.07392934709787369,0.854910671710968,0.5129013657569885,0.8497963547706604,-0.5644208788871765,0.916961133480072,0.8060792088508606,0.8266244530677795,-0.35023608803749084,0.8562160730361938
35,0.36590543389320374,0.1457296907901764,0.6886763572692871,0.9872552752494812,0.2730679214000702,0.23383234441280365,-0.0038545592688024044,0.999872624874115,0.6226762533187866,0.20673425495624542,0.38601604104042053,0.9996353983879089,0.25336238741874695,0.3613947331905365,-0.050578467547893524,0.8845152258872986,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.16957609355449677,0.21106840670108795,0.4753846824169159,0.07273756712675095,0.8690962195396423,0.643689751625061,0.6706291437149048,0.6155310273170471,0.056453973054885864,0.5058196187019348,0.4828186333179474,-0.1178099662065506,0.9999725818634033,0.6960421800613403,0.4597230553627014,0.11675655096769333,0.9999552965164185,0.4561546742916107,0.678012490272522,-0.14946669340133667,0.9284083247184753,0.6846763491630554,0.6545739769935608,0.05341184139251709,0.8583335876464844,0.5618723630905151,0.8689088225364685,-0.6866562962532043,0.9243981838226318,0.8101317882537842,0.8465532064437866,-0.4949767291545868,0.8626229166984558
36,0.3684130311012268,0.15110328793525696,0.6158900856971741,0.9885178208351135,0.2676924169063568,0.2355237752199173,-0.15797646343708038,0.9998851418495178,0.6291282176971436,0.21280036866664886,0.3204024136066437,0.9996495246887207,0.24832211434841156,0.36507362127304077,-0.32200169563293457,0.895947277545929,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2092624306678772,0.21576860547065735,0.47629496455192566,-0.38414356112480164,0.8818027973175049,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05391184985637665,0.4920969307422638,0.48981785774230957,-0.14230433106422424,0.9999711513519287,0.6856667995452881,0.4703921973705292,0.14155904948711395,0.9999415874481201,0.47040995955467224,0.6868225336074829,-0.1539609432220459,0.9348646402359009,0.6868516802787781,0.6608877182006836,0.06816448271274567,0.8567065000534058,0.5978602170944214,0.8891702890396118,-0.5377357602119446,0.9310781359672546,0.8061913251876831,0.8690451383590698,-0.4905201494693756,0.86202472448349
37,0.3772227466106415,0.1555185616016388,0.6592400074005127,0.9896464943885803,0.2592496871948242,0.2415114790201187,-0.1325962096452713,0.9998963475227356,0.6292270421981812,0.22132360935211182,0.30848944187164307,0.999657928943634,0.23799815773963928,0.3732856512069702,-0.2526298463344574,0.9062477350234985,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2528022229671478,0.2204734832048416,0.4821602702140808,-0.2561147212982178,0.8931899070739746,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05253903567790985,0.4688461124897003,0.49788764119148254,-0.1361037939786911,0.9999669194221497,0.6702625751495361,0.47958528995513916,0.13535268604755402,0.9999169707298279,0.48573634028434753,0.7014768123626709,-0.08312194049358368,0.9408157467842102,0.6976437568664551,0.6716616749763489,0.1357019543647766,0.8580213189125061,0.6113976836204529,0.9044302701950073,-0.45871952176094055,0.9370626211166382,0.7916046977043152,0.8803156614303589,-0.09919662028551102,0.8620506525039673
38,0.3782031536102295,0.15423884987831116,0.6990164518356323,0.9906356930732727,0.24745029211044312,0.24115991592407227,-0.05220514163374901,0.9999061822891235,0.616894543170929,0.2210172414779663,0.24767030775547028,0.9996687769889832,0.22365503013134003,0.37411418557167053,-0.18272770941257477,0.9147036075592041,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2473244071006775,0.2111906260251999,0.4826054573059082,-0.05919216200709343,0.9026945233345032,0.643689751625061,0.6706291437149048,0.6155310273170471,0.06909004598855972,0.45332571864128113,0.49632930755615234,-0.09237050265073776,0.9999600648880005,0.6563971638679504,0.4776516556739807,0.09180166572332382,0.9998963475227356,0.4907541275024414,0.7036291360855103,-0.06168077886104584,0.9441863894462585,0.6876854300498962,0.6700955033302307,0.11631844192743301,0.8477391004562378,0.6105985045433044,0.904183566570282,-0.31157177686691284,0.9370985627174377,0.7787649035453796,0.8785209059715271,-0.12077392637729645,0.8447332978248596
39,0.36137130856513977,0.1531742364168167,0.8982929587364197,0.99153071641922,0.24274805188179016,0.2405940741300583,-0.03366748243570328,0.9999151825904846,0.6120019555091858,0.21864326298236847,0.3146987557411194,0.9996815323829651,0.21720735728740692,0.37352409958839417,-0.16106435656547546,0.9231284260749817,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2956558167934418,0.20532672107219696,0.48234057426452637,-0.040299106389284134,0.9118565320968628,0.643689751625061,0.6706291437149048,0.6155310273170471,0.07104659080505371,0.44478800892829895,0.49480029940605164,-0.09019067138433456,0.9999551177024841,0.6511235237121582,0.4752170741558075,0.08962351083755493,0.9998752474784851,0.49173295497894287,0.7030273675918579,-0.058903638273477554,0.9487913846969604,0.6872872710227966,0.672130823135376,0.11507554352283478,0.8510826826095581,0.6079325675964355,0.9056262969970703,-0.29194536805152893,0.9413712620735168,0.7791388630867004,0.8829154372215271,-0.09362988919019699,0.8434193730354309
40,0.4229709506034851,0.15930087864398956,0.6660288572311401,0.9923726916313171,0.2547394633293152,0.25623974204063416,-0.019885092973709106,0.9999233484268188,0.6712623834609985,0.2529860734939575,0.15364259481430054,0.9997051954269409,0.2297290861606598,0.3946223258972168,0.09138809889554977,0.9299187660217285,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.32889989018440247,0.2112402766942978,0.5035560131072998,0.27207088470458984,0.9176968932151794,0.643689751625061,0.6706291437149048,0.6155310273170471,0.0817573219537735,0.4632423520088196,0.5298792123794556,-0.03171104937791824,0.9999517798423767,0.6718124151229858,0.5141066908836365,0.03129333257675171,0.9998698234558105,0.5182994604110718,0.7322127223014832,0.23708702623844147,0.9473927617073059,0.7147603034973145,0.7131449580192566,0.20198844373226166,0.8410375714302063,0.6204663515090942,0.9313518404960632,0.3188905715942383,0.9285148978233337,0.7877423763275146,0.9151445627212524,0.3543524742126465,0.8167062401771545
41,0.42351341247558594,0.15935254096984863,0.7214164137840271,0.9931229948997498,0.26402518153190613,0.25776776671409607,-0.044204480946063995,0.9999305605888367,0.6751096844673157,0.25167974829673767,0.19916222989559174,0.9997258186340332,0.22629021108150482,0.3968792259693146,0.060973480343818665,0.936126172542572,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.33097463846206665,0.20175962150096893,0.5070526003837585,0.2869073748588562,0.9241307377815247,0.643689751625061,0.6706291437149048,0.6155310273170471,0.11912664026021957,0.45781898498535156,0.5315108895301819,-0.0464676171541214,0.9999462366104126,0.6638117432594299,0.515056848526001,0.04580792039632797,0.9998592734336853,0.5210711359977722,0.7325080633163452,0.18130788207054138,0.9498878717422485,0.7115510702133179,0.7132759690284729,0.24009305238723755,0.8353161811828613,0.6182733774185181,0.9366832971572876,0.08149148523807526,0.9291551113128662,0.7843608260154724,0.9144308567047119,0.2520246207714081,0.8057770133018494
42,0.4382933974266052,0.14620958268642426,0.7020311951637268,0.993788480758667,0.2682619094848633,0.2576668858528137,-0.0731540247797966,0.999937117099762,0.6739736199378967,0.24886798858642578,0.12920629978179932,0.9997386932373047,0.22963623702526093,0.39693862199783325,0.04078526794910431,0.941977322101593,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.3209240138530731,0.1995791345834732,0.509609580039978,0.18756556510925293,0.9305424690246582,0.643689751625061,0.6706291437149048,0.6155310273170471,0.13399334251880646,0.4646509885787964,0.5299087166786194,-0.0478510744869709,0.9999406933784485,0.666976809501648,0.5119163393974304,0.04726335033774376,0.9998418092727661,0.5176434516906738,0.7304272651672363,0.14267976582050323,0.9525274634361267,0.7009133696556091,0.709873378276825,0.2219909429550171,0.8278911113739014,0.5989140272140503,0.9374924898147583,-0.027122104540467262,0.9309412837028503,0.7656658291816711,0.9117448329925537,0.12883205711841583,0.7958270311355591
43,0.43979522585868835,0.16919417679309845,0.797185480594635,0.9944049715995789,0.34541597962379456,0.28535929322242737,-0.06411139667034149,0.9999432563781738,0.7267876863479614,0.2867228090763092,0.47586944699287415,0.9997580051422119,0.28819406032562256,0.4333103895187378,-0.048832520842552185,0.9473918080329895,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.32280024886131287,0.20246796309947968,0.5561196804046631,0.15423546731472015,0.9357317686080933,0.643689751625061,0.6706291437149048,0.6155310273170471,0.12275078147649765,0.4694689214229584,0.5421091318130493,-0.11211251467466354,0.9999452829360962,0.6732832193374634,0.5385702252388,0.111025869846344,0.9998542070388794,0.4678892195224762,0.7216257452964783,-0.2072433978319168,0.9529398083686829,0.6916360259056091,0.7210838794708252,0.13508370518684387,0.8240540027618408,0.5275035500526428,0.8826605081558228,-0.9080163240432739,0.9346451759338379,0.7207503318786621,0.8976669907569885,-0.6424306631088257,0.8010888695716858
44,0.4332447648048401,0.18373329937458038,0.8474950790405273,0.9949588179588318,0.34696048498153687,0.30305835604667664,-0.06139194592833519,0.9999487996101379,0.7221212983131409,0.3046758770942688,0.45762118697166443,0.999775767326355,0.2966240346431732,0.44527989625930786,-0.048861969262361526,0.952340304851532,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.3297441303730011,0.20273633301258087,0.5649359822273254,0.14281828701496124,0.9396935701370239,0.643689751625061,0.6706291437149048,0.6155310273170471,0.11362118273973465,0.47217467427253723,0.555287778377533,-0.1259663999080658,0.999949038028717,0.6735481023788452,0.5508224368095398,0.12485482543706894,0.9998643398284912,0.4488790035247803,0.7251399159431458,-0.37337610125541687,0.9543753266334534,0.6817994713783264,0.726682722568512,0.09591355174779892,0.8148048520088196,0.5011945366859436,0.8746090531349182,-1.074102520942688,0.9377928376197815,0.7041043043136597,0.9059728384017944,-0.5865687131881714,0.8022360801696777
45,0.4324744641780853,0.19519047439098358,0.953026533126831,0.9954584836959839,0.3455979824066162,0.3101506531238556,0.013231649063527584,0.9999538064002991,0.7228378653526306,0.31035366654396057,0.5404032468795776,0.9997923970222473,0.29945802688598633,0.4530540406703949,-0.03512994945049286,0.9567578434944153,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.32856038212776184,0.20378011465072632,0.571709394454956,0.177484929561615,0.9432303309440613,0.643689751625061,0.6706291437149048,0.6155310273170471,0.10468729585409164,0.47411224246025085,0.5605144500732422,-0.14593064785003662,0.9999527931213379,0.6778143048286438,0.5547943711280823,0.14480212330818176,0.9998742938041687,0.4376387596130371,0.7310419082641602,-0.4190208911895752,0.956491231918335,0.6806549429893494,0.7308207154273987,0.10208264738321304,0.8084655404090881,0.49275314807891846,0.8792684078216553,-1.1368787288665771,0.9416823983192444,0.7046791315078735,0.9124497771263123,-0.5427038669586182,0.8081008791923523
46,0.4325626492500305,0.19716568291187286,1.0643786191940308,0.9959104061126709,0.3433149456977844,0.3095814883708954,0.07563100755214691,0.9999583959579468,0.7203837633132935,0.31306323409080505,0.6126987934112549,0.999809741973877,0.29960107803344727,0.4537718892097473,0.00421477947384119,0.9607990384101868,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.3284827768802643,0.2043430507183075,0.5706607103347778,0.22331593930721283,0.946855902671814,0.643689751625061,0.6706291437149048,0.6155310273170471,0.09678160399198532,0.47620460391044617,0.5607279539108276,-0.16328580677509308,0.999956488609314,0.6799646019935608,0.5550388693809509,0.16207453608512878,0.9998841285705566,0.4375264346599579,0.728323221206665,-0.3999377191066742,0.9594313502311707,0.6796988248825073,0.7309902310371399,0.15693646669387817,0.8062834739685059,0.48748528957366943,0.881719172000885,-1.125618577003479,0.945713222026825,0.7084700465202332,0.9125050902366638,-0.48582419753074646,0.8149909973144531
47,0.43884918093681335,0.18256548047065735,0.8964532613754272,0.996218740940094,0.35808658599853516,0.28154563903808594,-0.12418406456708908,0.9999622106552124,0.7426167726516724,0.3074073791503906,0.49638232588768005,0.9998070597648621,0.3166980743408203,0.41994035243988037,-0.26525312662124634,0.9629809260368347,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.30515938997268677,0.2223578840494156,0.5492871999740601,-0.15221679210662842,0.9412935376167297,0.643689751625061,0.6706291437149048,0.6155310273170471,0.08797844499349594,0.49621710181236267,0.5585792064666748,-0.16235975921154022,0.999958336353302,0.7064873576164246,0.5648797750473022,0.1611892282962799,0.999889612197876,0.3924614191055298,0.7161818742752075,-0.29515865445137024,0.9426316618919373,0.6868310570716858,0.7436155676841736,0.3333268463611603,0.7490224242210388,0.41508665680885315,0.8516708612442017,-0.8665646910667419,0.9360719919204712,0.6992710828781128,0.9395660758018494,-0.22176840901374817,0.7839555144309998
48,0.4863295555114746,0.15184202790260315,0.9576689004898071,0.9963204860687256,0.36774417757987976,0.24437472224235535,-0.09435341507196426,0.9999657273292542,0.7472820281982422,0.25936487317085266,0.5523694157600403,0.9997748732566833,0.31396791338920593,0.3771114945411682,-0.31383568048477173,0.9658149480819702,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2835529148578644,0.2303144633769989,0.4968204200267792,-0.31703266501426697,0.9417140483856201,0.643689751625061,0.6706291437149048,0.6155310273170471,0.07955793291330338,0.4803232252597809,0.5304940938949585,-0.16088809072971344,0.9999603629112244,0.6967598795890808,0.5344576239585876,0.15972094237804413,0.9998926520347595,0.388224333524704,0.6876352429389954,-0.3808932602405548,0.9360828995704651,0.67159104347229,0.7223370671272278,0.08931946009397507,0.7189034223556519,0.3694184720516205,0.837588369846344,-0.9079602360725403,0.9321688413619995,0.6545926332473755,0.9308186769485474,-0.49738532304763794,0.7737854719161987
49,0.4882398247718811,0.14692164957523346,0.9192020297050476,0.9965214133262634,0.34914228320121765,0.2346983253955841,-0.07151857763528824,0.9999688267707825,0.7368771433830261,0.24349968135356903,0.5032538771629333,0.9997639060020447,0.2997715473175049,0.37278056144714355,-0.2127954661846161,0.9681000113487244,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.2705574929714203,0.23196759819984436,0.49383917450904846,-0.1355346143245697,0.9394690990447998,0.643689751625061,0.6706291437149048,0.6155310273170471,0.07212202996015549,0.4611605107784271,0.5227458477020264,-0.13345317542552948,0.9999623894691467,0.6865760087966919,0.5225937962532043,0.13225266337394714,0.9998975396156311,0.371908962726593,0.6811610460281372,-0.33425667881965637,0.9292274117469788,0.6568131446838379,0.7102639079093933,-0.056051552295684814,0.7085535526275635,0.3542112112045288,0.8331794738769531,-0.8903255462646484,0.928798496723175,0.6379969716072083,0.9189650416374207,-0.7682945132255554,0.7753932476043701
50,0.505728542804718,0.1443866342306137,1.024545431137085,0.9962736368179321,0.34095439314842224,0.23341485857963562,-0.06280989199876785,0.9999712109565735,0.752589225769043,0.24520741403102875,0.5469808578491211,0.9997419714927673,0.29647544026374817,0.37280935049057007,-0.3073785603046417,0.9572106003761292,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.24439606070518494,0.2360905110836029,0.4903552830219269,-0.3025103807449341,0.9026630520820618,0.643689751625061,0.6706291437149048,0.6155310273170471,0.0656881034374237,0.45199069380760193,0.5177669525146484,-0.13822968304157257,0.9999641180038452,0.6949445605278015,0.5165532827377319,0.13694539666175842,0.99990314245224,0.3582264184951782,0.6761752367019653,-0.3163659870624542,0.8994644284248352,0.6443051695823669,0.7010423541069031,-0.03702625259757042,0.6664983034133911,0.33763089776039124,0.8362964391708374,-0.9101269841194153,0.9048264622688293,0.6159413456916809,0.9058517217636108,-0.8385550379753113,0.7581239938735962
51,0.5270731449127197,0.13783127069473267,1.1638336181640625,0.9963578581809998,0.3405091166496277,0.2313380390405655,0.15834428369998932,0.9999731779098511,0.7667478322982788,0.24449874460697174,0.5545140504837036,0.9997261166572571,0.2988491356372833,0.3641124367713928,-0.24921518564224243,0.9502930045127869,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.22192586958408356,0.2399238795042038,0.48567521572113037,-0.2591567635536194,0.8859533071517944,0.643689751625061,0.6706291437149048,0.6155310273170471,0.061324283480644226,0.4399224817752838,0.5139806866645813,-0.04160713776946068,0.9999648928642273,0.688913106918335,0.5135717988014221,0.040441811084747314,0.9999068379402161,0.3602232038974762,0.674502432346344,0.034624289721250534,0.8915734887123108,0.6316578388214111,0.698077380657196,-0.1066368967294693,0.6714099049568176,0.3381614685058594,0.8362725973129272,-0.45306047797203064,0.8997545838356018,0.5969273447990417,0.9050389528274536,-0.7713407874107361,0.7657049298286438
52,0.5386192202568054,0.1347569227218628,1.1178712844848633,0.9962118268013,0.3353927433490753,0.22983670234680176,0.14453329145908356,0.9999749660491943,0.7653016448020935,0.24429045617580414,0.5517939925193787,0.9996883869171143,0.2980784773826599,0.36402228474617004,-0.32810673117637634,0.9473538994789124,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.20076361298561096,0.24091582000255585,0.48513731360435486,-0.4417940676212311,0.8726779222488403,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05661194398999214,0.4355182647705078,0.5132443904876709,-0.06540024280548096,0.9999650120735168,0.6819885969161987,0.5130333304405212,0.06420014798641205,0.9999076128005981,0.3596813976764679,0.6761677265167236,-0.056785255670547485,0.8827910423278809,0.6228806376457214,0.6977345943450928,-0.07754438370466232,0.6484704613685608,0.33400288224220276,0.8375061750411987,-0.49326759576797485,0.893688440322876,0.6034398078918457,0.9091039299964905,-0.7934420704841614,0.7604333162307739
53,0.539664626121521,0.13475961983203888,1.1557666063308716,0.9957769513130188,0.3347742557525635,0.23060576617717743,0.1590847671031952,0.9999758005142212,0.7658888697624207,0.24944114685058594,0.5124099850654602,0.9996535181999207,0.29665082693099976,0.36607182025909424,-0.11798800528049469,0.9419620633125305,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.1839073747396469,0.23989520967006683,0.4871496558189392,-0.12843483686447144,0.8432125449180603,0.643689751625061,0.6706291437149048,0.6155310273170471,0.05320543050765991,0.42953649163246155,0.5126752257347107,-0.0654652789235115,0.9999645352363586,0.6831300854682922,0.5139336585998535,0.0641840472817421,0.9999087452888489,0.3558600842952728,0.6771260499954224,-0.30397212505340576,0.8860417008399963,0.619011640548706,0.6998679041862488,-0.06671455502510071,0.6468541026115417,0.3356076776981354,0.8429206609725952,-0.9771000742912292,0.8957473635673523,0.6026113033294678,0.9087615013122559,-0.8005399107933044,0.7697625160217285
54,0.5545571446418762,0.13625623285770416,1.1692863702774048,0.9958552122116089,0.33860114216804504,0.23123055696487427,0.2007693648338318,0.9999762773513794,0.7749593257904053,0.24910712242126465,0.44862332940101624,0.9996631741523743,0.2951556146144867,0.36648645997047424,0.06392547488212585,0.9271838665008545,0.7963587045669556,0.2867540419101715,0.6114189028739929,0.17265325784683228,0.24180740118026733,0.48500341176986694,0.22297388315200806,0.7948957681655884,0.643689751625061,0.6706291437149048,0.6155310273170471,0.053689997643232346,0.4228852689266205,0.5108341574668884,-0.05116163194179535,0.9999653697013855,0.6773658394813538,0.5150283575057983,0.04974059388041496,0.99991375207901,0.363981157541275,0.6763119697570801,-0.1247214674949646,0.8907774090766907,0.6220612525939941,0.7022821307182312,0.023204300552606583,0.6598636507987976,0.35735613107681274,0.8673002123832703,-0.6986227631568909,0.9003592729568481,0.5892875790596008,0.9041525721549988,-0.645896315574646,0.7846012115478516
