frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
27,0.46146732568740845,0.1841676235198974,-0.3423594534397125,0.9980950355529784,0.4395343065261841,0.2833459377288818,0.1795227527618408,0.9993886351585388,0.26692765951156616,0.3005023002624511,-0.5398910045623779,0.9998579621315002,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.4604334831237793,0.14890402555465698,0.355149507522583,-0.4324031472206116,0.9118552207946776,0.5598597526550293,0.2641714215278625,1.1157736778259275,0.6908208131790161,0.17558526992797852,0.4986271858215332,-0.0943367257714271,0.8306978344917297,0.39569950103759766,0.5604614019393921,0.2549173831939697,0.9992144107818604,0.2874550223350525,0.5926548838615417,-0.2558728456497192,0.9992798566818236,0.655711442232132,0.6625546216964722,0.5675570964813232,0.745111346244812,0.5375059247016907,0.7135569453239441,-0.2707144320011139,0.9017560482025146,0.6831188797950745,0.8275786638259888,0.6724374890327454,0.8443871140480042,0.4687158465385437,0.8414257764816284,0.1073185577988624,0.8789553642272949
28,0.5397175550460815,0.1872036308050155,-0.3172200620174408,0.9981912970542908,0.5104128122329712,0.2729909718036651,0.1985390335321426,0.9993590712547302,0.31309032440185547,0.293026328086853,-0.5692119598388672,0.9998664259910583,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.4241192638874054,0.16599571704864502,0.328665167093277,-0.5589156746864319,0.9123626947402954,0.6049361526966095,0.2348464429378509,1.1763535737991333,0.6392597556114197,0.19967031478881836,0.457703948020935,-0.3661912977695465,0.818112850189209,0.4719422459602356,0.5674892663955688,0.2725794017314911,0.9992479681968688,0.34092986583709717,0.5997188091278076,-0.2732974588871002,0.999329149723053,0.7493758797645569,0.6429752111434937,0.5420944690704346,0.7413690090179443,0.6061806976795197,0.7254717350006104,-0.3077264428138733,0.9079118967056274,0.7797834873199463,0.8039578795433044,0.6875631809234619,0.8369259834289551,0.42689967155456543,0.8712785840034485,0.0527596771717071,0.8813893795013428
29,0.5711028873920441,0.1791064888238906,-0.4572189152240753,0.9968668818473816,0.5212697386741638,0.2663318812847137,0.2003689110279083,0.998595654964447,0.3752368688583374,0.2912151515483856,-0.7111231684684753,0.999847173690796,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.3829223811626434,0.20522886514663696,0.3212524056434631,-1.33264422416687,0.902980089187622,0.5439184904098511,0.1763520985841751,1.1857222318649292,0.5806885957717896,0.3695524334907532,0.3299635946750641,-1.836590051651001,0.8200914263725281,0.5438587963581085,0.5768628716468811,0.3031487464904785,0.99900221824646,0.39932674169540405,0.6088867783546448,-0.3038630783557892,0.9992393851280212,0.737884521484375,0.6399282813072205,-0.2833366096019745,0.6792037487030029,0.6672141253948212,0.7818416953086853,-0.5778299570083618,0.827864944934845,0.6225589215755463,0.8008952736854553,-0.4507913589477539,0.7606201171875,0.5170068740844727,0.8760466575622559,-0.0462576374411582,0.7991337776184082
30,0.5757807493209839,0.1778793036937713,-0.4371804893016815,0.9938982129096984,0.5206290781497955,0.2633675634860992,0.2484451383352279,0.9964961409568788,0.38004612922668457,0.2895203530788421,-0.7610418200492859,0.999833047389984,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.3452085554599762,0.16370010375976562,0.3189038932323456,-1.30302095413208,0.9002033472061157,0.5147996842861176,0.2012591511011123,1.0891889333724976,0.524141252040863,0.3788081407546997,0.3312429189682007,-1.777823567390442,0.8250759243965149,0.5522226393222809,0.5820731520652771,0.3195656836032867,0.9983627796173096,0.41866177320480347,0.614386260509491,-0.3203422427177429,0.9990528225898744,0.7675999104976654,0.6401413083076477,-0.1938195973634719,0.617699921131134,0.6903615891933441,0.793907105922699,-0.5649374723434448,0.7505982518196106,0.6178912818431854,0.787166953086853,-0.3065439760684967,0.6888133883476257,0.5461553037166595,0.8794224858283997,0.1231229305267334,0.7218752503395081
31,0.5863077044487,0.1796986162662506,-0.5099108219146729,0.9880946278572084,0.5384518206119537,0.2608640193939209,0.2347145676612854,0.9953359961509703,0.38219207525253296,0.289343923330307,-0.7848902940750122,0.9998222589492798,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.3110164403915405,0.16450220346450806,0.3234536647796631,-1.2724478244781494,0.9011700749397278,0.5053318586205653,0.2478146418817706,0.9236456551802322,0.4721432030200958,0.3829079866409302,0.3361009955406189,-1.6926422119140625,0.8199730515480042,0.5621307194232941,0.5835660099983215,0.3223951756954193,0.9983932375907898,0.4234277606010437,0.6149463057518005,-0.3230597376823425,0.9990943670272828,0.7870427817106247,0.6399940848350525,-0.3224787712097168,0.5709213614463806,0.7044655680656433,0.7986919283866882,-0.5434087514877319,0.6923669576644897,0.6282713115215302,0.7819618582725525,-0.2151895314455032,0.6270185112953186,0.5481340289115906,0.8805475234985352,0.239425703883171,0.6567989587783813
32,0.6064498722553253,0.1795604377985,-0.5335233807563782,0.982695460319519,0.5488418638706207,0.2610171139240265,0.2366098910570144,0.9946200847625732,0.3802419900894165,0.2882241308689117,-0.8099886178970337,0.999805986881256,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2802394330501556,0.18007326126098633,0.3231411576271057,-1.3116717338562012,0.9036118984222412,0.4963653711565852,0.2874806600701243,0.7586462113019886,0.4252943694591522,0.39535319805145264,0.3370787799358368,-1.7259985208511353,0.8142887353897095,0.5669576823711395,0.5863695740699768,0.3249906599521637,0.9983325600624084,0.4237733483314514,0.6166456341743469,-0.3256401419639587,0.9990885257720948,0.8031373620033265,0.6389759182929993,-0.3579475879669189,0.5281743407249451,0.7007869482040405,0.7999576330184937,-0.5409892201423645,0.6336553692817688,0.6312961280345917,0.7767286896705627,-0.2241303920745849,0.5703751444816589,0.5565980970859528,0.8803784847259521,0.3186466693878174,0.59598708152771
33,0.3103315830230713,0.1965251713991165,0.6154422163963318,0.9799436330795288,0.31449460983276367,0.3333750367164612,0.2201651632785797,0.9945149421691896,0.5302596390247345,0.2643061578273773,1.263298690901138e-05,0.9998151063919068,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2529514729976654,0.6931228041648865,0.1785883456468582,-0.1490851640701294,0.8282276391983032,0.48773578411403484,0.3207958893558037,0.5957006384380518,0.3833918869495392,0.46960383653640747,0.2282239645719528,-0.1919012069702148,0.7551972270011902,0.4616851806640625,0.6287798285484314,0.0748462080955505,0.9984731078147888,0.6347708404064178,0.5988677740097046,-0.0764770284295082,0.9991663694381714,0.813628881029463,0.6372857606640685,-0.3331473444569583,0.4894223511219024,0.7108325958251953,0.7037309408187866,-0.5232868790626526,0.6026133894920349,0.5762344002723694,0.847679078578949,-0.7489224672317505,0.5675892233848572,0.7212795317173004,0.8376908898353577,-1.3114625215530396,0.6071553826332092
34,0.2848736047744751,0.1868974715471267,0.8652916550636292,0.9700697660446168,0.2608112096786499,0.339987188577652,0.3517020642757416,0.9947446584701538,0.5537124276161194,0.2292072474956512,0.1929085850715637,0.999816596508026,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2280695289373397,0.7365807294845581,0.1494199782609939,0.0952498316764831,0.7513354420661926,0.4792786597127715,0.3482990134284391,0.4363189732887068,0.3457313179969787,0.553004801273346,0.2002941668033599,0.2456250637769699,0.6818473935127258,0.4538431167602539,0.6133966445922852,0.0380121134221553,0.9985981583595276,0.6519643366336823,0.5714070200920105,-0.0396865531802177,0.9992300271987916,0.8163239863096263,0.6351506860024838,-0.3097810809592792,0.4554121196269989,0.7360409796237946,0.7159909009933472,-0.3198595643043518,0.5550984144210815,0.5569852590560913,0.8655019998550415,-0.6658690571784973,0.5608981847763062,0.7339556515216827,0.8281348347663879,-1.0987762212753296,0.5846229195594788
35,0.2836349606513977,0.1767609417438507,0.8228855133056641,0.968630075454712,0.26097768545150757,0.3356986343860626,0.3118452727794647,0.99505215883255,0.5544265508651733,0.222239688038826,0.1141552403569221,0.9998176097869872,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2242775559425354,0.728309690952301,0.1427501589059829,-0.0244695208966732,0.7200908064842224,0.4708295601726529,0.3705287159776605,0.2820112525542378,0.3114427030086517,0.5524710416793823,0.1831824034452438,0.0567780695855617,0.62189120054245,0.4567747116088867,0.6019158959388733,0.0612021349370479,0.9986912608146667,0.6638351678848267,0.5631006956100464,-0.062790423631668,0.9992767572402954,0.8119526902823678,0.6326453214502373,-0.2876944581918085,0.4397818744182586,0.7381015717983246,0.6977483034133911,-0.311832457780838,0.5540962219238281,0.5531469881534576,0.8704171180725098,-0.5386278629302979,0.5824602842330933,0.7483536005020142,0.823983371257782,-1.0616222620010376,0.6134762763977051
36,0.22756969928741455,0.2308184057474136,1.1172561645507812,0.9540653824806212,0.25727665424346924,0.3744652867317199,0.6066769957542419,0.995051383972168,0.544717401266098,0.2303458452224731,0.3883391916751861,0.9998205304145812,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2070247232913971,0.7121044993400574,0.1598506271839141,0.3944929838180542,0.7254846692085266,0.4622240477135363,0.3880236806930983,0.1342875129349296,0.2804733514785766,0.7668727338314056,0.0885532721877098,0.7415326833724976,0.5805798768997192,0.4533647894859314,0.5867005586624146,0.0506934486329555,0.9987109899520874,0.6578638851642609,0.5573654174804688,-0.0526284463703632,0.9993016123771667,0.8012450053862386,0.6298442941493206,-0.2667331368724723,0.4191266596317291,0.7431686222553253,0.6926277875900269,-0.1843949258327484,0.5509710311889648,0.5576133131980896,0.864564061164856,-0.0737800374627113,0.5970200300216675,0.7746759802103043,0.819270670413971,-0.893911600112915,0.6324726343154907
37,0.27076178789138794,0.2638526260852813,0.9074596166610718,0.9396699666976928,0.24150913953781128,0.3533694148063659,0.4886983335018158,0.995543897151947,0.5226756930351257,0.2490261197090149,0.5129026770591736,0.9998343586921692,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2487797737121582,0.5767262279987335,0.356875866651535,0.2944544851779938,0.6558313965797424,0.4532976845552793,0.4013225912643826,-0.0053422088689324,0.3465293049812317,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.5308309197425842,0.4100687503814697,0.4624325335025787,0.0011116004316136,0.9988321661949158,0.624334841966629,0.4176737666130066,-0.0041069681756198,0.9993571043014526,0.7849309440597899,0.6268222312417255,-0.2467427777191973,0.4175146818161011,0.7304889559745789,0.5760183930397034,0.1876560896635055,0.5525119304656982,0.5413790941238403,0.864934504032135,0.2604852020740509,0.6231331825256348,0.8120457977056504,0.7909632921218872,-0.3852015733718872,0.6591058373451233
38,0.2600862383842468,0.2528893649578094,1.020624041557312,0.9302780628204346,0.23750025033950806,0.2956804931163788,0.5311150550842285,0.9959781765937804,0.5237785875797272,0.1940201967954635,0.5647237300872803,0.999846577644348,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2325764447450637,0.5885769724845886,0.334995687007904,0.3720360696315765,0.59168940782547,0.4438860329177393,0.4109641313811434,-0.1353678761570643,0.3635814487934112,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.4830506145954132,0.4204992651939392,0.4193081557750702,-0.0038278051652014,0.9989144802093506,0.6343325078487396,0.3641952872276306,0.0008374655153602,0.9993749856948853,0.7637405187415729,0.6236537598694443,-0.22756904144991,0.3906105756759643,0.7253234684467316,0.4639054238796234,0.2959844768047333,0.5280267000198364,0.5298766791820526,0.8352943062782288,0.4205830991268158,0.6293094754219055,0.7947058379650116,0.7631585597991943,-0.1133126616477966,0.6685771346092224
39,0.26146823167800903,0.2310173064470291,0.6286199688911438,0.8967212438583374,0.23186391592025757,0.2680515348911285,0.2802785634994507,0.9963698387145996,0.5017551183700562,0.1576153635978698,0.3337378203868866,0.9998242259025574,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2193426787853241,0.575014740228653,0.3117851614952087,0.2347096055746078,0.5325815677642822,0.4338246550207736,0.4174869847330114,-0.2542794522291809,0.3827077150344848,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.4348047375679016,0.4271455407142639,0.4410243332386017,-0.0232194177806377,0.9989808201789856,0.6449480652809143,0.3654564023017883,0.0206416081637144,0.9993380904197692,0.7384037418701387,0.6204135071744687,-0.209057588782537,0.3579343855381012,0.7203789932531421,0.3740910563351601,0.3333119278288506,0.4773922860622406,0.5266422033309937,0.8250009417533875,0.3549904525279999,0.6123112440109253,0.7789203971624374,0.7323747873306274,-0.2404805272817611,0.6316859126091003
40,0.2417278289794922,0.2331623882055282,0.2451594024896621,0.9061441421508788,0.30610817670822144,0.2320631593465805,-0.0960680097341537,0.9967207908630372,0.3819652795791626,0.0784860849380493,0.1322623789310455,0.9998250007629396,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2354620993137359,0.575014740228653,0.3117851614952087,0.2347096055746078,0.4805404841899872,0.42294911308423966,0.4214298350096165,-0.3605669003849975,0.429178237915039,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.3935030698776245,0.4598730802536011,0.3856494426727295,-0.035195555537939,0.99905127286911,0.6383140981197357,0.3122310042381286,0.033005129545927,0.9993698596954346,0.7096506258840386,0.6171761002987909,-0.1910540804350047,0.3358286619186401,0.7118158680754025,0.2995511028596925,0.3850986720864127,0.4446925520896911,0.3118741512298584,0.6274471879005432,0.4220905601978302,0.5749818086624146,0.7960060238838196,0.664306104183197,-0.3281794488430023,0.6212606430053711
41,0.23204761743545532,0.2349780201911926,0.319749653339386,0.8831290602684021,0.26009851694107056,0.2358239144086837,-0.0081324335187673,0.997018814086914,0.41073280572891235,0.097786471247673,0.1218205094337463,0.9998283982276917,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2199927866458892,0.575014740228653,0.3117851614952087,0.2347096055746078,0.4333444237709045,0.41109496932799505,0.4233313659005888,-0.4527201839242293,0.4289881885051727,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.3557595908641815,0.4594993591308594,0.4066936075687408,-0.0293720979243516,0.9991329908370972,0.6454295814037323,0.3252123594284057,0.026891566812992,0.9994202852249146,0.6782111832218237,0.614016166384402,-0.1734041771252396,0.3045630753040313,0.7002833833252743,0.2395658354087148,0.4477008767560405,0.40460866689682,0.30558502674102783,0.690618097782135,0.6215562224388123,0.5265889763832092,0.8017470985651017,0.6666092276573181,-0.2601706385612488,0.5863752365112305
42,0.26658469438552856,0.3238064348697662,0.0813385099172592,0.8508976101875305,0.2743334174156189,0.2666925489902496,-0.2001231014728546,0.997180700302124,0.3601945638656616,0.0471856370568275,-0.1478836387395858,0.9998223781585692,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.1996152848005294,0.575014740228653,0.3117851614952087,0.2347096055746078,0.3903893232345581,0.3980977859718974,0.4237302610955586,-0.5292292661465918,0.3925669491291046,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.3205428719520569,0.4562028646469116,0.3276152312755584,-0.0465304404497146,0.9991828799247742,0.6009692549705505,0.2269096970558166,0.0446226112544536,0.999448537826538,0.6448154263220454,0.6110083325732947,-0.1559535395711683,0.280011922121048,0.6864308294145189,0.1934155259377209,0.5174747090163545,0.3676672577857971,0.3747659109447523,0.7736360719135225,0.7458289775628152,0.498337060213089,0.8363713771104813,0.5781404972076416,-0.2548145353794098,0.5494244694709778
43,0.20133882761001587,0.2998490929603576,-0.0039300834760069,0.8052416443824768,0.2833929657936096,0.276313304901123,-0.2607329487800598,0.9972512125968932,0.3557037115097046,0.047282837331295,-0.1896438747644424,0.9995745420455932,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.1863134950399398,0.575014740228653,0.3117851614952087,0.2347096055746078,0.351583331823349,0.3837931252358038,0.4231652042841562,-0.5885841103517998,0.370791882276535,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2886277735233307,0.44399988651275635,0.350917100906372,-0.0335268080234527,0.9991596937179564,0.5880495011806488,0.2075401246547699,0.0317646563053131,0.9993647933006288,0.6101933676232546,0.6082272260074606,-0.1385478284907172,0.260332703590393,0.6709074967548978,0.1603804464022049,0.5907763360459751,0.3343977630138397,0.4438166183041461,0.7942232581043359,0.7656042790356049,0.4823764860630035,0.8319406509399414,0.5703471899032593,0.0973360687494278,0.5187857747077942
44,0.21508431434631348,0.3013606071472168,0.0345462933182716,0.7973803877830505,0.3048263192176819,0.2981710731983185,-0.2571543455123901,0.9974572658538818,0.34732431173324585,0.0626316368579864,-0.1688184142112732,0.9995449781417848,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.1835615187883377,0.575014740228653,0.3117851614952087,0.2347096055746078,0.3167237043380737,0.36801654933957173,0.4221748791560117,-0.629274679839569,0.3807905912399292,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2600096464157104,0.4429011940956116,0.3550090491771698,-0.0378218628466129,0.9992175698280334,0.5665923655033112,0.1890766024589538,0.0359564311802387,0.9993976950645448,0.5750750195640026,0.6057474738288915,-0.1210327046018129,0.2409591078758239,0.6543626757581726,0.1397408687576609,0.6639619250235234,0.3059876561164856,0.5056306073290768,0.7761110561524925,0.7049234080959262,0.4558867812156677,0.8188278330106675,0.5817783605251415,0.4277011010390846,0.4939824044704437
45,0.21202141046524048,0.3427727222442627,-0.6824902892112732,0.7691007852554321,0.3895423412322998,0.3274544477462768,-0.7410687804222107,0.997482180595398,0.33134305477142334,0.1521261781454086,-0.4476203024387359,0.9980591535568236,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2524862289428711,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2857151627540588,0.3506036205030587,0.4212979694007552,-0.6497909379096145,0.4390829503536224,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2353286892175674,0.7066318094730377,0.4061902463436126,-0.0842397063970565,0.9992444515228271,0.5750523209571838,0.2360631823539734,0.0824702158570289,0.9992896318435668,0.5401903945828406,0.6036437031795794,-0.1032538286223819,0.2588343918323517,0.6374456568361047,0.130777064959583,0.7333876431276194,0.2788335084915161,0.5531013365294125,0.7430308658559092,0.587827645982523,0.4790311157703399,0.8100187337670124,0.5825688579645691,0.6229122473939351,0.4610768258571625
46,0.18817901611328125,0.3407681882381439,-0.5274212956428528,0.7444905638694763,0.3711453676223755,0.3825595676898956,-0.6540963053703308,0.9976715445518494,0.3076810836791992,0.2016739845275879,-0.3515955209732055,0.9975525736808776,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.300823837518692,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2573136687278747,0.3313899009461224,0.4210731587080171,-0.6486228478616515,0.4713823795318603,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2120310515165329,0.6515170633792877,0.3905375003814697,-0.0896317586302757,0.9992842078208924,0.5159901976585388,0.2767003774642944,0.0881089642643928,0.9992576837539672,0.5062695051183201,0.6019905412015161,-0.0850568612703507,0.2602369487285614,0.620805730400456,0.1327693069634653,0.7954096575368845,0.25599405169487,0.5791222644150207,0.7187140870125032,0.4383582739341399,0.4874287843704223,0.8041849410573598,0.5760254801044016,0.707033224644434,0.4392984807491302
47,0.18707311153411865,0.3262208700180053,-0.2631855607032776,0.759820282459259,0.32086896896362305,0.398648589849472,-0.415033221244812,0.9978686571121216,0.2901284694671631,0.2200736701488495,-0.1915469914674759,0.9976766705513,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2899244427680969,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2319009751081466,0.3102109528886199,0.4220391307674276,-0.6242603729953952,0.4607998430728912,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.1913821697235107,0.6334174871444702,0.3847334384918213,-0.0768365785479545,0.999313473701477,0.5149254500865936,0.2919708788394928,0.0756216570734977,0.9992281794548036,0.47404236360899177,0.6008626150366937,-0.0662874632636458,0.2600679099559784,0.6050921868629873,0.1449978667248018,0.8463841354299386,0.2310338020324707,0.5765868494957687,0.7268921194201918,0.2805565731895213,0.4850687682628631,0.7999980427300935,0.5654550248274983,0.7041277496210353,0.4037772715091705
48,0.18743526935577393,0.3384875059127807,0.0953646972775459,0.7808600664138794,0.24350905418395996,0.3915307223796844,0.0057521988637745,0.9976099133491516,0.30056309700012207,0.2462316751480102,0.1657973378896713,0.9975889325141908,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2702319025993347,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2104324996471405,0.2869023385504089,0.4247345692686168,-0.5751934766105611,0.4244363307952881,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.1753036379814148,0.49916499853134155,0.4177867174148559,-0.0779061317443847,0.9993645548820496,0.5347310602664948,0.3528162837028503,0.0761642530560493,0.9992852807044984,0.444238982493407,0.600334551827104,-0.0467912953201937,0.3267948925495147,0.5909543166354606,0.1667430161990865,0.8826672439854026,0.2972920835018158,0.5383885502815247,0.7912963628768921,0.1384638249874115,0.5311862826347351,0.7961296266335967,0.5541642900167195,0.638259539154193,0.4553336501121521
49,0.30036765336990356,0.2420222014188766,-0.6192062497138977,0.7905280590057373,0.2611157298088074,0.3422889709472656,-0.4984689354896545,0.9976917505264282,0.40709376335144043,0.3996112942695617,-0.594944179058075,0.9976708889007568,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2518597543239593,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2778176665306091,0.261299620151347,0.4296981579012148,-0.4999121220068641,0.4384222626686096,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2494193315505981,0.49817079305648804,0.4115835130214691,0.0730581879615783,0.9992278814315796,0.5457132756710052,0.4512481689453125,-0.0738020688295364,0.9991567134857178,0.417589374210117,0.6004809787147389,-0.0264140181579209,0.2944135069847107,0.5790414101296371,0.1972850273418137,0.9006151503818975,0.270137757062912,0.47365999823903937,0.9004495974068359,0.0476482475251801,0.4789834320545196,0.7912512806162534,0.5454600735549248,0.5334923100743622,0.4201878011226654
50,0.23058611154556274,0.3200265765190124,0.5595709681510925,0.8089526295661926,0.19444870948791504,0.3167435228824615,0.3326810896396637,0.99784517288208,0.3732619285583496,0.3506714701652527,0.5034075379371643,0.9978185892105104,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2558562159538269,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2613412737846374,0.23323835991129105,0.437468580354852,-0.3969062724840196,0.4421769678592682,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2548797726631164,0.4063413739204407,0.4035817980766296,-0.0449202880263328,0.9993004202842712,0.5247100591659546,0.3882623612880707,0.0429878123104572,0.9992356300354004,0.3948235511976731,0.6013765228415903,-0.005001292494754,0.3634465634822845,0.5700027577572788,0.2359041721084772,0.8965840217980433,0.3229016959667206,0.45649051666259766,0.9020401239395142,0.0897858068346977,0.5300350189208984,0.7840345925264471,0.5426491733249734,0.4138897792119964,0.4657798707485199
51,0.21303480863571167,0.3445100784301758,0.6779982447624207,0.8207592964172363,0.16234982013702393,0.3072970807552337,0.4078968465328216,0.998052418231964,0.3551636338233948,0.3452729880809784,0.6211867928504944,0.9979969263076782,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2567671537399292,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2360261678695678,0.20255412005009898,0.4485845203191586,-0.2646658913417429,0.4613220691680908,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2336622029542923,0.39245742559432983,0.4109928905963897,-0.0576577968895435,0.99936705827713,0.5185185372829437,0.3756769895553589,0.055465281009674,0.999303102493286,0.3766715258946265,0.6030958113496498,0.0176012209513804,0.4189181923866272,0.5644876499301468,0.2818807224545712,0.866930025412461,0.3104320764541626,0.4988093972206116,0.7679229378700256,0.176236942410469,0.5720287561416626,0.7731511502125614,0.5490383872097255,0.3035156633975507,0.4739294648170471
52,0.2542504072189331,0.272023469209671,0.6521655321121216,0.8366368412971497,0.20556598901748657,0.2905688881874084,0.3998831510543823,0.9982271194458008,0.3542459011077881,0.3004483580589294,0.649279773235321,0.9981653094291688,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.2862133979797363,0.575014740228653,0.3117851614952087,0.2347096055746078,0.2698148787021637,0.16908246278762817,0.4635846614837646,-0.1016809418797493,0.5107144117355347,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.2854242324829101,0.43302303552627563,0.398589015007019,-0.1034426912665367,0.999427318572998,0.5252197682857513,0.3585754334926605,0.1009459048509597,0.9993687272071838,0.36386331073952793,0.6057134713809099,0.0415478614625562,0.4769352376461029,0.5631453770600026,0.3344949503355898,0.808009328403771,0.377741128206253,0.4243084788322449,0.8565672636032104,-0.0850223749876022,0.6147251129150391,0.7572725415229797,0.567934513092041,0.2264336794614792,0.5251943469047546
53,0.3377454876899719,0.2524431943893432,0.6544938683509827,0.8517901301383972,0.2313646674156189,0.2882934510707855,0.4377908110618591,0.9983952045440674,0.35229653120040894,0.285285621881485,0.560218334197998,0.9983416795730592,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.3042011857032776,0.575014740228653,0.3117851614952087,0.2347096055746078,0.3209678530693054,0.14364302158355713,0.4828333258628845,0.0291941706091165,0.5570768713951111,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.3464745283126831,0.44950950145721436,0.3824194371700287,-0.0859425887465477,0.9994831085205078,0.5290225148200989,0.3543701767921448,0.0836633741855621,0.9994297027587892,0.35712891817092896,0.6093041300773621,0.0669929683208465,0.5290597677230835,0.5666252295586078,0.3930271277070269,0.7161780979505944,0.4376607835292816,0.39851582050323486,0.8610357642173767,0.005020479671657,0.653114914894104,0.7471004128456116,0.5950554609298706,0.2657159566879272,0.5708596110343933
54,0.34740734100341797,0.2482269704341888,0.6174818277359009,0.8654924631118774,0.23697984218597412,0.3115067481994629,0.3601323664188385,0.9985438585281372,0.3558605909347534,0.2743702232837677,0.5031114220619202,0.9984940886497498,0.5325040519237518,0.3328070342540741,-0.2513447105884552,0.3235034644603729,0.575014740228653,0.3117851614952087,0.2347096055746078,0.3393623828887939,0.15268081426620483,0.4995906054973602,-0.044989388436079,0.5970747470855713,0.5167610049247742,0.4818422198295593,0.2395204305648803,0.3904982209205627,0.4615204334259033,0.3851338028907776,-0.0796919167041778,0.9995338916778564,0.5330246984958649,0.3477730453014374,0.0774918124079704,0.999485194683075,0.35621148347854614,0.6154447197914124,0.1126080378890037,0.575842022895813,0.5755764978377239,0.4567575265243769,0.5877925012315512,0.4841618239879608,0.4106922149658203,0.8682480454444885,0.1062050387263298,0.6876617074012756,0.7651280760765076,0.5992367267608643,0.5396641492843628,0.6098325848579407
