frame,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,L_SHOULDER_x,L_SHOULDER_y,L_SHOULDER_z,L_SHOULDER_vis,R_SHOULDER_x,R_SHOULDER_y,R_SHOULDER_z,R_SHOULDER_vis,L_ELBOW_x,L_ELBOW_y,L_ELBOW_z,L_ELBOW_vis,R_ELBOW_x,R_ELBOW_y,R_ELBOW_z,R_ELBOW_vis,L_WRIST_x,L_WRIST_y,L_WRIST_z,L_WRIST_vis,R_WRIST_x,R_WRIST_y,R_WRIST_z,R_WRIST_vis,L_HIP_x,L_HIP_y,L_HIP_z,L_HIP_vis,R_HIP_x,R_HIP_y,R_HIP_z,R_HIP_vis,L_KNEE_x,L_KNEE_y,L_KNEE_z,L_KNEE_vis,R_KNEE_x,R_KNEE_y,R_KNEE_z,R_KNEE_vis,L_ANKLE_x,L_ANKLE_y,L_ANKLE_z,L_ANKLE_vis,R_ANKLE_x,R_ANKLE_y,R_ANKLE_z,R_ANKLE_vis
28,0.47330158948898315,0.208510547876358,-0.7953290939331055,0.9993111491203308,0.5028415322303772,0.2458816766738891,-0.3315315246582031,0.9992953538894652,0.2915695905685425,0.2990597486495971,-0.6968075037002563,0.9999025464057922,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4593201279640198,0.191889226436615,0.4490926861763,-0.7960867285728455,0.9588372111320496,,,,0.3780494332313537,0.2302735447883606,0.5672263503074646,-0.8979182839393616,0.8354414701461792,0.3120429515838623,0.5201023817062378,0.1532246768474578,0.999560534954071,0.19535517692565918,0.5391907095909119,-0.1535049825906753,0.9996429085731506,0.5295040905475616,0.6574655175209045,-0.194039449095726,0.8724966645240784,0.4636210799217224,0.6735809445381165,-0.353419691324234,0.9640089869499208,0.6362977623939514,0.887703537940979,-0.1960363090038299,0.89862459897995,0.28296899795532227,0.8760062456130981,-0.1432292312383651,0.9381340742111206
29,0.47330981492996216,0.2102053463459015,-0.7751784920692444,0.999369204044342,0.477996289730072,0.2466911822557449,-0.2951321899890899,0.9993072748184204,0.2855188250541687,0.3002316653728485,-0.706463634967804,0.9999024868011476,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4516463279724121,0.17027032375335693,0.430970549583435,-0.7468174695968628,0.9611828923225404,,,,0.3619916141033172,0.20758163928985596,0.5668224096298218,-0.733549952507019,0.8463459014892578,0.3077567219734192,0.5200954079627991,0.1472771763801574,0.999581515789032,0.1944514513015747,0.5397162437438965,-0.1475687175989151,0.9996596574783324,0.5299176275730133,0.66179358959198,-0.1867142617702484,0.8724349737167358,0.4597882628440857,0.6769795417785645,-0.3425637781620025,0.9654205441474916,0.6281855702400208,0.8801854848861694,-0.1615920215845108,0.890930712223053,0.28343212604522705,0.8747469782829285,-0.0552756302058696,0.9353200197219848
30,0.46252524852752686,0.2004394382238388,-0.6934143900871277,0.9994308948516846,0.4865792989730835,0.2412548661231994,-0.2511999905109405,0.9993440508842468,0.2802881598472595,0.2915529012680053,-0.6790432333946228,0.9999104142189026,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4656410813331604,0.14571106433868408,0.4041453301906585,-0.7311533689498901,0.96475750207901,,,,0.3745202422142029,0.18076097965240479,0.5409667491912842,-0.8240965604782104,0.8609182834625244,0.3214763402938843,0.526926577091217,0.1488395929336547,0.9995938539505004,0.21888434886932373,0.5435117483139038,-0.1491168290376663,0.9996740818023682,0.5259471237659454,0.6558148860931396,-0.1184560731053352,0.8716232180595398,0.46684038639068604,0.6769677996635437,-0.3237562179565429,0.9660402536392212,0.6143674552440643,0.860633373260498,-0.1312115937471389,0.882936418056488,0.2831529378890991,0.8714455962181091,-0.0588832721114158,0.9270360469818116
31,0.4599686861038208,0.1912484019994735,-0.6881273984909058,0.9994865655899048,0.4892886281013489,0.2367405593395233,-0.2676372528076172,0.9993811249732972,0.2746596336364746,0.2807854115962982,-0.6638365983963013,0.9999164938926696,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4901295900344848,0.14007383584976196,0.4009058177471161,-0.7479005455970764,0.9676017761230468,,,,0.3918586373329162,0.18420368432998657,0.5273587107658386,-0.8657209277153015,0.8726139068603516,0.32865530252456665,0.530489981174469,0.1446249485015869,0.9996044635772704,0.2291649580001831,0.5443479418754578,-0.144959956407547,0.9996827840805054,0.5239022970199585,0.651563823223114,-0.0788220763206482,0.8589122295379639,0.46496784687042236,0.6798844337463379,-0.3074400424957275,0.9619069695472716,0.611790269613266,0.859694242477417,-0.0731572061777114,0.865849494934082,0.2915877103805542,0.8751363158226013,-0.0461533181369304,0.908232808113098
32,0.44513392448425293,0.1894468516111374,-0.4227813482284546,0.9995272755622864,0.47618567943573,0.239700511097908,0.0375699661672115,0.9994293451309204,0.25534480810165405,0.281496912240982,-0.4226980805397033,0.9999144673347472,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.5020690560340881,0.13280415534973145,0.3670670688152313,-0.2822835743427276,0.9554779529571532,,,,0.412437379360199,0.1676533818244934,0.4563412964344024,-0.0640363097190857,0.8290418982505798,0.3436729907989502,0.5504710078239441,0.1591024249792099,0.999640166759491,0.24893897771835327,0.5702464580535889,-0.1594537496566772,0.9997071623802184,0.5287972092628479,0.6651507019996643,-0.1019485592842102,0.8627646565437317,0.5143676698207855,0.6892595887184143,-0.2368927001953125,0.9564896821975708,0.4020324945449829,0.8719035387039185,-0.1068962514400482,0.8635796904563904,0.5882387757301331,0.8159407377243042,0.2100310623645782,0.8930622339248657
33,0.49830859899520874,0.1777922362089157,-0.4188175201416015,0.9994696974754332,0.5287001430988312,0.24207603931427,0.0708822160959243,0.9994619488716124,0.3055908679962158,0.2834029197692871,-0.3888463377952575,0.9999043345451356,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4806775748729706,0.12209230661392212,0.3520693182945251,-0.1674676090478897,0.9222979545593262,,,,0.4034793972969055,0.13613241910934448,0.4267289936542511,0.1959660947322845,0.757031261920929,0.43060165643692017,0.560655951499939,0.1696928590536117,0.9996680617332458,0.3160504698753357,0.5846025347709656,-0.1701143682003021,0.9997228980064392,0.5701077878475189,0.6934161186218262,-0.1264709681272506,0.845226526260376,0.56397944688797,0.7314644455909729,-0.2498893737792968,0.9291242957115172,0.4359585642814636,0.8747115731239319,-0.0303245149552822,0.83950275182724,0.6127873063087463,0.8140038847923279,0.2150452882051468,0.8544273376464844
34,0.5260119736194611,0.1726209074258804,-0.4558444023132324,0.9993767738342284,0.5613909065723419,0.2298077642917633,0.0799646377563476,0.9994807839393616,0.3462425470352173,0.2849404513835907,-0.3965268135070801,0.999899446964264,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4598690867424011,0.15300369262695312,0.3495699167251587,-0.1564271301031112,0.902890682220459,,,,0.3781225383281708,0.20439130067825317,0.4223600625991821,0.2793498337268829,0.6888910531997681,0.47198742628097534,0.5602973699569702,0.1756243556737899,0.9996932148933412,0.3522229790687561,0.5892658829689026,-0.176042303442955,0.9997380971908568,0.6115333735942841,0.6947892308235168,-0.2425964325666427,0.8371115922927856,0.5945405066013336,0.7357159852981567,-0.2280537039041519,0.9046083688735962,0.4362403154373169,0.8744592666625977,-0.0859173014760017,0.8261329531669617,0.6594748795032501,0.7963830232620239,0.3340502977371216,0.8202275633811951
35,0.5659365653991699,0.1735256463289261,-0.6171197891235352,0.9993915557861328,0.6218977570533752,0.2326337695121765,0.0767851620912551,0.9994098544120787,0.3837314248085022,0.2847645282745361,-0.5566593408584595,0.999903917312622,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4607481658458709,0.14386886358261108,0.3498238623142242,-0.7065905332565308,0.90596741437912,,,,0.3644275963306427,0.2992269992828369,0.4022375047206878,-0.951043963432312,0.6910995841026306,0.5528722405433655,0.5736826062202454,0.2480302900075912,0.9996289014816284,0.4359974265098572,0.5939740538597107,-0.2489643394947052,0.9997101426124572,0.7011547088623047,0.7401261329650879,0.2705025672912597,0.7608465552330017,0.6970570385456085,0.7747620940208435,-0.398855447769165,0.845874547958374,0.591050922870636,0.8723900318145752,0.8057771921157837,0.7489128112792969,0.49932605028152466,0.8540864586830139,0.1467639356851577,0.7558533549308777
36,0.6407375335693359,0.1721312701702118,-0.6035505533218384,0.9970205426216124,0.6526020467281342,0.241042748093605,0.2184964269399643,0.9968603253364564,0.42988038063049316,0.2860420048236847,-0.8048152923583984,0.999804437160492,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.4175216853618622,0.172915518283844,0.3604458272457123,-1.4362143278121948,0.9087441563606262,,,,0.3310732841491699,0.3636859059333801,0.3487833142280578,-2.1139731407165527,0.7089240550994873,0.660407155752182,0.5952823162078857,0.3422278165817261,0.9944774508476256,0.5427331626415253,0.6098732948303223,-0.3434545695781708,0.9977131485939026,0.7209516167640686,0.8238779306411743,0.36945641040802,0.695630669593811,0.7333123981952667,0.7945238351821899,-0.7300145626068115,0.7891214489936829,0.5824065506458282,0.87432861328125,1.2321040630340576,0.6817512512207031,0.5735226273536682,0.8717002868652344,-0.0230406746268272,0.690986692905426
37,0.6651074290275574,0.1720557957887649,-0.5513302087783813,0.994296669960022,0.6564552485942841,0.2468304932117462,0.1925709843635559,0.9965276718139648,0.43900948762893677,0.285698652267456,-0.7542328834533691,0.999804139137268,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3764683604240417,0.18864655494689941,0.366294264793396,-1.1634308099746704,0.9083712697029114,,,,0.2993409931659698,0.38748496770858765,0.3474006354808807,-1.6576502323150637,0.7169142365455627,0.6863477230072021,0.5970330238342285,0.3195880353450775,0.9945192337036132,0.5717878043651581,0.6109484434127808,-0.3205403089523315,0.9977808594703674,0.767195001244545,0.8176752924919128,0.1511726826429367,0.6298408508300781,0.7396212816238403,0.7830040454864502,-0.6408417820930481,0.7275643944740295,0.6274991929531097,0.8749591708183289,0.845039963722229,0.6154724955558777,0.64608433842659,0.8736358284950256,-0.1643491834402084,0.632923424243927
38,0.5773653984069824,0.1738779991865158,-0.2092691957950592,0.9895805716514589,0.5510984659194946,0.2955327928066253,0.1674432009458542,0.9955888390541076,0.5698162913322449,0.2716479897499084,-0.5442290306091309,0.9996825456619264,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3388560712337494,0.32645994424819946,0.3356735408306122,-1.0794204473495483,0.8256093263626099,,,,0.2696181535720825,0.40028369426727295,0.2971751391887665,-1.4784657955169678,0.6481112837791443,0.5633305013179779,0.6225512027740479,0.2680482268333435,0.9950143098831176,0.72596076130867,0.6188806295394897,-0.2692339420318603,0.997970461845398,0.6132186651229858,0.7925722599029541,0.4377108514308929,0.5672131776809692,0.787638321518898,0.7766804695129395,0.0284197386354208,0.6589021682739258,0.5874032378196716,0.889682412147522,-0.0140123171731829,0.5563587546348572,0.6471890211105347,0.8817885518074036,-0.2533206045627594,0.588043749332428
39,0.5501126945018768,0.173608660697937,-0.0400036796927452,0.9887738823890686,0.4511792063713074,0.2999649047851562,0.1417610645294189,0.9954551458358764,0.5400658547878265,0.2748109996318817,-0.4484012722969055,0.9996352195739746,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3051499128341675,0.3477986454963684,0.3418217897415161,-0.8728236556053162,0.7584840655326843,,,,0.2427162677049636,0.44046086072921753,0.3272485435009002,-1.1379457712173462,0.5850545167922974,0.5393057465553284,0.6257575750350952,0.1939921677112579,0.99545156955719,0.7183593809604645,0.6191130876541138,-0.1953518390655517,0.998140037059784,0.5928947031497955,0.7769063115119934,0.5144040584564209,0.5113416910171509,0.7159352898597717,0.7753723859786987,0.338204026222229,0.5987719297409058,0.5887408554553986,0.895390510559082,0.1123051866889,0.5056548118591309,0.6317352652549744,0.8865774273872375,0.1924353986978531,0.5544150471687317
40,0.44008874893188477,0.1827376186847686,0.7814757227897644,0.988425314426422,0.30997681617736816,0.3508471548557281,0.3695716857910156,0.9958832263946532,0.571127325296402,0.2438227385282516,0.0450953692197799,0.999660313129425,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2945607006549835,0.49596738815307617,0.2331011444330215,-0.5348991751670837,0.7176632285118103,,,,0.2294154316186905,0.36960357427597046,0.2074085474014282,-1.0039266347885132,0.5585388541221619,0.5228531956672668,0.6350733637809753,0.1076415032148361,0.9959044456481934,0.7407154738903046,0.6206276416778564,-0.1095080450177192,0.9983242750167848,0.6138612764031421,0.7474380576770085,0.4877906620726533,0.4981795251369476,0.77104452252388,0.8239911794662476,0.2023120075464248,0.5825037360191345,0.6216943264007568,0.9095423817634584,-0.6354004144668579,0.5014258027076721,0.6941106915473938,0.8745486736297607,-0.2894749045372009,0.5588518977165222
41,0.45876097679138184,0.1874868720769882,0.2539273202419281,0.9890863299369812,0.2962404489517212,0.3743282854557037,0.0893608704209327,0.9962302446365356,0.5933913588523865,0.2486767172813415,-0.1407699882984161,0.9996449947357178,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2749356627464294,0.6575246751308441,0.1524975597858429,-0.2031588852405548,0.6625299453735352,,,,0.2090453207492828,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.5135672688484192,0.5165384411811829,0.632832944393158,0.0237049702554941,0.996302604675293,0.7321330904960632,0.5895452499389648,-0.0253881104290485,0.9984818696975708,0.6237378057716889,0.7025155714893148,0.4521715960018717,0.4727816879749298,0.7568984627723694,0.7763171195983887,0.449740469455719,0.5440305471420288,0.6050069630146027,0.9040244221687316,-0.0930311158299446,0.5014765858650208,0.7264387607574463,0.875864565372467,0.3527661561965942,0.5634055137634277
42,0.2963995933532715,0.2945795357227325,0.9061487317085266,0.9788209795951844,0.2669674754142761,0.4560482501983642,0.3323383927345276,0.9964879751205444,0.5501983463764191,0.2737629413604736,0.1749548614025116,0.9996724724769592,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2615525722503662,0.6443040370941162,0.1930143982172012,0.2347499728202819,0.6560314893722534,,,,0.1889601796865463,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.4990383386611938,0.5133331418037415,0.6321303844451904,0.0161853991448879,0.9966543316841124,0.7024298906326294,0.5649226903915405,-0.018420398235321,0.9986253380775452,0.6242749097937862,0.6479952327408485,0.4086204050739312,0.4489164054393768,0.7680711299180984,0.7349705696105957,0.3357489109039306,0.503444492816925,0.6071208119392395,0.8873291015625,-0.1311360150575637,0.5123270750045776,0.7603695690631866,0.8342394828796387,-0.0252564400434494,0.5553451180458069
43,0.26696956157684326,0.3116370737552643,0.702899694442749,0.9718542695045472,0.25886058807373047,0.4612085223197937,0.2400520890951156,0.9967777132987976,0.5342385768890381,0.2957358658313751,0.0519969202578067,0.9996960759162904,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2606019377708435,0.6395833492279053,0.2038554102182388,0.0920062139630317,0.6646891832351685,,,,0.1717912703752517,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.4818847179412842,0.5097785294055939,0.629474401473999,0.0306279826909303,0.9969854950904846,0.6978909969329834,0.5760537385940552,-0.0327588208019733,0.9987609386444092,0.6172232070077842,0.5897334212235462,0.3582106341186875,0.4407220482826233,0.7888076181315706,0.6986328092043086,0.1598792602532594,0.493439644575119,0.5961143374443054,0.8853533267974854,-0.257319301366806,0.5339400172233582,0.7535491585731506,0.8381319046020508,-0.2856874167919159,0.5707439184188843
44,0.159773588180542,0.3086206018924713,0.6724610328674316,0.950247049331665,0.23168641328811646,0.4091621339321136,0.2302422076463699,0.9970441460609436,0.48827964067459106,0.242202952504158,0.2996194064617157,0.9997215270996094,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2380178272724151,0.6157393455505371,0.3541034758090973,0.1864503473043441,0.5995708107948303,,,,0.1546739935874939,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.4338272213935852,0.4677990674972534,0.4935106039047241,-0.0153478793799877,0.997275173664093,0.6867034435272217,0.4209987223148346,0.013220134191215,0.998874843120575,0.6043333159520333,0.5335865167293447,0.3020158279659962,0.4114145040512085,0.8036323520648262,0.6579271581141786,0.0596066095335233,0.4617043435573578,0.6186873018741608,0.8925308585166931,-0.5749096870422363,0.5344427227973938,0.8460230976343155,0.7665238380432129,-0.4287395179271698,0.5617936253547668
45,0.13709253072738647,0.324866235256195,0.4053011238574981,0.9526045322418212,0.26047253608703613,0.307411253452301,0.0585946477949619,0.9973070025444032,0.34025007486343384,0.2039615511894226,0.1899476796388626,0.999738335609436,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2210598886013031,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.5404614210128784,,,,0.1473555415868759,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.3912075757980346,0.4369490146636963,0.3930960893630981,-0.0182382278144359,0.9975230097770692,0.5592021346092224,0.3474724292755127,0.0163145214319229,0.9989593625068665,0.5873558551648839,0.4854108990501801,0.2411095314457128,0.3815637230873108,0.8135855010823208,0.614631006440553,0.0205431544609474,0.4198067784309387,0.653845913445643,0.8012341755136752,-0.701443784179236,0.4979575574398041,0.8390778601169587,0.684709906578064,-0.4893769323825836,0.5107637643814087
46,0.13878440856933594,0.2856785356998443,0.4100529551506042,0.9555841684341432,0.2574763894081116,0.2790648639202118,0.0806237012147903,0.9975451827049256,0.321430504322052,0.2015481889247894,0.3003683686256408,0.9997472763061525,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2142598628997802,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.4882896840572357,,,,0.1518218517303466,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.3534325659275055,0.4585508108139038,0.3851813077926636,-0.0386331565678119,0.997753083705902,0.5488070845603943,0.3505044281482696,0.0367995500564575,0.9990442395210266,0.5680414431846859,0.4510629479779887,0.1765652893876925,0.4259107708930969,0.81970723454851,0.570521744283779,0.0283010907517573,0.4243475794792175,0.610424280166626,0.7574283480644226,-0.8236179947853088,0.538155198097229,0.8208608329296112,0.6284246444702148,-0.4983431100845337,0.5254334211349487
47,0.15133613348007202,0.2763077020645141,0.4762532413005829,0.955336570739746,0.23250925540924072,0.2232463657855987,0.1933004260063171,0.99763685464859,0.33632367849349976,0.2086685299873352,0.5267322063446045,0.9996423721313475,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1964314430952072,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.4398981630802154,,,,0.1393666416406631,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.3183963596820831,0.4753481149673462,0.3553942739963531,-0.1034282594919204,0.9977365732192992,0.567919909954071,0.3654247522354126,0.1016291454434394,0.998860239982605,0.5481406985497901,0.4363990433047074,0.1094566466217911,0.4645721018314361,0.8230377218278492,0.527376761744204,0.0684926141221783,0.418528139591217,0.5821475684642792,0.8158295154571533,-1.011882185935974,0.5565969347953796,0.8250049091014543,0.5562416310835712,-0.4463204793600233,0.4988222420215606
48,0.15354317426681519,0.2716821134090423,0.3771895170211792,0.9397465586662292,0.2273859977722168,0.2009000033140182,0.1518517881631851,0.9976218938827516,0.2353804111480713,0.194863274693489,0.4854769110679626,0.999498724937439,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1811071187257766,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.3972598910331726,,,,0.1267085373401641,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.2871910631656647,0.4900408387184143,0.3114147484302521,-0.1204706653952598,0.9967790842056274,0.473751962184906,0.3182469010353088,0.1187875047326088,0.9977380633354188,0.5294042397985468,0.4472755648222723,0.0408571479778641,0.4494580328464508,0.8246171322847942,0.486973448922175,0.1267299202884355,0.3841773271560669,0.8903576880693436,0.6820304989814758,-0.5748955607414246,0.5224104523658752,0.842192817019983,0.4667766992330964,-0.342682640880548,0.4548167884349823
49,0.16362959146499634,0.261051595211029,0.4786036610603332,0.8976626992225647,0.2164781093597412,0.2075393497943878,0.1984270960092544,0.9973700642585754,0.283280611038208,0.1757683455944061,0.5422827005386353,0.9990154504776,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1845830976963043,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.3595923185348511,,,,0.120221696794033,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.25947967171669,0.4875713586807251,0.3294104933738708,-0.1063055321574211,0.9969615340232848,0.5071901381015778,0.2810626626014709,0.1042592376470565,0.9978180527687072,0.513582685469306,0.4895488923226199,-0.0281596617142331,0.4917380511760711,0.8254856352838003,0.4510891959180392,0.1886252049667544,0.4194094836711883,0.5503302812576294,0.8113314509391785,-0.3857915699481964,0.5397003889083862,0.8630763993193993,0.3730331735679547,-0.2077382145809315,0.46287801861763
50,0.16791629791259766,0.2598412334918976,0.5377942323684692,0.9056860208511353,0.22159087657928467,0.2340414077043533,0.4289141297340393,0.9975922107696532,0.30279797315597534,0.1886887103319168,0.4698210656642914,0.9990128874778748,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1790753453969955,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.3248418271541595,,,,0.1220424249768257,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.2342818081378936,0.5014902949333191,0.3564991354942322,-0.068721242249012,0.9972488284111024,0.5668908655643463,0.300513356924057,0.0644572898745536,0.9980045557022096,0.5024266541004181,0.5690754055976868,-0.0965202376246452,0.5395278930664062,0.8266834001893231,0.4215013928321438,0.2397906638733603,0.4648338854312897,0.49206507205963135,0.8387131690979004,-0.3367044329643249,0.5825268626213074,0.8783074986339042,0.2880143787373094,-0.0617958203959977,0.4958754777908325
51,0.1552552580833435,0.3340383768081665,-0.2504785656929016,0.8346152901649475,0.2579329013824463,0.3865336179733276,-0.2975771725177765,0.9861480593681335,0.24171680212020874,0.234880656003952,-0.131884679198265,0.9954313039779664,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1641323864459991,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.293138176202774,,,,0.110397070646286,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.2116798460483551,0.5291468799114227,0.4015560150146484,-0.1017561927437782,0.9974172115325928,0.5820743143558502,0.3053831458091736,0.0997145399451255,0.9980631470680236,0.49595707654953003,0.6558535099029541,-0.1446352154016494,0.5534870624542236,0.8292505963658183,0.399987429764836,0.2658384927244784,0.4457684755325317,0.5701532661914825,0.8823258280754089,-0.2819916307926178,0.5925597548484802,0.8785379575976993,0.2247236393903242,0.0748359217394292,0.4966507256031036
52,0.15237867832183838,0.3899253308773041,0.3585035502910614,0.8490718603134155,0.21978598833084106,0.436124175786972,0.1673188060522079,0.9874394536018372,0.2863991856575012,0.3181514143943786,0.3956004083156585,0.9957965016365052,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.1653329282999038,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.2643927931785583,,,,0.1026559919118881,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1909542679786682,0.5010729730129242,0.4396409690380096,-0.0860383659601211,0.9976686239242554,0.5814731419086456,0.3575253784656524,0.0841274335980415,0.9982437491416932,0.48906248807907104,0.6533186435699463,-0.1382261514663696,0.5978121161460876,0.8342273931777413,0.3883246968164629,0.252380887236334,0.4978476166725158,0.4721127152442932,0.9073277711868286,-0.3179955184459686,0.6327223777770996,0.854419618844986,0.1961642801761627,0.1818483918905258,0.5420883893966675
53,0.10994774103164673,0.3856903314590454,0.1478960216045379,0.8628205060958862,0.26347678899765015,0.4331266283988952,0.0116478763520717,0.9882877469062804,0.2497846484184265,0.3663959801197052,0.319389134645462,0.9952136874198914,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.2245673686265945,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.2407806366682052,,,,0.1273477673530578,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1732238531112671,0.511594831943512,0.4624703526496887,-0.127376452088356,0.997858226299286,0.5864214897155762,0.3975813686847687,0.1259598582983017,0.9983378648757936,0.49155187606811523,0.6771357655525208,-0.1776468455791473,0.6379268169403076,0.8426539599895478,0.3882905840873718,0.1850300431251526,0.5455518364906311,0.5312170684337616,0.9471949934959412,-0.2502278685569763,0.6693193316459656,0.8067895472049713,0.2057386040687561,0.1856140792369842,0.5861381888389587
54,0.11612182855606079,0.3806565403938293,-0.0790240466594696,0.8764182925224304,0.27930545806884766,0.4508569836616516,-0.1421286016702652,0.9893555045127868,0.2548021078109741,0.3761178255081177,0.1166698634624481,0.9955574870109558,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.270534485578537,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.2201988995075225,,,,0.1720089465379715,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1579143553972244,0.5114641785621643,0.4608013927936554,-0.1004320606589317,0.998064398765564,0.5873701274394989,0.4088654816150665,0.0988490730524063,0.9984911680221558,0.527651846408844,0.691719651222229,-0.1635000258684158,0.6736060380935669,0.8507666438817978,0.3985591828823089,0.0804233998060226,0.587308406829834,0.4625566005706787,0.8906718492507935,-0.0161394830793142,0.7016798257827759,0.7705686092376709,0.2194657176733017,-0.0282924491912126,0.6242021322250366
55,0.12523657083511353,0.3954250514507293,-0.0691877901554107,0.8886526226997375,0.28902995586395264,0.4714826345443725,-0.007816782221198,0.9903481006622314,0.25714927911758423,0.3712886273860931,0.272612065076828,0.9959301352500916,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3247930407524109,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.2036428302526474,,,,0.2260487079620361,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1458533704280853,0.5117640793323517,0.4585199058055877,-0.0888986140489578,0.9982547163963318,0.5881755948066711,0.4068298041820526,0.08734692633152,0.9986379146575928,0.5350917875766754,0.6803113222122192,-0.1003479287028312,0.706136167049408,0.8524365127086639,0.4138202667236328,0.0396484211087226,0.6282205581665039,0.44137513637542725,0.8810790181159973,-0.0056580565869808,0.7313252091407776,0.7612867504358292,0.2269070744514465,-0.0865556076169014,0.6610999703407288
56,0.1753954291343689,0.400592029094696,0.5657986402511597,0.8996561169624329,0.21521735191345215,0.4528773427009582,0.3053911030292511,0.9912680983543396,0.2854299545288086,0.3668112456798553,0.5457361936569214,0.9962544441223145,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3690263330936432,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.1940399259328842,,,,0.2627056241035461,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1387867629528045,0.5049989521503448,0.4525875449180603,-0.054925549775362,0.9984238147735596,0.6061206758022308,0.3948611915111542,0.0525677576661109,0.9987684488296508,0.48438137769699097,0.7183886766433716,0.1471928060054779,0.7351585030555725,0.8736496418714523,0.4445286989212036,0.0568781122565269,0.6650846004486084,0.42775648832321167,0.9283598065376282,0.3685579895973205,0.7572752237319946,0.7656066119670868,0.2774762213230133,0.024199366569519,0.693576991558075
57,0.20855551958084106,0.4494996070861816,0.4635272920131683,0.9089377522468568,0.24256938695907593,0.4517912566661834,0.2304981350898742,0.9920118451118468,0.26567280292510986,0.3514783382415771,0.4376754760742187,0.9964995980262756,0.6421642899513245,0.19306181371212,-0.0424469634890556,0.3803307712078094,0.4247986674308777,0.4465947449207306,0.1152040213346481,0.1821939796209335,,,,0.2594651877880096,0.4755168557167053,0.162717580795288,-0.1262159794569015,0.1272997111082077,0.5152223408222198,0.4181934297084808,-0.0581282116472721,0.9985635280609132,0.5977036654949188,0.3679493367671966,0.0558425672352314,0.99887216091156,0.46309834718704224,0.6873472929000854,0.0778955519199371,0.7605255246162415,0.8673865050077438,0.4609588384628296,0.1238507851958274,0.6940723657608032,0.4290783405303955,0.95478755235672,0.248248890042305,0.7804715633392334,0.7467902600765228,0.2765055298805237,0.2706862390041351,0.7149237990379333
